Position	Mean	SD	End	BG	DataType
209	0.99516354208217	0.0196998404467491	5	Data	RPF
210	1.01505783805345	0.0205075787794176	5	Data	RPF
211	1.01789988033506	0.020118667730355	5	Data	RPF
212	0.994565217391304	0.0210011966493817	5	Data	RPF
213	1.02971679297966	0.0212255684084563	5	Data	RPF
214	0.988432389309932	0.0207618667730355	5	Data	RPF
215	0.979158356601516	0.0192660550458716	5	Data	RPF
216	0.998005584363782	0.0206422018348624	5	Data	RPF
217	1.01580574391703	0.0219285999202234	5	Data	RPF
218	0.983944954128441	0.0210161547666534	5	Data	RPF
219	1.023733546071	0.0214798564020742	5	Data	RPF
220	0.993966892700439	0.0220781810929398	5	Data	RPF
221	1.04691862784204	0.0211507778220981	5	Data	RPF
222	0.998603909054647	0.0202981651376147	5	Data	RPF
223	1.02672516952533	0.0200289190267252	5	Data	RPF
224	0.983047467092142	0.0208964898284803	5	Data	RPF
225	0.985291184682888	0.0201635420821699	5	Data	RPF
226	1.02059234144396	0.0260719984044675	5	Data	RPF
227	0.977961707219785	0.0210460710011966	5	Data	RPF
228	1.01775029916235	0.0221679297965696	5	Data	RPF
229	0.98065416832868	0.0200139609094535	5	Data	RPF
230	1.04123454327882	0.021943558037495	5	Data	RPF
231	1.00982249700838	0.0229906262465098	5	Data	RPF
232	1.00398883127244	0.0209114479457519	5	Data	RPF
233	1.01864778619864	0.0206422018348624	5	Data	RPF
234	1.0173015556442	0.0205524531312326	5	Data	RPF
235	0.986637415237335	0.0213302752293578	5	Data	RPF
236	0.980504587155963	0.0210909453530116	5	Data	RPF
237	1.02478061428002	0.0213452333466294	5	Data	RPF
238	1.02732349421619	0.022482050259274	5	Data	RPF
239	1.0446749102513	0.0232598723573993	5	Data	RPF
240	1.01266453928999	0.0214798564020742	5	Data	RPF
241	0.990676106900678	0.0207169924212206	5	Data	RPF
242	1.0063821300359	0.0212255684084563	5	Data	RPF
243	1.02627642600718	0.0216294375747906	5	Data	RPF
244	0.983047467092142	0.0208216992421221	5	Data	RPF
245	0.959264060630235	0.0203430394894296	5	Data	RPF
246	1.0063821300359	0.0210759872357399	5	Data	RPF
247	0.992770243318708	0.0202233745512565	5	Data	RPF
248	0.998603909054647	0.0200887514958117	5	Data	RPF
249	0.992620662145991	0.0197596729158357	5	Data	RPF
250	1.00742919824491	0.0213901076984444	5	Data	RPF
251	0.984692859992022	0.0199840446749103	5	Data	RPF
252	0.969285999202234	0.0213003589948145	5	Data	RPF
253	1.02792181890706	0.0236188671719186	5	Data	RPF
254	0.99306940566414	0.0210011966493817	5	Data	RPF
255	0.999202233745513	0.0227064220183486	5	Data	RPF
256	1.02702433187076	0.0210161547666534	5	Data	RPF
257	1.00772836059035	0.0207618667730355	5	Data	RPF
258	0.987086158755485	0.021240526525728	5	Data	RPF
259	0.97108097327483	0.0197297566812924	5	Data	RPF
260	1.00922417231751	0.0220781810929398	5	Data	RPF
261	1.00802752293578	0.0226017151974472	5	Data	RPF
262	0.998753490227363	0.0218089349820503	5	Data	RPF
263	1.00503589948145	0.021943558037495	5	Data	RPF
264	1.00832668528121	0.0248155165536498	5	Data	RPF
265	0.969136418029517	0.0216892700438771	5	Data	RPF
266	0.963003589948145	0.0205973274830475	5	Data	RPF
267	0.93832269644994	0.019206222576785	5	Data	RPF
268	0.989329876346231	0.0246958516154767	5	Data	RPF
269	1.02403270841643	0.0294674910251296	5	Data	RPF
270	0.970781810929398	0.0218089349820503	5	Data	RPF
271	0.984692859992022	0.0214648982848026	5	Data	RPF
272	0.975717989629039	0.0207020343039489	5	Data	RPF
273	0.981252493019545	0.0213901076984444	5	Data	RPF
274	1.00249301954527	0.0232897885919426	5	Data	RPF
275	1.0410849621061	0.0240227363382529	5	Data	RPF
276	1.01057040287196	0.0227363382528919	5	Data	RPF
277	1.01086956521739	0.0251745113681691	5	Data	RPF
278	0.986487834064619	0.021240526525728	5	Data	RPF
279	1.01700239329876	0.0239629038691663	5	Data	RPF
280	0.988731551655365	0.0226017151974472	5	Data	RPF
281	0.993817311527722	0.0244266055045872	5	Data	RPF
282	1.03240925408855	0.0268348623853211	5	Data	RPF
283	0.952682489030714	0.0218238930993219	5	Data	RPF
284	1.00054846429996	0.0240227363382529	5	Data	RPF
285	0.946998404467491	0.0218089349820503	5	Data	RPF
286	0.99890307140008	0.0252343438372557	5	Data	RPF
287	0.989329876346231	0.0250997207818109	5	Data	RPF
288	1.00757877941763	0.0299311926605505	5	Data	RPF
289	1.01625448743518	0.0240825688073395	5	Data	RPF
290	0.978859194256083	0.0252493019545273	5	Data	RPF
291	0.985291184682888	0.0218986836856801	5	Data	RPF
292	0.948942959712804	0.0239479457518947	5	Data	RPF
293	0.996509772636618	0.0220333067411249	5	Data	RPF
294	1.04676904666933	0.0339399680893498	5	Data	RPF
295	0.946400079776626	0.0217491025129637	5	Data	RPF
296	0.972576785001994	0.0236188671719186	5	Data	RPF
297	0.975119664938173	0.0226166733147188	5	Data	RPF
298	0.969136418029517	0.0216144794575189	5	Data	RPF
299	0.985889509373754	0.0223025528520144	5	Data	RPF
300	0.956422018348624	0.0226765057838053	5	Data	RPF
301	0.994714798564021	0.0259822497008377	5	Data	RPF
302	0.987086158755485	0.0227363382528919	5	Data	RPF
303	1.04213203031512	0.0291234543278819	5	Data	RPF
304	1.02612684483446	0.0268049461507778	5	Data	RPF
305	1.02822098125249	0.0336557638611887	5	Data	RPF
306	1.07100119664938	0.0319206222576785	5	Data	RPF
307	1.02807140007978	0.0254736737136019	5	Data	RPF
308	1.02089150378939	0.0252044276027124	5	Data	RPF
309	1.01610490626247	0.024890307140008	5	Data	RPF
310	1.05215396888712	0.024142401276426	5	Data	RPF
311	1.02522935779817	0.0230504587155963	5	Data	RPF
312	1.03136218587954	0.0263711607499003	5	Data	RPF
313	1.03345632229757	0.0261019146390108	5	Data	RPF
314	1.02687475069805	0.0264609094535301	5	Data	RPF
315	1.06980454726765	0.0400877542879936	5	Data	RPF
316	1.04691862784204	0.0295572397287595	5	Data	RPF
317	1.01086956521739	0.0291234543278819	5	Data	RPF
318	1.00249301954527	0.024351814918229	5	Data	RPF
319	0.98768448344635	0.022152971679298	5	Data	RPF
320	0.985440765855604	0.0245462704427603	5	Data	RPF
321	0.960759872357399	0.023394495412844	5	Data	RPF
322	1.00907459114479	0.0250997207818109	5	Data	RPF
323	0.98977861986438	0.0251894694854408	5	Data	RPF
324	0.984692859992022	0.0230355005983247	5	Data	RPF
325	0.986487834064619	0.0231402074192262	5	Data	RPF
326	0.970033905065816	0.0248005584363781	5	Data	RPF
327	0.998005584363782	0.0248603909054647	5	Data	RPF
328	0.979307937774232	0.0230355005983247	5	Data	RPF
329	0.963601914639011	0.0232000398883127	5	Data	RPF
330	1.01236537694456	0.0267600717989629	5	Data	RPF
331	1.04347826086957	0.0343288791384124	5	Data	RPF
332	1.00473673713602	0.0310081771041085	5	Data	RPF
333	1.00159553250897	0.0304846429996011	5	Data	RPF
334	1.01266453928999	0.0262365376944555	5	Data	RPF
335	1.03794375747906	0.0273883127243718	5	Data	RPF
336	0.954627044276027	0.0215546469884324	5	Data	RPF
337	0.961059034702832	0.0243667730355006	5	Data	RPF
338	0.988731551655365	0.0239329876346231	5	Data	RPF
339	1.0155065815716	0.0241124850418827	5	Data	RPF
340	0.986338252891903	0.0242022337455126	5	Data	RPF
341	1.01326286398085	0.0268199042680495	5	Data	RPF
342	1.00473673713602	0.0257130035899481	5	Data	RPF
343	1.00294176306342	0.0271938571998405	5	Data	RPF
344	0.97526924611089	0.0250698045472677	5	Data	RPF
345	1.00742919824491	0.0265506581571599	5	Data	RPF
346	1.00114678899083	0.0250398883127244	5	Data	RPF
347	0.998454327881931	0.0275229357798165	5	Data	RPF
348	1.00967291583566	0.0279417630634224	5	Data	RPF
349	1.003689668927	0.0267600717989629	5	Data	RPF
350	0.968837255684085	0.0237534902273634	5	Data	RPF
351	1.01939569206223	0.037126047068209	5	Data	RPF
352	0.973324690865576	0.0233496210610291	5	Data	RPF
353	0.988731551655365	0.0307987634623055	5	Data	RPF
354	0.986487834064619	0.0241573593936977	5	Data	RPF
355	0.983346629437575	0.0246210610291185	5	Data	RPF
356	0.989329876346231	0.025054846429996	5	Data	RPF
357	1.04093538093339	0.0281063023534105	5	Data	RPF
358	0.994714798564021	0.0275678101316314	5	Data	RPF
359	0.960909453530116	0.0221978460311129	5	Data	RPF
360	0.974222177901875	0.0241124850418827	5	Data	RPF
361	0.97152971679298	0.0248454327881931	5	Data	RPF
362	0.940715995213403	0.0272387315516554	5	Data	RPF
363	1.00129637016354	0.0251445951336258	5	Data	RPF
364	0.992321499800559	0.0236188671719186	5	Data	RPF
365	0.975418827283606	0.0268946948544077	5	Data	RPF
366	1.00144595133626	0.0251146788990826	5	Data	RPF
367	1.01655364978061	0.0254437574790586	5	Data	RPF
368	0.988881132828081	0.0242022337455126	5	Data	RPF
369	1.01057040287196	0.0249052652572796	5	Data	RPF
370	1.00742919824491	0.0263262863980854	5	Data	RPF
371	1.00922417231751	0.0261019146390108	5	Data	RPF
372	0.976615476665337	0.026715197447148	5	Data	RPF
373	0.964200239329876	0.0248753490227363	5	Data	RPF
374	0.958067411248504	0.0273284802552852	5	Data	RPF
375	0.944006781013163	0.0239629038691663	5	Data	RPF
376	0.949092540885521	0.0227512963701635	5	Data	RPF
377	0.980355005983247	0.0250847626645393	5	Data	RPF
378	0.930544475468688	0.0250398883127244	5	Data	RPF
379	0.979158356601516	0.0248603909054647	5	Data	RPF
380	0.925608296769047	0.0239329876346231	5	Data	RPF
381	0.995013960909454	0.032728360590347	5	Data	RPF
382	0.905265257279617	0.0229158356601516	5	Data	RPF
383	0.964349820502593	0.024351814918229	5	Data	RPF
384	1.01490825688073	0.0267600717989629	5	Data	RPF
385	0.953729557239729	0.0239928201037096	5	Data	RPF
386	0.951635420821699	0.0245313123254886	5	Data	RPF
387	0.995462704427603	0.025967291583566	5	Data	RPF
388	0.973324690865576	0.0253091344236139	5	Data	RPF
389	0.990975269246111	0.0322646589549262	5	Data	RPF
390	0.96405065815716	0.0240077782209813	5	Data	RPF
391	0.965845632229757	0.0239928201037096	5	Data	RPF
392	0.979756681292381	0.0264160351017152	5	Data	RPF
393	0.97152971679298	0.0261318308735541	5	Data	RPF
394	1.00084762664539	0.0265805743917032	5	Data	RPF
395	0.987834064619067	0.0271639409652972	5	Data	RPF
396	0.996509772636618	0.0313372556840846	5	Data	RPF
397	1.0063821300359	0.0280763861188672	5	Data	RPF
398	0.943558037495014	0.0246958516154767	5	Data	RPF
399	0.955075787794176	0.030574391703231	5	Data	RPF
400	0.969285999202234	0.0252343438372557	5	Data	RPF
401	1.00862584762665	0.0278071400079777	5	Data	RPF
402	1.01760071798963	0.0359443558037495	5	Data	RPF
403	0.991723175109693	0.0271041084962106	5	Data	RPF
404	1.00219385719984	0.0300508575987236	5	Data	RPF
405	0.970632229756681	0.0267899880335062	5	Data	RPF
406	1.01745113681691	0.028001595532509	5	Data	RPF
407	0.980055843637814	0.0283456322297567	5	Data	RPF
408	1.02388312724372	0.0309633027522936	5	Data	RPF
409	1.02881930594336	0.0335510570402872	5	Data	RPF
410	1.01341244515357	0.0324291982449142	5	Data	RPF
411	1.00982249700838	0.0285550458715596	5	Data	RPF
412	1.00339050658157	0.0317261667331472	5	Data	RPF
413	0.988432389309932	0.0266553649780614	5	Data	RPF
414	0.970632229756681	0.0360341045073793	5	Data	RPF
415	0.988731551655365	0.0286447945751895	5	Data	RPF
416	0.971380135620263	0.0319505384922218	5	Data	RPF
417	1.01131830873554	0.0286597526924611	5	Data	RPF
418	1.01206621459912	0.0318607897885919	5	Data	RPF
419	1.02418228958915	0.0318907060231352	5	Data	RPF
420	0.939070602313522	0.0244266055045872	5	Data	RPF
421	1.01086956521739	0.0335959313921021	5	Data	RPF
422	1.02089150378939	0.0339250099720782	5	Data	RPF
423	1.01715197447148	0.0297816114878341	5	Data	RPF
424	1.01984443558037	0.0311727163940965	5	Data	RPF
425	1.04841443956921	0.0328928998803351	5	Data	RPF
426	0.989030714000798	0.0363631830873554	5	Data	RPF
427	1.01715197447148	0.0462804148384523	5	Data	RPF
428	0.977512963701635	0.0578430394894296	5	Data	RPF
429	1.04213203031512	0.0452782209812525	5	Data	RPF
430	1.00832668528121	0.0280614280015955	5	Data	RPF
431	0.988731551655365	0.0285700039888313	5	Data	RPF
432	0.968089349820503	0.026341244515357	5	Data	RPF
433	1.02732349421619	0.0321150777822098	5	Data	RPF
434	1.01475867570802	0.0317261667331472	5	Data	RPF
435	0.997257678500199	0.0296320303151177	5	Data	RPF
436	0.988731551655365	0.0277772237734344	5	Data	RPF
437	0.97691463901077	0.0303051455923414	5	Data	RPF
438	1.03001595532509	0.0353759473474272	5	Data	RPF
439	0.997706422018349	0.0299012764260072	5	Data	RPF
440	0.982449142401277	0.0255783805345034	5	Data	RPF
441	1.02852014359793	0.0312175907459114	5	Data	RPF
442	0.980355005983247	0.0267451136816913	5	Data	RPF
443	1.02478061428002	0.0409254088552054	5	Data	RPF
444	0.96614479457519	0.0276725169525329	5	Data	RPF
445	0.967191862784204	0.0275528520143598	5	Data	RPF
446	0.948195053849222	0.0266254487435181	5	Data	RPF
447	1.01565616274432	0.029452532907858	5	Data	RPF
448	0.994415636218588	0.0278220981252493	5	Data	RPF
449	0.950139609094535	0.0263113282808137	5	Data	RPF
450	0.963003589948145	0.0288990825688073	5	Data	RPF
451	1.06367171918628	0.0316214599122457	5	Data	RPF
452	0.979906262465098	0.0288242919824491	5	Data	RPF
453	0.992770243318708	0.0307239728759473	5	Data	RPF
454	1.02059234144396	0.0436627443159154	5	Data	RPF
455	0.976615476665337	0.0287794176306342	5	Data	RPF
456	0.966443956920622	0.029078579976067	5	Data	RPF
457	1.0228360590347	0.0352413242919824	5	Data	RPF
458	0.961806940566414	0.0281511767052254	5	Data	RPF
459	0.954776625448744	0.0284054646988432	5	Data	RPF
460	1.05544475468688	0.0318458316713203	5	Data	RPF
461	0.998454327881931	0.0291832867969685	5	Data	RPF
462	1.01864778619864	0.0321001196649382	5	Data	RPF
463	0.931591543677702	0.0270592341443957	5	Data	RPF
464	0.993218986836857	0.0301106900678101	5	Data	RPF
465	0.987086158755485	0.0309483446350219	5	Data	RPF
466	0.994864379736737	0.0279268049461508	5	Data	RPF
467	1.02762265656163	0.0315765855604308	5	Data	RPF
468	0.963003589948145	0.0272237734343837	5	Data	RPF
469	1.07055245313123	0.0382329477463103	5	Data	RPF
470	1.03958915037894	0.0296469884323893	5	Data	RPF
471	0.988731551655365	0.0292132030315118	5	Data	RPF
472	0.956422018348624	0.0284652971679298	5	Data	RPF
473	1.00578380534503	0.0341344236138811	5	Data	RPF
474	0.95328081372158	0.0288392500997208	5	Data	RPF
475	1.00623254886318	0.0424660949341843	5	Data	RPF
476	0.973623853211009	0.0321449940167531	5	Data	RPF
477	0.977812126047068	0.027792181890706	5	Data	RPF
478	1.05275229357798	0.0336707219784603	5	Data	RPF
479	1.00922417231751	0.0327433187076187	5	Data	RPF
480	0.999202233745513	0.0317261667331472	5	Data	RPF
481	0.992770243318708	0.032189868368568	5	Data	RPF
482	0.945951336258476	0.0310231352213801	5	Data	RPF
483	1.00578380534503	0.0325937375349023	5	Data	RPF
484	0.957469086557639	0.0281960510570403	5	Data	RPF
485	1.06068009573195	0.0350917431192661	5	Data	RPF
486	1.01954527323494	0.0296769046669326	5	Data	RPF
487	0.986487834064619	0.028540087754288	5	Data	RPF
488	1.00967291583566	0.0305145592341444	5	Data	RPF
489	1.003689668927	0.0299461507778221	5	Data	RPF
490	1.0446749102513	0.0322796170721978	5	Data	RPF
491	0.963452333466294	0.0286298364579178	5	Data	RPF
492	1.04003789389709	0.0313073394495413	5	Data	RPF
493	1.01789988033506	0.0328181092939769	5	Data	RPF
494	1.00533506182688	0.0305145592341444	5	Data	RPF
495	0.990975269246111	0.0284952134024731	5	Data	RPF
496	0.972427203829278	0.0296918627842042	5	Data	RPF
497	1.00294176306342	0.0316364180295174	5	Data	RPF
498	1.00997207818109	0.0348374551256482	5	Data	RPF
499	1.02148982848026	0.0324441563621859	5	Data	RPF
500	1.04317909852413	0.0514559234144396	5	Data	RPF
