"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	45.104
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	44.88
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	1.698
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	91.306
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	35.803
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	13.161
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	136.123
"YBL078C"	117	NA	0	NA	NA	NA	6.5	850.824
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	25.416
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	28.456
"YBL082C"	458	NA	0	NA	NA	NA	33	17.586
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	43.288
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	126.03
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	2.859
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	33.361
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	185.643
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	190.543
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	115.136
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	979.406
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	137.246
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	27.967
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	20.698
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	23.408
"YBL099W"	545	NA	0	NA	NA	NA	0.8	566.093
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	70.864
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	248.665
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	53.602
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	18.651
"YBL105C"	1151	NA	0	NA	NA	NA	NA	41.125
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	3.462
"YBL107C"	196	0	0	-7.9	1	1	32.7	150.014
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	130.615
"YBR002C"	286	0	0	-10.3	1	1	29.5	40.688
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	105.493
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	38.783
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	104.363
"YBR006W"	497	NA	0	NA	NA	NA	NA	220.437
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	23.06
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	264.491
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1169.806
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	184.97
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	188.879
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	80.81
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	763.849
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	61.369
"YBR018C"	366	NA	-1	NA	NA	NA	NA	4.32
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	2.194
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.152
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	6.361
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	121.202
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	32.524
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	82.477
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	304.706
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	324.42
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	24.108
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	77.125
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	6.831
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	5.83
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	50.089
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	573.26
"YBR036C"	410	NA	0	NA	NA	NA	27.5	195.843
"YBR037C"	295	NA	0	NA	NA	NA	31.9	126.23
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	15.776
"YBR039W"	311	0	-1	-9	88	0.375	26.2	346.576
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.525
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	91.49
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	70.929
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	10.541
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	30.046
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.378
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	466.204
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	230.271
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	93.282
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	6.292
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	711.765
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	358.911
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	277.513
"YBR055C"	899	NA	0	NA	NA	NA	28.2	19.858
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	345.663
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	81.21
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	53.673
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	413.822
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	87.819
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	21.03
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	30.361
"YBR062C"	180	NA	0	NA	NA	NA	NA	242.067
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.393
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	52.543
"YBR066C"	220	NA	0	NA	NA	NA	31.1	94.64
"YBR067C"	210	NA	0	NA	NA	NA	28.1	301.188
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	416.774
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	53.179
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	101.331
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	82.771
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	2.373
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	2202.177
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	51.982
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	33.221
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.892
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	342.783
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	777.235
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	67.424
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	172.627
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	24.268
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1048.522
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	34.2
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	16.752
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	3703.006
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	3.83
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	148.616
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	62.211
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	141.127
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	139.431
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	45.853
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	48.295
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	281.793
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	15.23
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	13.198
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	292.42
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	32.001
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	25.769
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	10.042
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	111.753
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	752.333
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	31.902
"YBR108W"	947	NA	0	NA	NA	NA	29.8	73.588
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1110.982
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	97.796
"YBR111C"	231	NA	0	NA	NA	NA	1.9	529.607
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	184.863
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	50.82
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	56.443
"YBR117C"	681	NA	0	NA	NA	NA	NA	164.195
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	45.44
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	167.459
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	115.936
"YBR122C"	177	NA	-3	NA	NA	NA	NA	266.302
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	40.228
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	51.648
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	2291.81
"YBR127C"	517	0	-2	-10	65	0.4	24.2	604.158
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	27.728
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	73.378
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	121.823
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	14.221
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	151.361
"YBR133C"	827	NA	-1	NA	NA	NA	32	27.43
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	106.123
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	8.491
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	402.128
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	23.236
"YBR139W"	508	NA	0	NA	NA	NA	14.7	434.151
"YBR140C"	3092	NA	0	NA	NA	NA	NA	26.321
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	5.141
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	6.071
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	166.333
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	35.968
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	275.439
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	44.409
"YBR148W"	609	NA	0	NA	NA	NA	NA	2.906
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	1052.073
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	250.932
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	23.64
"YBR153W"	244	NA	0	NA	NA	NA	NA	32.024
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	122.013
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	35.598
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	15.497
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	57.5
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	45.002
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	198.861
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	126.602
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	39.782
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	152.275
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	319.806
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	8.105
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	233.877
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	72.049
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	90.645
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	63.834
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	19.428
"YBR169C"	693	NA	0	NA	NA	NA	NA	291.625
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	260.833
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	210.09
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	44.566
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	796.555
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	64.293
"YBR176W"	312	NA	0	NA	NA	NA	26.3	68.149
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	238.054
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	53.098
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.281
"YBR182C"	452	NA	0	NA	NA	NA	17.9	4.938
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.025
"YBR183W"	316	NA	-4	NA	NA	NA	NA	118.758
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	2.144
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	140.805
"YBR186W"	564	NA	0	NA	NA	NA	NA	3.701
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	66.027
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	64.362
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	163.218
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	34.852
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	65.523
"YBR194W"	123	NA	0	NA	NA	NA	NA	93.499
"YBR195C"	422	NA	0	NA	NA	NA	NA	24.305
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	986.88
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	5.035
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	42.092
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	53.872
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	227.833
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	49.357
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	24.696
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	54.818
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	19.951
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	10.983
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	134.421
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	144.016
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	146.711
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	5.758
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	84.908
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	59.683
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	207.986
"YBR213W"	274	NA	0	NA	NA	NA	37.9	18.483
"YBR214W"	527	NA	0	NA	NA	NA	NA	402.559
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	37.74
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	51.337
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	38.335
"YBR220C"	560	NA	0	NA	NA	NA	30.8	25.368
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	492.878
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	110.906
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	16.658
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	31.287
"YBR227C"	520	NA	0	NA	NA	NA	NA	38.656
"YBR228W"	304	NA	0	NA	NA	NA	5.2	26.548
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	68.289
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	708.745
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	185.963
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	89.717
"YBR233W"	413	NA	0	NA	NA	NA	NA	63.863
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	94.102
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	372.339
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	19.996
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	88.006
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	18.522
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	11.386
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	10.451
"YBR240C"	450	NA	0	NA	NA	NA	NA	8.147
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	120.864
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	27.262
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	64.567
