Position	Mean	SD	End	BG	DataType
113	0.776624576532184	0.00686557764467043	5	Data	mRNA
114	0.775960227022746	0.00684279994720401	5	Data	mRNA
115	0.773113014839444	0.00682286946192089	5	Data	mRNA
116	0.773113014839444	0.0068257166741042	5	Data	mRNA
117	0.773682457276104	0.0068608322910316	5	Data	mRNA
118	0.771594501675016	0.00683520738138187	5	Data	mRNA
119	0.772448665330006	0.00686273043248713	5	Data	mRNA
120	0.773492643130551	0.00686178136175936	5	Data	mRNA
121	0.771309780456685	0.0068693739275815	5	Data	mRNA
122	0.770075988510588	0.00690354047378114	5	Data	mRNA
123	0.772828293621113	0.00703641037566859	5	Data	mRNA
124	0.770170895583364	0.00699085498073575	5	Data	mRNA
125	0.769506546073927	0.00696617914181379	5	Data	mRNA
126	0.768462568273383	0.00696048471744719	5	Data	mRNA
127	0.768937103637267	0.00695479029308058	5	Data	mRNA
128	0.767133869254508	0.006977567990547	5	Data	mRNA
129	0.768557475346159	0.00699085498073575	5	Data	mRNA
130	0.767323683400062	0.00699180405146352	5	Data	mRNA
131	0.767988032909499	0.00698895683928021	5	Data	mRNA
132	0.769791267292257	0.0070041419709245	5	Data	mRNA
133	0.769791267292257	0.00705823900240725	5	Data	mRNA
134	0.770170895583364	0.00706298435604608	5	Data	mRNA
135	0.772448665330006	0.00715884049955061	5	Data	mRNA
136	0.771025059238355	0.00714460443863409	5	Data	mRNA
137	0.772163944111676	0.00713036837771758	5	Data	mRNA
138	0.772258851184453	0.00713036837771758	5	Data	mRNA
139	0.771689408747792	0.00708766019496804	5	Data	mRNA
140	0.771309780456685	0.00702217431475208	5	Data	mRNA
141	0.774441713858318	0.00706772970968492	5	Data	mRNA
142	0.772828293621113	0.00708101669987367	5	Data	mRNA
143	0.774346806785541	0.00711613231680107	5	Data	mRNA
144	0.774441713858318	0.00704685015367404	5	Data	mRNA
145	0.774346806785541	0.00709335461933464	5	Data	mRNA
146	0.773113014839444	0.0071502988630007	5	Data	mRNA
147	0.774156992639988	0.00716928027755605	5	Data	mRNA
148	0.77235375825723	0.00718636355065586	5	Data	mRNA
149	0.772733386548337	0.00716833120682828	5	Data	mRNA
150	0.774536620931095	0.00708196577060143	5	Data	mRNA
151	0.773018107766667	0.00702786873911868	5	Data	mRNA
152	0.77320792191222	0.00702312338547985	5	Data	mRNA
153	0.77671948360496	0.00703641037566859	5	Data	mRNA
154	0.7761500411683	0.0070041419709245	5	Data	mRNA
155	0.77671948360496	0.00698610962709691	5	Data	mRNA
156	0.779092160424379	0.00705634086095171	5	Data	mRNA
157	0.777573647259951	0.00710189625588455	5	Data	mRNA
158	0.776529669459407	0.00703830851712413	5	Data	mRNA
159	0.780420859443254	0.00703451223421306	5	Data	mRNA
160	0.78051576651603	0.00702027617329654	5	Data	mRNA
161	0.781749558462128	0.00703261409275752	5	Data	mRNA
162	0.782603722117119	0.00701363267820217	5	Data	mRNA
163	0.781275023098245	0.00699180405146352	5	Data	mRNA
164	0.783362978699333	0.00699939661728566	5	Data	mRNA
165	0.782793536262673	0.00699370219291905	5	Data	mRNA
166	0.782983350408226	0.00703925758785189	5	Data	mRNA
167	0.784881491863761	0.00721293753103336	5	Data	mRNA
168	0.783647699917663	0.0071911089042947	5	Data	mRNA
169	0.781559744316575	0.00720249775302791	5	Data	mRNA
170	0.782034279680459	0.00717877098483373	5	Data	mRNA
171	0.783268071626556	0.00716928027755605	5	Data	mRNA
172	0.783837514063217	0.00723761336995531	5	Data	mRNA
173	0.782603722117119	0.00719015983356693	5	Data	mRNA
174	0.781559744316575	0.00711423417534553	5	Data	mRNA
175	0.779566695788263	0.00695573936380835	5	Data	mRNA
176	0.778807439206049	0.00690543861523667	5	Data	mRNA
177	0.783362978699333	0.00692726724197532	5	Data	mRNA
178	0.781464837243798	0.00688266091777025	5	Data	mRNA
179	0.782034279680459	0.00689025348359239	5	Data	mRNA
180	0.787918518192617	0.00852929863044694	5	Data	mRNA
181	0.78668472624652	0.00854638190354676	5	Data	mRNA
182	0.78668472624652	0.00851126628661936	5	Data	mRNA
183	0.78696944746485	0.00837649824327637	5	Data	mRNA
184	0.787443982828734	0.00837460010182083	5	Data	mRNA
185	0.78753888990151	0.00835372054580995	5	Data	mRNA
186	0.791335172812581	0.00836226218235986	5	Data	mRNA
187	0.790860637448697	0.00834612797998781	5	Data	mRNA
188	0.791619894030911	0.00838124359691521	5	Data	mRNA
189	0.794751827432544	0.00840876664802047	5	Data	mRNA
190	0.793043500122562	0.00843059527475912	5	Data	mRNA
191	0.795605991087535	0.00859003915702407	5	Data	mRNA
192	0.797314318397516	0.00861661313740156	5	Data	mRNA
193	0.797409225470293	0.00862515477395147	5	Data	mRNA
194	0.797693946688623	0.0085890900862963	5	Data	mRNA
195	0.799686995216935	0.00859952986430174	5	Data	mRNA
196	0.798548110343614	0.00855017818645783	5	Data	mRNA
197	0.799022645707498	0.00801395322526917	5	Data	mRNA
198	0.801680043745247	0.00804717070074103	5	Data	mRNA
199	0.80130041545414	0.00806899932747968	5	Data	mRNA
200	0.80158513667247	0.00806899932747968	5	Data	mRNA
201	0.801110601308586	0.00808703167130727	5	Data	mRNA
202	0.800920787163033	0.00813258706624011	5	Data	mRNA
203	0.801395322526917	0.00819048038063393	5	Data	mRNA
204	0.802534207400238	0.00817909153190072	5	Data	mRNA
205	0.799686995216935	0.00816865175389528	5	Data	mRNA
206	0.799686995216935	0.0081914294513617	5	Data	mRNA
207	0.800541158871926	0.0081971238757283	5	Data	mRNA
208	0.800920787163033	0.00821041086591705	5	Data	mRNA
209	0.804242534710219	0.00822464692683356	5	Data	mRNA
210	0.805855954947424	0.00824362834138891	5	Data	mRNA
211	0.803293463982452	0.00823034135120016	5	Data	mRNA
212	0.802818928618568	0.00820566551227821	5	Data	mRNA
213	0.805571233729094	0.00824457741211668	5	Data	mRNA
214	0.79750413254307	0.0070421048000352	5	Data	mRNA
215	0.797219411324739	0.00703641037566859	5	Data	mRNA
216	0.7977888537614	0.00698421148564138	5	Data	mRNA
217	0.798548110343614	0.0070126836074744	5	Data	mRNA
218	0.798548110343614	0.00699275312219129	5	Data	mRNA
219	0.800256437653595	0.0069690263539971	5	Data	mRNA
220	0.798832831561944	0.00693011445415863	5	Data	mRNA
221	0.800446251799149	0.00693770701998077	5	Data	mRNA
222	0.800066623508042	0.00693770701998077	5	Data	mRNA
223	0.799117552780274	0.00696523007108603	5	Data	mRNA
224	0.798263389125284	0.00698136427345807	5	Data	mRNA
225	0.801490229599693	0.00699939661728566	5	Data	mRNA
226	0.802344393254684	0.00706867878041269	5	Data	mRNA
227	0.803198556909675	0.00706488249750162	5	Data	mRNA
228	0.803767999346335	0.00707247506332376	5	Data	mRNA
229	0.804906884219656	0.00713985908499525	5	Data	mRNA
230	0.802344393254684	0.00698516055636915	5	Data	mRNA
231	0.803673092273559	0.00687411928122034	5	Data	mRNA
232	0.80101569423581	0.00687601742267588	5	Data	mRNA
233	0.801680043745247	0.00689974419087007	5	Data	mRNA
234	0.807279561039075	0.00699180405146352	5	Data	mRNA
235	0.803293463982452	0.00695289215162505	5	Data	mRNA
236	0.805286512510764	0.00697092449545263	5	Data	mRNA
237	0.807184653966299	0.00702122524402431	5	Data	mRNA
238	0.807089746893522	0.00700509104165226	5	Data	mRNA
239	0.808987888349057	0.00695479029308058	5	Data	mRNA
240	0.811550379314029	0.00697282263690817	5	Data	mRNA
241	0.810791122731815	0.00696997542472486	5	Data	mRNA
242	0.811075843950146	0.00695099401016951	5	Data	mRNA
243	0.813163799551234	0.00698705869782468	5	Data	mRNA
244	0.812214728823467	0.00700224382946896	5	Data	mRNA
245	0.809842052004048	0.00693106352488639	5	Data	mRNA
246	0.810031866149601	0.00689404976650346	5	Data	mRNA
247	0.807469375184629	0.00683805459356517	5	Data	mRNA
248	0.807659189330182	0.00681622596682652	5	Data	mRNA
249	0.809367516640164	0.00678775384499349	5	Data	mRNA
250	0.808133724694066	0.00677446685480475	5	Data	mRNA
251	0.809082795421834	0.00681717503755429	5	Data	mRNA
252	0.811360565168476	0.0068285638862875	5	Data	mRNA
253	0.809462423712941	0.00682761481555973	5	Data	mRNA
254	0.811930007605136	0.0068314110984708	5	Data	mRNA
255	0.814207777351778	0.00688645720068132	5	Data	mRNA
256	0.814397591497332	0.00688076277631472	5	Data	mRNA
257	0.81591610466176	0.00692062374688095	5	Data	mRNA
258	0.819807294645607	0.00696143378817496	5	Data	mRNA
259	0.817529524898965	0.00698800776855245	5	Data	mRNA
260	0.816770268316751	0.00698326241491361	5	Data	mRNA
261	0.820566551227821	0.0069718735661804	5	Data	mRNA
262	0.819617480500053	0.00697092449545263	5	Data	mRNA
263	0.820566551227821	0.00704115572930743	5	Data	mRNA
264	0.822369785610579	0.00700129475874119	5	Data	mRNA
265	0.822464692683356	0.00730879367453788	5	Data	mRNA
266	0.820376737082267	0.00733062230127653	5	Data	mRNA
267	0.823983205847784	0.00735245092801519	5	Data	mRNA
268	0.822369785610579	0.00735150185728742	5	Data	mRNA
269	0.823318856338347	0.00736004349383733	5	Data	mRNA
270	0.825691533157766	0.00741508959604784	5	Data	mRNA
271	0.824552648284445	0.00739421004003696	5	Data	mRNA
272	0.826640603885533	0.00743312193987543	5	Data	mRNA
273	0.829013280704952	0.00755365392230191	5	Data	mRNA
274	0.826355882667203	0.00754036693211316	5	Data	mRNA
275	0.829487816068836	0.00755934834666851	5	Data	mRNA
276	0.831955399961032	0.00755839927594074	5	Data	mRNA
277	0.830911422160487	0.00754131600284093	5	Data	mRNA
278	0.831385957524371	0.00754701042720753	5	Data	mRNA
279	0.831765585815478	0.00756409370030735	5	Data	mRNA
280	0.83024707265105	0.00762293608542894	5	Data	mRNA
281	0.832240121179362	0.00766754240963401	5	Data	mRNA
282	0.833853541416567	0.00766754240963401	5	Data	mRNA
283	0.834517890926004	0.00772543572402783	5	Data	mRNA
284	0.834517890926004	0.0076969636021948	5	Data	mRNA
285	0.835372054580995	0.0077292320069389	5	Data	mRNA
286	0.834707705071557	0.00769032010710043	5	Data	mRNA
287	0.834612797998781	0.00771879222893346	5	Data	mRNA
288	0.836510939454316	0.00771499594602239	5	Data	mRNA
289	0.83375863434379	0.00767418590472838	5	Data	mRNA
290	0.836131311163209	0.00771025059238355	5	Data	mRNA
291	0.837460010182083	0.00770075988510587	5	Data	mRNA
292	0.834422983853227	0.00770835245092802	5	Data	mRNA
293	0.837175288963753	0.00789342124284269	5	Data	mRNA
294	0.839547965783172	0.0079019628793926	5	Data	mRNA
295	0.837175288963753	0.00790291195012036	5	Data	mRNA
296	0.839737779928725	0.00800066623508042	5	Data	mRNA
297	0.839642872855949	0.00801395322526917	5	Data	mRNA
298	0.837175288963753	0.00800446251799149	5	Data	mRNA
299	0.837080381890976	0.00801680043745247	5	Data	mRNA
300	0.838788709200958	0.00804717070074103	5	Data	mRNA
301	0.836036404090432	0.00804622163001326	5	Data	mRNA
302	0.841730828457037	0.00820186922936714	5	Data	mRNA
303	0.843439155767019	0.00820471644155044	5	Data	mRNA
304	0.838314173837074	0.00758212604413493	5	Data	mRNA
305	0.837080381890976	0.00753562157847432	5	Data	mRNA
306	0.838124359691521	0.00759731117577921	5	Data	mRNA
307	0.837080381890976	0.00755745020521298	5	Data	mRNA
308	0.838124359691521	0.00757832976122386	5	Data	mRNA
309	0.843913691130903	0.00898580165050313	5	Data	mRNA
310	0.840117408219832	0.00896587116522002	5	Data	mRNA
311	0.838409080909851	0.00892601019465378	5	Data	mRNA
312	0.840971571874823	0.00889848714354852	5	Data	mRNA
313	0.841256293093154	0.0104967222491091	5	Data	mRNA
314	0.842774806257582	0.0104967222491091	5	Data	mRNA
315	0.84486276185867	0.0105157036636644	5	Data	mRNA
316	0.845337297222554	0.0105726479073305	5	Data	mRNA
317	0.845811832586438	0.0106675549801072	5	Data	mRNA
318	0.84780488111475	0.0107244992237733	5	Data	mRNA
319	0.845716925513661	0.0107434806383286	5	Data	mRNA
320	0.843534062839796	0.0107529713456063	5	Data	mRNA
321	0.845147483077	0.0107434806383286	5	Data	mRNA
322	0.844957668931447	0.0108858412474938	5	Data	mRNA
323	0.847045624532536	0.0109143133693268	5	Data	mRNA
324	0.846286367950322	0.00935499016360471	5	Data	mRNA
325	0.845527111368108	0.00933790689050489	5	Data	mRNA
326	0.845811832586438	0.00929899499066642	5	Data	mRNA
327	0.845432204295331	0.00931797640522177	5	Data	mRNA
328	0.839832687001502	0.00820092015863937	5	Data	mRNA
329	0.835656775799325	0.00781559744316575	5	Data	mRNA
330	0.835087333362664	0.00778048182623835	5	Data	mRNA
331	0.833663727271013	0.00775011156294979	5	Data	mRNA
332	0.836321125308762	0.00782413907971566	5	Data	mRNA
333	0.838029452618744	0.00775770412877193	5	Data	mRNA
334	0.836605846527092	0.00769981081437811	5	Data	mRNA
335	0.838883616273735	0.00772258851184453	5	Data	mRNA
336	0.838788709200958	0.00771594501675016	5	Data	mRNA
337	0.836700753599869	0.00769506546073927	5	Data	mRNA
338	0.837934545545967	0.00758687139777377	5	Data	mRNA
339	0.838788709200958	0.00759826024650698	5	Data	mRNA
340	0.832429935324915	0.00748152454699157	5	Data	mRNA
341	0.831575771669925	0.00747108476898613	5	Data	mRNA
342	0.829392908996059	0.0072556457137829	5	Data	mRNA
343	0.829298001923282	0.00725184943087183	5	Data	mRNA
344	0.829867444359943	0.00723856244068308	5	Data	mRNA
345	0.830911422160487	0.00722527545049433	5	Data	mRNA
346	0.829867444359943	0.00721293753103336	5	Data	mRNA
347	0.83053179386938	0.00758687139777377	5	Data	mRNA
348	0.831196143378818	0.00758402418559047	5	Data	mRNA
349	0.828823466559399	0.00761439444887903	5	Data	mRNA
350	0.828254024122738	0.00754036693211316	5	Data	mRNA
351	0.828159117049961	0.0075830751148627	5	Data	mRNA
352	0.825976254376096	0.00757927883195163	5	Data	mRNA
353	0.823793391702231	0.00758117697340716	5	Data	mRNA
354	0.824742462429998	0.00760680188305689	5	Data	mRNA
355	0.824173019993338	0.00758117697340716	5	Data	mRNA
356	0.823793391702231	0.00752423272974111	5	Data	mRNA
357	0.828064209977185	0.00756124648812405	5	Data	mRNA
358	0.827304953394971	0.00751664016391897	5	Data	mRNA
359	0.828064209977185	0.00751664016391897	5	Data	mRNA
360	0.83081651508771	0.00755650113448521	5	Data	mRNA
361	0.829203094850506	0.00755650113448521	5	Data	mRNA
362	0.829677630214389	0.00755270485157414	5	Data	mRNA
363	0.828538745341068	0.00712847023626204	5	Data	mRNA
364	0.827494767540524	0.00713985908499525	5	Data	mRNA
365	0.826830418031087	0.00717497470192265	5	Data	mRNA
366	0.831385957524371	0.00725279850159959	5	Data	mRNA
367	0.834612797998781	0.00760110745869028	5	Data	mRNA
368	0.833568820198236	0.00757643161976833	5	Data	mRNA
369	0.834612797998781	0.00758402418559047	5	Data	mRNA
370	0.831575771669925	0.00755934834666851	5	Data	mRNA
371	0.833663727271013	0.00755175578084637	5	Data	mRNA
372	0.838124359691521	0.00759446396359591	5	Data	mRNA
373	0.835561868726548	0.0075479594979353	5	Data	mRNA
374	0.837460010182083	0.00751474202246344	5	Data	mRNA
375	0.840212315292609	0.00757358440758502	5	Data	mRNA
376	0.838883616273735	0.00761249630742349	5	Data	mRNA
377	0.838029452618744	0.00758782046850154	5	Data	mRNA
378	0.842584992112028	0.00782698629189896	5	Data	mRNA
379	0.843439155767019	0.0078725416868318	5	Data	mRNA
380	0.844672947713117	0.00784122235281547	5	Data	mRNA
381	0.84486276185867	0.00785450934300422	5	Data	mRNA
382	0.843723876985349	0.00786020376737082	5	Data	mRNA
383	0.845242390149777	0.00784596770645431	5	Data	mRNA
384	0.845147483077	0.00802724021545791	5	Data	mRNA
385	0.844767854785893	0.00819332759281723	5	Data	mRNA
386	0.845716925513661	0.00815061941006769	5	Data	mRNA
387	0.850082650861392	0.00843059527475912	5	Data	mRNA
388	0.855017818645783	0.00985135415422714	5	Data	mRNA
389	0.855302539864113	0.0102594545671672	5	Data	mRNA
390	0.857580309610755	0.010733989931051	5	Data	mRNA
391	0.847235438678089	0.00761154723669573	5	Data	mRNA
392	0.846571089168652	0.00765235727798973	5	Data	mRNA
393	0.848184509405857	0.00764951006580643	5	Data	mRNA
394	0.847425252823643	0.00766089891453964	5	Data	mRNA
395	0.847330345750866	0.0076210379439734	5	Data	mRNA
396	0.84780488111475	0.00763812121707322	5	Data	mRNA
397	0.847615066969196	0.00760490374160135	5	Data	mRNA
398	0.846855810386982	0.00762293608542894	5	Data	mRNA
399	0.846950717459759	0.00756788998321842	5	Data	mRNA
400	0.845716925513661	0.00756694091249065	5	Data	mRNA
401	0.846760903314205	0.00756124648812405	5	Data	mRNA
402	0.846476182095875	0.00752992715410772	5	Data	mRNA
403	0.844672947713117	0.00753372343701879	5	Data	mRNA
404	0.844103505276456	0.00753182529556325	5	Data	mRNA
405	0.844957668931447	0.00735150185728742	5	Data	mRNA
406	0.843249341621465	0.00734106207928197	5	Data	mRNA
407	0.841730828457037	0.00727272898688271	5	Data	mRNA
408	0.840212315292609	0.00722812266267764	5	Data	mRNA
409	0.835561868726548	0.00716358585318944	5	Data	mRNA
410	0.83404335556212	0.00713131744844535	5	Data	mRNA
411	0.83404335556212	0.00709715090224572	5	Data	mRNA
412	0.830626700942157	0.0070829148413292	5	Data	mRNA
413	0.827969302904408	0.00705444271949618	5	Data	mRNA
414	0.828823466559399	0.00702217431475208	5	Data	mRNA
415	0.827494767540524	0.0070449520122185	5	Data	mRNA
416	0.828159117049961	0.00701932710256878	5	Data	mRNA
417	0.828823466559399	0.00700509104165226	5	Data	mRNA
418	0.825027183648328	0.00696428100035826	5	Data	mRNA
419	0.826260975594426	0.00695194308089728	5	Data	mRNA
420	0.826355882667203	0.00699749847583012	5	Data	mRNA
421	0.825691533157766	0.00701647989038547	5	Data	mRNA
422	0.829203094850506	0.00706772970968492	5	Data	mRNA
423	0.831006329233264	0.00709999811442902	5	Data	mRNA
424	0.828538745341068	0.00707816948769036	5	Data	mRNA
425	0.827779488758854	0.00706772970968492	5	Data	mRNA
426	0.829487816068836	0.0071208776704399	5	Data	mRNA
427	0.827684581686078	0.007153146075184	5	Data	mRNA
428	0.827115139249417	0.00714840072154516	5	Data	mRNA
429	0.828348931195515	0.00714934979227293	5	Data	mRNA
430	0.826830418031087	0.00715504421663954	5	Data	mRNA
431	0.826925325103864	0.00711897952898437	5	Data	mRNA
432	0.82673551095831	0.00716168771173391	5	Data	mRNA
433	0.827969302904408	0.00720914124812229	5	Data	mRNA
434	0.825501719012212	0.00718731262138363	5	Data	mRNA
435	0.833663727271013	0.0103638523472216	5	Data	mRNA
436	0.834422983853227	0.010382833761777	5	Data	mRNA
437	0.835656775799325	0.0104207965908877	5	Data	mRNA
438	0.838029452618744	0.0104207965908877	5	Data	mRNA
439	0.838693802128181	0.0104872315418314	5	Data	mRNA
440	0.839263244564842	0.0104967222491091	5	Data	mRNA
441	0.841161386020377	0.0105157036636644	5	Data	mRNA
442	0.840212315292609	0.0105157036636644	5	Data	mRNA
443	0.840212315292609	0.0105062129563867	5	Data	mRNA
444	0.841161386020377	0.0105157036636644	5	Data	mRNA
445	0.842490085039251	0.0105441757854974	5	Data	mRNA
446	0.842205363820921	0.0104967222491091	5	Data	mRNA
447	0.843628969912572	0.0105346850782198	5	Data	mRNA
448	0.842395177966475	0.0105441757854974	5	Data	mRNA
449	0.845906739659214	0.0105916293218858	5	Data	mRNA
450	0.847425252823643	0.0105631572000528	5	Data	mRNA
451	0.844198412349233	0.0105726479073305	5	Data	mRNA
452	0.845527111368108	0.0105726479073305	5	Data	mRNA
453	0.847615066969196	0.0106295921509965	5	Data	mRNA
454	0.847045624532536	0.0106295921509965	5	Data	mRNA
455	0.846855810386982	0.0106011200291635	5	Data	mRNA
456	0.850557186225275	0.0106106107364412	5	Data	mRNA
457	0.847994695260303	0.0105821386146081	5	Data	mRNA
458	0.850462279152499	0.0106390828582742	5	Data	mRNA
459	0.85131644280749	0.0106295921509965	5	Data	mRNA
460	0.850652093298052	0.0106106107364412	5	Data	mRNA
461	0.849228487206401	0.0105916293218858	5	Data	mRNA
462	0.852455327680811	0.0106201014437188	5	Data	mRNA
463	0.849608115497508	0.0105916293218858	5	Data	mRNA
464	0.841256293093154	0.0073344185841876	5	Data	mRNA
465	0.842964620403135	0.00747108476898613	5	Data	mRNA
466	0.841825735529814	0.00750145503227469	5	Data	mRNA
467	0.845811832586438	0.00756029741739628	5	Data	mRNA
468	0.848943765988071	0.00755175578084637	5	Data	mRNA
469	0.847140531605312	0.00758117697340716	5	Data	mRNA
470	0.846665996241429	0.0075830751148627	5	Data	mRNA
471	0.848943765988071	0.00757453347831279	5	Data	mRNA
472	0.849323394279178	0.00766279705599517	5	Data	mRNA
473	0.849038673060847	0.00764381564143982	5	Data	mRNA
474	0.849892836715838	0.00767133869254508	5	Data	mRNA
475	0.846191460877545	0.00767988032909499	5	Data	mRNA
476	0.843913691130903	0.00763527400488991	5	Data	mRNA
477	0.848184509405857	0.00762578329761224	5	Data	mRNA
478	0.846665996241429	0.00763147772197884	5	Data	mRNA
479	0.846950717459759	0.00759256582214037	5	Data	mRNA
480	0.849892836715838	0.00758971860995707	5	Data	mRNA
481	0.848279416478633	0.00751474202246344	5	Data	mRNA
