"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	424	0	0.9646	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	423	0	0.9926	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	422	0	1.0146	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	421	0	1.0248	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	420	0	0.9926	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	419	0	1.0223	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	418	0	0.9265	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	417	0	0.974	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	416	0	0.9265	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	415	0	0.8892	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	414	0	0.9036	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	413	0	0.9307	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	412	0	0.9773	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	411	0	0.9536	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	410	0	0.9197	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	409	0	0.9384	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	408	0	0.8475	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	407	0	0.9189	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	406	0	0.8858	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	405	0	0.8461	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	404	0	0.8909	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	403	0	0.8994	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	402	0	0.9002	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	401	0	0.9078	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	400	0	0.8951	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	399	0	0.8485	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	398	0	0.8807	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	397	0	0.8185	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	396	0	0.8866	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	395	0	0.9044	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	394	0	0.974	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	393	0	0.9358	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	392	0	0.996	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	391	0	0.9104	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	390	0	0.8926	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	389	0	0.8392	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	388	0	0.8773	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	387	0	0.9002	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	386	0	1.0197	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	385	0	0.9384	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	384	0	0.8655	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	383	0	0.8655	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	382	0	0.8638	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	381	0	0.8612	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	380	0	0.918	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	379	0	0.9511	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	378	0	0.8705	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	377	0	0.8765	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	376	0	0.9316	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	375	0	0.9443	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	374	0	0.9121	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	373	0	0.8439	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	372	0	0.9078	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	371	0	0.8276	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	370	0	0.8171	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	369	0	0.8866	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	368	0	0.9901	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	367	0	0.918	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	366	0	0.8722	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	365	0	0.8807	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	364	0	0.8977	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	363	0	0.8663	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	362	0	0.9121	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	361	0	0.94	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	360	0	0.9129	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	359	0	0.824	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	358	0	0.8782	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	357	0	0.8264	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	356	0	0.8926	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	355	0	0.8144	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	354	0	0.8162	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	353	0	0.8799	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	352	0	0.8553	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	351	0	0.8053	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	350	0	0.8449	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	349	0	0.7689	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	348	0	0.8714	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	347	0	0.8261	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	346	0	0.7774	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	345	0	0.8688	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	344	0	0.8595	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	343	0	0.8595	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	342	0	0.8155	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	341	0	0.8714	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	340	0	0.8756	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	339	0	0.7832	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	338	0	0.8462	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	337	0	0.8883	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	336	0	0.9214	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	335	0	0.9358	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	334	0	0.8229	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	333	0	0.7873	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	332	0	0.89	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	331	0	0.918	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	330	0	0.8254	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	329	0	0.8149	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	328	0	0.7629	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	327	0	0.8059	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	326	0	0.8731	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	325	0	0.8181	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	324	0	0.8076	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	323	0	0.7706	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	322	0	0.8561	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	321	0	0.8414	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	320	0	0.8239	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	319	0	0.7948	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	318	0	0.8369	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	317	0	0.8172	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	316	0	0.8449	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	315	0	0.7849	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	314	0	0.8055	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	313	0	0.7873	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	312	0	0.8629	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	311	0	0.8782	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	310	0	0.9138	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	309	0	0.9239	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	308	0	0.8191	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	307	0	0.8697	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	306	0	0.8284	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	305	0	0.8544	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	304	0	0.8474	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	303	0	0.8553	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	302	0	0.8127	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	301	0	0.7974	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	300	0	0.7742	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	299	0	0.8311	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	298	0	0.8646	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	297	0	0.8024	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	296	0	0.7954	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	295	0	0.8226	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	294	0	0.8595	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	293	0	0.7875	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	292	0	0.8536	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	291	0	0.8199	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	290	0	0.9078	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	289	0	0.757	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	288	0	0.857	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	287	0	0.787	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	286	0	0.8001	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	285	0	0.7781	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	284	0	0.7043	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	283	0	0.8117	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	282	0	0.7885	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	281	0	0.7509	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	280	0	0.806	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	279	0	0.7872	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	278	0	0.7826	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	277	0	0.7513	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	276	0	0.7242	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	275	0	0.7219	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	274	0	0.7822	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	273	0	0.8042	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	272	0	0.7411	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	271	0	0.7293	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	270	0	0.7466	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	269	0	0.6906	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	268	0	0.7577	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	267	0	0.8293	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	266	0	0.7078	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	265	0	0.7205	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	264	0	0.7139	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	263	0	0.7192	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	262	0	0.6808	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	261	0	0.7762	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	260	0	0.7287	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	259	0	0.7013	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	258	0	0.7429	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	257	0	0.7336	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	256	0	0.7653	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	255	0	0.7208	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	254	0	0.7195	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	253	0	0.7559	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	252	0	0.703	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	251	0	0.7412	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	250	0	0.7001	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	249	0	0.786	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	248	0	0.7391	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	247	0	0.672	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	246	0	0.6948	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	245	0	0.7085	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	244	0	0.6769	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	243	0	0.7277	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	242	0	0.6918	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	241	0	0.6886	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	240	0	0.7553	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	239	0	0.6939	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	238	0	0.7298	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	237	0	0.733	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	236	0	0.7019	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	235	0	0.7056	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	234	0	0.6736	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	233	0	0.7426	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	232	0	0.7229	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	231	0	0.6874	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	230	0	0.6796	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	229	0	0.7437	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	228	0	0.6821	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	227	0	0.7393	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	226	0	0.6842	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	225	0	0.6713	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	224	0	0.7592	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	223	0	0.6979	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	222	0	0.6907	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	221	0	0.7023	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	220	0	0.7499	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	219	0	0.7526	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	218	0	0.6749	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	217	0	0.7158	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	216	0	0.6894	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	215	0	0.6397	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	214	0	0.6906	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	213	0	0.6952	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	212	0	0.6496	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	211	0	0.675	0	100	"RPF"
"2014"	"Gerashchenko"	"oxidative_8x_CHX"	210	0	0.7193	0	100	"RPF"
