Position	Mean	SD	End	BG	DataType
364	1.27342265490447	0.670938685080818	5	Data	RPF
365	0.347634487721653	0.222409094952011	5	Data	RPF
366	0.636848786719818	0.210725057207313	5	Data	RPF
367	1.24139464555724	0.505025349106111	5	Data	RPF
368	0.612518496357329	0.212924405488668	5	Data	RPF
369	1.17637641198968	0.50969896420399	5	Data	RPF
370	1.18173732342548	0.694994056908137	5	Data	RPF
371	0.950530835348055	0.415264447373315	5	Data	RPF
372	1.0712200722874	0.397807120390061	5	Data	RPF
373	0.504200593500602	0.16068988380649	5	Data	RPF
374	1.76772618113897	0.782005773289238	5	Data	RPF
375	1.42132882682558	0.490592126009719	5	Data	RPF
376	0.71066441341279	0.310108107671036	5	Data	RPF
377	0.837539317393449	0.481657273616715	5	Data	RPF
378	1.2650376395818	0.869154948937925	5	Data	RPF
379	0.765098283376323	0.291688565814689	5	Data	RPF
380	1.13775035779839	0.32962732366806	5	Data	RPF
381	1.24854252747164	0.513960201499115	5	Data	RPF
382	1.30476336791377	0.53939016600228	5	Data	RPF
383	2.26670332247136	0.685646826712379	5	Data	RPF
384	0.467498969055493	0.256361534045426	5	Data	RPF
385	0.932248752759293	0.274918535169358	5	Data	RPF
386	0.651419469083794	0.292100943617443	5	Data	RPF
387	0.964139302838938	0.337187583385217	5	Data	RPF
388	0.813346486298545	0.344198006032036	5	Data	RPF
389	1.66463173045046	0.669426633137386	5	Data	RPF
390	0.383786275096424	0.173473595691865	5	Data	RPF
391	2.09075545996297	0.987232459793164	5	Data	RPF
392	2.30106813936753	0.561383648815829	5	Data	RPF
393	2.09213005263881	0.769359520671448	5	Data	RPF
394	2.26532872979551	0.786267010584364	5	Data	RPF
395	1.54504216765179	0.575954331179805	5	Data	RPF
396	1.4749379411836	0.710252035610036	5	Data	RPF
397	1.33019333241694	0.985995326384902	5	Data	RPF
398	1.62889232087845	0.585713939178317	5	Data	RPF
399	2.45364792638652	1.03919206294017	5	Data	RPF
400	2.11962190615575	0.793689811033936	5	Data	RPF
401	0.940358849546789	0.361380414480121	5	Data	RPF
402	0.264334171565338	0.131026173861716	5	Data	RPF
403	1.15328325503546	0.656505461984427	5	Data	RPF
404	1.63301609890599	0.73856864473248	5	Data	RPF
405	1.3224956134322	0.550936744479393	5	Data	RPF
406	0.713276139496899	0.27821755759139	5	Data	RPF
407	0.197391508251599	0.154091838962425	5	Data	RPF
408	0.461588220549352	0.25265013382064	5	Data	RPF
409	0.364679436902153	0.177597373719405	5	Data	RPF
410	1.40758290006711	0.585164102107978	5	Data	RPF
411	1.57940698454796	0.605920451513265	5	Data	RPF
412	0.335538072174201	0.212924405488668	5	Data	RPF
413	0.77499535064242	0.291276188011935	5	Data	RPF
414	2.10450138672143	1.00798880919845	5	Data	RPF
415	1.28304480363539	0.396295068446629	5	Data	RPF
416	1.15603244038715	0.427498322188352	5	Data	RPF
417	0.904756899242357	0.343373250426528	5	Data	RPF
418	0.360005821804274	0.210037760869389	5	Data	RPF
419	0.439594737735803	0.193955026561982	5	Data	RPF
420	0.453615583029441	0.22708271004989	5	Data	RPF
421	1.40070993668788	0.622278104355842	5	Data	RPF
422	0.864756252375215	0.438632522862711	5	Data	RPF
423	1.2739724919748	0.47973284387053	5	Data	RPF
424	1.40070993668788	0.935960152984079	5	Data	RPF
425	1.81721151746946	0.958228554332797	5	Data	RPF
426	0.603308725429156	0.349833836003008	5	Data	RPF
427	0.592999280360305	0.279867068802406	5	Data	RPF
428	0.830391435479045	0.598085273260938	5	Data	RPF
429	2.11549812812821	0.915891099916716	5	Data	RPF
430	2.08113331123204	0.9160285591843	5	Data	RPF
431	0.848123680997469	0.648257905929346	5	Data	RPF
432	0.694856597640552	0.41100321007819	5	Data	RPF
433	0.850323029278824	0.429835129737291	5	Data	RPF
434	1.10324808163463	0.373889207830327	5	Data	RPF
435	2.24196065430611	1.72373921551187	5	Data	RPF
436	1.34421417771058	0.808260493397912	5	Data	RPF
437	6.0578299224568	5.66607100984047	5	Data	RPF
438	0.634511979170878	0.505162808373695	5	Data	RPF
439	0.995754934383414	0.42804815925869	5	Data	RPF
440	1.08579075465138	0.467086591252739	5	Data	RPF
441	1.08977707341133	0.482207110687054	5	Data	RPF
442	0.467498969055493	0.26763319398737	5	Data	RPF
443	0.198078804589522	0.114586045458588	5	Data	RPF
444	0.405917217177557	0.186119848309655	5	Data	RPF
445	1.05431258237449	0.656368002716842	5	Data	RPF
446	0.570181041941248	0.221721798614087	5	Data	RPF
447	0.383648815828839	0.219110072529978	5	Data	RPF
448	1.23603373412143	0.572792768025357	5	Data	RPF
449	0.879189475471607	0.607295044189112	5	Data	RPF
450	0.464062487365876	0.212512027685914	5	Data	RPF
451	0.905306736312696	0.365779111042831	5	Data	RPF
452	2.25295739571289	0.860907392882844	5	Data	RPF
453	0.783792743767839	0.269420164465971	5	Data	RPF
454	0.890048757610796	0.397669661122476	5	Data	RPF
455	0.895409669046599	0.585988857713486	5	Data	RPF
456	0.857470911193227	0.3983569574604	5	Data	RPF
457	0.843587525167175	0.663240966096076	5	Data	RPF
458	2.46601926046914	1.8419541856347	5	Data	RPF
459	1.48318549723869	1.19218422776192	5	Data	RPF
460	1.24758031259855	0.354095073298133	5	Data	RPF
461	0.474921769505066	0.252375215285471	5	Data	RPF
462	0.688121093528903	0.304472277700064	5	Data	RPF
463	0.149555683132131	0.106503440524609	5	Data	RPF
464	0.642896994493543	0.327702893921875	5	Data	RPF
465	1.06365981257025	0.362342629353214	5	Data	RPF
466	2.56361534045426	1.38833860260526	5	Data	RPF
467	0.769634439206617	0.410453373007851	5	Data	RPF
468	1.70861869607756	0.996854608524092	5	Data	RPF
469	3.17118530317854	1.72236462283603	5	Data	RPF
470	2.22134176416841	1.37596726852264	5	Data	RPF
471	1.991784787302	0.731558222085661	5	Data	RPF
472	2.15948509375531	1.0129373428315	5	Data	RPF
473	1.78559588592498	0.922214226225611	5	Data	RPF
474	0.874378401106143	0.680285915276576	5	Data	RPF
475	0.840975799083066	0.625027289707535	5	Data	RPF
476	0.681110670882084	0.359868362536689	5	Data	RPF
477	0.857745829728397	0.407979106191327	5	Data	RPF
478	0.255811696975087	0.185844929774486	5	Data	RPF
479	1.25569040938604	0.627913934326813	5	Data	RPF
480	0.494303526234505	0.22062212447341	5	Data	RPF
481	0.336775205582463	0.17539802543805	5	Data	RPF
482	0.532379743355462	0.239316584864926	5	Data	RPF
483	1.9711658971643	1.1609809740202	5	Data	RPF
484	0.956441583854196	0.362892466423552	5	Data	RPF
485	0.366191488845585	0.223921146895442	5	Data	RPF
486	0.516297009048054	0.358631229128427	5	Data	RPF
487	0.462000598352106	0.245777170441406	5	Data	RPF
488	0.725372555044351	0.352995399157455	5	Data	RPF
489	0.638360838663249	0.260622771340551	5	Data	RPF
490	0.476021443645743	0.232168702950523	5	Data	RPF
491	0.850323029278824	0.385710704842609	5	Data	RPF
492	0.200415612138462	0.112744091272954	5	Data	RPF
493	0.271207134944572	0.158215616989965	5	Data	RPF
494	0.751902193688194	0.425848810977335	5	Data	RPF
495	0.831216191084554	0.379937415604053	5	Data	RPF
496	0.390796697743242	0.238904207062172	5	Data	RPF
497	0.828604465000445	0.430247507540045	5	Data	RPF
498	1.21486500691339	0.515609712710131	5	Data	RPF
499	0.713688517299653	0.490454666742135	5	Data	RPF
500	0.226120495176797	0.180484018338683	5	Data	RPF
0	3.26829052454592	1.39062188889626	3	Data	RPF
-1	0.75915355854959	0.242113006349417	3	Data	RPF
-2	0.509612619189841	0.132856573969602	3	Data	RPF
-3	0.588123050374992	0.120351319661069	3	Data	RPF
-4	0.659205548549811	0.157679033649698	3	Data	RPF
-5	0.991958142518971	0.265901196876175	3	Data	RPF
-6	0.727279263733103	0.185134178447379	3	Data	RPF
-7	0.488269064843698	0.103520939802217	3	Data	RPF
-8	0.944005663591513	0.303134886396319	3	Data	RPF
-9	0.923978451804164	0.266183270281631	3	Data	RPF
-10	2.06383708325037	0.632032477157585	3	Data	RPF
-11	0.936389681644211	0.187578814627995	3	Data	RPF
-12	0.87301718988518	0.174603437977036	3	Data	RPF
-13	0.62977588991394	0.172534899670361	3	Data	RPF
-14	0.707440100882724	0.18964735293467	3	Data	RPF
-15	0.584644145041039	0.123924249463507	3	Data	RPF
