"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL032C"	379	0	-5.7	-5	21	0.333333333333333	37.4	21.133
"YAL033W"	173	NA	0	NA	NA	NA	27.7	66.636
"YAL034C"	413	NA	-1	NA	NA	NA	NA	17.215
"YAL034W-A"	289	0	-0.4	-9	45	0.377777777777778	30.1	13.151
"YAL035W"	1002	0	-0.7	-4	27	0.37037037037037	21.4	357.723
"YAL036C"	369	NA	-2.6	NA	NA	NA	20.5	157.268
"YAL037C-A"	30	NA	-4.8	NA	NA	NA	NA	0
"YAL037W"	267	NA	-2.1	NA	NA	NA	NA	2.381
"YAL038W"	500	0	0	-4	28	0.392857142857143	19	12842.312
"YAL039C"	269	0	0	-3.2	57	0.385964912280702	32	62.931
"YAL040C"	580	1	0	-8.8	322	0.397515527950311	30.1	17.301
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	36.678
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	198.768
"YAL043C"	785	NA	0	NA	NA	NA	3.3	28.161
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	742.197
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	115.013
"YAL046C"	118	NA	0	NA	NA	NA	NA	90.508
"YAL047C"	622	NA	0	NA	NA	NA	NA	11.733
"YAL048C"	662	0	-4	-13.2	2	1	NA	11.515
"YAL049C"	246	NA	0	NA	NA	NA	27.5	123.414
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	16.841
"YAL053W"	783	NA	0	NA	NA	NA	29.3	70.781
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	4.099
"YAL055W"	180	0	0	-3.4	1	1	30.4	28.944
"YAL056W"	880	NA	0	NA	NA	NA	22.9	10.652
"YAL058W"	502	NA	0	NA	NA	NA	28.8	19.345
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	13.783
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	267.736
"YAL061W"	417	NA	-1	NA	NA	NA	NA	164.184
"YAL067C"	593	NA	0	NA	NA	NA	NA	0.527
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	302.127
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	70.724
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	19.688
"YAR007C"	621	NA	0	NA	NA	NA	27	133.043
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	16.429
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	34.7
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	106.346
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	25.134
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	6.59
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	0.493
"YAR027W"	235	NA	0	NA	NA	NA	NA	74.627
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	41.055
"YAR029W"	74	NA	0	NA	NA	NA	NA	0.709
"YAR035W"	687	NA	0	NA	NA	NA	NA	6.536
"YAR042W"	1188	NA	0	NA	NA	NA	NA	20.849
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	525.036
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	2078.975
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	21.797
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	8.78
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	67.862
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	166.095
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	11.412
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	12.438
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	18.85
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	20.488
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	23.011
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	10.395
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	2.543
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	51.499
"YBL016W"	353	NA	0	NA	NA	NA	NA	26.882
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	69.17
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	52
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	8.689
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	15.299
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	45.237
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	165.152
"YBL023C"	868	NA	0	NA	NA	NA	NA	32.717
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	86.748
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	35.011
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	198.429
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	97.003
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	72.359
"YBL029W"	376	NA	0	NA	NA	NA	6.1	4.013
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	928.752
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	18.77
"YBL032W"	381	NA	0	NA	NA	NA	21.4	182.282
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	68.558
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	13.834
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	29.679
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	137.138
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	27.539
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	87.814
"YBL039C"	579	NA	0	NA	NA	NA	27.6	101.554
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	39.527
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	169.895
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	359.455
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	15.303
"YBL043W"	257	NA	-3	NA	NA	NA	NA	1.998
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	3.015
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	318.359
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	24.383
"YBL047C"	1381	NA	0	NA	NA	NA	NA	220.845
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	6.03
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	178.475
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	113.764
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	5.577
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	2.494
"YBL055C"	418	NA	0	NA	NA	NA	1.3	14.279
"YBL056W"	468	NA	0	NA	NA	NA	0.3	156.794
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	90.324
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	386.719
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	105.18
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	25.462
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	10.969
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	28.023
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	11.122
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	249.246
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	6.489
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	16.255
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	60.44
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	34.276
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	1.982
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	75.618
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	15.229
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	4.107
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	456.162
"YBL078C"	117	NA	0	NA	NA	NA	6.5	172.507
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	24.649
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	13.84
"YBL082C"	458	NA	0	NA	NA	NA	33	26.152
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	40.85
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	45.374
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.514
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	18.998
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	69.91
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	172.236
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	41.612
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	5833.454
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	58.431
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	8.189
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	14.897
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	36.028
"YBL099W"	545	NA	0	NA	NA	NA	0.8	684.512
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	31.176
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	171.996
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	24.887
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	11.618
"YBL105C"	1151	NA	0	NA	NA	NA	NA	27.845
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	4.824
"YBL107C"	196	0	0	-7.9	1	1	32.7	45.82
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	42.79
"YBR002C"	286	0	0	-10.3	1	1	29.5	22.526
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	38.946
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	12.015
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	26.185
"YBR006W"	497	NA	0	NA	NA	NA	NA	42.323
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	17.689
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	6.891
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2211.279
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	48.791
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	119.171
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	72.687
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	409.923
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	68.505
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.345
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.584
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.059
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	1.733
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	68.747
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	36.55
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	30.067
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	843.641
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	179.742
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	23.808
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	53.841
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	8.992
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.791
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	32.806
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	262.096
"YBR036C"	410	NA	0	NA	NA	NA	27.5	151.502
"YBR037C"	295	NA	0	NA	NA	NA	31.9	95.344
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	80.393
"YBR039W"	311	0	-1	-9	88	0.375	26.2	384.246
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.409
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	52.296
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	36.384
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	33.861
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	8.304
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.638
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	113.537
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	47.82
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	92.044
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.814
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	327.46
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	99.998
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	62.506
"YBR055C"	899	NA	0	NA	NA	NA	28.2	11.134
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	105.549
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	40.255
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	48.501
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	451.787
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	63.48
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	12.78
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	22.643
"YBR062C"	180	NA	0	NA	NA	NA	NA	71.133
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.306
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	18.502
"YBR066C"	220	NA	0	NA	NA	NA	31.1	61.284
"YBR067C"	210	NA	0	NA	NA	NA	28.1	762.749
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	240.349
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	213.7
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	28.906
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	135.466
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	2.77
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	114.882
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	31.94
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	29.903
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.868
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	136.078
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2057.948
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	165.28
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	154.889
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	15.714
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1271.41
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	35.956
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	97.776
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	662.065
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	7.949
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	98.583
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	46.07
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	203.495
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	67.049
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	27.703
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	26.712
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	192.045
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	7.632
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	6.908
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	195.789
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	31.547
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	27.34
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	20.003
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	31.084
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	986.314
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	9.586
"YBR108W"	947	NA	0	NA	NA	NA	29.8	37.41
"YBR109C"	147	NA	0	NA	NA	NA	27.7	753.556
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	45.995
"YBR111C"	231	NA	0	NA	NA	NA	1.9	265.803
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	77.64
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	7.934
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	266.447
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.599
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	17.374
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	61.739
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	399.933
"YBR122C"	177	NA	-3	NA	NA	NA	NA	131.018
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	29.953
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	33.677
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	796.028
"YBR127C"	517	0	-2	-10	65	0.4	24.2	910.672
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	7.847
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	37.789
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	61.674
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	7.006
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	74.065
"YBR133C"	827	NA	-1	NA	NA	NA	32	16.734
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	70.237
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	2.401
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	146.279
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	24.804
"YBR139W"	508	NA	0	NA	NA	NA	14.7	198.106
"YBR140C"	3092	NA	0	NA	NA	NA	NA	9.807
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	4.274
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	17.227
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	315.594
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	41.81
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	62.973
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	11.211
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.285
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	431.747
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	185.707
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	12.752
"YBR153W"	244	NA	0	NA	NA	NA	NA	15.298
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	135.903
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	33.387
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	14.04
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	50.784
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	60.718
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	181.815
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	75.425
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	21.867
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	427.915
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	666.294
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.361
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	235.962
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	31.32
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	53.592
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	26.686
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	11.227
"YBR169C"	693	NA	0	NA	NA	NA	NA	42.688
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	79.231
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	198.879
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	22.526
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	387.477
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	35.586
"YBR176W"	312	NA	0	NA	NA	NA	26.3	32.486
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	228.372
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	18.816
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.164
"YBR182C"	452	NA	0	NA	NA	NA	17.9	2.127
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.399
"YBR183W"	316	NA	-4	NA	NA	NA	NA	44.179
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	3.456
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	44.092
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.498
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	181.792
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	45.571
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	2636.528
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	22.384
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	33.949
"YBR194W"	123	NA	0	NA	NA	NA	NA	48.815
"YBR195C"	422	NA	0	NA	NA	NA	NA	19.134
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2307.149
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	2.449
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	22.571
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	60.043
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	124.379
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	36.597
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	28.444
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	27.404
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	42.846
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	3.145
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	40.398
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	111.463
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	51.945
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	346.542
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	58.576
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	34.079
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	116.512
"YBR213W"	274	NA	0	NA	NA	NA	37.9	11.175
"YBR214W"	527	NA	0	NA	NA	NA	NA	139.601
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	32.477
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	28.683
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	17.138
"YBR220C"	560	NA	0	NA	NA	NA	30.8	20.857
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	513.068
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	107.396
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	8.088
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	13.577
"YBR227C"	520	NA	0	NA	NA	NA	NA	25.468
"YBR228W"	304	NA	0	NA	NA	NA	5.2	11.934
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	56.158
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	386.769
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	91.032
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	54.628
"YBR233W"	413	NA	0	NA	NA	NA	NA	32.634
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	67.128
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	205.88
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	12.307
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	56.481
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	7.876
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	9.592
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	5.186
"YBR240C"	450	NA	0	NA	NA	NA	NA	2.481
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	36.642
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	29.423
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	48.655
