"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	-5	11995	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	-4	11242	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	-3	8177	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	-2	12460	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	-1	11475	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	0	12615	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	1	14140	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	2	12072	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	3	9022	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	4	10901	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	5	9895	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	6	10850	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	7	10489	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	8	10484	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	9	10672	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	10	10522	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	11	10730	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	12	10537	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	13	9987	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	14	10455	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	15	10329	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	16	9422	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	17	10301	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	18	10343	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	19	10164	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	20	10266	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	21	10298	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	22	10077	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	23	9563	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	24	9757	3
2015	"Nedialkova"	"ncs2Δ_mRNA_YPD_rep3"	25	9991	3
