"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL034C"	413	NA	-1	NA	NA	NA	NA	29.128
"YAL034W-A"	289	0	-0.4	-9	45	0.377777777777778	30.1	18.121
"YAL035W"	1002	0	-0.7	-4	27	0.37037037037037	21.4	338.574
"YAL036C"	369	NA	-2.6	NA	NA	NA	20.5	132.701
"YAL037C-A"	30	NA	-4.8	NA	NA	NA	NA	0
"YAL037W"	267	NA	-2.1	NA	NA	NA	NA	2.282
"YAL038W"	500	0	0	-4	28	0.392857142857143	19	13032.184
"YAL039C"	269	0	0	-3.2	57	0.385964912280702	32	143.404
"YAL040C"	580	1	0	-8.8	322	0.397515527950311	30.1	18.235
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	28.013
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	125.741
"YAL043C"	785	NA	0	NA	NA	NA	3.3	42.432
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	1312.851
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	133.55
"YAL046C"	118	NA	0	NA	NA	NA	NA	131.586
"YAL047C"	622	NA	0	NA	NA	NA	NA	11.542
"YAL048C"	662	0	-4	-13.2	2	1	NA	9.898
"YAL049C"	246	NA	0	NA	NA	NA	27.5	139.154
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	19.6
"YAL053W"	783	NA	0	NA	NA	NA	29.3	51.663
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	3.24
"YAL055W"	180	0	0	-3.4	1	1	30.4	28.372
"YAL056W"	880	NA	0	NA	NA	NA	22.9	7.727
"YAL058W"	502	NA	0	NA	NA	NA	28.8	14.961
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	66.828
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	217.442
"YAL061W"	417	NA	-1	NA	NA	NA	NA	128.13
"YAL067C"	593	NA	0	NA	NA	NA	NA	0.592
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	244.165
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	78.199
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	17.083
"YAR007C"	621	NA	0	NA	NA	NA	27	106.37
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	14.015
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	49.486
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	497.283
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	15.189
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	4.841
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	0.94
"YAR027W"	235	NA	0	NA	NA	NA	NA	111.208
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	52.265
"YAR029W"	74	NA	0	NA	NA	NA	NA	0.601
"YAR035W"	687	NA	0	NA	NA	NA	NA	7.939
"YAR042W"	1188	NA	0	NA	NA	NA	NA	25.183
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	555.681
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1885.886
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	19.847
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	18.03
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	95.715
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	177.781
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	8.112
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	3.062
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	22.111
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	23.034
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	27.307
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	9.901
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	5.207
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	62.182
"YBL016W"	353	NA	0	NA	NA	NA	NA	36.988
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	61.721
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	48.297
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	6.284
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	18.132
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	70.263
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	128.534
"YBL023C"	868	NA	0	NA	NA	NA	NA	26.723
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	104.993
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	42.099
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	155.882
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	178.227
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	112.843
"YBL029W"	376	NA	0	NA	NA	NA	6.1	6.68
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	954.303
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	14.349
"YBL032W"	381	NA	0	NA	NA	NA	21.4	190.44
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	85.446
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	12.462
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	32.258
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	129.278
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	18.084
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	98.111
"YBL039C"	579	NA	0	NA	NA	NA	27.6	154.302
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	41.688
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	117.283
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	444.202
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	57.045
"YBL043W"	257	NA	-3	NA	NA	NA	NA	3.012
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.491
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	252.857
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	21.644
"YBL047C"	1381	NA	0	NA	NA	NA	NA	225.078
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	18.941
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	202.068
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	150.264
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	4.557
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	17.999
"YBL055C"	418	NA	0	NA	NA	NA	1.3	19.921
"YBL056W"	468	NA	0	NA	NA	NA	0.3	101.068
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	71.08
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	330.209
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	163.726
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	22.421
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	9.469
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	27.207
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	7.189
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	215.206
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	7.593
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	15.264
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	52.269
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	48.658
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	2.38
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	124.91
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	13.033
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	6.714
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	328.807
"YBL078C"	117	NA	0	NA	NA	NA	6.5	227.985
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	17.895
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	9.676
"YBL082C"	458	NA	0	NA	NA	NA	33	25.735
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	31.998
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	27.835
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.217
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	15.497
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	103.952
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	202.954
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	40.06
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	6675.8
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	76.314
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	14.568
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	9.565
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	23.011
"YBL099W"	545	NA	0	NA	NA	NA	0.8	647.23
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	22.506
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	183.212
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	39.806
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	7.196
"YBL105C"	1151	NA	0	NA	NA	NA	NA	19.009
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	2.455
"YBL107C"	196	0	0	-7.9	1	1	32.7	50.264
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	35.626
"YBR002C"	286	0	0	-10.3	1	1	29.5	25.683
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	33.684
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	14.318
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	31.978
"YBR006W"	497	NA	0	NA	NA	NA	NA	53.65
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	12.428
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.193
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1996.722
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	39.614
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	124.399
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	89.07
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	530.556
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	51.825
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.73
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.162
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.025
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	9.858
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	66.381
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	27.398
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	43.88
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	766.331
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	157.343
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	18.904
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	145.717
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	6.793
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	1.092
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	83.006
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	464.491
"YBR036C"	410	NA	0	NA	NA	NA	27.5	130.823
"YBR037C"	295	NA	0	NA	NA	NA	31.9	68.333
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	49.744
"YBR039W"	311	0	-1	-9	88	0.375	26.2	287.367
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.953
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	45.567
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	22.876
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	13.758
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	8.506
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.496
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	140.311
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	40.308
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	127.37
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.153
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	208.534
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	135.906
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	429.135
"YBR055C"	899	NA	0	NA	NA	NA	28.2	15.945
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	107.76
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	40.325
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	40.22
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	325.537
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	56.258
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	23.841
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	43.964
"YBR062C"	180	NA	0	NA	NA	NA	NA	124.953
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.146
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	26.184
"YBR066C"	220	NA	0	NA	NA	NA	31.1	49.398
"YBR067C"	210	NA	0	NA	NA	NA	28.1	1998.954
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	209.395
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	108.666
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	27.824
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	120.746
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.293
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	542.656
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	29.071
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	26.732
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.625
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	90.83
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1865.323
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	155.533
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	113.503
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	14.276
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1121.723
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	60.977
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	55.318
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	1456.3
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	7.03
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	95.831
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	43.653
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	188.834
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	74.11
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	21.094
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	29.666
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	129.702
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	5.86
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	8.944
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	173.173
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	27.971
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	18.66
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	45.805
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	60.956
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	785.721
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	5.936
"YBR108W"	947	NA	0	NA	NA	NA	29.8	48.76
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1172.992
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	30.738
"YBR111C"	231	NA	0	NA	NA	NA	1.9	370.59
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	91.913
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	13.049
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	0.174
"YBR117C"	681	NA	0	NA	NA	NA	NA	38.553
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	32.671
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	105.625
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	375.05
"YBR122C"	177	NA	-3	NA	NA	NA	NA	148.628
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	26.641
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	18.526
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	988.828
"YBR127C"	517	0	-2	-10	65	0.4	24.2	877.034
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	7.556
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	35.382
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	65.805
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	6.759
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	62.283
"YBR133C"	827	NA	-1	NA	NA	NA	32	13.898
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	129.499
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.123
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	169.219
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	25.781
"YBR139W"	508	NA	0	NA	NA	NA	14.7	171.884
"YBR140C"	3092	NA	0	NA	NA	NA	NA	8.652
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	14.775
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	22.544
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	261.422
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	126.69
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	85.477
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	17.018
"YBR148W"	609	NA	0	NA	NA	NA	NA	2.287
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	465.403
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	105.961
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	21.9
"YBR153W"	244	NA	0	NA	NA	NA	NA	18.975
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	249.733
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	60.264
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	13.251
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	43.009
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	36.276
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	164.801
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	74.35
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	23.51
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	446.63
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	605.816
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	4.031
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	158.766
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	32.943
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	44.424
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	27.918
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	8.927
"YBR169C"	693	NA	0	NA	NA	NA	NA	126.136
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	63.873
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	146.344
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	52.24
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	531.362
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	19.925
"YBR176W"	312	NA	0	NA	NA	NA	26.3	33.933
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	272.767
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	22.369
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.093
"YBR182C"	452	NA	0	NA	NA	NA	17.9	5.219
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.338
"YBR183W"	316	NA	-4	NA	NA	NA	NA	39.874
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	3.446
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	55.443
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.669
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	111.815
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	73.883
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	2308.498
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	37.26
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	50.201
"YBR194W"	123	NA	0	NA	NA	NA	NA	36.975
"YBR195C"	422	NA	0	NA	NA	NA	NA	22.038
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2764.641
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	0.622
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	48.283
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	49.056
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	101.669
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	26.391
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	19.054
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	21.845
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	28.029
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	4.259
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	32.737
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	93.366
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	55.531
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	17.017
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	44.14
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	25.378
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	102.717
"YBR213W"	274	NA	0	NA	NA	NA	37.9	18.142
"YBR214W"	527	NA	0	NA	NA	NA	NA	145.113
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	37.129
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	24.059
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	22.153
"YBR220C"	560	NA	0	NA	NA	NA	30.8	18.489
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	544.133
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	119.832
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	6.428
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	14.716
"YBR227C"	520	NA	0	NA	NA	NA	NA	23.003
"YBR228W"	304	NA	0	NA	NA	NA	5.2	8.116
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	43.944
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	546.461
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	147.273
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	47.974
"YBR233W"	413	NA	0	NA	NA	NA	NA	42.209
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	79.907
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	204.131
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	13.144
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	51.367
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	6.965
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	14.333
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	7.853
"YBR240C"	450	NA	0	NA	NA	NA	NA	4.423
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	43.145
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	39.968
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	36.977
