"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	360.329
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	211.977
"YAL046C"	118	NA	0	NA	NA	NA	NA	113.319
"YAL047C"	622	NA	0	NA	NA	NA	NA	16.817
"YAL048C"	662	0	-4	-13.2	2	1	NA	16.452
"YAL049C"	246	NA	0	NA	NA	NA	27.5	199.15
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	36.902
"YAL053W"	783	NA	0	NA	NA	NA	29.3	112.085
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	9.16
"YAL055W"	180	0	0	-3.4	1	1	30.4	45.575
"YAL056W"	880	NA	0	NA	NA	NA	22.9	18.312
"YAL058W"	502	NA	0	NA	NA	NA	28.8	32.7
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	69.777
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	486.766
"YAL061W"	417	NA	-1	NA	NA	NA	NA	127.037
"YAL067C"	593	NA	0	NA	NA	NA	NA	1.014
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	236.393
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	78.565
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	21.208
"YAR007C"	621	NA	0	NA	NA	NA	27	317.653
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	25.565
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	32.369
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	148.469
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	5.731
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	9.203
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	1.58
"YAR027W"	235	NA	0	NA	NA	NA	NA	159.652
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	30.208
"YAR029W"	74	NA	0	NA	NA	NA	NA	1.704
"YAR035W"	687	NA	0	NA	NA	NA	NA	4.173
"YAR042W"	1188	NA	0	NA	NA	NA	NA	39.767
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	710.456
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	156.977
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	9.375
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	26.27
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	117.276
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	169.654
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	22.143
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	66.633
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	21.474
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	36.463
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	42.137
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	10.915
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	8.188
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	82.441
"YBL016W"	353	NA	0	NA	NA	NA	NA	46.298
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	82.513
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	57.563
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	12.454
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	9.092
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	92.817
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	285.67
"YBL023C"	868	NA	0	NA	NA	NA	NA	20.35
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	81.881
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	53.53
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	199.973
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	217.945
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	130.564
"YBL029W"	376	NA	0	NA	NA	NA	6.1	4.132
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	714.109
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	13.616
"YBL032W"	381	NA	0	NA	NA	NA	21.4	120.467
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	139.402
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	12.578
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	37.046
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	166.158
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	24.775
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	176.182
"YBL039C"	579	NA	0	NA	NA	NA	27.6	97.482
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	79.65
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	177.377
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	1052.108
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	68.468
"YBL043W"	257	NA	-3	NA	NA	NA	NA	3.247
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	3.343
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	154.318
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	18.993
"YBL047C"	1381	NA	0	NA	NA	NA	NA	224.837
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	32.972
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	341.571
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	213.52
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	6.836
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	42.509
"YBL055C"	418	NA	0	NA	NA	NA	1.3	41.774
"YBL056W"	468	NA	0	NA	NA	NA	0.3	259.463
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	104.724
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	617.379
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	227.806
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	50.857
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	15.812
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	49.982
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	9.113
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	2186.959
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	9.52
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	32.58
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	75.426
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	53.139
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	12.702
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	209.092
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	20.686
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	6.036
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	184.392
"YBL078C"	117	NA	0	NA	NA	NA	6.5	667.083
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	23.073
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	16.211
"YBL082C"	458	NA	0	NA	NA	NA	33	21.243
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	28.064
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	61.473
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.86
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	22.092
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	189.512
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	205.498
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	88.891
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	2491.878
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	155.406
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	13.342
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	18.548
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	19.695
"YBL099W"	545	NA	0	NA	NA	NA	0.8	579.919
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	44.098
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	211.791
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	46.499
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	19.415
"YBL105C"	1151	NA	0	NA	NA	NA	NA	27.429
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	3.914
"YBL107C"	196	0	0	-7.9	1	1	32.7	133.341
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	41.754
"YBR002C"	286	0	0	-10.3	1	1	29.5	53.866
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	55.15
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	46.91
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	73.511
"YBR006W"	497	NA	0	NA	NA	NA	NA	152.83
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	18.068
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	133.69
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1429.11
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	139.241
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	188.537
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	83.479
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	858.043
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	55.14
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.615
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	1.727
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	7.077
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	98.945
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	35.146
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	73.092
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	456.55
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	243.88
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	27.103
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	79.443
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	10.734
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	3.468
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	200.232
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	519.819
"YBR036C"	410	NA	0	NA	NA	NA	27.5	144.514
"YBR037C"	295	NA	0	NA	NA	NA	31.9	67.929
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	17.154
"YBR039W"	311	0	-1	-9	88	0.375	26.2	380.835
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.368
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	64.684
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	69.952
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	13.468
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	19.164
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.355
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	360.043
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	184.636
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	105.713
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	6.209
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	517.295
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	243.867
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	148.465
"YBR055C"	899	NA	0	NA	NA	NA	28.2	20.632
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	241.206
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	55.831
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	57.684
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	353.299
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	76.535
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	23.969
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	65.756
"YBR062C"	180	NA	0	NA	NA	NA	NA	238.875
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.918
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	58.357
"YBR066C"	220	NA	0	NA	NA	NA	31.1	71.01
"YBR067C"	210	NA	0	NA	NA	NA	28.1	341.909
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	365.92
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	105.022
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	91.076
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	73.138
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	8.318
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	864.57
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	48.992
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	30.629
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.625
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	336.46
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1376.686
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	107.392
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	205.121
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	22.917
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1207.11
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	17.831
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	29.18
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	2712.09
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	3.939
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	99.287
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	63.579
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	200.717
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	134.962
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	41.06
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	47.831
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	241.2
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	8.459
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	10.482
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	242.511
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	29.113
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	25.491
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	34.089
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	114.371
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	994.977
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	20.08
"YBR108W"	947	NA	0	NA	NA	NA	29.8	60.336
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1629.464
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	69.69
"YBR111C"	231	NA	0	NA	NA	NA	1.9	497.923
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	156.364
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	42.864
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	95.661
"YBR117C"	681	NA	0	NA	NA	NA	NA	70.825
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	28.239
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	138.606
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	174.502
"YBR122C"	177	NA	-3	NA	NA	NA	NA	230.606
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	38.711
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	60.45
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	1702.05
"YBR127C"	517	0	-2	-10	65	0.4	24.2	629.964
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	8.891
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	46.63
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	81
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	14.581
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	66.842
"YBR133C"	827	NA	-1	NA	NA	NA	32	20.698
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	85.999
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	4.326
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	397.658
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	13.577
"YBR139W"	508	NA	0	NA	NA	NA	14.7	280.402
"YBR140C"	3092	NA	0	NA	NA	NA	NA	16.305
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	25.343
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	35.128
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	216.985
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	26.059
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	172.672
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	12.85
"YBR148W"	609	NA	0	NA	NA	NA	NA	3.828
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	765.249
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	198.937
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	28.379
"YBR153W"	244	NA	0	NA	NA	NA	NA	28.16
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	245.811
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	110.707
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	12.65
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	31.286
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	48.491
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	172.63
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	106.939
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	30.697
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	209.441
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	549.703
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	8.733
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	249.797
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	50.255
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	83.34
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	61.403
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	12.588
"YBR169C"	693	NA	0	NA	NA	NA	NA	180.14
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	175.535
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	267.371
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	59.738
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	856.121
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	48.574
"YBR176W"	312	NA	0	NA	NA	NA	26.3	60.419
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	164.311
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	41.175
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.197
"YBR182C"	452	NA	0	NA	NA	NA	17.9	4.369
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	2.874
"YBR183W"	316	NA	-4	NA	NA	NA	NA	62.828
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	1.718
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	108.297
"YBR186W"	564	NA	0	NA	NA	NA	NA	1.464
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	97.67
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	90.748
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	484.595
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	60.748
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	65.285
"YBR194W"	123	NA	0	NA	NA	NA	NA	73.856
"YBR195C"	422	NA	0	NA	NA	NA	NA	26.862
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1308.764
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	4.707
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	33.729
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	55.627
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	173.53
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	49.137
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	6.926
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	37.502
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	18.428
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	3.984
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	65.99
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	99.829
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	120.553
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	5.237
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	58.194
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	31.64
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	141.651
"YBR213W"	274	NA	0	NA	NA	NA	37.9	24.456
"YBR214W"	527	NA	0	NA	NA	NA	NA	149.158
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	36.426
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	36.751
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	32.597
"YBR220C"	560	NA	0	NA	NA	NA	30.8	22.979
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	416.861
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	116.799
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	11.852
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	19.387
"YBR227C"	520	NA	0	NA	NA	NA	NA	38.802
"YBR228W"	304	NA	0	NA	NA	NA	5.2	19.759
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	55.563
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	457.195
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	193.948
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	90.642
"YBR233W"	413	NA	0	NA	NA	NA	NA	52.151
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	70.169
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	278.182
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	15.737
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	76.3
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	17.495
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	22.943
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	12.957
"YBR240C"	450	NA	0	NA	NA	NA	NA	5.712
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	67.214
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	44.601
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	36.915
"YBR244W"	162	NA	0	NA	NA	NA	31.2	6107.739
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	62.419
"YBR246W"	387	NA	-6	NA	NA	NA	NA	48.619
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	59.304
"YBR248C"	552	NA	0	NA	NA	NA	NA	77.381
