"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	-13	278	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	-12	203	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	-11	249	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	-10	196	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	-9	158	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	-8	144	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	-7	179	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	-6	227	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	-5	160	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	-4	139	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	-3	73	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	-2	95	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	-1	91	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	0	175	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	1	230	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	2	195	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	3	183	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	4	237	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	5	162	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	6	151	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	7	167	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	8	186	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	9	146	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	10	144	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	11	167	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	12	156	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	13	173	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	14	417	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	15	460	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	16	278	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	17	166	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	18	171	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	19	134	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	20	157	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	21	168	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	22	115	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	23	134	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	24	234	3
2015	"Nedialkova"	"WT_ribo_paromomycin_rep1"	25	181	3
