"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-17	4742	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-16	2770	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-15	4069	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-14	1805	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-13	343	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-12	145	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-11	144	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-10	135	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-9	116	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-8	132	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-7	122	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-6	84	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-5	106	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-4	103	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-3	62	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-2	120	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	-1	102	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	0	136	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	1	126	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	2	62	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	3	62	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	4	75	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	5	77	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	6	71	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	7	66	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	8	56	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	9	46	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	10	46	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	11	51	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	12	47	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	13	55	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	14	73	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	15	85	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	16	140	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	17	53	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	18	52	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	19	49	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	20	63	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	21	54	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	22	60	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	23	75	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	24	63	3
2015	"Nedialkova"	"hbs1Δncs2Δelp6Δ_ribo_YPD_rep2"	25	71	3
