Position	Mean	SD	End	BG	DataType
40	0.21950843098028	0.0252595027150615	5	Data	RPF
41	0.209597027722206	0.0240278651043155	5	Data	RPF
42	0.175417262074879	0.0178842526436125	5	Data	RPF
43	0.225775935981709	0.0249679908545299	5	Data	RPF
44	0.244505573020863	0.0227087739354101	5	Data	RPF
45	0.235031437553587	0.0248878250928837	5	Data	RPF
46	0.235905973135181	0.02771549014004	5	Data	RPF
47	0.213313803943984	0.0210763075164333	5	Data	RPF
48	0.222423549585596	0.0222204915690197	5	Data	RPF
49	0.25223063732495	0.0251283223778222	5	Data	RPF
50	0.267170620177194	0.0261340382966562	5	Data	RPF
51	0.247129179765647	0.0230877393541012	5	Data	RPF
52	0.215354386967705	0.0250554444126893	5	Data	RPF
53	0.259445555873107	0.026330808802515	5	Data	RPF
54	0.224318376679051	0.0219216919119748	5	Data	RPF
55	0.25951843383824	0.0315853100885967	5	Data	RPF
56	0.25223063732495	0.0272636467562161	5	Data	RPF
57	0.188170905973135	0.0187077736496142	5	Data	RPF
58	0.276790511574736	0.029705058588168	5	Data	RPF
59	0.272199199771363	0.0267462132037725	5	Data	RPF
60	0.23940411546156	0.0230658759645613	5	Data	RPF
61	0.280215775935982	0.02660774507002	5	Data	RPF
62	0.221913403829666	0.0266150328665333	5	Data	RPF
63	0.273729637039154	0.0352146327522149	5	Data	RPF
64	0.291949128322378	0.0309075450128608	5	Data	RPF
65	0.250845955987425	0.0259154044012575	5	Data	RPF
66	0.271907687910832	0.0309075450128608	5	Data	RPF
67	0.275187196341812	0.0245015718776793	5	Data	RPF
68	0.2937710774507	0.0312937982280652	5	Data	RPF
69	0.22278793941126	0.0216666190340097	5	Data	RPF
70	0.301787653615319	0.0271761931980566	5	Data	RPF
71	0.259882823663904	0.0242537867962275	5	Data	RPF
72	0.260975993140897	0.0254416976278937	5	Data	RPF
73	0.278393826807659	0.0283422406401829	5	Data	RPF
74	0.288669619891398	0.0308711060302944	5	Data	RPF
75	0.254416976278937	0.0229857102029151	5	Data	RPF
76	0.284661331809088	0.0290710202915119	5	Data	RPF
77	0.304265504429837	0.0299892826521863	5	Data	RPF
78	0.278393826807659	0.0283422406401829	5	Data	RPF
79	0.275041440411546	0.0310387253501	5	Data	RPF
80	0.263453843955416	0.0270741640468705	5	Data	RPF
81	0.233646756216062	0.0216593312374964	5	Data	RPF
82	0.298143755358674	0.0266951986281795	5	Data	RPF
83	0.298653901114604	0.0278175192912261	5	Data	RPF
84	0.276936267505001	0.0265202915118605	5	Data	RPF
85	0.26782652186339	0.0246546156044584	5	Data	RPF
86	0.34208916833381	0.0308492426407545	5	Data	RPF
87	0.278248070877394	0.0259154044012575	5	Data	RPF
88	0.283130894541298	0.0293042297799371	5	Data	RPF
89	0.315853100885967	0.0300767362103458	5	Data	RPF
90	0.291730494426979	0.0301496141754787	5	Data	RPF
91	0.335457273506716	0.0324889968562446	5	Data	RPF
92	0.388731066018863	0.0334072592169191	5	Data	RPF
93	0.313083738210917	0.0286337525007145	5	Data	RPF
94	0.275332952272078	0.0228472420691626	5	Data	RPF
95	0.363442412117748	0.0326274649899971	5	Data	RPF
96	0.347555015718777	0.0355644469848528	5	Data	RPF
97	0.345222920834524	0.0316581880537296	5	Data	RPF
98	0.376924835667334	0.0354259788511003	5	Data	RPF
99	0.352802229208345	0.0345295798799657	5	Data	RPF
100	0.323140897399257	0.0368179479851386	5	Data	RPF
101	0.311407545012861	0.0303755358673907	5	Data	RPF
102	0.397767933695342	0.042414975707345	5	Data	RPF
103	0.389605601600457	0.0323651043155187	5	Data	RPF
104	0.304046870534438	0.0272855101457559	5	Data	RPF
105	0.346316090311518	0.0320225778793941	5	Data	RPF
106	0.356737639325522	0.0318330951700486	5	Data	RPF
107	0.356154615604458	0.035921549014004	5	Data	RPF
108	0.398059445555873	0.0379985710202915	5	Data	RPF
109	0.284151186053158	0.0266004572735067	5	Data	RPF
110	0.314978565304373	0.0295665904544156	5	Data	RPF
111	0.370730208631038	0.0352802229208345	5	Data	RPF
112	0.400027150614461	0.0368835381537582	5	Data	RPF
113	0.393030865961703	0.0335894541297514	5	Data	RPF
114	0.339538439554158	0.0302297799371249	5	Data	RPF
115	0.344275507287797	0.0311553300943127	5	Data	RPF
116	0.322339239782795	0.0280798799657045	5	Data	RPF
117	0.365847384967133	0.0315270077164904	5	Data	RPF
118	0.34762789368391	0.0282985138611032	5	Data	RPF
119	0.43347813661046	0.0369418405258645	5	Data	RPF
120	0.466491854815662	0.0459349814232638	5	Data	RPF
121	0.361620462989426	0.0310022863675336	5	Data	RPF
122	0.392010574449843	0.0356519005430123	5	Data	RPF
123	0.355134324092598	0.032547299228351	5	Data	RPF
124	0.364098313803944	0.033757073449557	5	Data	RPF
125	0.360235781651901	0.0324817090597313	5	Data	RPF
126	0.393905401543298	0.0351198913975422	5	Data	RPF
127	0.396091740497285	0.0330064304086882	5	Data	RPF
128	0.330428693912546	0.0272636467562161	5	Data	RPF
129	0.388876821949128	0.0339538439554158	5	Data	RPF
130	0.483180908831095	0.0442296370391541	5	Data	RPF
131	0.345660188625322	0.0313302372106316	5	Data	RPF
132	0.429396970563018	0.0371750500142898	5	Data	RPF
133	0.434644184052587	0.0328315232923692	5	Data	RPF
134	0.383046584738497	0.0329408402400686	5	Data	RPF
135	0.394998571020292	0.0364462703629608	5	Data	RPF
136	0.460807373535296	0.0376924835667334	5	Data	RPF
137	0.422327807945127	0.0365337239211203	5	Data	RPF
138	0.464305515861675	0.0394779937124893	5	Data	RPF
139	0.474654186910546	0.0437705058588168	5	Data	RPF
140	0.501473278079451	0.0434789939982852	5	Data	RPF
141	0.505700200057159	0.0419922835095742	5	Data	RPF
142	0.517652186338954	0.0458329522720777	5	Data	RPF
143	0.524065447270649	0.0439891397542155	5	Data	RPF
144	0.503878250928837	0.0437923692483567	5	Data	RPF
145	0.485367247785082	0.0436393255215776	5	Data	RPF
146	0.423129465561589	0.0422692197770792	5	Data	RPF
147	0.475747356387539	0.0442733638182338	5	Data	RPF
148	0.429396970563018	0.0335165761646185	5	Data	RPF
149	0.408262360674478	0.0327076307516433	5	Data	RPF
150	0.40024578450986	0.0329044012575021	5	Data	RPF
151	0.46896970563018	0.038967847956559	5	Data	RPF
152	0.498776793369534	0.0409282652186339	5	Data	RPF
153	0.434717062017719	0.0381734781366105	5	Data	RPF
154	0.514955701629037	0.0444919977136325	5	Data	RPF
155	0.518963989711346	0.0412562160617319	5	Data	RPF
156	0.48281651900543	0.0398569591311803	5	Data	RPF
157	0.522462132037725	0.0467002000571592	5	Data	RPF
158	0.489302657902258	0.0372406401829094	5	Data	RPF
159	0.531863389539869	0.0425388682480709	5	Data	RPF
160	0.448053729637039	0.0352947985138611	5	Data	RPF
161	0.487917976564733	0.0370001428979709	5	Data	RPF
162	0.502347813661046	0.0431510431551872	5	Data	RPF
163	0.504315518719634	0.0399225492997999	5	Data	RPF
164	0.530405830237211	0.0484346956273221	5	Data	RPF
165	0.503732494998571	0.0415550157187768	5	Data	RPF
166	0.437777936553301	0.0389022577879394	5	Data	RPF
167	0.506137467847957	0.0421016004572735	5	Data	RPF
168	0.543742497856531	0.0457746498999714	5	Data	RPF
169	0.531061731923407	0.0417226350385825	5	Data	RPF
170	0.543888253786796	0.0461973420977422	5	Data	RPF
171	0.48055730208631	0.0357903686767648	5	Data	RPF
172	0.499651328951129	0.0399517004858531	5	Data	RPF
173	0.569031151757645	0.0468240925978851	5	Data	RPF
174	0.491051729065447	0.0385815947413547	5	Data	RPF
175	0.532446413260932	0.0406586167476422	5	Data	RPF
176	0.578942555015719	0.0448345241497571	5	Data	RPF
177	0.585137182052015	0.0410011431837668	5	Data	RPF
178	0.511457559302658	0.0380787367819377	5	Data	RPF
179	0.51830808802515	0.0389969991426122	5	Data	RPF
180	0.634329808516719	0.0471957702200629	5	Data	RPF
181	0.543159474135467	0.041409259788511	5	Data	RPF
182	0.584918548156616	0.0443826807659331	5	Data	RPF
183	0.607364961417548	0.044681480422978	5	Data	RPF
184	0.620410117176336	0.0452717919405544	5	Data	RPF
185	0.637244927122035	0.0515975993140897	5	Data	RPF
186	0.550082880823092	0.046794941411832	5	Data	RPF
187	0.69627607887968	0.0523701057444984	5	Data	RPF
188	0.579817090597314	0.0422473563875393	5	Data	RPF
189	0.562326378965419	0.0398861103172335	5	Data	RPF
190	0.621721920548728	0.051225921691912	5	Data	RPF
191	0.65524578450986	0.0478881108888254	5	Data	RPF
192	0.544835667333524	0.0433696770505859	5	Data	RPF
193	0.565168619605602	0.0464232637896542	5	Data	RPF
194	0.565751643326665	0.0424732780794513	5	Data	RPF
195	0.650508716776222	0.0457527865104316	5	Data	RPF
196	0.627114889968562	0.0501619034009717	5	Data	RPF
197	0.621284652757931	0.0427210631609031	5	Data	RPF
198	0.54272220634467	0.0388803943983995	5	Data	RPF
199	0.716244641326093	0.0531061731923407	5	Data	RPF
200	0.588270934552729	0.0442004858531009	5	Data	RPF
201	0.670623035152901	0.0669529865675907	5	Data	RPF
202	0.71012289225493	0.0521733352386396	5	Data	RPF
203	0.689789939982852	0.0519401257502144	5	Data	RPF
204	0.763761074592741	0.0564439839954273	5	Data	RPF
205	0.672444984281223	0.0477642183480995	5	Data	RPF
206	0.692486424692769	0.0491853386681909	5	Data	RPF
207	0.671716204629894	0.0478370963132324	5	Data	RPF
208	0.701450414404115	0.0528802515004287	5	Data	RPF
209	0.678348099456988	0.0475747356387539	5	Data	RPF
210	0.773235210060017	0.0593226636181766	5	Data	RPF
211	0.679805658759646	0.0519911403258074	5	Data	RPF
212	0.751371820520149	0.053543440983138	5	Data	RPF
213	0.748456701914833	0.05321549014004	5	Data	RPF
214	0.768133752500715	0.0518526721920549	5	Data	RPF
215	0.66909259788511	0.0469771363246642	5	Data	RPF
216	0.657796513289511	0.0455195770220063	5	Data	RPF
217	0.693725350100029	0.048281651900543	5	Data	RPF
218	0.725500142897971	0.0574715633038011	5	Data	RPF
219	0.661513289511289	0.0464815661617605	5	Data	RPF
220	0.635714489854244	0.04878450985996	5	Data	RPF
221	0.721273220920263	0.0499286939125464	5	Data	RPF
222	0.708811088882538	0.0482233495284367	5	Data	RPF
223	0.631196056016005	0.045235352957988	5	Data	RPF
224	0.76448985424407	0.0597162046298943	5	Data	RPF
225	0.705167190625893	0.0494695627322092	5	Data	RPF
226	0.738253786796227	0.0545345813089454	5	Data	RPF
227	0.692923692483567	0.0484638468133753	5	Data	RPF
228	0.717119176907688	0.0527272077736496	5	Data	RPF
229	0.709977136324664	0.05044612746499	5	Data	RPF
230	0.718139468419549	0.0588635324378394	5	Data	RPF
231	0.702907973706773	0.0500234352672192	5	Data	RPF
232	0.697077736496142	0.0533102314947128	5	Data	RPF
233	0.765947413546728	0.0516923406687625	5	Data	RPF
234	0.811131751929123	0.060816661903401	5	Data	RPF
235	0.672736496141755	0.0464524149757074	5	Data	RPF
236	0.884738496713347	0.062704201200343	5	Data	RPF
237	0.808216633323807	0.0568958273792512	5	Data	RPF
238	0.799471277507859	0.0582076307516433	5	Data	RPF
239	0.784166904829952	0.057041583309517	5	Data	RPF
240	0.752829379822807	0.0541191769076879	5	Data	RPF
241	0.783438125178622	0.0572019148328094	5	Data	RPF
242	0.781980565875965	0.0507522149185482	5	Data	RPF
243	0.676599028293798	0.0501327522149186	5	Data	RPF
244	0.817690768791083	0.0537329236924836	5	Data	RPF
245	0.789268362389254	0.0549864246927694	5	Data	RPF
246	0.774692769362675	0.0513571020291512	5	Data	RPF
247	0.787082023435267	0.0553508145184338	5	Data	RPF
248	0.772506430408688	0.0510728779651329	5	Data	RPF
249	0.803115175764504	0.0593299514146899	5	Data	RPF
250	0.76448985424407	0.0533831094598457	5	Data	RPF
251	0.806759074021149	0.0589655615890254	5	Data	RPF
252	0.691903400971706	0.0498631037439268	5	Data	RPF
253	0.790725921691912	0.054272220634467	5	Data	RPF
254	0.900042869391255	0.0602336381823378	5	Data	RPF
255	0.702616461846242	0.0493966847670763	5	Data	RPF
256	0.720034295513004	0.0526033152329237	5	Data	RPF
257	0.747727922263504	0.0492727922263504	5	Data	RPF
258	0.919719919977136	0.0640451557587882	5	Data	RPF
259	0.804572735067162	0.0537547870820234	5	Data	RPF
260	0.928465275793084	0.0625220062875107	5	Data	RPF
261	0.919719919977136	0.0681481851957702	5	Data	RPF
262	0.763761074592741	0.0580691626178908	5	Data	RPF
263	0.745541583309517	0.0499068305230066	5	Data	RPF
264	0.894941411831952	0.0597234924264075	5	Data	RPF
265	0.846113175192912	0.0605178622463561	5	Data	RPF
266	0.842469276936267	0.0608968276650472	5	Data	RPF
267	0.937210631609031	0.0640378679622749	5	Data	RPF
268	0.809674192626465	0.060364818519577	5	Data	RPF
269	0.880365818805373	0.0592352100600172	5	Data	RPF
270	0.871620462989426	0.0581056016004573	5	Data	RPF
271	0.822792226350386	0.0544471277507859	5	Data	RPF
272	0.812589311231781	0.0619681337525007	5	Data	RPF
273	0.752829379822807	0.0541191769076879	5	Data	RPF
274	0.857044869962847	0.0612830808802515	5	Data	RPF
275	0.80603029436982	0.0550593026579023	5	Data	RPF
276	0.88255215775936	0.0642637896541869	5	Data	RPF
277	0.810402972277794	0.0539078308088025	5	Data	RPF
278	0.788539582737925	0.0547240640182909	5	Data	RPF
279	0.86870534438411	0.0591477565018577	5	Data	RPF
280	0.85485853100886	0.0580545870248642	5	Data	RPF
281	0.840282937982281	0.0604376964847099	5	Data	RPF
282	0.928465275793084	0.0730237210631609	5	Data	RPF
283	0.824249785653044	0.0573986853386682	5	Data	RPF
284	0.770320091454701	0.0556204629894256	5	Data	RPF
285	0.954701343240926	0.0579744212632181	5	Data	RPF
286	0.85485853100886	0.058703200914547	5	Data	RPF
287	0.830080022863675	0.0588635324378394	5	Data	RPF
288	0.825707344955702	0.059585024292655	5	Data	RPF
289	0.935753072306373	0.0681627607887968	5	Data	RPF
290	0.859231208916833	0.0601316090311518	5	Data	RPF
291	1.0144612746499	0.0776150328665333	5	Data	RPF
292	0.810402972277794	0.0559557016290369	5	Data	RPF
293	0.929194055444413	0.0595485853100886	5	Data	RPF
294	0.991869105458703	0.0637244927122035	5	Data	RPF
295	0.779065447270649	0.0539734209774221	5	Data	RPF
296	0.943769648470992	0.0665448699628465	5	Data	RPF
297	0.914618462417834	0.0580910260074307	5	Data	RPF
298	0.975835953129466	0.0653132323521006	5	Data	RPF
299	0.901500428693913	0.0583096599028294	5	Data	RPF
300	0.914618462417834	0.0581420405830237	5	Data	RPF
301	0.996970563018005	0.0636953415261503	5	Data	RPF
302	0.876721920548728	0.06597642183481	5	Data	RPF
303	0.970734495570163	0.0686583309517005	5	Data	RPF
304	0.849028293798228	0.0559557016290369	5	Data	RPF
305	0.967090597313518	0.0666177479279794	5	Data	RPF
306	0.84757073449557	0.0582076307516433	5	Data	RPF
307	0.920448699628465	0.0639868533866819	5	Data	RPF
308	0.789997142040583	0.0549208345241498	5	Data	RPF
309	0.895670191483281	0.0625438696770506	5	Data	RPF
310	0.870162903686768	0.0562545012860817	5	Data	RPF
311	0.851943412403544	0.0618952557873678	5	Data	RPF
312	0.873078022292083	0.0549135467276365	5	Data	RPF
313	1.04652757930837	0.0688040868819663	5	Data	RPF
314	0.940854529865676	0.0599639897113461	5	Data	RPF
315	0.886196056016005	0.0626313232352101	5	Data	RPF
316	0.929194055444413	0.0581784795655902	5	Data	RPF
317	0.889839954272649	0.0596360388682481	5	Data	RPF
318	1.03923978279508	0.068847813661046	5	Data	RPF
319	0.958345241497571	0.0660930265790226	5	Data	RPF
320	0.900042869391255	0.0629155472992284	5	Data	RPF
321	0.983852529294084	0.0668218062303515	5	Data	RPF
322	1.04579879965705	0.0686510431551872	5	Data	RPF
323	0.91024578450986	0.0658889682766505	5	Data	RPF
324	0.95178622463561	0.0607073449557016	5	Data	RPF
325	0.996970563018005	0.0661731923406688	5	Data	RPF
326	0.939396970563018	0.0631487567876536	5	Data	RPF
327	0.836639039725636	0.0616183195198628	5	Data	RPF
328	0.960531580451558	0.0643585310088597	5	Data	RPF
329	0.894212632180623	0.0610280080022864	5	Data	RPF
330	1.01081737639326	0.0657359245498714	5	Data	RPF
331	0.953972563589597	0.065801514718491	5	Data	RPF
332	0.974378393826808	0.0689717062017719	5	Data	RPF
333	0.936481851957702	0.0615235781651901	5	Data	RPF
334	0.93793941126036	0.0659837096313232	5	Data	RPF
335	1.01883395255787	0.0694454129751358	5	Data	RPF
336	0.960531580451558	0.0620337239211203	5	Data	RPF
337	0.86141754787082	0.0588853958273793	5	Data	RPF
338	0.948142326378965	0.0688623892540726	5	Data	RPF
339	0.922635038582452	0.05930808802515	5	Data	RPF
340	0.852672192054873	0.0609041154615605	5	Data	RPF
341	1.02757930837382	0.0676599028293798	5	Data	RPF
342	0.81987710774507	0.0582076307516433	5	Data	RPF
343	0.902229208345242	0.0595631609031152	5	Data	RPF
344	1.06328951128894	0.0689206916261789	5	Data	RPF
345	1.07567876536153	0.0683741068876822	5	Data	RPF
346	1.00280080022864	0.0710414404115462	5	Data	RPF
347	0.94522720777365	0.0691684767076308	5	Data	RPF
348	1.09535581594741	0.0775421549014004	5	Data	RPF
349	1.07057730780223	0.0710414404115462	5	Data	RPF
350	0.937210631609031	0.0757930837382109	5	Data	RPF
351	0.867976564732781	0.0650508716776222	5	Data	RPF
352	0.929194055444413	0.0651747642183481	5	Data	RPF
353	1.18936839096885	0.0810402972277794	5	Data	RPF
354	1.02102029151186	0.0673465275793084	5	Data	RPF
355	1.0370534438411	0.0697806516147471	5	Data	RPF
356	1.09972849385539	0.0737525007144899	5	Data	RPF
357	0.971463275221492	0.072950843098028	5	Data	RPF
358	0.935024292655044	0.0656411831951986	5	Data	RPF
359	0.962717919405544	0.0663116604744213	5	Data	RPF
360	0.929922835095742	0.0671643326664761	5	Data	RPF
361	0.958345241497571	0.0664501286081738	5	Data	RPF
362	0.849028293798228	0.0625584452700772	5	Data	RPF
363	0.856316090311518	0.0628718205201486	5	Data	RPF
364	1.01008859674193	0.0682793655330094	5	Data	RPF
365	0.95178622463561	0.0635204344098314	5	Data	RPF
366	0.863603886824807	0.0603575307230637	5	Data	RPF
367	1.00134324092598	0.0661513289511289	5	Data	RPF
368	0.974378393826808	0.0664209774221206	5	Data	RPF
369	1.00352957987997	0.0710778793941126	5	Data	RPF
370	1.06693340954558	0.0714932837953701	5	Data	RPF
371	0.916076021720492	0.0611519005430123	5	Data	RPF
372	1.0144612746499	0.0712454987139183	5	Data	RPF
373	1.10920262932266	0.0776879108316662	5	Data	RPF
374	0.978022292083452	0.0724261217490712	5	Data	RPF
375	1.06328951128894	0.0765947413546728	5	Data	RPF
376	1.00863103743927	0.0721856244641326	5	Data	RPF
377	0.956158902543584	0.0648832523578165	5	Data	RPF
378	0.925550157187768	0.0684178336667619	5	Data	RPF
379	0.97947985138611	0.0746999142612175	5	Data	RPF
380	0.895670191483281	0.0739711346098886	5	Data	RPF
381	1.00207202057731	0.0710851671906259	5	Data	RPF
382	1.07203486710489	0.0793641040297228	5	Data	RPF
383	1.06766218919691	0.075720205773078	5	Data	RPF
384	1.03413832523578	0.0699774221206059	5	Data	RPF
385	1.03049442697914	0.0727613603886825	5	Data	RPF
386	0.893483852529294	0.0654881394684196	5	Data	RPF
387	0.935024292655044	0.0665958845384396	5	Data	RPF
388	0.973649614175479	0.0668873963989711	5	Data	RPF
389	0.905144326950557	0.0677327807945127	5	Data	RPF
390	0.943040868819663	0.06597642183481	5	Data	RPF
391	1.02466418976851	0.0793641040297228	5	Data	RPF
392	1.00717347813661	0.082716490425836	5	Data	RPF
393	0.961260360102887	0.0710050014289797	5	Data	RPF
394	0.949599885681623	0.0671789082595027	5	Data	RPF
395	0.865061446127465	0.0605615890254358	5	Data	RPF
396	1.05308659617033	0.0773963989711346	5	Data	RPF
397	1.03559588453844	0.0758659617033438	5	Data	RPF
398	0.971463275221492	0.0708519577022006	5	Data	RPF
399	1.03413832523578	0.0728779651328951	5	Data	RPF
400	1.03340954558445	0.0708228065161475	5	Data	RPF
401	1.02830808802515	0.0791454701343241	5	Data	RPF
402	1.02393541011718	0.0768133752500715	5	Data	RPF
403	1.04652757930837	0.0790725921691912	5	Data	RPF
404	1.00134324092598	0.0727613603886825	5	Data	RPF
405	0.940854529865676	0.0673975421549014	5	Data	RPF
406	0.969276936267505	0.0700503000857388	5	Data	RPF
407	1.02612174907116	0.0765947413546728	5	Data	RPF
408	0.921906258931123	0.0650071448985425	5	Data	RPF
409	0.991869105458703	0.0692777936553301	5	Data	RPF
410	0.986038868248071	0.0730965990282938	5	Data	RPF
411	1.00352957987997	0.0755744498428122	5	Data	RPF
412	0.983852529294084	0.0772506430408688	5	Data	RPF
413	1.03778222349243	0.0744084024006859	5	Data	RPF
414	0.9313803943984	0.0683813946841955	5	Data	RPF
415	0.922635038582452	0.0768133752500715	5	Data	RPF
416	1.00425835953129	0.0806759074021149	5	Data	RPF
417	1.12159188339526	0.0752100600171478	5	Data	RPF
418	1.1529294084024	0.0894941411831952	5	Data	RPF
419	1.06620462989426	0.0862875107173478	5	Data	RPF
420	0.845384395541583	0.0656193198056588	5	Data	RPF
421	0.97947985138611	0.0773963989711346	5	Data	RPF
422	0.94522720777365	0.0752829379822807	5	Data	RPF
423	1.12086310374393	0.0844655615890254	5	Data	RPF
424	1.00571591883395	0.0731694769934267	5	Data	RPF
425	0.99332666476136	0.078489568448128	5	Data	RPF
426	1.03486710488711	0.0800928836810517	5	Data	RPF
427	0.907330665904544	0.0938668190911689	5	Data	RPF
428	0.966361817662189	0.0708592454987139	5	Data	RPF
429	0.97292083452415	0.0816233209488425	5	Data	RPF
430	0.987496427550729	0.0722512146327522	5	Data	RPF
431	0.980208631037439	0.0735338668190912	5	Data	RPF
432	1.11867676478994	0.0886924835667334	5	Data	RPF
433	1.0975421549014	0.0823521006001715	5	Data	RPF
434	0.985310088596742	0.075720205773078	5	Data	RPF
435	0.948142326378965	0.0761574735638754	5	Data	RPF
436	1.00061446127465	0.101883395255787	5	Data	RPF
437	0.974378393826808	0.0713548156616176	5	Data	RPF
438	1.09389825664476	0.0835910260074307	5	Data	RPF
439	1.03195198628179	0.0870891683338097	5	Data	RPF
440	1.00644469848528	0.0761574735638754	5	Data	RPF
441	1.13398113746785	0.0860688768219491	5	Data	RPF
442	0.945955987424979	0.070910260074307	5	Data	RPF
443	1.07713632466419	0.0807487853672478	5	Data	RPF
444	0.938668190911689	0.0826436124607031	5	Data	RPF
445	0.895670191483281	0.0679004001143184	5	Data	RPF
446	0.972192054872821	0.0756473278079451	5	Data	RPF
447	0.94522720777365	0.0719014004001143	5	Data	RPF
448	1.02612174907116	0.0733881108888254	5	Data	RPF
449	1.08661046013147	0.0790725921691912	5	Data	RPF
450	1.20467276364676	0.0949599885681623	5	Data	RPF
451	1.01810517290654	0.0800200057159188	5	Data	RPF
452	1.02247785081452	0.0828622463561017	5	Data	RPF
453	1.00352957987997	0.0834452700771649	5	Data	RPF
454	0.963446699056874	0.0746999142612175	5	Data	RPF
455	1.03778222349243	0.0752829379822807	5	Data	RPF
456	1.08952557873678	0.0828622463561017	5	Data	RPF
457	0.970734495570163	0.0753558159474136	5	Data	RPF
458	1.05381537582166	0.0929922835095742	5	Data	RPF
459	1.02612174907116	0.0802386396113175	5	Data	RPF
460	1.03559588453844	0.075720205773078	5	Data	RPF
461	0.910974564161189	0.0786353243783938	5	Data	RPF
462	0.988225207202058	0.0827893683909689	5	Data	RPF
463	0.980208631037439	0.0787082023435267	5	Data	RPF
464	0.977293512432123	0.0815504429837096	5	Data	RPF
465	1.10920262932266	0.086141754787082	5	Data	RPF
466	0.939396970563018	0.0779794226921978	5	Data	RPF
467	0.898585310088597	0.075720205773078	5	Data	RPF
468	1.0144612746499	0.0937210631609031	5	Data	RPF
469	0.972192054872821	0.0732423549585596	5	Data	RPF
470	0.994055444412689	0.0819148328093741	5	Data	RPF
471	0.983123749642755	0.0857044869962846	5	Data	RPF
472	0.89639897113461	0.0779794226921978	5	Data	RPF
473	1.00790225778794	0.0830080022863675	5	Data	RPF
474	1.07567876536153	0.085485853100886	5	Data	RPF
475	1.07422120605887	0.0867976564732781	5	Data	RPF
476	0.961989139754216	0.0779065447270649	5	Data	RPF
477	1.01373249499857	0.0784166904829951	5	Data	RPF
478	1.00571591883395	0.0851943412403544	5	Data	RPF
479	0.918991140325807	0.0791454701343241	5	Data	RPF
480	1.02320663046585	0.0923363818233781	5	Data	RPF
481	0.985310088596742	0.0830808802515004	5	Data	RPF
482	1.04652757930837	0.0886924835667334	5	Data	RPF
483	1.09171191769077	0.0859231208916833	5	Data	RPF
484	0.902957987996571	0.0771777650757359	5	Data	RPF
485	0.956158902543584	0.0849757073449557	5	Data	RPF
486	0.899314089739926	0.0797284938553873	5	Data	RPF
487	1.00790225778794	0.0871620462989426	5	Data	RPF
488	0.892755072877965	0.077104887110603	5	Data	RPF
489	1.12159188339526	0.0851943412403544	5	Data	RPF
490	1.01300371534724	0.0889839954272649	5	Data	RPF
491	1.00207202057731	0.0818419548442412	5	Data	RPF
492	1.02029151186053	0.0951057444984281	5	Data	RPF
493	0.930651614747071	0.0747727922263504	5	Data	RPF
494	0.951057444984281	0.0790725921691912	5	Data	RPF
495	1.0924406973421	0.0897127750785939	5	Data	RPF
496	1.03268076593312	0.081331809088311	5	Data	RPF
497	0.932109174049728	0.0811131751929123	5	Data	RPF
498	1.12596456130323	0.11755215775936	5	Data	RPF
499	0.977293512432123	0.0782709345527293	5	Data	RPF
500	0.846841954844241	0.0725354386967705	5	Data	RPF
