"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	10.86
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	7.933
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	35.565
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	25.448
"YBL023C"	868	NA	0	NA	NA	NA	NA	34.621
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	374.49
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	41
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	253.809
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	363.344
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	92.941
"YBL029W"	376	NA	0	NA	NA	NA	6.1	9.604
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	225.719
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	9.667
"YBL032W"	381	NA	0	NA	NA	NA	21.4	56.04
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	106.172
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	3.885
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	19.478
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	150.335
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	20.735
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	91.916
"YBL039C"	579	NA	0	NA	NA	NA	27.6	532.785
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	39.269
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	154.693
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	213.337
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	80.352
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	2.472
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	174.922
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	47.195
"YBL047C"	1381	NA	0	NA	NA	NA	NA	32.707
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	5.172
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	98.115
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	22.367
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	5.797
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	52.957
"YBL055C"	418	NA	0	NA	NA	NA	1.3	35.757
"YBL056W"	468	NA	0	NA	NA	NA	0.3	75.691
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	123.608
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	161.156
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	103.673
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	24.528
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	10.557
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	24.375
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	5.27
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	163.398
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	1.864
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	3.592
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	95.717
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	50.773
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	30.528
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	291.884
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	6.15
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	4.807
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	593.212
"YBL078C"	117	NA	0	NA	NA	NA	6.5	82.933
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	16.932
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	9.632
"YBL082C"	458	NA	0	NA	NA	NA	33	29.614
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	11.008
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	22.493
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.834
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	12.253
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	116.249
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	222.211
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	66.781
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	9118.181
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	84.022
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	26.312
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	29.361
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	3.836
"YBL099W"	545	NA	0	NA	NA	NA	0.8	230.328
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	16.23
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	29.105
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	19.098
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	13.003
"YBL105C"	1151	NA	0	NA	NA	NA	NA	8.906
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	2.783
"YBL107C"	196	0	0	-7.9	1	1	32.7	56.962
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	12.767
"YBR002C"	286	0	0	-10.3	1	1	29.5	69.476
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	35.008
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	15.249
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	121.912
"YBR006W"	497	NA	0	NA	NA	NA	NA	36.487
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	16.854
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	3.238
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2767.994
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	15.691
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	158.157
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	49.723
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	353.907
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	63.825
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.896
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.958
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	1.259
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	17.239
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	26.554
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	15.184
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	22.305
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1012.958
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	82.687
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	10.549
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	117.258
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	28.336
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	1.344
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	462.248
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	360.597
"YBR036C"	410	NA	0	NA	NA	NA	27.5	189.637
"YBR037C"	295	NA	0	NA	NA	NA	31.9	51.702
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	30.097
"YBR039W"	311	0	-1	-9	88	0.375	26.2	289.485
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	27.668
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	26.522
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	5.83
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	17.278
"YBR045C"	639	NA	-4	NA	NA	NA	NA	2.266
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	58.336
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	7.155
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	26.958
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	1.933
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	171.928
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	113.469
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	204.378
"YBR055C"	899	NA	0	NA	NA	NA	28.2	20.593
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	61.814
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	17.322
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	29.371
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	208.073
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	12.295
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	19.207
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	93.059
"YBR062C"	180	NA	0	NA	NA	NA	NA	27.312
"YBR063C"	404	NA	0	NA	NA	NA	NA	1.902
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	22.516
"YBR066C"	220	NA	0	NA	NA	NA	31.1	49.254
"YBR067C"	210	NA	0	NA	NA	NA	28.1	3155.708
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	109.046
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	105.713
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	31.537
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	47.185
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	3.281
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	110.979
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	14.305
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	48.353
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	1.542
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	131.126
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1532.94
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	299.613
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	92.645
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	14.236
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	916.804
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	255.999
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	54.395
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	694.687
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	0.353
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	22.318
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	53.03
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	206.374
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	108.22
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	13.215
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	27.888
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	212.195
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	5.906
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	4.522
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	204.218
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	12.621
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	10.979
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	56.204
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	103.518
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	752.701
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	12.666
"YBR108W"	947	NA	0	NA	NA	NA	29.8	12.571
"YBR109C"	147	NA	0	NA	NA	NA	27.7	883.303
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	24.296
"YBR111C"	231	NA	0	NA	NA	NA	1.9	323.006
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	79.119
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	23.093
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	0.568
"YBR117C"	681	NA	0	NA	NA	NA	NA	4.259
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	12.348
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	38.378
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	740.524
"YBR122C"	177	NA	-3	NA	NA	NA	NA	126.871
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	24.894
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	14.506
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	238.318
"YBR127C"	517	0	-2	-10	65	0.4	24.2	771.139
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	6.971
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	15.584
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	33.897
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	14.589
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	30.405
"YBR133C"	827	NA	-1	NA	NA	NA	32	12.462
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	63.084
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	6.374
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	99.291
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	16.276
"YBR139W"	508	NA	0	NA	NA	NA	14.7	157.265
"YBR140C"	3092	NA	0	NA	NA	NA	NA	3.86
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	42.977
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	52.534
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	555.962
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	21.137
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	48.48
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	0.366
"YBR148W"	609	NA	0	NA	NA	NA	NA	3.105
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	270.919
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	18.894
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	13.744
"YBR153W"	244	NA	0	NA	NA	NA	NA	48.665
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	257.505
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	80.235
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	7.996
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	9.675
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	49.7
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	224.375
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	111.135
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	42.492
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	492.586
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	729.075
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	4.369
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	192.315
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	28.798
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	55.353
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	36.473
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	6.118
"YBR169C"	693	NA	0	NA	NA	NA	NA	125.448
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	68.761
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	208.891
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	17.067
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	276.221
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	56.165
"YBR176W"	312	NA	0	NA	NA	NA	26.3	37.901
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	241.679
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	12.98
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.388
"YBR182C"	452	NA	0	NA	NA	NA	17.9	54.865
"YBR183W"	316	NA	-4	NA	NA	NA	NA	41.224
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	1.482
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	36.069
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.59
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	59.324
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	37.932
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3690.333
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	15.096
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	51.975
"YBR194W"	123	NA	0	NA	NA	NA	NA	31.094
"YBR195C"	422	NA	0	NA	NA	NA	NA	29.178
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1825.782
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	13.923
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	20.052
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	33.808
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	66.097
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	36.439
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	9.561
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	13.051
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	43.502
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	5.71
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	28.011
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	135.835
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	36.301
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	11.356
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	54.02
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	6.038
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	6.14
"YBR213W"	274	NA	0	NA	NA	NA	37.9	12.188
"YBR214W"	527	NA	0	NA	NA	NA	NA	62.852
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	9.618
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	30.28
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	19.736
"YBR220C"	560	NA	0	NA	NA	NA	30.8	21.007
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	221.298
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	43.086
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	11.007
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	9.35
"YBR227C"	520	NA	0	NA	NA	NA	NA	41.525
"YBR228W"	304	NA	0	NA	NA	NA	5.2	18.889
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	37.676
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	168.39
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	174.189
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	61.848
"YBR233W"	413	NA	0	NA	NA	NA	NA	31.652
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	42.34
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	214.779
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	10.758
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	39.132
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	17.954
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	57.32
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	8.587
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.224
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	43.705
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	56.094
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	34.924
"YBR244W"	162	NA	0	NA	NA	NA	31.2	163.108
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	54.963
"YBR246W"	387	NA	-6	NA	NA	NA	NA	22.649
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	154.156
"YBR248C"	552	NA	0	NA	NA	NA	NA	128.015
"YBR249C"	370	NA	0	NA	NA	NA	4.6	937.806
"YBR250W"	523	NA	-6.5	NA	NA	NA	NA	1.059
