"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	15	3790	5
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	16	8743	5
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	17	6443	5
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	18	3923	5
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	19	9002	5
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	20	6087	5
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	21	4205	5
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	22	9325	5
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	23	6303	5
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	24	4189	5
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	25	8308	5
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-20	2378	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-19	1478	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-18	3670	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-17	2598	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-16	1125	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-15	1487	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-14	937	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-13	438	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-12	340	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-11	383	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-10	240	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-9	164	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-8	143	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-7	86	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-6	75	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-5	60	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-4	57	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-3	49	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-2	46	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	-1	65	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	0	73	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	1	69	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	2	60	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	3	38	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	4	65	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	5	66	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	6	45	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	7	48	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	8	63	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	9	55	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	10	66	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	11	78	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	12	70	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	13	61	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	14	71	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	15	105	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	16	89	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	17	94	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	18	85	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	19	88	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	20	102	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	21	123	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	22	94	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	23	82	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	24	100	3
2015	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	25	94	3
