ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	RPF
YBR105C	2.559	0	0	-5.9	24	0.3333	34.8	1.332
YBR106W	2.274	0	-0.7	-0.8	40	0.4	26.4	2.746
YBR107C	2.389	NA	-3.5	NA	NA	NA	46.5	1.083
YBR108W	2.976	NA	0	NA	NA	NA	29.8	1.118
YBR109C	2.167	NA	0	NA	NA	NA	27.7	2.965
YBR110W	2.652	NA	-2.8	NA	NA	NA	NA	1.567
YBR111C	2.364	NA	0	NA	NA	NA	1.9	1.738
YBR111W-A	1.982	NA	-3.8	NA	NA	NA	NA	1.506
YBR114W	2.898	0	-1.2	-9.8	79	0.3671	32.7	1.196
YBR115C	3.144	NA	-2	NA	NA	NA	NA	2.608
YBR117C	2.833	NA	0	NA	NA	NA	NA	0.4136
YBR119W	2.474	0	0	-3.9	38	0.3947	26.6	1.943
YBR120C	2.21	NA	-1.5	NA	NA	NA	24.9	1.248
YBR121C	2.824	0	-1.6	-9.8	165	0.3818	22.3	2.952
YBR122C	2.248	NA	-3	NA	NA	NA	NA	1.599
YBR123C	2.812	NA	-1	NA	NA	NA	29.6	1.683
YBR125C	2.594	0	-3.1	-8.9	189	0.3915	36.2	1.715
YBR126C	2.695	0	0	-8.1	108	0.3241	31.5	2.007
YBR127C	2.713	0	-2	-10	65	0.4	24.2	2.684
YBR128C	2.537	NA	-4.9	NA	NA	NA	30.6	0.3992
YBR129C	2.516	NA	-1.1	NA	NA	NA	32.5	1.533
YBR130C	2.628	0	-2.9	-12	61	0.4098	28.5	1.644
YBR131W	2.848	1	0	-8.6	31	0.4194	NA	1.195
YBR132C	2.775	NA	-0.8	NA	NA	NA	NA	1.147
YBR133C	2.918	NA	-1	NA	NA	NA	32	1.372
YBR135W	2.176	0	0	-11.8	105	0.3333	23.8	1.814
YBR136W	3.374	NA	-1.1	NA	NA	NA	23.3	1.01
YBR137W	2.253	NA	-0.3	NA	NA	NA	NA	2.283
YBR138C	2.719	NA	-1.6	NA	NA	NA	NA	1.585
YBR139W	2.706	NA	0	NA	NA	NA	14.7	1.996
YBR140C	3.49	NA	0	NA	NA	NA	NA	0.9886
YBR141C	2.528	0	-2	-7.5	15	0.3333	32.7	1.769
YBR142W	2.888	0	0	-9.4	48	0.3958	24	2.276
YBR143C	2.64	0	-0.6	-2.8	37	0.4054	23.5	2.771
YBR145W	2.545	0	0	-1.5	42	0.381	36.7	2.584
YBR146W	2.444	0	-4.4	-13	44	0.3636	28.5	1.754
YBR147W	2.471	NA	-1.5	NA	NA	NA	47.6	1.522
YBR148W	2.785	NA	0	NA	NA	NA	NA	0.4609
YBR149W	2.537	0	-4.6	-6	70	0.3857	26.8	2.219
YBR151W	2.5	0	-5.4	-9.3	147	0.3605	26.1	1.548
YBR152W	2.464	NA	-1.3	NA	NA	NA	NA	1.547
YBR153W	2.387	NA	0	NA	NA	NA	NA	1.995
YBR154C	2.332	0	-0.2	-6.8	92	0.3587	30.3	2.523
YBR155W	2.585	NA	-1.3	NA	NA	NA	NA	2.21
YBR156C	2.844	0	-3.2	-11.7	38	0.3947	29.6	1.123
YBR157C	2.407	14	-1.2	-9.6	830	0.4229	28.9	2.459
YBR158W	2.74	1	0	-5.4	264	0.3712	28.1	2.055
YBR159W	2.54	0	0	-10.7	21	0.3333	22.4	2.188
YBR160W	2.474	0	0	-5.9	79	0.3671	26.4	2.038
YBR161W	2.575	0	0	-13.7	110	0.3273	26	1.103
YBR162C	2.658	0	-0.6	-2.1	137	0.3577	24.7	2.707
YBR162W-A	1.813	0	-2.2	-10.7	18	0.2778	20.4	2.334
YBR163W	2.767	NA	-2	NA	NA	NA	38.6	0.8758
YBR164C	2.262	0	-0.8	-8.7	120	0.3583	24.9	2.087
YBR165W	2.442	0	0	-16.3	102	0.3431	31.6	2.132
YBR166C	2.655	0	-2.2	-6.4	53	0.4151	37.2	2.172
YBR167C	2.146	0	-0.6	-5.8	37	0.4054	21.8	1.858
YBR168W	2.616	NA	-0.9	NA	NA	NA	26.2	1.198
YBR169C	2.841	NA	0	NA	NA	NA	NA	1.417
YBR170C	2.763	0	0	-5.5	74	0.3784	33	1.829
YBR171W	2.314	0	-5.2	-9.2	27	0.3704	31.4	2.538
YBR172C	2.869	0	0	-9.9	112	0.3393	27.4	1.695
YBR173C	2.17	0	-0.8	-3.2	29	0.3793	36.6	2.12
YBR175W	2.498	NA	-2.4	NA	NA	NA	NA	1.666
YBR176W	2.494	NA	0	NA	NA	NA	26.3	1.931
YBR177C	2.654	NA	-1.4	NA	NA	NA	29.3	2.061
YBR179C	2.932	0	-3	-9.5	66	0.3939	25.2	1.528
YBR180W	2.757	NA	-1.1	NA	NA	NA	52.7	0.4874
YBR182C	2.655	NA	0	NA	NA	NA	17.9	0.9386
YBR183W	2.5	NA	-4	NA	NA	NA	NA	1.036
YBR184W	2.719	NA	-1.4	NA	NA	NA	NA	1.002
YBR185C	2.444	1	-1.3	-8.1	30	0.4	25.6	1.777
YBR186W	2.751	NA	0	NA	NA	NA	NA	0.1923
YBR187W	2.447	1	-2.5	-12.7	130	0.3462	33.7	2.266
YBR188C	2.146	NA	-2.3	NA	NA	NA	26.2	1.937
YBR189W	2.29	0	0	-3.3	27	0.3704	23.8	3.213
YBR192W	2.576	0	-2.9	-10.8	201	0.3831	28.1	1.792
YBR193C	2.348	0	0	-8.8	8	0.625	39.3	1.948
YBR194W	2.09	NA	0	NA	NA	NA	NA	1.551
YBR195C	2.625	NA	0	NA	NA	NA	NA	1.888
YBR196C	2.744	NA	-0.3	NA	NA	NA	1.4	3.319
YBR197C	2.336	3	-2.3	-10.1	36	0.4167	43.5	1.609
YBR198C	2.902	0	-6.7	-4.7	79	0.3671	28.1	1.875
YBR199W	2.667	NA	-1.4	NA	NA	NA	28.1	1.837
YBR200W	2.741	2	0	-8.6	56	0.3929	32.4	1.77
YBR201W	2.324	NA	-1.6	NA	NA	NA	1.4	1.502
YBR202W	2.927	0	0	-11.9	31	0.4194	23.5	2.014
YBR203W	2.966	NA	-7.5	NA	NA	NA	NA	0.3808
YBR204C	2.574	0	-8	-10.2	63	0.4127	33.8	1.266
YBR205W	2.606	0	-0.3	-10.3	48	0.3958	NA	2.022
YBR207W	2.667	0	-5.2	-6.9	90	0.3667	29.6	1.779
YBR208C	3.264	NA	-1.4	NA	NA	NA	NA	0.5338
YBR210W	2.152	0	-0.1	-12.3	35	0.4	26.4	1.797
YBR211C	2.511	0	0	-13	98	0.3571	32.9	1.667
YBR212W	2.827	NA	-2	NA	NA	NA	0.5	1.595
YBR213W	2.438	NA	0	NA	NA	NA	37.9	1.396
YBR214W	2.722	NA	0	NA	NA	NA	NA	1.175
YBR216C	2.829	0	0	-4.3	34	0.3824	38.3	1.548
YBR217W	2.27	NA	-3.1	NA	NA	NA	36.5	1.462
YBR220C	2.748	NA	0	NA	NA	NA	30.8	1.125
YBR221C	2.563	NA	-1.1	NA	NA	NA	NA	2.423
YBR222C	2.735	NA	-0.8	NA	NA	NA	NA	1.678
YBR223C	2.736	NA	-4.5	NA	NA	NA	44.2	1.111
YBR225W	2.954	NA	-0.4	NA	NA	NA	NA	1.224
YBR227C	2.716	NA	0	NA	NA	NA	NA	1.917
YBR228W	2.483	NA	0	NA	NA	NA	5.2	1.353
YBR229C	2.98	1	-4	-14.5	28	0.3929	24.7	1.376
YBR230W-A	1.82	NA	0	NA	NA	NA	NA	0.7378
YBR231C	2.481	0	-0.5	-8.7	58	0.3966	32.2	1.327
YBR233W	2.616	NA	0	NA	NA	NA	NA	1.656
YBR233W-A	1.973	NA	-3.5	NA	NA	NA	NA	1.815
YBR234C	2.584	0	-0.3	-6.1	47	0.383	26.5	2.011
YBR235W	3.049	0	-4.7	-13.2	82	0.3659	30.7	0.8037
YBR236C	2.639	0	0	-4.9	39	0.4103	27.8	1.838
YBR237W	2.929	NA	-4.2	NA	NA	NA	30.5	1.399
YBR238C	2.864	0	-2.4	-8.5	3	0.6667	29.3	2.205
YBR239C	2.723	NA	-1.6	NA	NA	NA	32.6	1.381
YBR240C	2.653	NA	0	NA	NA	NA	NA	0.4633
YBR241C	2.688	NA	-3.4	NA	NA	NA	33.9	0.8553
YBR242W	2.377	1	0	-8.8	160	0.375	34.1	2.027
YBR243C	2.651	0	-0.9	-10.7	33	0.3939	28.4	1.45
YBR244W	2.21	NA	0	NA	NA	NA	31.2	2.26
YBR245C	3.053	NA	-3.9	NA	NA	NA	NA	1.795
YBR246W	2.588	NA	-6	NA	NA	NA	NA	2.013
YBR247C	2.684	0	0	-5.3	25	0.36	28.2	2.182
YBR248C	2.742	NA	0	NA	NA	NA	NA	2.637
YBR249C	2.568	NA	0	NA	NA	NA	4.6	3.15
YBR250W	2.719	NA	-6.5	NA	NA	NA	NA	-0.07676
YBR251W	2.487	NA	-0.6	NA	NA	NA	26.5	1.768
YBR252W	2.167	0	-0.9	-8.1	19	0.2632	33.9	2.344
YBR253W	2.083	NA	-0.9	NA	NA	NA	18.8	0.8174
YBR254C	2.243	0	0	-15.9	15	0.3333	49.3	1.996
YBR255W	2.841	NA	-1.1	NA	NA	NA	37.1	1.266
YBR256C	2.377	0	-2.7	-11.8	9	0.5556	28.6	2.607
YBR257W	2.446	0	-2.7	-7.7	32	0.4062	32.5	2.176
YBR258C	2.152	0	-0.1	-3.6	34	0.3824	25.3	1.569
YBR259W	2.838	1	-1.1	-11.9	50	0.42	37.5	0.7614
YBR260C	2.823	0	0	-13.4	10	0.5	NA	1.69
YBR261C	2.365	NA	0	NA	NA	NA	27	2.008
YBR262C	2.025	0	0	-9.2	45	0.3778	23.5	1.646
YBR263W	2.69	0	-0.4	-7.4	41	0.3902	37.7	1.875
YBR264C	2.299	0	-0.9	-9.5	26	0.3846	25.9	1.901
YBR265W	2.505	NA	-1.3	NA	NA	NA	NA	1.906
YBR267W	2.594	0	0	-13.5	10	0.5	32.2	2.183
YBR268W	2.021	0	-1.8	-16.9	15	0.3333	25.4	2.061
YBR269C	2.14	0	0	-8.9	22	0.3636	23.9	1.788
YBR270C	2.736	NA	-4.4	NA	NA	NA	21.1	0.8088
YBR271W	2.622	0	-4.5	-12	18	0.2778	29.6	1.507
YBR272C	2.681	0	-1.7	-7.3	28	0.3929	31.1	1.339
YBR273C	2.639	0	-0.9	-10.8	32	0.4062	30.9	1.792
YBR274W	2.722	1	-7.5	-13	34	0.3824	29.7	1.464
YBR275C	3.282	0	-3.9	-7.9	115	0.3478	37.4	1.418
YBR276C	2.907	0	-1.3	-3	96	0.3646	26.6	0.8855
YBR278W	2.303	NA	-4.4	NA	NA	NA	35.4	1.096
YBR279W	2.648	0	-3.3	-7.5	46	0.3913	28.1	2.17
YBR280C	2.804	NA	-0.7	NA	NA	NA	34.9	0.919
YBR281C	2.943	NA	-1.8	NA	NA	NA	29.9	1.376
YBR282W	2.164	0	-3.3	-9.2	48	0.3958	29.8	2.012
