"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	-6	208	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	-5	174	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	-4	193	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	-3	253	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	-2	194	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	-1	167	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	0	209	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	1	161	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	2	225	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	3	139	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	4	161	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	5	160	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	6	142	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	7	126	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	8	148	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	9	131	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	10	96	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	11	150	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	12	141	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	13	123	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	14	148	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	15	123	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	16	157	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	17	163	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	18	147	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	19	165	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	20	126	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	21	132	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	22	138	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	23	126	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	24	123	3
2014	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_input"	25	116	3
