"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	67.727
"YBR039W"	311	0	-1	-9	88	0.375	26.2	292.651
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.855
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	41.646
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	34.334
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	5.975
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	4.216
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.593
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	52.27
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	22.933
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	70.713
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	0.843
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	176.107
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	39.664
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	23.379
"YBR055C"	899	NA	0	NA	NA	NA	28.2	14.335
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	48.173
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	27.505
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	53.042
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	325.404
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	37.965
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	19.209
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	60.32
"YBR062C"	180	NA	0	NA	NA	NA	NA	57.014
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.213
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	19.873
"YBR066C"	220	NA	0	NA	NA	NA	31.1	26.532
"YBR067C"	210	NA	0	NA	NA	NA	28.1	661.425
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	209.418
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	201.184
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	21.571
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	74.205
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.858
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	68.832
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	36.998
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	39.158
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.323
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	83.678
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1743.464
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	261.485
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	123.438
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	13.147
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1173.216
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	34.144
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	151.123
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	232.933
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	13.211
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	73.334
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	56.548
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	244.178
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	52.346
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	33.604
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	24.836
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	138.069
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	5.998
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	5.366
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	204.756
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	28.671
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	18.32
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	33.822
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	17.372
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1008.059
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	3.428
"YBR108W"	947	NA	0	NA	NA	NA	29.8	17.128
"YBR109C"	147	NA	0	NA	NA	NA	27.7	778.092
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	42.122
"YBR111C"	231	NA	0	NA	NA	NA	1.9	190.995
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	45.647
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	6.783
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	200.95
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.386
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	15.109
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	27.781
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	559.34
"YBR122C"	177	NA	-3	NA	NA	NA	NA	86.46
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	25.559
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	32.626
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	250.232
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1048.641
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	1.99
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	23.684
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	49.489
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	8.713
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	16.594
"YBR133C"	827	NA	-1	NA	NA	NA	32	15.275
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	68.892
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.448
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	83.59
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	11.78
"YBR139W"	508	NA	0	NA	NA	NA	14.7	58.7
"YBR140C"	3092	NA	0	NA	NA	NA	NA	8.686
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	28.238
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	56.154
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	538.809
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	15.777
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	43.025
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	1.148
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.004
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	205.106
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	112.173
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	10.496
"YBR153W"	244	NA	0	NA	NA	NA	NA	15.715
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	312.346
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	74.144
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	9.958
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	15.849
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	64.753
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	165.839
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	82.766
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	13.097
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	445.66
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	415.561
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	5.516
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	219.39
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	27.288
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	53.911
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	25.384
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	6.402
"YBR169C"	693	NA	0	NA	NA	NA	NA	13.356
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	57.329
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	157.517
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	45.839
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	250.768
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	30.472
"YBR176W"	312	NA	0	NA	NA	NA	26.3	34.025
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	117.003
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	14.51
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.254
"YBR182C"	452	NA	0	NA	NA	NA	17.9	1.467
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0
"YBR183W"	316	NA	-4	NA	NA	NA	NA	8.988
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	1.884
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	29.935
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.206
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	178.095
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	26.338
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	4640.944
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	19.368
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	25.95
"YBR194W"	123	NA	0	NA	NA	NA	NA	21.837
"YBR195C"	422	NA	0	NA	NA	NA	NA	18.881
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2882.849
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	0.911
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	0
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	22.906
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	55.789
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	67.681
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	25.652
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	8.577
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	20.488
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	41.607
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	0.636
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	18.704
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	126.024
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	47.241
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	8.009
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	38.067
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	20.714
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	59.744
"YBR213W"	274	NA	0	NA	NA	NA	37.9	12.962
"YBR214W"	527	NA	0	NA	NA	NA	NA	31.459
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	25.536
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	21.69
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	7.967
"YBR220C"	560	NA	0	NA	NA	NA	30.8	22.348
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	444.372
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	81.796
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	5.013
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	8.22
"YBR227C"	520	NA	0	NA	NA	NA	NA	21.451
"YBR228W"	304	NA	0	NA	NA	NA	5.2	7.553
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	42.295
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	128.997
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	31.83
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	26.003
"YBR233W"	413	NA	0	NA	NA	NA	NA	22.269
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	28.91
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	179.032
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	9.628
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	50.4
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	5.527
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	23.915
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	5.808
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.089
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	14.99
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	40.037
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	45.366
