"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-14	9333	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-13	8501	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-12	8635	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-11	9347	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-10	8627	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-9	9275	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-8	8870	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-7	8499	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-6	8549	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-5	9320	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-4	7995	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-3	6677	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-2	9931	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-1	8965	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	0	9979	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	1	10648	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	2	14110	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	3	6152	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	4	6185	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	5	6640	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	6	7572	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	7	7799	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	8	8174	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	9	6585	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	10	7207	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	11	7884	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	12	7480	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	13	7868	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	14	7531	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	15	7771	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	16	7041	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	17	7975	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	18	7457	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	19	7009	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	20	7248	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	21	7611	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	22	6802	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	23	6992	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	24	7311	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	25	7331	3
