"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	462	0	1.0064	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	461	0	1.0118	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	460	0	0.9694	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	459	0	0.9856	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	458	0	0.9595	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	457	0	0.9568	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	456	0	0.9847	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	455	0	1.0479	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	454	0	0.9649	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	453	0	0.982	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	452	0	1.0352	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	451	0	1.0244	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	450	0	0.9568	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	449	0	1.0271	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	448	0	1.0073	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	447	0	0.9883	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	446	0	1.0019	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	445	0	1.0361	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	444	0	0.9658	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	443	0	0.9811	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	442	0	1.0244	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	441	0	0.9496	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	440	0	0.9505	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	439	0	1.0488	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	438	0	0.9739	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	437	0	0.9911	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	436	0	1.1029	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	435	0	1.0082	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	434	0	1.0407	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	433	0	1.0506	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	432	0	1.0343	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	431	0	1.0109	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	430	0	0.9847	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	429	0	0.9865	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	428	0	0.9892	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	427	0	0.9829	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	426	0	0.9874	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	425	0	0.9694	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	424	0	0.9992	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	423	0	0.9649	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	422	0	0.9802	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	421	0	1.0361	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	420	0	0.9721	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	419	0	0.9784	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	418	0	0.9072	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	417	0	0.9874	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	416	0	0.9577	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	415	0	0.9514	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	414	0	0.9532	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	413	0	0.9829	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	412	0	1.0452	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	411	0	0.9811	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	410	0	0.9694	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	409	0	0.9234	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	408	0	0.9252	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	407	0	0.936	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	406	0	0.9234	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	405	0	0.9658	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	404	0	0.9072	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	403	0	0.9433	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	402	0	0.9153	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	401	0	0.9541	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	400	0	0.9748	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	399	0	0.9766	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	398	0	0.9532	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	397	0	0.973	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	396	0	0.8928	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	395	0	0.9378	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	394	0	0.9532	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	393	0	1.0019	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	392	0	1.0001	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	391	0	0.9342	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	390	0	0.8804	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	389	0	0.9162	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	388	0	0.9424	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	387	0	0.8909	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	386	0	0.9757	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	385	0	0.9297	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	384	0	0.9207	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	383	0	0.9027	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	382	0	0.9622	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	381	0	0.9433	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	380	0	0.9387	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	379	0	0.9757	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	378	0	0.9378	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	377	0	0.9243	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	376	0	0.9406	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	375	0	0.9811	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	374	0	0.9225	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	373	0	0.8786	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	372	0	0.9225	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	371	0	0.927	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	370	0	0.9387	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	369	0	0.9757	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	368	0	0.9324	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	367	0	0.9433	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	366	0	0.9415	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	365	0	0.936	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	364	0	0.9225	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	363	0	0.9829	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	362	0	0.9478	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	361	0	0.9378	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	360	0	0.955	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	359	0	0.9252	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	358	0	0.9397	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	357	0	0.927	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	356	0	0.9496	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	355	0	0.9387	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	354	0	0.9496	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	353	0	0.9378	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	352	0	0.9243	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	351	0	0.9162	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	350	0	0.9099	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	349	0	0.9072	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	348	0	0.9162	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	347	0	0.9108	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	346	0	0.9279	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	345	0	0.9424	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	344	0	0.9739	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	343	0	0.9261	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	342	0	0.9288	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	341	0	0.9252	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	340	0	0.9315	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	339	0	0.9189	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	338	0	0.9144	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	337	0	0.9333	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	336	0	0.9487	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	335	0	0.9397	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	334	0	0.9243	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	333	0	0.9243	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	332	0	0.9523	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	331	0	0.9108	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	330	0	0.9189	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	329	0	0.8731	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	328	0	0.9171	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	327	0	0.9063	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	326	0	0.9514	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	325	0	0.9135	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	324	0	0.9406	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	323	0	0.9144	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	322	0	0.9234	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	321	0	0.8502	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	320	0	0.9189	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	319	0	0.9424	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	318	0	0.9279	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	317	0	0.936	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	316	0	0.895	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	315	0	0.8691	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	314	0	0.8851	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	313	0	0.8674	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	312	0	0.9054	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	311	0	0.9189	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	310	0	0.9189	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	309	0	0.8923	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	308	0	0.8911	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	307	0	0.852	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	306	0	0.9252	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	305	0	0.9387	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	304	0	0.8826	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	303	0	0.9424	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	302	0	0.9045	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	301	0	0.9171	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	300	0	0.9351	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	299	0	0.8943	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	298	0	0.89	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	297	0	0.927	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	296	0	0.9108	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	295	0	0.8918	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	294	0	0.9126	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	293	0	0.9442	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	292	0	0.9117	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	291	0	0.9135	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	290	0	0.9054	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	289	0	0.9315	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	288	0	0.8887	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	287	0	0.9135	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	286	0	0.8863	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	285	0	0.9018	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	284	0	0.9108	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	283	0	0.8724	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	282	0	0.887	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	281	0	0.8725	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	280	0	0.9126	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	279	0	0.8926	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	278	0	0.9216	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	277	0	0.9387	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	276	0	0.8782	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	275	0	0.8729	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	274	0	0.8729	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	273	0	0.8751	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	272	0	0.8669	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	271	0	0.8746	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	270	0	0.8621	0	100	"RPF"
"2014"	"Jan"	"sec63mVenusBirA_+CHX_7minBiotin_rep_input"	269	0	0.8621	0	100	"RPF"
