"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	47.671
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	12097.98
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	73.429
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	7.5
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	28.129
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	35.706
"YBL099W"	545	NA	0	NA	NA	NA	0.8	422.64
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	15.487
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	70.374
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	28.513
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	11.211
"YBL105C"	1151	NA	0	NA	NA	NA	NA	31.453
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	6.282
"YBL107C"	196	0	0	-7.9	1	1	32.7	73.291
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	23.163
"YBR002C"	286	0	0	-10.3	1	1	29.5	36.7
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	25.611
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	29.483
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	37.444
"YBR006W"	497	NA	0	NA	NA	NA	NA	11.859
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	13.806
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	1.269
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2760.512
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	25.828
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	137.018
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	73.57
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	146.133
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	61.146
"YBR018C"	366	NA	-1	NA	NA	NA	NA	2.809
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.751
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.329
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	7.17
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	49.954
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	32.749
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	23.687
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1340.623
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	79.943
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	24.145
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	70.73
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	17.328
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	1.34
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	155.739
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	230.658
"YBR036C"	410	NA	0	NA	NA	NA	27.5	105.815
"YBR037C"	295	NA	0	NA	NA	NA	31.9	30.466
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	47.365
"YBR039W"	311	0	-1	-9	88	0.375	26.2	279.397
"YBR040W"	298	NA	0	NA	NA	NA	NA	58.644
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	34.229
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	42.01
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	6.093
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	16.739
"YBR045C"	639	NA	-4	NA	NA	NA	NA	3.552
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	88.897
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	11.217
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	79.537
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	5.557
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	162.032
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	55.469
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	23.843
"YBR055C"	899	NA	0	NA	NA	NA	28.2	17.414
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	40.492
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	44.945
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	43.573
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	392.91
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	30.267
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	29.547
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	81.718
"YBR062C"	180	NA	0	NA	NA	NA	NA	47.37
"YBR063C"	404	NA	0	NA	NA	NA	NA	6.388
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	24.003
"YBR066C"	220	NA	0	NA	NA	NA	31.1	77.971
"YBR067C"	210	NA	0	NA	NA	NA	28.1	591.218
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	163.79
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	120.91
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	33.901
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	81.053
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	2.572
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	31.068
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	36.027
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	28.155
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.483
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	115.316
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2125.362
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	300.706
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	114.71
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	15.542
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	698.495
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	43.839
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	136.4
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	176.22
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	58.12
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	80.397
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	48.817
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	263.517
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	76.985
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	27.002
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	36.5
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	100.957
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	5.482
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	4.81
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	214.988
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	29.795
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	17.862
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	45.092
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	10.882
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1117.834
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	4.793
"YBR108W"	947	NA	0	NA	NA	NA	29.8	14.501
"YBR109C"	147	NA	0	NA	NA	NA	27.7	866.959
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	34.241
"YBR111C"	231	NA	0	NA	NA	NA	1.9	265.48
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	135.163
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	32.426
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	95.641
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.77
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	23.913
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	64.176
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	446.538
"YBR122C"	177	NA	-3	NA	NA	NA	NA	95.283
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	28.529
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	25.365
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	149.862
"YBR127C"	517	0	-2	-10	65	0.4	24.2	835.245
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	2.484
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	33.787
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	102.627
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	6.961
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	17.838
"YBR133C"	827	NA	-1	NA	NA	NA	32	13.378
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	66.646
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.982
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	125.44
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	20.213
"YBR139W"	508	NA	0	NA	NA	NA	14.7	45.757
"YBR140C"	3092	NA	0	NA	NA	NA	NA	53.54
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	19.756
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	75.323
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	537.076
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	18.517
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	86.944
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	1.719
"YBR148W"	609	NA	0	NA	NA	NA	NA	19.758
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	146.538
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	68.396
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	23.875
"YBR153W"	244	NA	0	NA	NA	NA	NA	16.495
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	413.737
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	91.437
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	14.79
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	41.547
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	61.127
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	204.446
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	70.6
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	17.338
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	457.325
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	737.103
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	7.444
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	179.456
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	48.195
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	47.784
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	42.312
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	8.339
"YBR169C"	693	NA	0	NA	NA	NA	NA	30.547
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	53.747
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	387.816
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	41.435
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	227.392
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	19.986
"YBR176W"	312	NA	0	NA	NA	NA	26.3	22.349
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	83.513
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	18.909
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	2.435
"YBR182C"	452	NA	0	NA	NA	NA	17.9	4.587
"YBR183W"	316	NA	-4	NA	NA	NA	NA	5.924
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	5.976
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	34.048
"YBR186W"	564	NA	0	NA	NA	NA	NA	59.856
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	219.82
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	46.886
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	5764.904
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	44.145
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	22.426
"YBR194W"	123	NA	0	NA	NA	NA	NA	50.027
"YBR195C"	422	NA	0	NA	NA	NA	NA	14.294
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2795.979
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	2.728
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	3.536
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	31.436
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	42.663
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	113.681
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	31.876
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	8.565
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	21.247
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	32.02
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	3.619
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	22.414
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	106.898
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	37.567
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	10.062
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	54.199
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	26.295
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	37.202
"YBR213W"	274	NA	0	NA	NA	NA	37.9	16.026
"YBR214W"	527	NA	0	NA	NA	NA	NA	11.863
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	30.992
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	26.199
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	10.608
"YBR220C"	560	NA	0	NA	NA	NA	30.8	20.815
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	454.603
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	92.193
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	7.03
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	7.622
"YBR227C"	520	NA	0	NA	NA	NA	NA	45.735
"YBR228W"	304	NA	0	NA	NA	NA	5.2	11.733
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	34.699
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	70.157
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	41.177
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	26.341
"YBR233W"	413	NA	0	NA	NA	NA	NA	25.435
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	77.707
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	155.607
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	8.511
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	36.412
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	12.211
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	15.575
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	9.521
"YBR240C"	450	NA	0	NA	NA	NA	NA	2.303
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	20.59
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	60.501
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	30.074
"YBR244W"	162	NA	0	NA	NA	NA	31.2	246.675
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	75.843
"YBR246W"	387	NA	-6	NA	NA	NA	NA	27.517
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	84.977
"YBR248C"	552	NA	0	NA	NA	NA	NA	93.254
"YBR249C"	370	NA	0	NA	NA	NA	4.6	704.735
