"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL049C"	246	NA	0	NA	NA	NA	27.5	353.215
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	31.735
"YAL053W"	783	NA	0	NA	NA	NA	29.3	267.009
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	1426.99
"YAL055W"	180	0	0	-3.4	1	1	30.4	16.758
"YAL056W"	880	NA	0	NA	NA	NA	22.9	66.715
"YAL058W"	502	NA	0	NA	NA	NA	28.8	36.969
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	171.64
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	110.974
"YAL061W"	417	NA	-1	NA	NA	NA	NA	59.875
"YAL067C"	593	NA	0	NA	NA	NA	NA	35.546
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	387.749
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	69.914
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	144.162
"YAR007C"	621	NA	0	NA	NA	NA	27	281.281
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	151.686
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	55.875
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	345.103
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	21.006
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	27.521
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	177.619
"YAR027W"	235	NA	0	NA	NA	NA	NA	231.747
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	52.59
"YAR029W"	74	NA	0	NA	NA	NA	NA	40.755
"YAR035W"	687	NA	0	NA	NA	NA	NA	156.828
"YAR042W"	1188	NA	0	NA	NA	NA	NA	30.425
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	885.573
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1713.091
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	24.393
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	27.264
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	225.465
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	24.637
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	42.551
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	12.527
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	35.324
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	140.713
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	31.158
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	13.868
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	43.537
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	1078.063
"YBL016W"	353	NA	0	NA	NA	NA	NA	20.802
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	30.48
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	150.136
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	46.523
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	43.115
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	206.989
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	63.587
"YBL023C"	868	NA	0	NA	NA	NA	NA	42.785
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	55.588
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	122.931
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	307.654
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	324.029
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	591.088
"YBL029W"	376	NA	0	NA	NA	NA	6.1	133.779
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	306.17
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	14.642
"YBL032W"	381	NA	0	NA	NA	NA	21.4	82.373
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	129.231
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	59.477
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	33.628
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	310.188
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	24.735
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	171.891
"YBL039C"	579	NA	0	NA	NA	NA	27.6	143.683
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	270.568
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	562.766
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	484.484
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	28.331
"YBL043W"	257	NA	-3	NA	NA	NA	NA	258.003
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	5.762
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	523.729
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	78.12
"YBL047C"	1381	NA	0	NA	NA	NA	NA	52.161
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	559.822
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	375.962
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	19.4
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	29.69
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	56.602
"YBL055C"	418	NA	0	NA	NA	NA	1.3	103.162
"YBL056W"	468	NA	0	NA	NA	NA	0.3	318.768
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	194.254
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	126.293
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	150.2
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	48.585
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	65.428
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	95.01
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	37.816
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	1838.992
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	14.577
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	41.325
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	66.158
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	38.095
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	32.833
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	96.157
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	38.962
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	289.553
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	95.404
"YBL078C"	117	NA	0	NA	NA	NA	6.5	4045.041
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	30.118
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	51.039
"YBL082C"	458	NA	0	NA	NA	NA	33	29.456
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	77.156
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	50.693
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	13.108
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	77.053
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	190.283
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	53.623
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	87.537
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	938.308
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	361.636
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	143.532
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	22.548
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	475.806
"YBL099W"	545	NA	0	NA	NA	NA	0.8	294.093
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	39.113
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	246.15
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	73.908
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	20.359
"YBL105C"	1151	NA	0	NA	NA	NA	NA	32.415
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	29.182
"YBL107C"	196	0	0	-7.9	1	1	32.7	203.337
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	153.939
"YBR002C"	286	0	0	-10.3	1	1	29.5	91.069
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	37.323
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	112.38
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	273.949
"YBR006W"	497	NA	0	NA	NA	NA	NA	79.519
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	22.822
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	26.883
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	290.397
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	109.695
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	224.135
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	54.03
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	143.589
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	57.164
"YBR018C"	366	NA	-1	NA	NA	NA	NA	34.971
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	7.117
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	19.252
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	57.953
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	119.636
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	137.337
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	116.95
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	235.404
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	475.843
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	36.321
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	125.029
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	40.568
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	35.436
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	391.349
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	427.774
"YBR036C"	410	NA	0	NA	NA	NA	27.5	160.101
"YBR037C"	295	NA	0	NA	NA	NA	31.9	70.816
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	2.549
"YBR039W"	311	0	-1	-9	88	0.375	26.2	370.011
"YBR040W"	298	NA	0	NA	NA	NA	NA	1352.031
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	119.289
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	119.987
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	63.119
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	29.18
"YBR045C"	639	NA	-4	NA	NA	NA	NA	107.535
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	113.349
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	167.779
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	36.967
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	301.295
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	436.19
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	292.142
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	31.843
"YBR055C"	899	NA	0	NA	NA	NA	28.2	25.194
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	375.808
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	299.344
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	39.313
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	1358.554
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	20.69
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	20.392
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	85.601
"YBR062C"	180	NA	0	NA	NA	NA	NA	894.753
"YBR063C"	404	NA	0	NA	NA	NA	NA	150.277
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	43.813
"YBR066C"	220	NA	0	NA	NA	NA	31.1	57.389
"YBR067C"	210	NA	0	NA	NA	NA	28.1	120.283
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	11.812
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	37.392
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	237.401
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	47.375
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	1.434
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	125.557
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	48.363
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	62.476
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	68.974
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	292.338
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	134.901
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	54.687
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	61.623
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	33.396
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	305.063
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	11.126
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	74.423
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	8323.125
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	48.134
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	30.085
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	167.854
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	191.616
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	252.717
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	65.137
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	56.791
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	348.19
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	19.421
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	33.164
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	189.533
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	34.255
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	104.454
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	230.265
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	138.462
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1546.821
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	35.113
"YBR108W"	947	NA	0	NA	NA	NA	29.8	14.301
"YBR109C"	147	NA	0	NA	NA	NA	27.7	498.528
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	144.763
"YBR111C"	231	NA	0	NA	NA	NA	1.9	576.225
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	154.235
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	79.234
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	38.922
"YBR117C"	681	NA	0	NA	NA	NA	NA	46.236
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	156.785
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	84.404
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	157.472
"YBR122C"	177	NA	-3	NA	NA	NA	NA	198.018
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	42.458
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	142.367
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	164.929
"YBR127C"	517	0	-2	-10	65	0.4	24.2	104.422
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	65.071
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	175.591
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	40.249
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	17.461
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	45.968
"YBR133C"	827	NA	-1	NA	NA	NA	32	34.092
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	76.699
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	19.39
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	300.115
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	64.65
"YBR139W"	508	NA	0	NA	NA	NA	14.7	133.623
"YBR140C"	3092	NA	0	NA	NA	NA	NA	31.612
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	22.873
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	39.079
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	401.748
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	55.684
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	117.944
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	202.505
"YBR148W"	609	NA	0	NA	NA	NA	NA	272.47
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	364.953
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	337.731
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	14.932
"YBR153W"	244	NA	0	NA	NA	NA	NA	55.17
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	394.875
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	27.35
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	52.543
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	13.969
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	17.302
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	230.402
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	404.657
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	52.647
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	34.513
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	343.629
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	32.201
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	277.097
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	155.074
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	141.918
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	93.069
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	94.367
"YBR169C"	693	NA	0	NA	NA	NA	NA	130.593
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	108.293
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	181.198
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	43.951
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	698.674
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	163.503
"YBR176W"	312	NA	0	NA	NA	NA	26.3	63.507
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	109.122
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	48.349
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	72.102
"YBR182C"	452	NA	0	NA	NA	NA	17.9	6.18
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.238
"YBR183W"	316	NA	-4	NA	NA	NA	NA	63.644
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	353.271
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	144.38
"YBR186W"	564	NA	0	NA	NA	NA	NA	253.684
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	259.545
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	84.144
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	969.588
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	58.348
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	42.503
"YBR194W"	123	NA	0	NA	NA	NA	NA	96.531
"YBR195C"	422	NA	0	NA	NA	NA	NA	93.57
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	80.676
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	47.146
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	29.566
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	25.644
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	23.659
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	377.311
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	50.843
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	1.413
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	387.935
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	160.988
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	27.585
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	39.494
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	161.659
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	103.509
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	335.267
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	40.343
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	140.991
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	77.979
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	37.704
"YBR213W"	274	NA	0	NA	NA	NA	37.9	9.964
"YBR214W"	527	NA	0	NA	NA	NA	NA	51.618
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	40.466
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	95.434
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	193.166
"YBR220C"	560	NA	0	NA	NA	NA	30.8	50.569
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	567.109
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	3.942
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	92.433
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	8.55
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	13.509
"YBR227C"	520	NA	0	NA	NA	NA	NA	38.893
"YBR228W"	304	NA	0	NA	NA	NA	5.2	47.962
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	34.776
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	2190.033
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	153.427
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	65.295
"YBR233W"	413	NA	0	NA	NA	NA	NA	52.53
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	158.827
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	65.803
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	42.261
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	137.227
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	60.336
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	14.693
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	20.132
"YBR240C"	450	NA	0	NA	NA	NA	NA	29.104
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	22.559
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	264.703
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	41.266
