ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YAL025C	2.48572142648158	0	-1.3	-7.2	24	0.333333333333333	32.5	2.44185042487869	1
YAL026C	3.13193929521042	NA	-4.7	NA	NA	NA	NA	1.48526771424077	1
YAL027W	2.41664050733828	1	-3.3	-4.9	81	0.37037037037037	31.3	1.40084130199863	0
YAL028W	2.72263392253381	NA	-0.9	NA	NA	NA	44.8	0.605558892016971	0
YAL029C	3.16761267272753	NA	0	NA	NA	NA	26.4	1.78675621487905	1
YAL030W	2.06818586174616	0	-3.1	-11	23	0.347826086956522	24.2	1.9451258980771	0
YAL031C	2.88081359228079	NA	-0.2	NA	NA	NA	28.5	1.02284619474886	0
YAL032C	2.57863920996807	0	-5.7	-5	21	0.333333333333333	37.4	1.25927004086784	0
YAL033W	2.2380461031288	NA	0	NA	NA	NA	27.7	2.3101077225903	1
YAL034C	2.6159500516564	NA	-1	NA	NA	NA	NA	0.621407851141065	0
YAL034W-A	2.46089784275655	0	-0.4	-9	45	0.377777777777778	30.1	1.01916890604105	0
YAL035W	3.00086772153123	0	-0.7	-4	27	0.37037037037037	21.4	2.11377843755626	1
YAL036C	2.56702636615906	NA	-2.6	NA	NA	NA	20.5	2.37304974276783	1
YAL037C-A	1.47712125471966	NA	-4.8	NA	NA	NA	NA	-Inf	0
YAL037W	2.42651126136458	NA	-2.1	NA	NA	NA	NA	0.750578685962499	0
YAL038W	2.69897000433602	0	0	-4	28	0.392857142857143	19	3.64089462080551	1
YAL039C	2.42975228000241	0	0	-3.2	57	0.385964912280702	32	2.13447204849446	1
YAL040C	2.76342799356294	1	0	-8.8	322	0.397515527950311	30.1	1.21476130810376	0
YAL041W	2.931457870689	0	-0.9	-13.7	33	0.393939393939394	21.1	1.22376794657256	1
YAL042W	2.61804809671209	0	0	-11.7	17	0.294117647058824	26.9	2.50020459235799	1
YAL043C	2.89486965674525	NA	0	NA	NA	NA	3.3	1.39630317834529	1
YAL044C	2.23044892137827	0	0	-7.3	10	0.5	25.3	3.05371589974811	1
YAL044W-A	2.04139268515822	0	0	-12.7	2	1	34.2	2.17535826772718	1
YAL046C	2.07188200730613	NA	0	NA	NA	NA	NA	2.06866398523498	1
YAL047C	2.79379038469082	NA	0	NA	NA	NA	NA	0.750295259415923	0
YAL048C	2.8208579894397	0	-4	-13.2	2	1	NA	1.27482045937431	1
YAL049C	2.39093510710338	NA	0	NA	NA	NA	27.5	2.58504255840539	1
YAL051W	3.01994668167884	0	-0.3	-8.8	26	0.384615384615385	33	1.0058852146846	0
YAL053W	2.89376176205794	NA	0	NA	NA	NA	29.3	1.50119173204327	1
YAL054C	2.85308952985187	NA	-0.4	NA	NA	NA	NA	0.667621418865485	0
YAL055W	2.25527250510331	0	0	-3.4	1	1	30.4	1.15269428309124	0
YAL056W	2.94448267215017	NA	0	NA	NA	NA	22.9	1.48120488742295	1
YAL058W	2.70070371714502	NA	0	NA	NA	NA	28.8	1.76725225434625	1
YAL059W	2.32633586092875	NA	-1.9	NA	NA	NA	NA	2.59527068522635	1
YAL060W	2.58206336291171	NA	-2.1	NA	NA	NA	NA	2.77632752307309	1
YAL061W	2.62013605497376	NA	-1	NA	NA	NA	NA	1.00556364331576	0
YAL067C	2.77305469336426	NA	0	NA	NA	NA	NA	-0.00767419170161159	0
YAR002C-A	2.34044411484012	NA	-0.3	NA	NA	NA	NA	2.66836153475249	1
YAR002W	2.73158876518674	0	-1.1	-3.9	43	0.372093023255814	25.1	1.75138231163637	1
YAR003W	2.62940959910272	0	0	-11.5	86	0.383720930232558	35.3	2.01970816891404	1
YAR007C	2.79309160017658	NA	0	NA	NA	NA	27	1.87045163503795	1
YAR008W	2.43933269383026	NA	-2.2	NA	NA	NA	28.2	1.90729221333895	1
YAR014C	2.85064623518307	0	-4.7	-11.8	151	0.357615894039735	33.9	1.76997360336324	1
YAR015W	2.48572142648158	0	0	-12.6	104	0.336538461538462	27.4	2.03951616810856	1
YAR018C	2.63848925695464	NA	-3.3	NA	NA	NA	NA	1.49673731256379	1
YAR019C	2.98855895687862	0	-2	-10.3	34	0.382352941176471	20.6	0.702309462638643	0
YAR023C	2.25285303097989	NA	-2.2	NA	NA	NA	57	1.15490819348577	0
YAR027W	2.37106786227174	NA	0	NA	NA	NA	NA	1.53293976300554	0
YAR028W	2.36921585741014	NA	-4.5	NA	NA	NA	32.4	2.0442152187176	1
YAR029W	1.86923171973098	NA	0	NA	NA	NA	NA	1.51894061407663	0
YAR035W	2.83695673705955	NA	0	NA	NA	NA	NA	0.708202530850793	0
YAR042W	3.07481644064517	NA	0	NA	NA	NA	NA	1.24881388851544	1
YBL001C	2.01703333929878	0	-2.1	-9.2	62	0.403225806451613	20.2	3.27675591891726	1
YBL002W	2.11727129565576	0	0	-2.8	24	0.333333333333333	24.7	2.68731703359936	1
YBL004W	3.39672227850377	NA	-0.4	NA	NA	NA	22.5	1.58642270051674	1
YBL005W	2.98944981766669	NA	-3	NA	NA	NA	41.1	0.956706079414329	0
YBL006C	2.25527250510331	NA	-2.2	NA	NA	NA	30.8	2.56044927405687	1
YBL007C	3.0948203803548	0	-1.4	-11.9	50	0.42	28.5	1.54408900823123	1
YBL008W	2.92427928606188	NA	-4.6	NA	NA	NA	26.1	1.41280811451051	1
YBL008W-A	1.89762709129044	NA	-3.3	NA	NA	NA	NA	0.921596353649113	0
YBL009W	2.82994669594164	1	-2.2	-10.5	38	0.394736842105263	32.1	1.14101395320957	0
YBL010C	2.44715803134222	0	-1.4	-14.4	3	0.666666666666667	20.7	1.62041994190848	0
YBL011W	2.88024177589548	1	-1.9	-9.7	102	0.343137254901961	19.2	1.52456522807525	1
YBL013W	2.60314437262018	0	-0.1	-3.5	67	0.388059701492537	4.7	0.281527179388955	0
YBL014C	2.95133751879592	NA	-2.4	NA	NA	NA	NA	1.64196755970963	1
YBL015W	2.72098574415374	0	0	-4.3	93	0.354838709677419	21.5	1.88173420395888	1
YBL016W	2.54777470538782	NA	0	NA	NA	NA	NA	0.334546704233945	0
YBL017C	3.19838213000829	NA	-1.2	NA	NA	NA	NA	1.59841409379095	1
YBL018C	2.12385164096709	1	-0.1	-9.6	34	0.382352941176471	27.9	2.12517191805182	1
YBL019W	2.7160033436348	0	-2.4	-13.3	33	0.393939393939394	35.3	1.30298614284626	0
YBL020W	2.75891189239797	0	-1.5	-9.5	56	0.392857142857143	40.4	1.44276839388783	1
YBL021C	2.15836249209525	0	-1.7	-7.1	48	0.395833333333333	32.1	2.07664245385586	1
YBL022C	3.0542299098634	0	-1.3	-11.9	120	0.358333333333333	19.7	1.86090134646279	1
YBL023C	2.93851972517649	NA	0	NA	NA	NA	NA	1.68997707437526	1
YBL024W	2.83505610172012	NA	-1.6	NA	NA	NA	28.7	2.04137285203467	1
YBL025W	2.16136800223497	0	0	-5.1	49	0.408163265306122	NA	1.70446037717261	0
YBL026W	1.97772360528885	NA	-1.7	NA	NA	NA	30.5	2.04476514151655	0
YBL028C	2.02530586526477	0	-1.4	-6.9	28	0.392857142857143	30	2.77977216444862	1
YBL029C-A	1.9731278535997	1	0	-7.6	118	0.355932203389831	24.3	1.63649141706271	0
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	1.34972564509025	0
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	2.85522755364905	1
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	1.00574913619942	0
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	1.97723961955805	1
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	1.91807977992628	1
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	0.787798059296201	0
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	1.28705839838002	1
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	2.63466258281696	1
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	1.03844309304754	0
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	2.29913111240869	1
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	2.72422557648171	1
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	1.83636574983284	0
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	2.6312902233769	1
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.34255710518386	1
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	1.98330098175421	1
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	0.904467787093927	0
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	0.857294932764419	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.57567564001622	1
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.53737481310883	1
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	1.76234841986624	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	1.01399026549221	0
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.45916728335414	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	1.23566983143603	0
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	1.53642475466387	1
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.5622000883378	1
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.99457912757485	1
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	2.51902822081629	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	2.46727230239771	1
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.04987041676844	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	2.26553489807627	1
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.47012930744415	0
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	1.20111805275369	0
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.77984901809799	1
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	0.792184305617438	0
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	2.1400744863519	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	0.778163402758506	0
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.5143031828738	1
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	1.98814161554347	1
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.49638489180742	1
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	2.8634854055796	1
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.20375363928665	1
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	0.985415896774269	0
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	1.19304353781924	0
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.65345357511348	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	1.25345513248259	0
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.5132862244743	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	1.4624073369714	1
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.54298636213038	1
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.36993293247687	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.1729521979613	0
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.637900461090373	0
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.51508888863098	1
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	2.44781103069901	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	2.10475773623926	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.46490844570773	0
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.64195630738865	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	2.14100375838377	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	2.03325150598187	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.17685842286959	0
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.96843519604072	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.5512524313271	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	0.869060917520321	0
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	1.97682613962325	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.54349958967156	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.19625987660558	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.29743611096437	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	0.922335998134285	0
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	2.11561238058808	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	0.796960366779043	0
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	2.15579214438259	1
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.58812006855373	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.19147435373351	0
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.93042511284001	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.73263042059082	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	0.915056015300466	0
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	0.979868617219442	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	2.94240410691643	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.65545076196261	0
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.29298659561206	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	1.88894142760764	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.13556372414018	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.80820674535437	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	-0.282523629006812	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	-0.554413785381106	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	-Inf	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.36266768332922	1
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.62602598338455	0
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.77680528156185	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.81951465748675	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.7940175208746	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	1.2581737984299	0
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.52080740317957	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.76154474828408	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.50922705956919	1
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	0.408357092468329	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.48425613223146	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	3.08723401250252	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.11425308532535	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.76564804050372	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.22303252536625	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.56590167984414	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	-0.197553735242926	0
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.59451773585543	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.67041821182266	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.94585199505417	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.56385131530054	1
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	0.437856408575131	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.78882627472437	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	2.04713419205072	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.58436370254938	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	0.0515066267600946	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.3730441403777	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	2.23986954789004	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.76438029735453	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.10941161127673	0
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	2.07479751982703	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.38023420267476	0
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.50568553008957	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.61168545141772	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.30617803213851	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.32889380451365	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.8967818936619	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	1.74692893690724	0
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	1.40875266397	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.32181214647328	0
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.07228794601431	0
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	0.72306059673255	0
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.49694908486514	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	1.46555051456307	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.87830483532414	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	1.3047253913912	0
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	-Inf	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	1.16776108597666	0
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.13751569347015	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.69969291273472	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	-0.268686528190896	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	1.86779740490424	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	2.58880474381051	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.12963358010333	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.68069507955477	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.30393128899057	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.66003266033729	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	0.678198163569012	0
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	2.36576059628527	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.64142328275652	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	2.08023364050966	1
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.6670690884917	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	2.11512883778954	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.13564889662171	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	2.41326451325331	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.5783471819224	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.50157180940941	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.34115583019857	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	1.11505398832656	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	0.70574076999245	0
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.29219692730343	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.52120429578583	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.82343808395294	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	2.93424243387596	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.32409991900811	0
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	3.42285973123769	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	1.47361320933639	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	0.872672668151772	0
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.75472268362217	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.81691328375856	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.45665779834966	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	2.01935357041963	0
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.38923808767226	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	2.06104479558002	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.570592383023293	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.32096020463496	0
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.71101130104395	0
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.7473945321276	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.50878646421126	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.41655944680306	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.91058284731627	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.21765024661698	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.70174921147427	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	1.06541029301851	0
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	2.07676494066637	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.37947825038311	0
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	0.804290405455444	0
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	0.659200787683288	0
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.23145861032816	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.79445159835392	0
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.44138326312008	0
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.44653072062792	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	0.909790090002212	0
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	1.55813713632094	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.00084744629113	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.19886090649602	0
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.79555015159204	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.8028264649453	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	2.70472439036145	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	2.40499726176979	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	1.78293902596493	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	0.28210523681744	0
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.40405647628846	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	2.54470056488017	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	0.715306545021174	0
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.68355205544888	0
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.64724068350622	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.51597514768612	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	0.622284737090092	0
YBR157C	2.40654018043396	14	-1.2	-9.6	830	0.42289156626506	28.9	0.167290645979147	0
