"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL040C"	580	1	0	-8.8	322	0.397515527950311	30.1	12.99
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	20.989
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	171.277
"YAL043C"	785	NA	0	NA	NA	NA	3.3	30.189
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	415.006
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	129.576
"YAL046C"	118	NA	0	NA	NA	NA	NA	108.054
"YAL047C"	622	NA	0	NA	NA	NA	NA	11.303
"YAL048C"	662	0	-4	-13.2	2	1	NA	9.237
"YAL049C"	246	NA	0	NA	NA	NA	27.5	96.767
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	13.502
"YAL053W"	783	NA	0	NA	NA	NA	29.3	56.206
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	2.083
"YAL055W"	180	0	0	-3.4	1	1	30.4	19.512
"YAL056W"	880	NA	0	NA	NA	NA	22.9	7.33
"YAL058W"	502	NA	0	NA	NA	NA	28.8	19.924
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	178.113
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	61.183
"YAL061W"	417	NA	-1	NA	NA	NA	NA	26.721
"YAL067C"	593	NA	0	NA	NA	NA	NA	0.436
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	301.311
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	86.288
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	13.132
"YAR007C"	621	NA	0	NA	NA	NA	27	77.575
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	20.451
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	37.382
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	267.875
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	14.973
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	4.41
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	0.583
"YAR027W"	235	NA	0	NA	NA	NA	NA	47.856
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	29.556
"YAR029W"	74	NA	0	NA	NA	NA	NA	1.257
"YAR035W"	687	NA	0	NA	NA	NA	NA	0.972
"YAR042W"	1188	NA	0	NA	NA	NA	NA	19.428
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	345.716
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1675.468
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	42.661
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	15.539
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	75.535
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	124.045
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	14.902
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	19.857
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	29.674
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	19.722
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	25.274
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	5.458
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	8.97
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	21.284
"YBL016W"	353	NA	0	NA	NA	NA	NA	45.119
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	63.764
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	88.594
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	5.734
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	20.776
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	39.964
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	73.067
"YBL023C"	868	NA	0	NA	NA	NA	NA	27.657
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	253.769
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	33.606
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	209.245
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	527.463
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	33.988
"YBL029W"	376	NA	0	NA	NA	NA	6.1	4.064
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	518.469
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	12.748
"YBL032W"	381	NA	0	NA	NA	NA	21.4	189.169
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	48.638
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	12.394
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	32.114
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	161.737
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	17.507
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	76.699
"YBL039C"	579	NA	0	NA	NA	NA	27.6	524.993
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	18.578
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	127.038
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	353.291
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	88.019
"YBL043W"	257	NA	-3	NA	NA	NA	NA	0.972
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	1.37
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	102.349
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	20.754
"YBL047C"	1381	NA	0	NA	NA	NA	NA	126.538
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	2.456
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	148.69
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	127.741
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	3.72
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	81.434
"YBL055C"	418	NA	0	NA	NA	NA	1.3	42.742
"YBL056W"	468	NA	0	NA	NA	NA	0.3	106.297
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	86.414
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	175.246
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	90.095
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	16.127
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	7.829
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	40.623
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	7.614
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	52.543
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	5.774
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	23.333
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	116.418
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	56.35
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	2.342
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	178.67
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	10.222
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	0.4
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	449.705
"YBL078C"	117	NA	0	NA	NA	NA	6.5	52.3
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	34.899
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	6.608
"YBL082C"	458	NA	0	NA	NA	NA	33	24.733
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	26.798
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	17.081
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.152
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	13.339
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	93.381
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	164.154
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	22.399
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	11461.381
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	95.518
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	6.362
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	15.184
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	17.615
"YBL099W"	545	NA	0	NA	NA	NA	0.8	408.769
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	10.255
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	103.811
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	32.954
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	12.933
"YBL105C"	1151	NA	0	NA	NA	NA	NA	21.312
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	7.623
"YBL107C"	196	0	0	-7.9	1	1	32.7	43.412
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	10.873
"YBR002C"	286	0	0	-10.3	1	1	29.5	48.83
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	22.579
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	34.219
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	27.626
"YBR006W"	497	NA	0	NA	NA	NA	NA	13.979
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	14.083
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	0.538
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	2518.301
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	28.43
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	90.63
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	96.706
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	375.291
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	67.762
"YBR018C"	366	NA	-1	NA	NA	NA	NA	0.199
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.372
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	12.749
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	53.556
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	33.888
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	23.442
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1116.94
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	82.467
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	31.002
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	87.349
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	16.836
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.528
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	329.018
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	262.897
"YBR036C"	410	NA	0	NA	NA	NA	27.5	98.129
"YBR037C"	295	NA	0	NA	NA	NA	31.9	29.744
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	46.615
"YBR039W"	311	0	-1	-9	88	0.375	26.2	264.367
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.241
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	33.412
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	41.973
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	5.761
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	9.875
"YBR045C"	639	NA	-4	NA	NA	NA	NA	1.565
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	52.331
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	24.382
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	86.679
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	2.25
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	124.371
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	38.23
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	14.326
"YBR055C"	899	NA	0	NA	NA	NA	28.2	16.182
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	33.761
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	40.508
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	45.773
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	290.843
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	32.937
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	22.318
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	99.674
"YBR062C"	180	NA	0	NA	NA	NA	NA	48.489
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.542
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	26.149
"YBR066C"	220	NA	0	NA	NA	NA	31.1	52.495
"YBR067C"	210	NA	0	NA	NA	NA	28.1	663.258
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	133.957
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	138.066
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	24.863
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	72.092
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	2.727
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	37.224
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	25.649
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	37.393
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.205
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	128.652
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	2106.355
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	343.913
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	109.075
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	16.424
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	791.624
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	21.239
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	119.266
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	142.754
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	23.125
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	79.249
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	49.917
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	241.376
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	94.328
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	31.296
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	31.132
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	115.673
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	5.115
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	6.872
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	111.254
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	25.323
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	17.699
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	62.98
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	35.117
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1234.279
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	6.389
"YBR108W"	947	NA	0	NA	NA	NA	29.8	14.351
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1031.848
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	39.407
"YBR111C"	231	NA	0	NA	NA	NA	1.9	197.124
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	60.699
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	7.112
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	103.568
"YBR117C"	681	NA	0	NA	NA	NA	NA	0.599
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	22.941
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	62.093
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	496.985
"YBR122C"	177	NA	-3	NA	NA	NA	NA	111.625
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	24.257
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	21.331
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	112.643
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1038.627
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	2.001
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	26.235
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	69.592
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	8.699
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	7.69
"YBR133C"	827	NA	-1	NA	NA	NA	32	15.131
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	99.162
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	3.075
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	104.465
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	12.087
"YBR139W"	508	NA	0	NA	NA	NA	14.7	46.128
"YBR140C"	3092	NA	0	NA	NA	NA	NA	9.117
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	31.798
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	76.163
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	552.393
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	48.981
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	101.472
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	0.972
"YBR148W"	609	NA	0	NA	NA	NA	NA	2.975
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	144.317
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	61.672
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	17.041
"YBR153W"	244	NA	0	NA	NA	NA	NA	17.345
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	472.481
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	147.085
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	11.908
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	18.6
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	79.591
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	164.753
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	72.082
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	14.707
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	761.123
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	528.491
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	5.936
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	214.258
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	32.861
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	69.393
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	54.807
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	5.04
"YBR169C"	693	NA	0	NA	NA	NA	NA	20.504
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	40.816
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	205.435
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	57.743
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	205.347
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	23.827
"YBR176W"	312	NA	0	NA	NA	NA	26.3	35.373
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	81.158
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	16.781
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.065
"YBR182C"	452	NA	0	NA	NA	NA	17.9	2.675
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.884
"YBR183W"	316	NA	-4	NA	NA	NA	NA	5.71
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	2.464
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	42.033
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.196
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	201.449
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	47.774
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3402.682
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	37.157
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	31.705
"YBR194W"	123	NA	0	NA	NA	NA	NA	30.195
"YBR195C"	422	NA	0	NA	NA	NA	NA	21.479
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2859.199
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	4.629
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	25.69
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	49.201
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	71.375
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	37.48
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	7.266
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	16.688
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	36.994
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	0.889
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	14.648
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	128.339
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	51.113
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	5.704
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	35.439
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	17.733
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	44.08
"YBR213W"	274	NA	0	NA	NA	NA	37.9	20.129
"YBR214W"	527	NA	0	NA	NA	NA	NA	10.203
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	26.644
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	19.748
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	9.186
"YBR220C"	560	NA	0	NA	NA	NA	30.8	23.982
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	483.816
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	83.499
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	4.608
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	9.077
"YBR227C"	520	NA	0	NA	NA	NA	NA	29.38
"YBR228W"	304	NA	0	NA	NA	NA	5.2	7.109
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	36.166
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	66.824
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	56.07
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	29.832
"YBR233W"	413	NA	0	NA	NA	NA	NA	22.637
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	69.692
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	141.194
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	9.025
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	46.666
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	8.602
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	44.311
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	6.336
"YBR240C"	450	NA	0	NA	NA	NA	NA	1.791
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	7.604
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	72.356
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	36.058
"YBR244W"	162	NA	0	NA	NA	NA	31.2	290.477
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	72.758
"YBR246W"	387	NA	-6	NA	NA	NA	NA	39.154
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	138.463
"YBR248C"	552	NA	0	NA	NA	NA	NA	101.886
"YBR249C"	370	NA	0	NA	NA	NA	4.6	686.135
