ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.65407243439727	1
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.35947750338168	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	1.87101759485653	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	2.09718211081394	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.22469508439235	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.28767865520873	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	3.60256086308218	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.51715192925001	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.13345395127025	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.5924640182153	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.11865495752091	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.17851175111328	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	0.870234994924384	1
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.78569857845967	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.56491426725115	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.80607448078257	1
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	2.70699906984743	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.12616349041299	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.60415159447046	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.85598333667629	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.21326331892113	1
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	-0.384753564773644	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.18877703124828	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.48644708294029	1
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	1.96596665627714	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	1.72868737930659	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.53993953029594	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.47364283395296	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	0.493288284399434	1
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	0.195692727790239	1
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	-1.29851113668964	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	0.648181536022842	1
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.89602995178715	1
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.28420276836374	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	2.52749142609321	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	3.1252796179061	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	3.14615481699741	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.40975126247578	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.68668455535477	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	0.836576753019777	1
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	0.521494364401454	1
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	1.62507335410682	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.65354090836175	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.01205788885872	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	2.68896503920094	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.58924357517175	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	3.38065149415468	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	-0.185169815399617	0
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.5171702273178	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.50130464742259	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.53028296680629	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	2.12381244072015	1
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	0.0523003197464023	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	2.25199134029578	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	2.04772410469442	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.53857354310707	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	0.199553148603477	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.32909972469963	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.9631370972023	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.41896170644642	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	0.989099856154129	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	2.14861433432958	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.70788855729666	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.48225048190639	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.43732004402329	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.40216514368352	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.2065791504595	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.42044448788747	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	1.59490735602006	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	-0.125620599047752	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.34350529045136	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.92232041821626	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	3.13051839590664	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.0748064688009	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	1.70220473362259	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.48820111874469	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.03141476866688	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	0.293564633731716	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.14430291796159	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.66978635242577	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.35647982559637	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	0.239703990532449	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.14461751813508	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	3.07973405485698	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	1.7963462654494	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	2.19525150458922	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	0.986688412991731	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.69267232560127	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.57107809287684	1
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	2.74538887832432	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.99350665392023	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.69874158754828	1
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.6829289275898	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.68388172017728	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.14104669560435	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.84287042779538	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.1837742747743	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.41857223620614	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.06669849484571	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	1.1378674363888	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	0.790551608733953	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	1.66276031720239	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.04407737161641	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.35775560293228	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	2.51596250023861	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.54150766050558	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	2.66129651622099	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	1.15020502725651	1
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.20574127165553	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.69030465174776	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.48970381279853	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.66101461883755	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.97966387631037	1
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	0.803926821590058	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	1.93590085150701	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.756834680489991	1
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.43252931023552	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	2.21455383102276	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.76706861445285	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.13956939881496	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.39719365583864	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.47888382793538	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.57967674279779	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.58947414737682	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	1.19857698969896	1
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.63381883771017	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.65999252509298	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	0.979558947370498	1
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.75946748943554	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.43624476614641	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.96318271905716	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.335503334235613	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.23724196808489	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.36460626570146	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	2.37094870125905	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	0.725002555635184	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	0.596595707703347	1
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	0.960131603273744	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.32395702533695	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	2.27947131008484	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	2.80964812094853	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	1.89533052017178	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	0.492534991604481	1
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.59033461644614	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	1.80742649374424	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.21317528306895	1
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.47408722567583	1
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.12448730697649	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.28783613932695	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.07767072850446	1
