"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	36.532
"YBR062C"	180	NA	0	NA	NA	NA	NA	157.673
"YBR063C"	404	NA	0	NA	NA	NA	NA	25.577
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	18.267
"YBR066C"	220	NA	0	NA	NA	NA	31.1	61.939
"YBR067C"	210	NA	0	NA	NA	NA	28.1	923.845
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	354.44
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	352.634
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	73.531
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	136.41
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	7.418
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	117.323
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	77.947
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	46.952
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	1.775
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	255.604
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1349.41
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	130.937
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	156.234
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	19.23
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	703.324
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	73.092
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	59.602
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	693.197
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	25.258
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	155.25
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	93.417
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	233.149
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	86.365
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	38.091
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	29.137
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	346.852
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	17.826
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	10.092
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	135.281
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	49.323
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	55.443
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	26.776
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	69.234
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1417.765
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	39.143
"YBR108W"	947	NA	0	NA	NA	NA	29.8	41.539
"YBR109C"	147	NA	0	NA	NA	NA	27.7	744.94
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	134.291
"YBR111C"	231	NA	0	NA	NA	NA	1.9	341.657
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	91.743
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	27.375
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	94.89
"YBR117C"	681	NA	0	NA	NA	NA	NA	4.175
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	34.342
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	46.545
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	435.976
"YBR122C"	177	NA	-3	NA	NA	NA	NA	227.315
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	43.831
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	71.679
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	718.249
"YBR127C"	517	0	-2	-10	65	0.4	24.2	767.786
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	20.192
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	61.342
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	61.805
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	12.908
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	58.205
"YBR133C"	827	NA	-1	NA	NA	NA	32	72.229
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	69.911
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	6.265
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	208.904
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	14.947
"YBR139W"	508	NA	0	NA	NA	NA	14.7	226.38
"YBR140C"	3092	NA	0	NA	NA	NA	NA	21.703
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	6.377
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	12.257
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	297.124
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	80.251
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	127.716
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	23.742
"YBR148W"	609	NA	0	NA	NA	NA	NA	1.277
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	586.076
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	324.411
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	8.857
"YBR153W"	244	NA	0	NA	NA	NA	NA	47.404
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	64.087
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	13.569
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	14.397
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	86.3
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	242.448
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	306.576
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	116.762
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	41.878
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	726.067
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	429.179
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	36.389
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	237.192
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	71.355
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	78.094
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	42.585
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	35.538
"YBR169C"	693	NA	0	NA	NA	NA	NA	66.006
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	138.352
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	167.959
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	19.559
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	327.267
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	113.327
"YBR176W"	312	NA	0	NA	NA	NA	26.3	30.02
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	295.262
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	21.506
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.559
"YBR182C"	452	NA	0	NA	NA	NA	17.9	9.824
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	2.33
"YBR183W"	316	NA	-4	NA	NA	NA	NA	59.035
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	6.268
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	69.04
"YBR186W"	564	NA	0	NA	NA	NA	NA	2.508
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	338.439
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	27.59
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3015.889
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	42.846
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	63.32
"YBR194W"	123	NA	0	NA	NA	NA	NA	56.851
"YBR195C"	422	NA	0	NA	NA	NA	NA	41.878
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1630.641
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	3.577
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	7.418
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	49.865
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	79.933
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	274.569
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	47.508
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	33.693
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	44.163
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	59.215
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	10.789
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	70.775
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	219.355
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	113.053
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	645.326
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	115.484
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	64.269
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	93.33
"YBR213W"	274	NA	0	NA	NA	NA	37.9	14.063
"YBR214W"	527	NA	0	NA	NA	NA	NA	264.444
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	26.726
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	70.339
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	35.469
"YBR220C"	560	NA	0	NA	NA	NA	30.8	70.312
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	587.865
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	184.939
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	51.034
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	21.834
"YBR227C"	520	NA	0	NA	NA	NA	NA	30.554
"YBR228W"	304	NA	0	NA	NA	NA	5.2	39.999
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	61.133
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	371.397
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	67.065
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	77.456
"YBR233W"	413	NA	0	NA	NA	NA	NA	28.212
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	75.145
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	367.737
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	52.453
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	86.355
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	30.991
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	4.147
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	14.121
"YBR240C"	450	NA	0	NA	NA	NA	NA	4.732
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	90.957
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	40.403
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	146.41
