Position	Mean	SD	End	BG	DataType
48	1.58862130889472	0.0317198663331006	5	Data	RPF
49	1.53211947574131	0.0308000690492079	5	Data	RPF
50	1.52949148350162	0.0393147639058148	5	Data	RPF
51	1.46379167750928	0.0282509165767052	5	Data	RPF
52	1.44276773959173	0.0337697002800615	5	Data	RPF
53	1.41385982495511	0.0298934117265136	5	Data	RPF
54	1.44276773959173	0.0311811279239634	5	Data	RPF
55	1.40466185211618	0.0267529610000799	5	Data	RPF
56	1.44670972795127	0.0341901790384125	5	Data	RPF
57	1.34159003836353	0.026109102901355	5	Data	RPF
58	1.32450808880553	0.0259908432505688	5	Data	RPF
59	1.35210200732231	0.028303476421499	5	Data	RPF
60	1.35341600344215	0.028526855761873	5	Data	RPF
61	1.33107806940476	0.0277384580899649	5	Data	RPF
62	1.31925210432614	0.031759286216696	5	Data	RPF
63	1.30598074351569	0.0282771964991021	5	Data	RPF
64	1.36918395688032	0.0352545158954884	5	Data	RPF
65	1.31662411208645	0.0261879426685458	5	Data	RPF
66	1.28140901607455	0.0239672892260048	5	Data	RPF
67	1.33107806940476	0.0308657688552002	5	Data	RPF
68	1.29021279007753	0.0417325167663328	5	Data	RPF
69	1.29875376485653	0.0260434030953626	5	Data	RPF
70	1.24028093752335	0.0244928876739435	5	Data	RPF
71	1.31793810820629	0.0277647380123619	5	Data	RPF
72	1.30650634196363	0.0299196916489105	5	Data	RPF
73	1.28719059900188	0.023888449458814	5	Data	RPF
74	1.27917522267081	0.0244534677903481	5	Data	RPF
75	1.28298581141837	0.0260039832117672	5	Data	RPF
76	1.28127761646257	0.0259382834057749	5	Data	RPF
77	1.25000450881022	0.0336645805904738	5	Data	RPF
78	1.25565469212556	0.0246374272471266	5	Data	RPF
79	1.27299944090753	0.0271340198748354	5	Data	RPF
80	1.24619392006266	0.0273968190988048	5	Data	RPF
81	1.25447209561769	0.0275544986331864	5	Data	RPF
82	1.25972808009708	0.0246374272471266	5	Data	RPF
83	1.23647034877579	0.0258988635221795	5	Data	RPF
84	1.25854548358922	0.0242432284111726	5	Data	RPF
85	1.24711371734655	0.0250447660442791	5	Data	RPF
86	1.2501359084222	0.0268318007672707	5	Data	RPF
87	1.25434069600571	0.0282246366543082	5	Data	RPF
88	1.26261887156074	0.0245323075575389	5	Data	RPF
89	1.29507457572096	0.0711003300449077	5	Data	RPF
90	1.23265976002824	0.0246637071695235	5	Data	RPF
91	1.22516998214511	0.0235993703124477	5	Data	RPF
92	1.20072965431596	0.023244591360089	5	Data	RPF
93	1.21124162327474	0.0244271878679511	5	Data	RPF
94	1.18969208690925	0.0238358896140201	5	Data	RPF
95	1.22083379494962	0.0236913500408369	5	Data	RPF
96	1.21531501124626	0.0235073905840584	5	Data	RPF
97	1.22057099572565	0.0241249687603864	5	Data	RPF
98	1.22398738563725	0.0243614880619588	5	Data	RPF
99	1.2389669414035	0.0247951067815082	5	Data	RPF
100	1.23528775226793	0.0255046646862255	5	Data	RPF
101	1.22004539727771	0.0243089282171649	5	Data	RPF
102	1.20046685509199	0.0236913500408369	5	Data	RPF
103	1.22411878524923	0.0251761656562638	5	Data	RPF
104	1.24579972122671	0.0272522795256216	5	Data	RPF
105	1.20480304228749	0.0235205305452569	5	Data	RPF
106	1.22569558059305	0.023862169536417	5	Data	RPF
107	1.19337127604482	0.02366507011844	5	Data	RPF
108	1.1900862857452	0.024873946548699	5	Data	RPF
109	1.21531501124626	0.0243220681783634	5	Data	RPF
110	1.18312210631002	0.0228898124077304	5	Data	RPF
111	1.17458113153101	0.0245060276351419	5	Data	RPF
112	1.19586786867253	0.0244009079455542	5	Data	RPF
113	1.19626206750848	0.0234285508168676	5	Data	RPF
114	1.17773472221864	0.0236913500408369	5	Data	RPF
115	1.21768020426198	0.0269369204568584	5	Data	RPF
116	1.1978388628523	0.0238358896140201	5	Data	RPF
117	1.21097882405077	0.0299591115325059	5	Data	RPF
118	1.2012552527639	0.0249790662382868	5	Data	RPF
119	1.19875866013619	0.0237176299632339	5	Data	RPF
120	1.14646161456629	0.023244591360089	5	Data	RPF
121	1.18758969311749	0.0241512486827833	5	Data	RPF
122	1.14882680758202	0.0226270131837611	5	Data	RPF
123	1.18483030126582	0.0245060276351419	5	Data	RPF
124	1.16288656606438	0.0249659262770883	5	Data	RPF
125	1.20414604422756	0.0247556868979128	5	Data	RPF
126	1.16393776296025	0.0231263317093028	5	Data	RPF
127	1.1892978880733	0.0254389648802331	5	Data	RPF
128	1.1669599540359	0.0242695083335695	5	Data	RPF
129	1.16052137304865	0.024282648294768	5	Data	RPF
130	1.17116474161941	0.0246374272471266	5	Data	RPF
131	1.1557909870172	0.0254258249190346	5	Data	RPF
132	1.16446336140819	0.023862169536417	5	Data	RPF
133	1.15053500253782	0.0241381087215848	5	Data	RPF
134	1.11072092010646	0.0222065344254101	5	Data	RPF
135	1.15290019555354	0.0227846927181427	5	Data	RPF
136	1.12951106462027	0.0236913500408369	5	Data	RPF
137	1.18391050398192	0.023888449458814	5	Data	RPF
138	1.16341216451231	0.0240724089155925	5	Data	RPF
139	1.1781289210546	0.0233759909720737	5	Data	RPF
140	1.15789338080896	0.0247162670143174	5	Data	RPF
141	1.15657938468911	0.0244928876739435	5	Data	RPF
142	1.11899909566149	0.0225744533389672	5	Data	RPF
143	1.12793426927645	0.0247031270531189	5	Data	RPF
144	1.1506664021498	0.0244534677903481	5	Data	RPF
145	1.15434559128537	0.0232840112436844	5	Data	RPF
146	1.19691906556841	0.0253207052294469	5	Data	RPF
147	1.13752644095133	0.0234416907780661	5	Data	RPF
148	1.19665626634444	0.0269369204568584	5	Data	RPF
149	1.13200765724798	0.0234416907780661	5	Data	RPF
150	1.1163711034218	0.0233234311272798	5	Data	RPF
151	1.17576372803887	0.0226664330673565	5	Data	RPF
152	1.15000940408988	0.0243746280231572	5	Data	RPF
153	1.15342579400148	0.024479747712745	5	Data	RPF
154	1.13700084250339	0.0235205305452569	5	Data	RPF
155	1.13805203939927	0.022259094270204	5	Data	RPF
156	1.11531990652592	0.0218254755506546	5	Data	RPF
157	1.13056226151615	0.0233497110496768	5	Data	RPF
158	1.13713224211538	0.022653293106158	5	Data	RPF
159	1.10717313058287	0.0227058529509519	5	Data	RPF
160	1.11361171157012	0.0234548307392645	5	Data	RPF
161	1.13187625763599	0.0224299137657841	5	Data	RPF
162	1.09587276395219	0.0227321328733488	5	Data	RPF
163	1.15027220331385	0.0267529610000799	5	Data	RPF
164	1.15250599671759	0.0259382834057749	5	Data	RPF
165	1.11505710730195	0.0226664330673565	5	Data	RPF
166	1.08969698218891	0.0225613133777687	5	Data	RPF
167	1.12215268634913	0.0233365710884783	5	Data	RPF
168	1.10296834299936	0.022850392524135	5	Data	RPF
169	1.10415093950723	0.0225875933001657	5	Data	RPF
170	1.13673804327942	0.0244140479067526	5	Data	RPF
171	1.13148205880004	0.0229292322913258	5	Data	RPF
172	1.12727727121653	0.0254258249190346	5	Data	RPF
173	1.10966972321058	0.0252418654622561	5	Data	RPF
174	1.10073454959562	0.0236782100796385	5	Data	RPF
175	1.07747681827434	0.0218780353954484	5	Data	RPF
176	1.13910323629515	0.0241118287991879	5	Data	RPF
177	1.12740867082851	0.0239147293812109	5	Data	RPF
178	1.11834209760157	0.024059268954394	5	Data	RPF
179	1.12964246423225	0.0265558615821029	5	Data	RPF
180	1.14028583280301	0.0247819668203097	5	Data	RPF
181	1.10362534105929	0.0249396463546914	5	Data	RPF
182	1.15119200059774	0.0253601251130423	5	Data	RPF
183	1.08260140314174	0.0263719021253243	5	Data	RPF
184	1.10020895114769	0.0237176299632339	5	Data	RPF
185	1.11860489682554	0.0232051714764936	5	Data	RPF
186	1.08536079499342	0.0217334958222653	5	Data	RPF
187	1.08588639344136	0.0237964697304247	5	Data	RPF
188	1.08825158645708	0.0223510739985933	5	Data	RPF
189	1.10940692398661	0.0236782100796385	5	Data	RPF
190	1.08943418296494	0.0233102911660814	5	Data	RPF
191	1.09455876783234	0.0232577313212875	5	Data	RPF
192	1.07064403845113	0.0235073905840584	5	Data	RPF
193	1.05159109471336	0.0223510739985933	5	Data	RPF
194	1.11400591040608	0.023467970700463	5	Data	RPF
195	1.09193077559265	0.0235730903900507	5	Data	RPF
196	1.09863215580387	0.0233759909720737	5	Data	RPF
197	1.0752430248706	0.022456193688181	5	Data	RPF
198	1.07813381633426	0.0229292322913258	5	Data	RPF
199	1.12346668246897	0.0245848674023327	5	Data	RPF
200	1.12372948169294	0.0247294069755159	5	Data	RPF
201	1.09508436628028	0.0236125102736461	5	Data	RPF
202	1.09560996472822	0.0243746280231572	5	Data	RPF
203	1.07537442448258	0.0239935691484017	5	Data	RPF
204	1.04580951178603	0.0223510739985933	5	Data	RPF
205	1.07879081439418	0.0239147293812109	5	Data	RPF
206	1.05067129742946	0.0237964697304247	5	Data	RPF
207	1.07971061167808	0.0239804291872032	5	Data	RPF
208	1.06184026444816	0.0255440845698209	5	Data	RPF
209	1.08601779305334	0.029512352851758	5	Data	RPF
210	1.11794789876562	0.0245585874799358	5	Data	RPF
211	1.08641199188929	0.0245060276351419	5	Data	RPF
212	1.0229459793007	0.0229292322913258	5	Data	RPF
213	1.05500748462496	0.0250316260830806	5	Data	RPF
214	1.05908087259648	0.0238096096916231	5	Data	RPF
215	1.05421908695305	0.0235599504288523	5	Data	RPF
216	1.08260140314174	0.02709459999124	5	Data	RPF
217	1.05211669316129	0.0283691762274914	5	Data	RPF
218	1.05763547686465	0.0254258249190346	5	Data	RPF
219	1.06052626832831	0.0262010826297442	5	Data	RPF
220	1.03450914515535	0.0240198490707986	5	Data	RPF
221	1.11571410536188	0.0249133664322944	5	Data	RPF
222	1.05172249432534	0.0227452728345473	5	Data	RPF
223	1.08667479111326	0.0250579060054776	5	Data	RPF
224	1.0349033439913	0.0238358896140201	5	Data	RPF
225	1.05224809277328	0.0239804291872032	5	Data	RPF
226	1.06013206949236	0.0270157602240492	5	Data	RPF
227	1.03884533235084	0.027291699409217	5	Data	RPF
228	1.05829247492457	0.0241118287991879	5	Data	RPF
229	0.997980053023608	0.0216677960162729	5	Data	RPF
230	1.05014569898152	0.0251498857338668	5	Data	RPF
231	1.06643925086762	0.0247556868979128	5	Data	RPF
232	1.04922590169763	0.0243483481007603	5	Data	RPF
233	1.04252452148641	0.024059268954394	5	Data	RPF
234	1.10625333329898	0.0269369204568584	5	Data	RPF
235	1.07642562137846	0.0265690015433013	5	Data	RPF
236	1.04528391333809	0.024873946548699	5	Data	RPF
237	1.02767636533214	0.0233891309332722	5	Data	RPF
238	1.01808419365726	0.0231263317093028	5	Data	RPF
239	1.04291872032237	0.024479747712745	5	Data	RPF
240	1.03056715679581	0.0233891309332722	5	Data	RPF
241	1.11873629643752	0.0443079491612325	5	Data	RPF
242	0.978795709673846	0.0226401531449595	5	Data	RPF
243	1.05067129742946	0.0268318007672707	5	Data	RPF
244	1.05776687647664	0.0251893056174622	5	Data	RPF
245	0.982080699973462	0.0227584127957457	5	Data	RPF
246	1.05789827608862	0.0240329890319971	5	Data	RPF
247	1.06722764853953	0.0251630256950653	5	Data	RPF
248	1.00218484060712	0.0234416907780661	5	Data	RPF
249	1.04134192497855	0.0243089282171649	5	Data	RPF
250	1.03266955058756	0.0240198490707986	5	Data	RPF
251	1.05172249432534	0.0247162670143174	5	Data	RPF
252	1.06118326638824	0.0268318007672707	5	Data	RPF
253	1.03608594049916	0.024479747712745	5	Data	RPF
254	1.0169015971494	0.0229686521749212	5	Data	RPF
255	1.02452277464451	0.0248345266651036	5	Data	RPF
256	1.04462691527817	0.0249265063934929	5	Data	RPF
257	1.04370711799427	0.026109102901355	5	Data	RPF
258	1.05093409665343	0.0253732650742408	5	Data	RPF
259	1.03818833429092	0.0268186608060722	5	Data	RPF
260	1.03937093079878	0.0250053461606837	5	Data	RPF
261	1.01243401034192	0.0241906685663787	5	Data	RPF
262	1.03122415485573	0.024676847130722	5	Data	RPF
263	1.05684707919274	0.0294203731233688	5	Data	RPF
264	1.0426559210984	0.0254652448026301	5	Data	RPF
265	1.00323603750299	0.0243220681783634	5	Data	RPF
266	1.02425997542054	0.0244666077515465	5	Data	RPF
267	1.00415583478689	0.0255703644922178	5	Data	RPF
268	1.02044938667299	0.02529442530705	5	Data	RPF
269	1.01703299676139	0.0245454475187373	5	Data	RPF
270	1.00928041965429	0.0243877679843557	5	Data	RPF
271	1.01847839249322	0.024900226471096	5	Data	RPF
272	1.01966098900108	0.024085548876791	5	Data	RPF
273	1.01479920335765	0.0249922061994852	5	Data	RPF
274	1.04488971450214	0.0254521048414316	5	Data	RPF
275	1.01926679016513	0.0253732650742408	5	Data	RPF
276	1.03792553506695	0.0266215613880952	5	Data	RPF
277	1.06841024504739	0.0289341945590255	5	Data	RPF
278	0.9628963566237	0.0231131917481044	5	Data	RPF
279	0.964078953131562	0.0250841859278745	5	Data	RPF
280	1.02899036145199	0.0255966444146147	5	Data	RPF
281	0.99324966699216	0.0255835044534163	5	Data	RPF
282	1.01414220529772	0.0267529610000799	5	Data	RPF
283	0.979715506957738	0.023862169536417	5	Data	RPF
284	0.954355381844696	0.0231263317093028	5	Data	RPF
285	0.991672871648344	0.0257411839877979	5	Data	RPF
286	0.972094329462627	0.0247425469367143	5	Data	RPF
287	1.00822922275841	0.0251104658502714	5	Data	RPF
288	1.05316789005717	0.028106377003522	5	Data	RPF
289	0.975904918210183	0.024256368372371	5	Data	RPF
290	0.999688247979409	0.0258725835997825	5	Data	RPF
291	1.05750407725267	0.0298408518817197	5	Data	RPF
292	0.997323054963685	0.0249265063934929	5	Data	RPF
293	1.01190841189398	0.02709459999124	5	Data	RPF
294	1.01729579598536	0.0259645633281718	5	Data	RPF
295	1.02097498512093	0.0278961376243465	5	Data	RPF
296	0.977218914330029	0.0241775286051802	5	Data	RPF
297	0.975379319762244	0.0243746280231572	5	Data	RPF
298	0.977218914330029	0.0251367457726684	5	Data	RPF
299	1.00678382702658	0.0273705391764078	5	Data	RPF
300	1.03529754282726	0.0262667824357366	5	Data	RPF
301	1.06630785125564	0.0280669571199266	5	Data	RPF
302	0.982737698033386	0.0264113220089197	5	Data	RPF
303	1.01374800646177	0.0253469851518438	5	Data	RPF
304	1.01808419365726	0.0258331637161871	5	Data	RPF
305	1.00021384642735	0.0273311192928124	5	Data	RPF
306	0.989439078244604	0.0245323075575389	5	Data	RPF
307	0.962502157787746	0.0257543239489963	5	Data	RPF
308	1.01401080568574	0.0275282187107895	5	Data	RPF
309	0.979715506957738	0.0269500604180569	5	Data	RPF
310	1.01217121111795	0.0266347013492937	5	Data	RPF
311	0.967101144207209	0.0250841859278745	5	Data	RPF
312	1.01598179986551	0.0260696830177596	5	Data	RPF
313	1.02701936727222	0.0262667824357366	5	Data	RPF
314	0.997980053023608	0.0257411839877979	5	Data	RPF
315	1.06249726250808	0.0281195169647205	5	Data	RPF
316	1.04567811217405	0.0276727582839726	5	Data	RPF
317	0.980766703853616	0.0281195169647205	5	Data	RPF
318	1.02767636533214	0.0273442592540109	5	Data	RPF
319	0.942923615602029	0.0239935691484017	5	Data	RPF
320	1.01887259132917	0.0293940932009718	5	Data	RPF
321	1.02425997542054	0.0267792409224768	5	Data	RPF
322	0.979715506957738	0.0258463036773856	5	Data	RPF
323	0.940032824138366	0.024676847130722	5	Data	RPF
324	1.00586402974269	0.0294992128905596	5	Data	RPF
325	1.01506200258162	0.0273705391764078	5	Data	RPF
326	0.982212099585447	0.026109102901355	5	Data	RPF
327	0.965392949251409	0.0260696830177596	5	Data	RPF
328	0.99298686776819	0.0263981820477212	5	Data	RPF
329	0.985628489497049	0.0261485227849504	5	Data	RPF
330	1.03529754282726	0.0281852167707128	5	Data	RPF
331	0.968940738774995	0.0249265063934929	5	Data	RPF
332	0.976299117046137	0.0263324822417289	5	Data	RPF
333	0.993643865828114	0.034374138495191	5	Data	RPF
334	1.02320877852467	0.029315253433781	5	Data	RPF
335	0.989176279020635	0.0266872611940875	5	Data	RPF
336	0.929126656343638	0.0250316260830806	5	Data	RPF
337	0.992329869708267	0.0270157602240492	5	Data	RPF
338	0.994695062723991	0.0268843606120645	5	Data	RPF
339	1.04962010053359	0.0293283933949795	5	Data	RPF
340	1.05356208889313	0.0315227669151236	5	Data	RPF
341	0.984840091825141	0.0306161095924293	5	Data	RPF
342	0.972488528298581	0.0278172978571557	5	Data	RPF
343	0.963553354683623	0.0263587621641258	5	Data	RPF
344	1.0074408250865	0.0281720768095144	5	Data	RPF
345	1.00389303556292	0.026700401155286	5	Data	RPF
346	0.982474898809416	0.0268055208448737	5	Data	RPF
347	0.994695062723991	0.0315490468375205	5	Data	RPF
348	0.955800777576527	0.0269106405344615	5	Data	RPF
349	0.995089261559945	0.0285925555678653	5	Data	RPF
350	0.997454454575669	0.0384869463503114	5	Data	RPF
351	1.0538248881171	0.0716390684540449	5	Data	RPF
352	0.962107958951792	0.0268580806896676	5	Data	RPF
353	0.983526095705294	0.0281983567319113	5	Data	RPF
354	0.99127867281239	0.0274493789435986	5	Data	RPF
355	1.03345794825947	0.0300116713772998	5	Data	RPF
356	0.99127867281239	0.0285794156066669	5	Data	RPF
357	1.01755859520932	0.0295911926189488	5	Data	RPF
358	0.969860536058888	0.0278698577019496	5	Data	RPF
359	0.937799030734627	0.0274099590600032	5	Data	RPF
360	0.973933924030412	0.0264770218149121	5	Data	RPF
361	0.987730883288803	0.0306423895148263	5	Data	RPF
362	1.00704662625055	0.0294466530457657	5	Data	RPF
363	0.986416887168957	0.0303138904848646	5	Data	RPF
364	1.00875482120635	0.0296963123085366	5	Data	RPF
365	0.984577292601171	0.030156210950483	5	Data	RPF
366	0.968283740715072	0.0408258594436386	5	Data	RPF
367	1.0006080452633	0.0289867544038193	5	Data	RPF
368	0.956983374084389	0.0270026202628507	5	Data	RPF
369	1.01703299676139	0.0300642312220937	5	Data	RPF
370	1.02307737891268	0.0308394889328033	5	Data	RPF
371	0.979189908509799	0.0284480159946822	5	Data	RPF
372	1.02044938667299	0.0271997196808278	5	Data	RPF
373	0.991935670872313	0.0304584300580477	5	Data	RPF
374	0.973933924030412	0.0275676385943849	5	Data	RPF
375	0.973539725194459	0.0278829976631481	5	Data	RPF
376	0.948310999693401	0.027317979331614	5	Data	RPF
377	0.975379319762244	0.0283560362662929	5	Data	RPF
378	1.00008244681536	0.0337697002800615	5	Data	RPF
379	0.976167717434152	0.0291575738993994	5	Data	RPF
380	1.0023162402191	0.0289473345202239	5	Data	RPF
381	1.02544257192841	0.0337959802024585	5	Data	RPF
382	0.989439078244604	0.0357144145374347	5	Data	RPF
383	0.994432263500022	0.0334017813665044	5	Data	RPF
384	1.00533843129475	0.0294466530457657	5	Data	RPF
385	0.879194803789462	0.0249265063934929	5	Data	RPF
386	0.955012379904619	0.0285662756454684	5	Data	RPF
387	0.954486781456681	0.0282903364603006	5	Data	RPF
388	0.994826462335976	0.0307869290880094	5	Data	RPF
389	1.00770362431047	0.0300773711832922	5	Data	RPF
390	0.931754648583332	0.0282246366543082	5	Data	RPF
391	0.994957861947961	0.0298277119205213	5	Data	RPF
392	1.03556034205123	0.0324819840826117	5	Data	RPF
393	0.970648933730796	0.0286056955290638	5	Data	RPF
394	0.96907213838698	0.031338807458345	5	Data	RPF
395	0.9466028047376	0.0302481906788722	5	Data	RPF
396	0.996666056903761	0.0360166336449995	5	Data	RPF
397	0.950938991933094	0.0291312939770025	5	Data	RPF
398	0.983920294541248	0.033388641405306	5	Data	RPF
399	0.970517534118811	0.0326790835005887	5	Data	RPF
400	0.926761463327914	0.0285399957230715	5	Data	RPF
401	1.00717802586254	0.0319958055182684	5	Data	RPF
402	0.954880980292635	0.0299722514937044	5	Data	RPF
403	0.975116520538275	0.0297488721533305	5	Data	RPF
404	0.9628963566237	0.0304058702132538	5	Data	RPF
405	0.952909986112864	0.0310365883507803	5	Data	RPF
406	0.972488528298581	0.0295254928129565	5	Data	RPF
407	0.985365690273079	0.0296437524637427	5	Data	RPF
408	1.01190841189398	0.0339142398532447	5	Data	RPF
409	0.973802524418428	0.0318381259838868	5	Data	RPF
410	0.904817728126473	0.0285794156066669	5	Data	RPF
411	0.939113026854474	0.033559460900886	5	Data	RPF
412	1.00546983090673	0.0323637244318255	5	Data	RPF
413	0.974459522478351	0.0293283933949795	5	Data	RPF
414	0.996403257679792	0.0329156028021611	5	Data	RPF
415	0.961319561279884	0.0305109899028416	5	Data	RPF
416	0.937010633062719	0.029315253433781	5	Data	RPF
417	0.979584107345754	0.0307606491656125	5	Data	RPF
418	0.990621674752466	0.0315753267599174	5	Data	RPF
419	0.991410072424374	0.031759286216696	5	Data	RPF
420	0.976430516658121	0.0319301057122761	5	Data	RPF
421	0.986679686392926	0.0319169657510776	5	Data	RPF
422	0.996928856127731	0.033559460900886	5	Data	RPF
423	1.01558760102955	0.0341507591548171	5	Data	RPF
424	1.01755859520932	0.0310497283119788	5	Data	RPF
425	0.961319561279884	0.0278961376243465	5	Data	RPF
426	0.93057205207547	0.0286451154126592	5	Data	RPF
427	1.02215758162879	0.0306686694372232	5	Data	RPF
428	0.910467911441814	0.031759286216696	5	Data	RPF
429	0.949887795037217	0.0290655941710102	5	Data	RPF
430	0.978007312001937	0.032771063228978	5	Data	RPF
431	0.994300863888037	0.0307606491656125	5	Data	RPF
432	0.989833277080558	0.0324162842766194	5	Data	RPF
433	1.00862342159437	0.0328499029961688	5	Data	RPF
434	0.996928856127731	0.032573963811001	5	Data	RPF
435	1.00073944487529	0.0340193595428324	5	Data	RPF
436	1.01874119171719	0.034177039077214	5	Data	RPF
437	0.966312746535301	0.0327447833065811	5	Data	RPF
438	0.924921868760129	0.0299985314161013	5	Data	RPF
439	0.929520855179592	0.029512352851758	5	Data	RPF
440	1.03556034205123	0.0355435950418546	5	Data	RPF
441	1.02491697348047	0.0339930796204355	5	Data	RPF
442	1.05369348850511	0.0348865969819313	5	Data	RPF
443	0.953041385724849	0.0307343692432155	5	Data	RPF
444	0.958560169428206	0.0313519474195435	5	Data	RPF
445	1.02255178046474	0.0334806211336952	5	Data	RPF
446	0.936222235390811	0.0314176472255358	5	Data	RPF
447	1.01401080568574	0.0338354000860539	5	Data	RPF
448	0.964341752355531	0.0341376191936186	5	Data	RPF
449	1.00244763983109	0.0342295989220079	5	Data	RPF
450	1.00455003362284	0.0351756761282975	5	Data	RPF
451	1.02452277464451	0.0351756761282975	5	Data	RPF
452	1.011777012282	0.0361086133733887	5	Data	RPF
453	0.954618181068665	0.0319038257898791	5	Data	RPF
454	1.00560123051872	0.034571237913168	5	Data	RPF
455	0.982212099585447	0.0334149213277029	5	Data	RPF
456	1.00533843129475	0.0323111645870316	5	Data	RPF
457	0.953435584560803	0.0308657688552002	5	Data	RPF
458	1.00914902004231	0.0438349105580876	5	Data	RPF
459	0.994563663112007	0.0334412012500998	5	Data	RPF
460	1.04107912575458	0.0335069010560922	5	Data	RPF
461	0.973539725194459	0.0330075825305504	5	Data	RPF
462	0.970911732954765	0.0348865969819313	5	Data	RPF
463	1.03516614321527	0.0450832068719421	5	Data	RPF
464	0.99101587358842	0.0370021307348845	5	Data	RPF
465	1.05159109471336	0.0532562627373889	5	Data	RPF
466	1.00034524603933	0.0381584473203497	5	Data	RPF
467	1.06591365241969	0.0358983739942133	5	Data	RPF
468	1.02517977270444	0.0385657861175022	5	Data	RPF
469	1.06052626832831	0.0401294415001198	5	Data	RPF
470	1.0314869540797	0.0339405197756416	5	Data	RPF
471	0.993118267380175	0.0330075825305504	5	Data	RPF
472	0.99101587358842	0.0335988807844814	5	Data	RPF
473	0.972357128686596	0.0364633923257474	5	Data	RPF
474	0.928732457507684	0.0330601423753443	5	Data	RPF
475	0.986022688333003	0.0328499029961688	5	Data	RPF
476	0.977744512777968	0.0366736317049228	5	Data	RPF
477	1.0366115389471	0.0358589541106179	5	Data	RPF
478	1.00625822857864	0.0330995622589397	5	Data	RPF
479	0.976693315882091	0.0338616800084508	5	Data	RPF
480	1.01506200258162	0.0407470196764478	5	Data	RPF
481	0.941741019094167	0.0327447833065811	5	Data	RPF
482	0.933331443927148	0.0323900043542224	5	Data	RPF
483	0.973408325582474	0.0371729502304646	5	Data	RPF
484	0.999294049143455	0.0345843778743665	5	Data	RPF
485	0.943449214049968	0.036621071860129	5	Data	RPF
486	0.991935670872313	0.0387891654578761	5	Data	RPF
487	0.950413393485156	0.0357669743822286	5	Data	RPF
488	1.00586402974269	0.037632848872411	5	Data	RPF
489	1.0349033439913	0.0364896722481443	5	Data	RPF
490	0.951201791157064	0.0398797822373489	5	Data	RPF
491	1.01230261072994	0.0390256847594485	5	Data	RPF
492	1.01453640413368	0.0361743131793811	5	Data	RPF
493	1.08772598800914	0.0604701014353475	5	Data	RPF
494	0.995877659231853	0.0493668342226425	5	Data	RPF
495	1.03739993661901	0.0379350679799757	5	Data	RPF
496	1.0657822528077	0.0434669916445306	5	Data	RPF
497	0.992724068544221	0.0366867716661213	5	Data	RPF
498	0.97892710928583	0.0378562282127849	5	Data	RPF
499	1.00441863401086	0.0410886586676079	5	Data	RPF
500	1.00862342159437	0.0420478758350961	5	Data	RPF
-499	0.114833623108571	0.00702082938837341	3	Data	RPF
