"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	415	0	1.0489	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	414	0	1.0522	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	413	0	1.0514	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	412	0	1.0521	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	411	0	1.0593	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	410	0	1.063	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	409	0	1.0631	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	408	0	1.0635	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	407	0	1.061	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	406	0	1.0687	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	405	0	1.073	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	404	0	1.0765	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	403	0	1.0752	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	402	0	1.0749	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	401	0	1.0761	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	400	0	1.0762	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	399	0	1.0807	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	398	0	1.0851	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	397	0	1.0872	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	396	0	1.0848	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	395	0	1.0773	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	394	0	1.0783	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	393	0	1.0806	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	392	0	1.0828	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	391	0	1.0724	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	390	0	1.0644	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	389	0	1.0652	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	388	0	1.0669	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	387	0	1.0677	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	386	0	1.0704	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	385	0	1.0706	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	384	0	1.0687	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	383	0	1.0687	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	382	0	1.0658	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	381	0	1.0662	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	380	0	1.0661	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	379	0	1.0682	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	378	0	1.0683	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	377	0	1.0668	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	376	0	1.0611	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	375	0	1.0625	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	374	0	1.0652	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	373	0	1.0669	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	372	0	1.0666	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	371	0	1.0683	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	370	0	1.0641	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	369	0	1.0615	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	368	0	1.067	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	367	0	1.067	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	366	0	1.0687	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	365	0	1.0648	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	364	0	1.0639	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	363	0	1.0615	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	362	0	1.0683	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	361	0	1.0668	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	360	0	1.0692	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	359	0	1.0706	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	358	0	1.0637	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	357	0	1.0652	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	356	0	1.0673	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	355	0	1.0648	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	354	0	1.0715	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	353	0	1.0734	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	352	0	1.0779	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	351	0	1.0793	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	350	0	1.0854	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	349	0	1.0807	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	348	0	1.0856	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	347	0	1.0865	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	346	0	1.0832	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	345	0	1.0815	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	344	0	1.081	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	343	0	1.0782	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	342	0	1.0794	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	341	0	1.0808	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	340	0	1.0748	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	339	0	1.0768	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	338	0	1.0777	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	337	0	1.0794	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	336	0	1.0818	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	335	0	1.0815	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	334	0	1.078	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	333	0	1.0806	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	332	0	1.0787	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	331	0	1.0768	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	330	0	1.0804	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	329	0	1.0806	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	328	0	1.0779	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	327	0	1.0797	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	326	0	1.0777	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	325	0	1.0748	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	324	0	1.0739	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	323	0	1.0818	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	322	0	1.099	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	321	0	1.0896	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	320	0	1.0937	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	319	0	1.0917	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	318	0	1.0944	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	317	0	1.0939	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	316	0	1.0931	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	315	0	1.0979	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	314	0	1.0975	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	313	0	1.0982	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	312	0	1.101	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	311	0	1.102	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	310	0	1.0994	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	309	0	1.1011	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	308	0	1.1024	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	307	0	1.102	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	306	0	1.1062	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	305	0	1.1044	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	304	0	1.1042	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	303	0	1.1055	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	302	0	1.1044	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	301	0	1.0982	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	300	0	1.0965	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	299	0	1.1014	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	298	0	1.0993	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	297	0	1.0983	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	296	0	1.0997	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	295	0	1.0916	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	294	0	1.0876	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	293	0	1.0892	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	292	0	1.0887	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	291	0	1.0851	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	290	0	1.0872	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	289	0	1.0897	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	288	0	1.0925	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	287	0	1.0897	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	286	0	1.0899	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	285	0	1.0904	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	284	0	1.0893	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	283	0	1.0875	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	282	0	1.0876	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	281	0	1.0866	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	280	0	1.0862	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	279	0	1.0862	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	278	0	1.0908	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	277	0	1.087	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	276	0	1.0928	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	275	0	1.0969	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	274	0	1.0944	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	273	0	1.1007	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	272	0	1.1056	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	271	0	1.1051	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	270	0	1.1073	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	269	0	1.1116	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	268	0	1.109	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	267	0	1.1101	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	266	0	1.1109	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	265	0	1.1107	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	264	0	1.1103	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	263	0	1.1141	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	262	0	1.1096	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	261	0	1.1125	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	260	0	1.111	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	259	0	1.1093	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	258	0	1.1087	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	257	0	1.1116	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	256	0	1.1131	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	255	0	1.1192	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	254	0	1.1214	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	253	0	1.1194	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	252	0	1.1182	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	251	0	1.1231	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	250	0	1.1227	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	249	0	1.1216	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	248	0	1.1225	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	247	0	1.1166	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	246	0	1.1204	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	245	0	1.1237	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	244	0	1.1248	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_1_repeat"	243	0	1.1313	0	100	"mRNA"
