"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL034C"	413	NA	-1	NA	NA	NA	NA	68.279
"YAL034W-A"	289	0	-0.4	-9	45	0.377777777777778	30.1	55.083
"YAL035W"	1002	0	-0.7	-4	27	0.37037037037037	21.4	130.225
"YAL036C"	369	NA	-2.6	NA	NA	NA	20.5	88.637
"YAL037W"	267	NA	-2.1	NA	NA	NA	NA	5.396
"YAL038W"	500	0	0	-4	28	0.392857142857143	19	1137.121
"YAL039C"	269	0	0	-3.2	57	0.385964912280702	32	66.977
"YAL040C"	580	1	0	-8.8	322	0.397515527950311	30.1	12.399
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	21.096
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	54.961
"YAL043C"	785	NA	0	NA	NA	NA	3.3	49.643
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	722.956
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	126.882
"YAL046C"	118	NA	0	NA	NA	NA	NA	81.458
"YAL047C"	622	NA	0	NA	NA	NA	NA	30.357
"YAL048C"	662	0	-4	-13.2	2	1	NA	22.554
"YAL049C"	246	NA	0	NA	NA	NA	27.5	181.618
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	36.455
"YAL053W"	783	NA	0	NA	NA	NA	29.3	247.557
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	6254.036
"YAL055W"	180	0	0	-3.4	1	1	30.4	12.972
"YAL056W"	880	NA	0	NA	NA	NA	22.9	18.493
"YAL058W"	502	NA	0	NA	NA	NA	28.8	41.807
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	99.291
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	113.263
"YAL061W"	417	NA	-1	NA	NA	NA	NA	44.708
"YAL067C"	593	NA	0	NA	NA	NA	NA	30.128
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	347.48
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	65.192
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	19.594
"YAR007C"	621	NA	0	NA	NA	NA	27	383.661
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	44.607
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	39.373
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	238.768
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	4.519
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	13.391
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	27.38
"YAR027W"	235	NA	0	NA	NA	NA	NA	72.984
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	28.496
"YAR035W"	687	NA	0	NA	NA	NA	NA	972.333
"YAR042W"	1188	NA	0	NA	NA	NA	NA	24.565
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	488.369
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	2752.051
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	15.654
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	14.649
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	94.692
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	109.679
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	11.614
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	82.665
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	58.191
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	61.054
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	13.156
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	40.312
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	3.642
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	1882.749
"YBL016W"	353	NA	0	NA	NA	NA	NA	22.083
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	54.677
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	47.726
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	12.359
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	20.299
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	84.154
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	93.197
"YBL023C"	868	NA	0	NA	NA	NA	NA	56.231
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	69.178
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	58.385
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	269.576
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	153.896
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	320.421
"YBL029W"	376	NA	0	NA	NA	NA	6.1	87.057
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	3017.84
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	25.894
"YBL032W"	381	NA	0	NA	NA	NA	21.4	168.717
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	189.744
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	60.205
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	85.9
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	125.845
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	19.347
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	86.176
"YBL039C"	579	NA	0	NA	NA	NA	27.6	146.041
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	111.258
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	195.931
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	419.789
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	13.229
"YBL043W"	257	NA	-3	NA	NA	NA	NA	424.143
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	660.299
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	35.117
"YBL047C"	1381	NA	0	NA	NA	NA	NA	219.394
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	277.099
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	165.296
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	53.282
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	4.514
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	76.768
"YBL055C"	418	NA	0	NA	NA	NA	1.3	34.627
"YBL056W"	468	NA	0	NA	NA	NA	0.3	154.222
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	46.555
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	226.87
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	56.841
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	36.502
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	6.163
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	69.445
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	26.242
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	1684.077
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	26.504
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	30.065
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	89.337
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	41.214
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	201.673
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	4.805
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	100.791
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	182.543
"YBL078C"	117	NA	0	NA	NA	NA	6.5	2519.266
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	17.302
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	14.181
"YBL082C"	458	NA	0	NA	NA	NA	33	30.634
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	14.59
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	78.224
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	3.822
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	26.279
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	67.18
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	118.325
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	71.874
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	2294.228
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	196.181
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	51.615
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	16.882
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	157.346
"YBL099W"	545	NA	0	NA	NA	NA	0.8	1345.786
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	70.209
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	237.856
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	88.814
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	17.899
"YBL105C"	1151	NA	0	NA	NA	NA	NA	46.535
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	1.242
"YBL107C"	196	0	0	-7.9	1	1	32.7	82.77
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	101.829
"YBR002C"	286	0	0	-10.3	1	1	29.5	52.258
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	29.175
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	44.251
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	164.394
"YBR006W"	497	NA	0	NA	NA	NA	NA	69.033
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	42.028
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	5.421
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1763.35
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	22.767
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	123.102
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	91.456
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	343.866
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	43.397
"YBR018C"	366	NA	-1	NA	NA	NA	NA	2
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	1.069
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	16.1
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	27.662
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	71.027
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	65.851
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	290.102
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	483.632
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	31.555
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	57.089
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	9.421
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	26.992
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	137.114
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	608.921
"YBR036C"	410	NA	0	NA	NA	NA	27.5	119.582
"YBR037C"	295	NA	0	NA	NA	NA	31.9	42.563
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	16.145
"YBR039W"	311	0	-1	-9	88	0.375	26.2	1024.582
"YBR040W"	298	NA	0	NA	NA	NA	NA	30316.169
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	84.829
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	56.736
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	50.973
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	9.967
"YBR045C"	639	NA	-4	NA	NA	NA	NA	6.225
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	290.27
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	227.6
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	103.997
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	87.034
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	199.209
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	119.837
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	35.366
"YBR055C"	899	NA	0	NA	NA	NA	28.2	27.86
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	158.682
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	323.995
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	54.689
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	609.619
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	48.315
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	16.428
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	53.885
"YBR062C"	180	NA	0	NA	NA	NA	NA	246.46
"YBR063C"	404	NA	0	NA	NA	NA	NA	13.948
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	69.026
"YBR066C"	220	NA	0	NA	NA	NA	31.1	38.805
"YBR067C"	210	NA	0	NA	NA	NA	28.1	328.638
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	76.247
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	23.678
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	107.608
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	138.946
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	126.079
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	33.764
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	20.045
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	8.947
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	329.831
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	696.632
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	144.376
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	132.054
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	27.238
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	407.449
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	16.24
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	58.653
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	5186.627
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	25.222
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	45.58
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	67.447
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	248.916
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	75.111
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	42.757
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	45.12
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	224.426
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	7.285
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	29.56
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	157.224
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	51.375
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	17.11
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	79.706
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	110.487
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	848.835
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	26.323
"YBR108W"	947	NA	0	NA	NA	NA	29.8	88.154
"YBR109C"	147	NA	0	NA	NA	NA	27.7	863.521
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	67.931
"YBR111C"	231	NA	0	NA	NA	NA	1.9	294.592
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	67.928
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	13.282
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	68.636
"YBR117C"	681	NA	0	NA	NA	NA	NA	39.491
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	58.372
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	67.108
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	138.81
"YBR122C"	177	NA	-3	NA	NA	NA	NA	96.159
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	50.587
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	47.949
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	399.364
"YBR127C"	517	0	-2	-10	65	0.4	24.2	444.566
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	11.317
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	41.449
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	60.071
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	16.637
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	80.779
"YBR133C"	827	NA	-1	NA	NA	NA	32	17.84
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	186.739
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	9.414
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	134.29
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	26.895
"YBR139W"	508	NA	0	NA	NA	NA	14.7	260.618
"YBR140C"	3092	NA	0	NA	NA	NA	NA	17.644
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	11.541
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	61.058
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	235.051
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	25.673
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	73.589
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	62.825
"YBR148W"	609	NA	0	NA	NA	NA	NA	32.211
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	410.954
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	161.04
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	42.288
"YBR153W"	244	NA	0	NA	NA	NA	NA	14.68
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	266.486
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	64.147
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	121.366
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	4.695
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	5.412
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	150.118
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	184.034
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	25.337
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	67.608
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	674.733
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	6.36
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	154.598
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	36.485
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	88.725
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	52.107
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	7.125
"YBR169C"	693	NA	0	NA	NA	NA	NA	248.038
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	119.288
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	127.172
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	221.842
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	752.928
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	33.843
"YBR176W"	312	NA	0	NA	NA	NA	26.3	25.614
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	257.471
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	25.755
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	16.468
"YBR182C"	452	NA	0	NA	NA	NA	17.9	4.899
"YBR183W"	316	NA	-4	NA	NA	NA	NA	55.214
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	48.217
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	54.542
"YBR186W"	564	NA	0	NA	NA	NA	NA	138.83
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	64.493
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	29.31
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	993.111
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	45.362
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	39.384
"YBR194W"	123	NA	0	NA	NA	NA	NA	34.704
"YBR195C"	422	NA	0	NA	NA	NA	NA	58.155
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	326.335
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	41.487
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	56.366
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	169.305
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	41.794
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	250.026
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	42.58
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	52.699
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	17.086
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	110.727
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	63.676
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	148.827
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	119.724
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	28.941
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	27.707
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	125.208
"YBR213W"	274	NA	0	NA	NA	NA	37.9	35.984
"YBR214W"	527	NA	0	NA	NA	NA	NA	243.064
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	50.889
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	31.027
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	66.714
"YBR220C"	560	NA	0	NA	NA	NA	30.8	26.985
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	629.324
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	255.715
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	8.645
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	25.325
"YBR227C"	520	NA	0	NA	NA	NA	NA	35.176
"YBR228W"	304	NA	0	NA	NA	NA	5.2	12.729
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	28.91
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	2069.079
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	151.213
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	175.569
"YBR233W"	413	NA	0	NA	NA	NA	NA	102.716
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	62.24
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	182.098
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	19.75
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	58.611
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	21.807
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	15.695
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	11.688
"YBR240C"	450	NA	0	NA	NA	NA	NA	19.133
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	89.978
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	129.223
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	36.784
"YBR244W"	162	NA	0	NA	NA	NA	31.2	5.711
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	80.384
"YBR246W"	387	NA	-6	NA	NA	NA	NA	22.751
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	51.566
"YBR248C"	552	NA	0	NA	NA	NA	NA	93.31
"YBR249C"	370	NA	0	NA	NA	NA	4.6	749.488
"YBR250W"	523	NA	-6.5	NA	NA	NA	NA	25.999
"YBR251W"	307	NA	-0.6	NA	NA	NA	26.5	58.325
"YBR252W"	147	0	-0.9	-8.1	19	0.263157894736842	33.9	235.364
"YBR253W"	121	NA	-0.9	NA	NA	NA	18.8	66.711
"YBR254C"	175	0	0	-15.9	15	0.333333333333333	49.3	75.867
