"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	768.136
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	31.047
"YBL047C"	1381	NA	0	NA	NA	NA	NA	34.509
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	613.336
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	410.422
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	147.615
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	17.707
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	31.036
"YBL055C"	418	NA	0	NA	NA	NA	1.3	38.215
"YBL056W"	468	NA	0	NA	NA	NA	0.3	170.952
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	57.902
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	152.034
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	119.442
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	51.544
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	5.973
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	28.082
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	20.765
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	1173.404
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	23.026
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	32.234
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	249.971
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	98.345
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	8.225
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	265.716
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	4.846
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	2354.985
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	158.831
"YBL078C"	117	NA	0	NA	NA	NA	6.5	9976.164
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	17.659
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	6.819
"YBL082C"	458	NA	0	NA	NA	NA	33	17.287
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	84.738
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	66.757
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	4.568
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	13.464
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	49.602
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	33.381
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	49.076
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	1237.636
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	109.932
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	235.97
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	12.984
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	66.757
"YBL099W"	545	NA	0	NA	NA	NA	0.8	493.857
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	68.849
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	152.907
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	107.498
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	11.575
"YBL105C"	1151	NA	0	NA	NA	NA	NA	21.424
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	14.035
"YBL107C"	196	0	0	-7.9	1	1	32.7	30.114
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	32.658
"YBR002C"	286	0	0	-10.3	1	1	29.5	23.143
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	15.94
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	72.991
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	1893.558
"YBR006W"	497	NA	0	NA	NA	NA	NA	315.588
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	8.509
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	6.38
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1188.271
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	8.243
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	126.639
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	296.774
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	2310.281
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	26.765
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1052.263
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	141.22
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	128.236
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	10.166
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	27.901
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	56.06
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	80.641
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	1041.922
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	287.08
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	38.056
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	70.983
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	6.335
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	12.192
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	81.772
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	102.247
"YBR036C"	410	NA	0	NA	NA	NA	27.5	408.551
"YBR037C"	295	NA	0	NA	NA	NA	31.9	26.97
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	6.333
"YBR039W"	311	0	-1	-9	88	0.375	26.2	509.39
"YBR040W"	298	NA	0	NA	NA	NA	NA	3515.245
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	46.993
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	14.03
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	7.09
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	20.738
"YBR045C"	639	NA	-4	NA	NA	NA	NA	157.806
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	42.804
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	52.208
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	113.301
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	49.093
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	282.54
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	58.758
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	13.872
"YBR055C"	899	NA	0	NA	NA	NA	28.2	21.638
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	151.162
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	166.312
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	82.796
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	271.214
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	82.212
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	18.546
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	36.146
"YBR062C"	180	NA	0	NA	NA	NA	NA	22.388
"YBR063C"	404	NA	0	NA	NA	NA	NA	69.46
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	64.14
"YBR066C"	220	NA	0	NA	NA	NA	31.1	245.232
"YBR067C"	210	NA	0	NA	NA	NA	28.1	819.365
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	413.272
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	84.691
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	73.373
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	1264.085
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	133.614
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	44.968
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	9.274
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	408.183
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	424.534
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	123.492
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	75.305
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	79.829
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	11.723
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	72.923
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	8.361
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	24.621
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	834.65
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	9.275
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	71.723
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	15.658
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	65.577
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	70.073
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	70.207
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	97.676
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	38.133
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	6.26
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	21.493
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	225.149
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	17.682
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	16.325
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	38.791
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	58.666
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	638.532
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	3.059
"YBR108W"	947	NA	0	NA	NA	NA	29.8	22.845
"YBR109C"	147	NA	0	NA	NA	NA	27.7	210.322
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	27.506
"YBR111C"	231	NA	0	NA	NA	NA	1.9	242.421
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	92.369
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	32.253
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	107.975
"YBR117C"	681	NA	0	NA	NA	NA	NA	890.124
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	65.509
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	148.979
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	187.349
"YBR122C"	177	NA	-3	NA	NA	NA	NA	271.78
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	16.536
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	55.203
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	1081.105
"YBR127C"	517	0	-2	-10	65	0.4	24.2	416.64
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	31.629
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	184.648
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	38.063
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	4.721
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	20.579
"YBR133C"	827	NA	-1	NA	NA	NA	32	21.587
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	100.867
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	6.126
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	102.282
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	17.027
"YBR139W"	508	NA	0	NA	NA	NA	14.7	386.405
"YBR140C"	3092	NA	0	NA	NA	NA	NA	17.125
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	35.65
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	66.908
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	415.998
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	20.14
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	100.519
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	115.855
"YBR148W"	609	NA	0	NA	NA	NA	NA	604.555
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	617.598
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	61.965
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	25.369
"YBR153W"	244	NA	0	NA	NA	NA	NA	7.678
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	190.054
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	86.198
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	5.881
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	257.102
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	4.246
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	271.857
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	105.578
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	46.89
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	49.644
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	345.534
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	21.621
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	21.049
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	175.144
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	45.692
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	30.659
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	44.25
"YBR169C"	693	NA	0	NA	NA	NA	NA	96.447
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	93.246
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	222.003
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	34.384
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	200.537
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	16.292
"YBR176W"	312	NA	0	NA	NA	NA	26.3	14.005
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	15.406
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	83.344
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	181.887
"YBR182C"	452	NA	0	NA	NA	NA	17.9	20.924
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	9.924
"YBR183W"	316	NA	-4	NA	NA	NA	NA	2.406
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	10.013
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	8.829
"YBR186W"	564	NA	0	NA	NA	NA	NA	6.893
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	97.817
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	29.381
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	434.933
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	55.413
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	95.195
"YBR194W"	123	NA	0	NA	NA	NA	NA	21.494
"YBR195C"	422	NA	0	NA	NA	NA	NA	29.655
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	17.886
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	3.048
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	20.556
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	12.283
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	279.796
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	102.24
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	5.664
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	803.718
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	105.487
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	26.71
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	19.999
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	23.505
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	36.157
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	245.976
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	6.809
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	27.749
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	79.309
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	217.956
"YBR213W"	274	NA	0	NA	NA	NA	37.9	40.623
"YBR214W"	527	NA	0	NA	NA	NA	NA	149.455
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	41.17
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	26.659
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	24.687
"YBR220C"	560	NA	0	NA	NA	NA	30.8	38.87
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	334.716
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	40.765
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	31.769
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	41.919
"YBR227C"	520	NA	0	NA	NA	NA	NA	50.344
"YBR228W"	304	NA	0	NA	NA	NA	5.2	57.418
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	23.505
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	1433.247
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	104.101
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	138.36
"YBR233W"	413	NA	0	NA	NA	NA	NA	158.367
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	157.333
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	71.428
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	8.98
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	18.127
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	9.016
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	14.722
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	19.805
"YBR240C"	450	NA	0	NA	NA	NA	NA	7.719
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	231.196
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	51.081
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	103.368
"YBR244W"	162	NA	0	NA	NA	NA	31.2	3.36
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	29.347
"YBR246W"	387	NA	-6	NA	NA	NA	NA	8.924
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	69.692
"YBR248C"	552	NA	0	NA	NA	NA	NA	126.696
