"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	18	7435	5
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	19	7282	5
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	20	7470	5
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	21	7067	5
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	22	7563	5
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	23	7422	5
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	24	6616	5
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	25	7339	5
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-20	12649	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-19	12413	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-18	11942	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-17	12563	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-16	12780	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-15	13130	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-14	11652	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-13	12491	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-12	12559	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-11	11969	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-10	12561	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-9	12286	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-8	12426	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-7	13703	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-6	12711	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-5	12972	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-4	12550	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-3	11618	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-2	14051	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	-1	12559	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	0	14038	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	1	14392	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	2	15068	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	3	12416	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	4	13830	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	5	12685	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	6	13449	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	7	13254	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	8	13760	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	9	13242	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	10	13443	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	11	13541	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	12	13599	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	13	13729	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	14	13882	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	15	13164	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	16	13512	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	17	13193	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	18	13383	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	19	14079	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	20	13353	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	21	13819	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	22	14120	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	23	13799	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	24	13491	3
2012	"Brar"	"mRNA_for_A14201_meiotic_rep_1"	25	13415	3
