"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YBL043W"	257	NA	-3	NA	NA	NA	NA	8.632
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	4.604
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	195.723
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	54.966
"YBL047C"	1381	NA	0	NA	NA	NA	NA	61.762
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	21.053
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	226.916
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	42.431
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	17.173
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	69.663
"YBL055C"	418	NA	0	NA	NA	NA	1.3	83.287
"YBL056W"	468	NA	0	NA	NA	NA	0.3	198.263
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	246.677
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	220.007
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	116.349
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	59.077
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	34.661
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	59.488
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	5.266
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	239.833
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	11.348
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	37.54
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	137.882
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	129.511
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	20.991
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	346.204
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	37.45
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	54.288
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	265.03
"YBL078C"	117	NA	0	NA	NA	NA	6.5	50.155
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	41.832
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	34.691
"YBL082C"	458	NA	0	NA	NA	NA	33	88.374
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	44.395
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	35.584
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	8.677
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	68.188
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	89.673
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	207.592
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	71.288
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	5420.706
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	160.789
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	100.672
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	14.747
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	94.835
"YBL099W"	545	NA	0	NA	NA	NA	0.8	282.258
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	35.707
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	195.678
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	54.364
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	30.633
"YBL105C"	1151	NA	0	NA	NA	NA	NA	37.511
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	15.734
"YBL107C"	196	0	0	-7.9	1	1	32.7	108.982
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	97.856
"YBR002C"	286	0	0	-10.3	1	1	29.5	122.352
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	72.106
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	63.469
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	80.621
"YBR006W"	497	NA	0	NA	NA	NA	NA	47.358
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	39.191
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	82.543
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1153.261
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	105.634
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	189.219
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	139.002
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	174.773
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	121.935
"YBR018C"	366	NA	-1	NA	NA	NA	NA	18.354
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	4.907
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	15.356
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	55.036
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	102.531
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	83.156
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	57.081
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	719.224
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	160.801
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	63.18
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	130.212
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	73.878
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	4.708
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	155.827
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	291.492
"YBR036C"	410	NA	0	NA	NA	NA	27.5	239.43
"YBR037C"	295	NA	0	NA	NA	NA	31.9	112.468
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	74.819
"YBR039W"	311	0	-1	-9	88	0.375	26.2	177.515
"YBR040W"	298	NA	0	NA	NA	NA	NA	15.015
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	82.317
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	85.662
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	79.35
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	52.604
"YBR045C"	639	NA	-4	NA	NA	NA	NA	8.667
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	72.648
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	31.313
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	43.252
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	6.301
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	461.397
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	225.797
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	797.157
"YBR055C"	899	NA	0	NA	NA	NA	28.2	48.392
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	119.885
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	77.252
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	81.725
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	303.169
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	43.941
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	61.675
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	114.34
"YBR062C"	180	NA	0	NA	NA	NA	NA	108.758
"YBR063C"	404	NA	0	NA	NA	NA	NA	47.81
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	27.172
"YBR066C"	220	NA	0	NA	NA	NA	31.1	83.092
"YBR067C"	210	NA	0	NA	NA	NA	28.1	974.623
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	268.591
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	224.188
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	105.211
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	183.131
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	1.833
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	334.095
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	73.238
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	73.518
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	7.407
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	269.091
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1703.842
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	181.453
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	92.475
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	16.428
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1066.29
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	108.347
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	120.399
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	1242.212
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	42.215
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	101.741
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	174.147
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	216.65
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	151.915
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	59.147
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	58.321
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	375.323
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	18.581
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	13.263
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	258.169
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	54.336
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	77.775
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	94.572
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	64.579
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1265.628
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	38.797
"YBR108W"	947	NA	0	NA	NA	NA	29.8	25.31
"YBR109C"	147	NA	0	NA	NA	NA	27.7	745.502
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	108.455
"YBR111C"	231	NA	0	NA	NA	NA	1.9	438
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	107.106
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	45.037
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	71.115
"YBR117C"	681	NA	0	NA	NA	NA	NA	7.413
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	72.438
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	79.334
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	378.326
"YBR122C"	177	NA	-3	NA	NA	NA	NA	211.325
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	44.985
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	93.201
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	400.559
"YBR127C"	517	0	-2	-10	65	0.4	24.2	622.011
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	33.812
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	63.539
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	72.57
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	25.604
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	19.488
"YBR133C"	827	NA	-1	NA	NA	NA	32	104.21
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	132.932
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	8.809
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	231.028
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	37.317
"YBR139W"	508	NA	0	NA	NA	NA	14.7	189.719
"YBR140C"	3092	NA	0	NA	NA	NA	NA	16.575
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	46.216
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	33.231
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	277.535
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	37.857
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	101.189
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	35.327
"YBR148W"	609	NA	0	NA	NA	NA	NA	5.102
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	379.194
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	163.139
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	12.451
"YBR153W"	244	NA	0	NA	NA	NA	NA	73.972
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	324.385
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	55.158
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	21.71
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	90.249
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	255.995
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	308.648
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	198.849
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	88.13
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	554.193
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	688.778
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	44.464
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	309.861
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	95.881
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	112.665
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	94.55
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	42.202
"YBR169C"	693	NA	0	NA	NA	NA	NA	72.785
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	98.554
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	175.2
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	52.063
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	289.643
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	119.354
"YBR176W"	312	NA	0	NA	NA	NA	26.3	69.547
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	214.481
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	23.586
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	2.278
"YBR182C"	452	NA	0	NA	NA	NA	17.9	38.963
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	5.541
"YBR183W"	316	NA	-4	NA	NA	NA	NA	71.397
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	19.758
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	87.972
"YBR186W"	564	NA	0	NA	NA	NA	NA	4.838
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	382.874
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	85.584
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3746.427
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	64.064
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	77.257
"YBR194W"	123	NA	0	NA	NA	NA	NA	86.858
"YBR195C"	422	NA	0	NA	NA	NA	NA	62.732
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	1312.057
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	7.778
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	8.821
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	82.247
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	67.244
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	223.291
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	54.213
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	28.999
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	91.986
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	85.139
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	8.756
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	51.676
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	193.366
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	83.113
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	15.275
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	121.928
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	86.026
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	50.992
"YBR213W"	274	NA	0	NA	NA	NA	37.9	34.047
"YBR214W"	527	NA	0	NA	NA	NA	NA	86.436
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	38.508
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	59.257
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	49.776
"YBR220C"	560	NA	0	NA	NA	NA	30.8	86.472
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	460.341
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	120.357
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	32.911
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	19.433
"YBR227C"	520	NA	0	NA	NA	NA	NA	35.692
"YBR228W"	304	NA	0	NA	NA	NA	5.2	55.353
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	53.675
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	212.309
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	124.349
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	76.897
"YBR233W"	413	NA	0	NA	NA	NA	NA	46.957
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	85.964
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	207.639
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	35.219
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	98.593
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	32.453
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	19.727
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	26.561
"YBR240C"	450	NA	0	NA	NA	NA	NA	16.008
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	54.275
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	137.39
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	93.711
"YBR244W"	162	NA	0	NA	NA	NA	31.2	127.22
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	40.962
