"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL038W"	500	0	0	-4	28	0.392857142857143	19	6343.949
"YAL039C"	269	0	0	-3.2	57	0.385964912280702	32	75.723
"YAL040C"	580	1	0	-8.8	322	0.397515527950311	30.1	68.167
"YAL041W"	854	0	-0.9	-13.7	33	0.393939393939394	21.1	102.728
"YAL042W"	415	0	0	-11.7	17	0.294117647058824	26.9	284.637
"YAL043C"	785	NA	0	NA	NA	NA	3.3	87.193
"YAL044C"	170	0	0	-7.3	10	0.5	25.3	650.995
"YAL044W-A"	110	0	0	-12.7	2	1	34.2	117.343
"YAL046C"	118	NA	0	NA	NA	NA	NA	127.663
"YAL047C"	622	NA	0	NA	NA	NA	NA	24.193
"YAL048C"	662	0	-4	-13.2	2	1	NA	33.541
"YAL049C"	246	NA	0	NA	NA	NA	27.5	131.483
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	48.059
"YAL053W"	783	NA	0	NA	NA	NA	29.3	109.264
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	7.993
"YAL055W"	180	0	0	-3.4	1	1	30.4	63.737
"YAL056W"	880	NA	0	NA	NA	NA	22.9	74.533
"YAL058W"	502	NA	0	NA	NA	NA	28.8	48.713
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	88.031
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	177.244
"YAL061W"	417	NA	-1	NA	NA	NA	NA	157.77
"YAL067C"	593	NA	0	NA	NA	NA	NA	2.713
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	345.083
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	120.742
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	71.677
"YAR007C"	621	NA	0	NA	NA	NA	27	76.275
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	58.869
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	118.037
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	204.491
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	65.141
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	24.867
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	27.36
"YAR027W"	235	NA	0	NA	NA	NA	NA	143.543
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	81.26
"YAR029W"	74	NA	0	NA	NA	NA	NA	52.805
"YAR035W"	687	NA	0	NA	NA	NA	NA	12.494
"YAR042W"	1188	NA	0	NA	NA	NA	NA	55.676
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	452.674
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	1002.87
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	34.208
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	32.796
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	166.977
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	114.087
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	35.92
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	6.369
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	50.457
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	63.746
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	85.122
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	13.912
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	35.009
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	55.942
"YBL016W"	353	NA	0	NA	NA	NA	NA	158.182
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	78.406
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	82.153
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	36.536
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	63.149
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	80.863
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	107.384
"YBL023C"	868	NA	0	NA	NA	NA	NA	46.074
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	128.367
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	87.093
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	187.478
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	209.341
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	157.512
"YBL029W"	376	NA	0	NA	NA	NA	6.1	87.344
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	844.167
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	51.91
"YBL032W"	381	NA	0	NA	NA	NA	21.4	171.451
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	96.696
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	19.547
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	49.364
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	198.244
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	42.849
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	121.821
"YBL039C"	579	NA	0	NA	NA	NA	27.6	147.012
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	64.998
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	207.955
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	330.4
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	112.881
"YBL043W"	257	NA	-3	NA	NA	NA	NA	14.393
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	2.354
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	253.747
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	105.371
"YBL047C"	1381	NA	0	NA	NA	NA	NA	108.836
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	5.628
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	141.148
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	90.555
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	65.928
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	51.586
"YBL055C"	418	NA	0	NA	NA	NA	1.3	45.059
"YBL056W"	468	NA	0	NA	NA	NA	0.3	279.733
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	139.968
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	295.841
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	117.584
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	53.246
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	52.451
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	113.838
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	18.198
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	134.412
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	19.582
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	50.468
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	139.844
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	105.864
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	144.881
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	217.253
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	34.839
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	74.897
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	369.068
"YBL078C"	117	NA	0	NA	NA	NA	6.5	124.06
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	76.807
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	30.204
"YBL082C"	458	NA	0	NA	NA	NA	33	88.347
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	72.972
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	112.402
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	19.281
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	62.221
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	79.444
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	322.602
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	52.91
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	3240.264
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	149.698
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	96.411
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	36.314
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	40.039
"YBL099W"	545	NA	0	NA	NA	NA	0.8	515.508
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	45.821
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	181.862
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	81.478
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	40.835
"YBL105C"	1151	NA	0	NA	NA	NA	NA	69.405
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	18.441
"YBL107C"	196	0	0	-7.9	1	1	32.7	129.549
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	90.253
"YBR002C"	286	0	0	-10.3	1	1	29.5	145.959
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	84.219
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	69.787
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	125.929
"YBR006W"	497	NA	0	NA	NA	NA	NA	43.722
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	54.993
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	66.712
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1251.256
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	53.036
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	133.148
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	168.552
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	352.755
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	157.767
"YBR018C"	366	NA	-1	NA	NA	NA	NA	18.596
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	3.497
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	15.023
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	22.711
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	67.533
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	72.487
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	58.024
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	780.2
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	154.053
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	77.459
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	86.558
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	63.334
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	1.954
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	130.811
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	188.92
"YBR036C"	410	NA	0	NA	NA	NA	27.5	186.983
"YBR037C"	295	NA	0	NA	NA	NA	31.9	88.677
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	66.952
"YBR039W"	311	0	-1	-9	88	0.375	26.2	200.64
"YBR040W"	298	NA	0	NA	NA	NA	NA	11.688
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	84.488
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	73.23
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	70.066
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	46.21
"YBR045C"	639	NA	-4	NA	NA	NA	NA	13.708
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	80.863
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	30.429
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	92.664
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	7.609
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	313.853
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	93.631
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	92.74
"YBR055C"	899	NA	0	NA	NA	NA	28.2	55.78
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	143.982
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	106.687
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	74.589
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	384.287
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	81.888
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	61.082
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	81.474
"YBR062C"	180	NA	0	NA	NA	NA	NA	123.158
"YBR063C"	404	NA	0	NA	NA	NA	NA	60.527
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	49.393
"YBR066C"	220	NA	0	NA	NA	NA	31.1	130.388
"YBR067C"	210	NA	0	NA	NA	NA	28.1	837.581
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	708.164
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	271.517
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	65.801
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	213.446
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	5.31
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	148.686
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	121.507
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	89.774
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	4.756
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	180.755
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1170.998
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	274.481
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	123.043
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	48.892
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	816.736
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	144.556
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	143.103
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	500.455
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	49.62
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	180.237
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	91.941
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	202.117
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	83.296
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	53.807
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	80.682
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	156.863
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	25.599
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	25.093
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	213.386
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	60.253
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	85.128
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	69
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	88.849
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	665.407
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	32.851
"YBR108W"	947	NA	0	NA	NA	NA	29.8	40.016
"YBR109C"	147	NA	0	NA	NA	NA	27.7	514.576
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	98.794
"YBR111C"	231	NA	0	NA	NA	NA	1.9	270.546
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	99.281
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	53.038
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	0.294
"YBR117C"	681	NA	0	NA	NA	NA	NA	6.083
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	77.804
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	70.158
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	422.656
"YBR122C"	177	NA	-3	NA	NA	NA	NA	168.328
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	63.717
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	82.55
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	580.089
"YBR127C"	517	0	-2	-10	65	0.4	24.2	766.917
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	28.721
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	65.097
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	104.753
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	31.526
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	63.226
"YBR133C"	827	NA	-1	NA	NA	NA	32	69.697
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	98.712
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	10.121
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	118.672
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	34.092
"YBR139W"	508	NA	0	NA	NA	NA	14.7	128.332
"YBR140C"	3092	NA	0	NA	NA	NA	NA	27.463
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	41.534
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	71.652
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	416.468
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	31.252
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	101.474
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	14.686
"YBR148W"	609	NA	0	NA	NA	NA	NA	5.565
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	239.603
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	178.457
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	40.813
"YBR153W"	244	NA	0	NA	NA	NA	NA	114.793
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	292.425
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	81.431
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	34.744
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	259.702
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	300.731
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	216.563
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	141.707
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	77.423
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	519.382
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	680.307
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	50.529
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	245.885
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	77.069
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	113.577
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	92.928
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	51.51
"YBR169C"	693	NA	0	NA	NA	NA	NA	49.708
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	101.029
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	203.97
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	118.723
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	255.593
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	88.645
"YBR176W"	312	NA	0	NA	NA	NA	26.3	43.899
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	216.426
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	41.468
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	1.479
"YBR182C"	452	NA	0	NA	NA	NA	17.9	25.724
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	5.396
"YBR183W"	316	NA	-4	NA	NA	NA	NA	80.724
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	19.961
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	71.49
"YBR186W"	564	NA	0	NA	NA	NA	NA	3.635
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	361.127
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	61.119
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	2854.799
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	75.015
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	68.282
"YBR194W"	123	NA	0	NA	NA	NA	NA	51.886
"YBR195C"	422	NA	0	NA	NA	NA	NA	77.341
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	983.028
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	16.239
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	18.469
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	75.531
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	142.379
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	182.91
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	68.813
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	35.114
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	69.301
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	81.829
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	7.773
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	72.009
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	143.712
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	102.741
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	32.755
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	85.997
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	59.665
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	79.822
"YBR213W"	274	NA	0	NA	NA	NA	37.9	33.317
"YBR214W"	527	NA	0	NA	NA	NA	NA	146.223
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	56.536
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	57.692
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	56.803
"YBR220C"	560	NA	0	NA	NA	NA	30.8	73.513
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	424.473
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	1.718
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	74.968
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	36.563
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	30.032
"YBR227C"	520	NA	0	NA	NA	NA	NA	61.069
"YBR228W"	304	NA	0	NA	NA	NA	5.2	57.074
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	64.636
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	230.668
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	58.705
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	82.441
"YBR233W"	413	NA	0	NA	NA	NA	NA	59.006
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	78.855
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	275.266
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	36.53
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	81.439
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	47.286
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	34.87
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	27
"YBR240C"	450	NA	0	NA	NA	NA	NA	9.28
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	54.247
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	99.211
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	93.293
