"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	22	10076	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	23	8398	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	24	3962	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	25	9596	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-20	3987	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-19	1535	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-18	4888	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-17	3938	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-16	1620	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-15	3984	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-14	2655	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-13	671	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-12	492	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-11	740	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-10	368	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-9	414	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-8	349	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-7	203	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-6	157	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-5	199	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-4	117	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-3	80	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-2	121	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-1	61	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	0	46	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	1	58	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	2	60	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	3	36	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	4	34	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	5	39	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	6	41	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	7	42	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	8	29	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	9	41	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	10	33	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	11	51	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	12	45	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	13	42	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	14	58	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	15	41	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	16	51	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	17	44	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	18	56	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	19	55	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	20	42	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	21	50	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	22	36	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	23	36	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	24	37	3
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	25	43	3
