"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	411	0	0.9933	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	410	0	0.9991	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	409	0	1.0049	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	408	0	1.0048	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	407	0	1.0127	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	406	0	1.0059	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	405	0	1.0068	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	404	0	1.0083	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	403	0	1.0132	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	402	0	1.0193	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	401	0	1.0188	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	400	0	1.0187	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	399	0	1.0248	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	398	0	1.0367	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	397	0	1.0419	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	396	0	1.0394	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	395	0	1.0479	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	394	0	1.0501	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	393	0	1.0543	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	392	0	1.049	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	391	0	1.0428	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	390	0	1.0481	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	389	0	1.0508	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	388	0	1.0544	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	387	0	1.054	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	386	0	1.0522	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	385	0	1.0456	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	384	0	1.0433	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	383	0	1.0473	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	382	0	1.0508	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	381	0	1.0451	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	380	0	1.0488	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	379	0	1.0439	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	378	0	1.0489	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	377	0	1.049	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	376	0	1.0451	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	375	0	1.0465	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	374	0	1.0364	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	373	0	1.0266	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	372	0	1.0263	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	371	0	1.0287	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	370	0	1.03	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	369	0	1.0332	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	368	0	1.0277	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	367	0	1.0147	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	366	0	1.0069	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	365	0	1.0076	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	364	0	1.01	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	363	0	1.0085	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	362	0	1.0088	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	361	0	1.0066	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	360	0	1.0135	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	359	0	1.0053	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	358	0	0.998	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	357	0	1.0006	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	356	0	1.0115	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	355	0	1.0105	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	354	0	1.0123	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	353	0	1.0134	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	352	0	1.0055	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	351	0	1.0085	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	350	0	1.0085	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	349	0	1.0115	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	348	0	1.011	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	347	0	1.009	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	346	0	1.0101	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	345	0	1.0069	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	344	0	1.0076	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	343	0	1.0127	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	342	0	1.0044	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	341	0	0.9995	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	340	0	1.0059	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	339	0	1.0108	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	338	0	1.0118	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	337	0	1.0142	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	336	0	1.0124	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	335	0	1.0144	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	334	0	1.0127	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	333	0	1.0093	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	332	0	1.0153	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	331	0	1.0203	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	330	0	1.0191	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	329	0	1.0275	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	328	0	1.0201	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	327	0	1.0258	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	326	0	1.0321	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	325	0	1.0308	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	324	0	1.0298	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	323	0	1.0203	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	322	0	1.0095	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	321	0	1.0104	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	320	0	1.0129	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	319	0	1.0026	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	318	0	0.9999	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	317	0	1.0019	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	316	0	0.998	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	315	0	1.0017	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	314	0	1.0099	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	313	0	1.0089	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	312	0	1.0198	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	311	0	1.0219	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	310	0	1.0219	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	309	0	1.0199	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	308	0	1.0207	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	307	0	1.0296	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	306	0	1.04	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	305	0	1.0394	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	304	0	1.0397	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	303	0	1.0446	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	302	0	1.0449	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	301	0	1.0436	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	300	0	1.0473	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	299	0	1.0438	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	298	0	1.0415	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	297	0	1.0394	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	296	0	1.043	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	295	0	1.0407	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	294	0	1.0461	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	293	0	1.0489	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	292	0	1.0441	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	291	0	1.0436	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	290	0	1.0503	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	289	0	1.0597	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	288	0	1.0792	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	287	0	1.0805	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	286	0	1.0853	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	285	0	1.0849	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	284	0	1.074	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	283	0	1.0681	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	282	0	1.0649	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	281	0	1.072	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	280	0	1.0693	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	279	0	1.0621	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	278	0	1.0652	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	277	0	1.0632	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	276	0	1.0612	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	275	0	1.0666	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	274	0	1.0742	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	273	0	1.0622	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	272	0	1.0574	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	271	0	1.0509	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	270	0	1.0479	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	269	0	1.0473	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	268	0	1.0562	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	267	0	1.0586	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	266	0	1.0631	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	265	0	1.0599	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	264	0	1.0676	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	263	0	1.0767	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	262	0	1.0658	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	261	0	1.0728	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	260	0	1.0633	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	259	0	1.0603	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	258	0	1.0624	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	257	0	1.0597	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	256	0	1.0624	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	255	0	1.0672	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	254	0	1.0673	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	253	0	1.0697	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	252	0	1.0698	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	251	0	1.0759	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	250	0	1.0693	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	249	0	1.0731	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	248	0	1.0767	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	247	0	1.0755	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	246	0	1.0809	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	245	0	1.0785	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	244	0	1.0841	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	243	0	1.0932	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	242	0	1.09	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	241	0	1.0924	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	240	0	1.0909	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	239	0	1.0909	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	238	0	1.0905	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	237	0	1.0948	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	236	0	1.0958	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	235	0	1.093	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	234	0	1.1001	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	233	0	1.0962	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	232	0	1.1004	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	231	0	1.0997	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	230	0	1.1057	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	229	0	1.098	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	228	0	1.0925	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	227	0	1.1017	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	226	0	1.0996	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	225	0	1.1004	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	224	0	1.1058	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	223	0	1.0994	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	222	0	1.0954	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	221	0	1.0977	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	220	0	1.0969	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	219	0	1.0953	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	218	0	1.0843	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	217	0	1.0856	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	216	0	1.0831	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	215	0	1.083	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	214	0	1.0816	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	213	0	1.075	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	212	0	1.0677	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	211	0	1.0736	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δelp3_mRNA"	210	0	1.0654	0	100	"mRNA"
