"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL047C"	622	NA	0	NA	NA	NA	NA	10.641
"YAL048C"	662	0	-4	-13.2	2	1	NA	15.08
"YAL049C"	246	NA	0	NA	NA	NA	27.5	150.246
"YAL051W"	1047	0	-0.3	-8.8	26	0.384615384615385	33	32.907
"YAL053W"	783	NA	0	NA	NA	NA	29.3	83.344
"YAL054C"	713	NA	-0.4	NA	NA	NA	NA	1.571
"YAL055W"	180	0	0	-3.4	1	1	30.4	27.685
"YAL056W"	880	NA	0	NA	NA	NA	22.9	13.742
"YAL058W"	502	NA	0	NA	NA	NA	28.8	19.18
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	15.039
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	799.529
"YAL061W"	417	NA	-1	NA	NA	NA	NA	44.463
"YAL067C"	593	NA	0	NA	NA	NA	NA	0.537
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	244.761
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	66.38
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	22.75
"YAR007C"	621	NA	0	NA	NA	NA	27	220.399
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	18.106
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	26.12
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	160.877
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	5.71
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	9.918
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	2.929
"YAR027W"	235	NA	0	NA	NA	NA	NA	248.72
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	35.44
"YAR029W"	74	NA	0	NA	NA	NA	NA	1.806
"YAR035W"	687	NA	0	NA	NA	NA	NA	2.909
"YAR042W"	1188	NA	0	NA	NA	NA	NA	47.135
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	482.778
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	97.864
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	2.431
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	13.651
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	95.754
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	171.85
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	14.241
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	3.423
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	15.367
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	32.153
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	49.875
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	11.076
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	4.855
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	84.869
"YBL016W"	353	NA	0	NA	NA	NA	NA	23.145
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	71.837
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	28.174
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	11.061
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	7.901
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	64.72
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	205.57
"YBL023C"	868	NA	0	NA	NA	NA	NA	26.655
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	59.012
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	39.25
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	198.703
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	67.415
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	130.953
"YBL029W"	376	NA	0	NA	NA	NA	6.1	2.606
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	663.127
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	9.465
"YBL032W"	381	NA	0	NA	NA	NA	21.4	117.976
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	144.322
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	11.749
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	30.463
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	128.051
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	31.323
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	149.814
"YBL039C"	579	NA	0	NA	NA	NA	27.6	19.244
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	40.037
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	225.305
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	728.151
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	20.729
"YBL043W"	257	NA	-3	NA	NA	NA	NA	1.795
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	0.886
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	141.829
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	20.305
"YBL047C"	1381	NA	0	NA	NA	NA	NA	217.775
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	17.205
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	386.35
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	152.113
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	4.443
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	8.162
"YBL055C"	418	NA	0	NA	NA	NA	1.3	33.812
"YBL056W"	468	NA	0	NA	NA	NA	0.3	264.466
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	98.033
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	520.683
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	131.936
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	30.069
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	15.301
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	26.654
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	8.967
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	2177.052
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	6.046
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	27.608
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	38.828
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	39.132
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	0.841
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	63.067
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	20.598
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	3.997
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	184.448
"YBL078C"	117	NA	0	NA	NA	NA	6.5	441.95
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	19.948
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	15.563
"YBL082C"	458	NA	0	NA	NA	NA	33	19.319
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	35.53
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	56.234
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	1.562
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	23.926
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	126.62
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	180.995
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	103.805
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	1884.371
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	121.95
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	10.996
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	14.874
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	15.631
"YBL099W"	545	NA	0	NA	NA	NA	0.8	889.005
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	39.723
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	136.245
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	31.111
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	13.586
"YBL105C"	1151	NA	0	NA	NA	NA	NA	29.345
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	5.184
"YBL107C"	196	0	0	-7.9	1	1	32.7	63.14
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	54.881
"YBR002C"	286	0	0	-10.3	1	1	29.5	30.163
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	69.81
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	22.76
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	57.04
"YBR006W"	497	NA	0	NA	NA	NA	NA	139.073
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	17.351
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	195.967
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1964.364
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	71.384
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	252.339
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	64.51
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	759.811
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	50.764
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.284
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.972
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	0.075
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	2.584
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	46.716
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	23.766
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	59.281
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	560.144
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	272.773
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	18.441
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	65.859
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	6.695
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	1.794
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	65.561
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	598.346
"YBR036C"	410	NA	0	NA	NA	NA	27.5	205.139
"YBR037C"	295	NA	0	NA	NA	NA	31.9	73.426
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	20.225
"YBR039W"	311	0	-1	-9	88	0.375	26.2	328.839
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	78.633
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	65.514
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	8.412
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	16.065
"YBR045C"	639	NA	-4	NA	NA	NA	NA	0.25
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	510.522
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	242.212
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	66.805
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	2.424
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	577.772
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	304.415
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	311.464
"YBR055C"	899	NA	0	NA	NA	NA	28.2	12.876
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	302.095
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	58.947
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	45.267
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	285.439
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	73.747
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	14.211
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	29.325
"YBR062C"	180	NA	0	NA	NA	NA	NA	204.414
"YBR063C"	404	NA	0	NA	NA	NA	NA	0.292
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	29.037
"YBR066C"	220	NA	0	NA	NA	NA	31.1	88.392
"YBR067C"	210	NA	0	NA	NA	NA	28.1	508.598
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	320.156
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	70.005
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	59.067
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	95.483
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	1.175
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	699.974
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	36.878
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	22.023
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.221
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	141.604
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1156.775
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	87.498
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	179.889
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	19.245
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	1537.921
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	7.411
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	22.292
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	3616.798
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	3.415
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	142.675
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	51.578
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	203.151
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	74.601
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	33.137
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	36.111
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	288.449
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	11.19
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	9.719
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	141.237
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	28.616
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	24.34
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	9.119
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	61.407
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	917.511
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	12.047
"YBR108W"	947	NA	0	NA	NA	NA	29.8	57.053
"YBR109C"	147	NA	0	NA	NA	NA	27.7	1156.861
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	78.682
"YBR111C"	231	NA	0	NA	NA	NA	1.9	443.82
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	157.697
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	26.238
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	51.497
"YBR117C"	681	NA	0	NA	NA	NA	NA	38.259
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	38.119
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	84.55
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	228.444
"YBR122C"	177	NA	-3	NA	NA	NA	NA	197.223
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	31.672
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	39.573
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	2508.384
"YBR127C"	517	0	-2	-10	65	0.4	24.2	703.06
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	7.491
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	39.434
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	91.486
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	12.213
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	81.721
"YBR133C"	827	NA	-1	NA	NA	NA	32	14.363
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	81.549
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	5.528
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	401.711
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	14.008
"YBR139W"	508	NA	0	NA	NA	NA	14.7	338.638
"YBR140C"	3092	NA	0	NA	NA	NA	NA	20.228
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	6.945
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	9.539
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	170.551
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	89.188
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	145.322
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	15.45
"YBR148W"	609	NA	0	NA	NA	NA	NA	2.094
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	929.057
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	168.471
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	13.838
"YBR153W"	244	NA	0	NA	NA	NA	NA	16.805
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	133.241
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	34.551
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	10.597
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	12.206
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	30.324
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	202.065
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	128.019
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	23.249
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	218.463
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	266.182
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	4.967
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	275.565
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	49.767
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	61.757
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	31.357
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	13.053
"YBR169C"	693	NA	0	NA	NA	NA	NA	220.709
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	152.249
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	206.836
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	43.77
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	770.204
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	32.463
"YBR176W"	312	NA	0	NA	NA	NA	26.3	68.507
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	170.173
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	40.062
"YBR182C"	452	NA	0	NA	NA	NA	17.9	2.883
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	0.507
"YBR183W"	316	NA	-4	NA	NA	NA	NA	44.302
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	0.683
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	78.079
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.705
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	59.062
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	55.92
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	332.084
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	29.118
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	67.301
"YBR194W"	123	NA	0	NA	NA	NA	NA	53.347
"YBR195C"	422	NA	0	NA	NA	NA	NA	22.211
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2314.688
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	1.247
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	22.601
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	52.814
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	252.443
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	49.616
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	3.425
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	47.292
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	17.246
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	2.698
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	80.483
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	150.161
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	199.904
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	3.626
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	56.247
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	41.099
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	154.737
"YBR213W"	274	NA	0	NA	NA	NA	37.9	17.465
"YBR214W"	527	NA	0	NA	NA	NA	NA	360.689
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	32.347
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	34.734
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	18.584
"YBR220C"	560	NA	0	NA	NA	NA	30.8	18.529
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	474.57
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	100.139
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	11.829
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	18.4
"YBR227C"	520	NA	0	NA	NA	NA	NA	34.098
"YBR228W"	304	NA	0	NA	NA	NA	5.2	11.362
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	61.66
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	504.845
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	141.138
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	54.428
"YBR233W"	413	NA	0	NA	NA	NA	NA	63.742
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	42.541
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	340.653
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	15.451
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	78.048
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	10.593
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	10.568
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	7.427
"YBR240C"	450	NA	0	NA	NA	NA	NA	4.123
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	87.366
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	27.489
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	43.258
"YBR244W"	162	NA	0	NA	NA	NA	31.2	6649.877
"YBR245C"	1129	NA	-3.9	NA	NA	NA	NA	41.165
"YBR246W"	387	NA	-6	NA	NA	NA	NA	31.135
"YBR247C"	483	0	0	-5.3	25	0.36	28.2	21.466
"YBR248C"	552	NA	0	NA	NA	NA	NA	63.135
"YBR249C"	370	NA	0	NA	NA	NA	4.6	355.951
"YBR250W"	523	NA	-6.5	NA	NA	NA	NA	0.91
