"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"elp6Δ_ribo_empty_plasmid_rep1"	14	24	3
2015	"Nedialkova"	"elp6Δ_ribo_empty_plasmid_rep1"	15	52	3
2015	"Nedialkova"	"elp6Δ_ribo_empty_plasmid_rep1"	16	49	3
2015	"Nedialkova"	"elp6Δ_ribo_empty_plasmid_rep1"	17	35	3
2015	"Nedialkova"	"elp6Δ_ribo_empty_plasmid_rep1"	18	35	3
2015	"Nedialkova"	"elp6Δ_ribo_empty_plasmid_rep1"	19	29	3
2015	"Nedialkova"	"elp6Δ_ribo_empty_plasmid_rep1"	20	46	3
2015	"Nedialkova"	"elp6Δ_ribo_empty_plasmid_rep1"	21	41	3
2015	"Nedialkova"	"elp6Δ_ribo_empty_plasmid_rep1"	22	37	3
2015	"Nedialkova"	"elp6Δ_ribo_empty_plasmid_rep1"	23	45	3
2015	"Nedialkova"	"elp6Δ_ribo_empty_plasmid_rep1"	24	42	3
2015	"Nedialkova"	"elp6Δ_ribo_empty_plasmid_rep1"	25	34	3
