ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YAL037W	2.42651126136458	NA	-2.1	NA	NA	NA	NA	0.708585532412152	0
YAL038W	2.69897000433602	0	0	-4	28	0.392857142857143	19	4.14805936212406	1
YAL039C	2.42975228000241	0	0	-3.2	57	0.385964912280702	32	1.92993020920378	1
YAL040C	2.76342799356294	1	0	-8.8	322	0.397515527950311	30.1	1.56345310545042	1
YAL041W	2.931457870689	0	-0.9	-13.7	33	0.393939393939394	21.1	1.53640011498125	1
YAL042W	2.61804809671209	0	0	-11.7	17	0.294117647058824	26.9	2.3011914345879	1
YAL043C	2.89486965674525	NA	0	NA	NA	NA	3.3	1.66941561065074	1
YAL044C	2.23044892137827	0	0	-7.3	10	0.5	25.3	2.81063458397257	1
YAL044W-A	2.04139268515822	0	0	-12.7	2	1	34.2	2.07748093189277	1
YAL046C	2.07188200730613	NA	0	NA	NA	NA	NA	1.97777606506354	1
YAL047C	2.79379038469082	NA	0	NA	NA	NA	NA	1.10794189941551	1
YAL048C	2.8208579894397	0	-4	-13.2	2	1	NA	0.994158054198997	1
YAL049C	2.39093510710338	NA	0	NA	NA	NA	27.5	1.97840757398302	1
YAL051W	3.01994668167884	0	-0.3	-8.8	26	0.384615384615385	33	1.13330906946406	1
YAL053W	2.89376176205794	NA	0	NA	NA	NA	29.3	2.03471585089146	1
YAL054C	2.85308952985187	NA	-0.4	NA	NA	NA	NA	0.41024309037274	0
YAL055W	2.25527250510331	0	0	-3.4	1	1	30.4	1.32741023950483	1
YAL056W	2.94448267215017	NA	0	NA	NA	NA	22.9	1.3475297485262	1
YAL058W	2.70070371714502	NA	0	NA	NA	NA	28.8	1.39790016640957	1
YAL059W	2.32633586092875	NA	-1.9	NA	NA	NA	NA	2.08495965547965	1
YAL060W	2.58206336291171	NA	-2.1	NA	NA	NA	NA	1.79646086188427	1
YAL061W	2.62013605497376	NA	-1	NA	NA	NA	NA	2.00348274428467	1
YAL067C	2.77305469336426	NA	0	NA	NA	NA	NA	-0.67805627530227	0
YAR002C-A	2.34044411484012	NA	-0.3	NA	NA	NA	NA	2.54631302224784	1
YAR002W	2.73158876518674	0	-1.1	-3.9	43	0.372093023255814	25.1	1.77046179565799	1
YAR003W	2.62940959910272	0	0	-11.5	86	0.383720930232558	35.3	1.36765346640292	1
YAR007C	2.79309160017658	NA	0	NA	NA	NA	27	1.80029319972526	1
YAR008W	2.43933269383026	NA	-2.2	NA	NA	NA	28.2	1.21810656591559	1
YAR014C	2.85064623518307	0	-4.7	-11.8	151	0.357615894039735	33.9	1.62104734714316	1
YAR015W	2.48572142648158	0	0	-12.6	104	0.336538461538462	27.4	2.74014973851102	1
YAR018C	2.63848925695464	NA	-3.3	NA	NA	NA	NA	1.48698024122293	1
YAR019C	2.98855895687862	0	-2	-10.3	34	0.382352941176471	20.6	1.13091701843916	1
YAR023C	2.25285303097989	NA	-2.2	NA	NA	NA	57	0.116549324590513	0
YAR027W	2.37106786227174	NA	0	NA	NA	NA	NA	1.96548572610194	1
YAR028W	2.36921585741014	NA	-4.5	NA	NA	NA	32.4	1.82299509225871	1
YAR029W	1.86923171973098	NA	0	NA	NA	NA	NA	-0.0265027329157333	0
YAR035W	2.83695673705955	NA	0	NA	NA	NA	NA	0.373612549173327	0
YAR042W	3.07481644064517	NA	0	NA	NA	NA	NA	1.3109758656501	1
YBL001C	2.01703333929878	0	-2.1	-9.2	62	0.403225806451613	20.2	2.65041813043316	1
YBL002W	2.11727129565576	0	0	-2.8	24	0.333333333333333	24.7	3.0126919834193	1
YBL004W	3.39672227850377	NA	-0.4	NA	NA	NA	22.5	1.64393387551238	1
YBL005W	2.98944981766669	NA	-3	NA	NA	NA	41.1	0.823443180208618	1
YBL006C	2.25527250510331	NA	-2.2	NA	NA	NA	30.8	2.03775214886827	1
YBL007C	3.0948203803548	0	-1.4	-11.9	50	0.42	28.5	1.8707491755236	1
YBL008W	2.92427928606188	NA	-4.6	NA	NA	NA	26.1	1.10534301743504	1
YBL008W-A	1.89762709129044	NA	-3.3	NA	NA	NA	NA	1.33039551609608	0
YBL009W	2.82994669594164	1	-2.2	-10.5	38	0.394736842105263	32.1	1.26068234329226	1
YBL010C	2.44715803134222	0	-1.4	-14.4	3	0.666666666666667	20.7	1.29118507717979	1
YBL011W	2.88024177589548	1	-1.9	-9.7	102	0.343137254901961	19.2	1.56566590993558	1
YBL013W	2.60314437262018	0	-0.1	-3.5	67	0.388059701492537	4.7	1.0772709662065	1
YBL014C	2.95133751879592	NA	-2.4	NA	NA	NA	NA	1.05972156480952	1
YBL015W	2.72098574415374	0	0	-4.3	93	0.354838709677419	21.5	1.71820342020441	1
YBL016W	2.54777470538782	NA	0	NA	NA	NA	NA	1.99356249999433	1
YBL017C	3.19838213000829	NA	-1.2	NA	NA	NA	NA	1.78414500569557	1
YBL018C	2.12385164096709	1	-0.1	-9.6	34	0.382352941176471	27.9	1.75581983011514	1
YBL019W	2.7160033436348	0	-2.4	-13.3	33	0.393939393939394	35.3	1.0174815950784	1
YBL020W	2.75891189239797	0	-1.5	-9.5	56	0.392857142857143	40.4	1.52881831097758	1
YBL021C	2.15836249209525	0	-1.7	-7.1	48	0.395833333333333	32.1	1.61988878962487	1
YBL022C	3.0542299098634	0	-1.3	-11.9	120	0.358333333333333	19.7	1.8253387078095	1
YBL023C	2.93851972517649	NA	0	NA	NA	NA	NA	1.48659237257448	1
YBL024W	2.83505610172012	NA	-1.6	NA	NA	NA	28.7	2.3006743464916	1
YBL025W	2.16136800223497	0	0	-5.1	49	0.408163265306122	NA	1.44660030211699	1
YBL026W	1.97772360528885	NA	-1.7	NA	NA	NA	30.5	2.41831548412439	1
YBL028C	2.02530586526477	0	-1.4	-6.9	28	0.392857142857143	30	2.47568680802453	1
YBL029C-A	1.9731278535997	1	0	-7.6	118	0.355932203389831	24.3	1.89124946119707	1
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	0.927985487693882	1
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	2.9051252936388	1
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	1.11752104543608	1
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	2.222126125147	1
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	2.00051412751389	1
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	0.946377379977576	1
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	1.30939736983837	1
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	2.08700908101948	1
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	1.41014579751159	1
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	1.98788040687472	1
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	2.57663982152163	1
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	1.60834281469263	1
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	2.1735439733547	1
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.48720059548722	1
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	2.11099232663428	1
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	0.57290426004665	0
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	-0.211027159508277	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.37324038811737	1
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.4758706706226	1
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	2.04763627338896	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	0.481910880057828	0
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.15410488606374	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	1.76338541717457	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	0.929576519892449	1
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.85712900587342	1
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.76990983444223	1
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	2.08277446709775	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	2.06084890308545	1
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.27167309456357	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	1.82516105141028	1
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.2326648160711	1
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	0.879457955154884	1
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.61398521164128	1
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	0.844905906069517	1
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	2.10755722468544	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	0.92354875714746	1
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.38947560650721	1
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	1.97528483669071	1
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.66214600556809	1
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	1.22143692062288	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.18719446236842	1
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	0.978839400446379	1
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	-0.193341889416218	0
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.65953227291043	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	1.82611109756822	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.63058167410042	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	1.00081153014785	1
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.53330978277046	1
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.25975391718037	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.25589778101925	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.231406565149129	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.30863805953296	1
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.84801002138406	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	2.27342773215352	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.36440167006363	1
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.88625539729558	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	2.14731528440797	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	1.35438131215569	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.25090421740182	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.45955600968525	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.84290031630503	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.64583686526188	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.04175255485278	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.40139128323794	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.24127697078958	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.44398069490736	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	0.547904384668333	1
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.82204349050904	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.31070163741806	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.71597669309246	1
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.8156543166684	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.34063620567472	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.85088031645857	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.82718205834834	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.21270472562477	1
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	0.0242508051380342	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.29550311916529	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.50398123642469	1
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.18632724435815	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	2.19705059329932	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.56922708705122	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.84902912250674	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	-0.350845721279508	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	-0.446644618598121	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	-0.407245872405894	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.57764681976008	1
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.81268205904232	1
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.62411848635839	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.60506452953582	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.95778780333784	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	2.11891567109824	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.51318315126049	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	2.2121206723962	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.41538662341385	1
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	-0.0624526362271259	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.69476970714047	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.49224781523927	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.28896904173895	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.58182876785556	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.87763515209579	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.54520254548563	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	-0.168965814507566	0
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.82440160572571	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.76300070952482	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	0.497318661069871	0
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.19248393612854	1
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	0.0436807369134215	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.81174764466334	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.03756441079337	0
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.57352111532836	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	-0.0168154655126015	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.30955654495062	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.86985085278963	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	2.50288397023587	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.21718077805971	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	1.92574035343809	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.62915765030424	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.65546383988007	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.27200403414826	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.55980303497822	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.28539529596599	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.90397847090316	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	1.61264596798558	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	-0.295053175117612	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.28991931982725	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.63417572768355	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	3.29122640081322	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.28612496606206	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.26963535198634	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.31907320384615	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	1.74683173584921	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	0.0879198850074115	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	1.79968445999022	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.5025932180277	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.64847123744754	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	0.0609313882084456	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	1.77232306658793	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	3.22349588409255	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.48719820811478	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	2.01495790099987	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.34136976747455	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	3.00158093337317	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.63106537036625	1
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	2.27818470915807	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.82001689423332	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	0.835820289181278	0
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	2.04246388316548	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.73579252894626	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.33443609374942	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	2.05052281902441	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.47358652823686	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.5539626448174	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.28934284623884	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	1.06770571782744	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	0.709505107002778	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.04525123945966	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.40542492807457	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.29817130067404	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	2.00401072273677	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	2.211826137038	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	3.15060963795895	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	0.884264376644949	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.33262435304612	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.78031803794725	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.60726203868939	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.41874726502995	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.88131553259732	1
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.41782600840762	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	-1.21786332159783	0
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.953584281863974	1
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.19652217038333	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.66342869476949	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.73498893545517	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.13455069208427	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.36775949423284	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.63657762319477	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.53158795873116	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	3.06151974199118	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	0.434536750701526	0
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.24480398107962	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.70991481826313	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	1.16663216666341	1
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.70838672832046	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.38948576889849	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	2.20602581485566	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.817153303893623	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	1.97085536639159	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.21920462031327	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	2.15947440887402	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.09876185840246	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.59983473143103	1
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.86950856952123	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.63385383858967	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.78709458554811	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	2.02331143875939	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	1.05391142945149	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	0.424636509859637	0
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.61996803601135	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	1.86983347258764	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.05564832681229	1
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.4069540207491	1
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.44201035145128	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.93022349682776	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	0.854992640481377	1
