"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	8	94	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	9	108	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	10	101	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	11	70	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	12	125	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	13	68	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	14	88	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	15	94	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	16	114	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	17	91	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	18	77	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	19	78	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	20	108	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	21	105	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	22	87	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	23	118	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	24	85	3
2014	"Gerashchenko"	"unstressed_100x_CHX_rep1"	25	74	3
