"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YAL056W"	880	NA	0	NA	NA	NA	22.9	38.48
"YAL058W"	502	NA	0	NA	NA	NA	28.8	43.721
"YAL059W"	212	NA	-1.9	NA	NA	NA	NA	82.285
"YAL060W"	382	NA	-2.1	NA	NA	NA	NA	182.413
"YAL061W"	417	NA	-1	NA	NA	NA	NA	21.299
"YAL067C"	593	NA	0	NA	NA	NA	NA	2.004
"YAR002C-A"	219	NA	-0.3	NA	NA	NA	NA	305.054
"YAR002W"	539	0	-1.1	-3.9	43	0.372093023255814	25.1	69.219
"YAR003W"	426	0	0	-11.5	86	0.383720930232558	35.3	33.563
"YAR007C"	621	NA	0	NA	NA	NA	27	80.244
"YAR008W"	275	NA	-2.2	NA	NA	NA	28.2	28.486
"YAR014C"	709	0	-4.7	-11.8	151	0.357615894039735	33.9	68.628
"YAR015W"	306	0	0	-12.6	104	0.336538461538462	27.4	208.111
"YAR018C"	435	NA	-3.3	NA	NA	NA	NA	33.976
"YAR019C"	974	0	-2	-10.3	34	0.382352941176471	20.6	15.293
"YAR023C"	179	NA	-2.2	NA	NA	NA	57	9.991
"YAR027W"	235	NA	0	NA	NA	NA	NA	60.977
"YAR028W"	234	NA	-4.5	NA	NA	NA	32.4	35.289
"YAR029W"	74	NA	0	NA	NA	NA	NA	10.781
"YAR035W"	687	NA	0	NA	NA	NA	NA	6.529
"YAR042W"	1188	NA	0	NA	NA	NA	NA	60.691
"YBL001C"	104	0	-2.1	-9.2	62	0.403225806451613	20.2	277.843
"YBL002W"	131	0	0	-2.8	24	0.333333333333333	24.7	825.091
"YBL004W"	2493	NA	-0.4	NA	NA	NA	22.5	148.622
"YBL005W"	976	NA	-3	NA	NA	NA	41.1	29.786
"YBL006C"	180	NA	-2.2	NA	NA	NA	30.8	100.395
"YBL007C"	1244	0	-1.4	-11.9	50	0.42	28.5	189.609
"YBL008W"	840	NA	-4.6	NA	NA	NA	26.1	30.065
"YBL008W-A"	79	NA	-3.3	NA	NA	NA	NA	9.195
"YBL009W"	676	1	-2.2	-10.5	38	0.394736842105263	32.1	33.514
"YBL010C"	280	0	-1.4	-14.4	3	0.666666666666667	20.7	22.899
"YBL011W"	759	1	-1.9	-9.7	102	0.343137254901961	19.2	83.421
"YBL013W"	401	0	-0.1	-3.5	67	0.388059701492537	4.7	11.584
"YBL014C"	894	NA	-2.4	NA	NA	NA	NA	35.903
"YBL015W"	526	0	0	-4.3	93	0.354838709677419	21.5	31.611
"YBL016W"	353	NA	0	NA	NA	NA	NA	48.652
"YBL017C"	1579	NA	-1.2	NA	NA	NA	NA	116.479
"YBL018C"	133	1	-0.1	-9.6	34	0.382352941176471	27.9	82.288
"YBL019W"	520	0	-2.4	-13.3	33	0.393939393939394	35.3	12.021
"YBL020W"	574	0	-1.5	-9.5	56	0.392857142857143	40.4	52.127
"YBL021C"	144	0	-1.7	-7.1	48	0.395833333333333	32.1	39.544
"YBL022C"	1133	0	-1.3	-11.9	120	0.358333333333333	19.7	154.949
"YBL023C"	868	NA	0	NA	NA	NA	NA	45.079
"YBL024W"	684	NA	-1.6	NA	NA	NA	28.7	168.449
"YBL025W"	145	0	0	-5.1	49	0.408163265306122	NA	26.905
"YBL026W"	95	NA	-1.7	NA	NA	NA	30.5	185.131
"YBL028C"	106	0	-1.4	-6.9	28	0.392857142857143	30	177.295
"YBL029C-A"	94	1	0	-7.6	118	0.355932203389831	24.3	26.939
"YBL029W"	376	NA	0	NA	NA	NA	6.1	2.987
"YBL030C"	318	0	-0.7	-3.9	141	0.354609929078014	23.3	448.904
"YBL031W"	338	0	0	-9.8	31	0.419354838709677	37.4	23.15
"YBL032W"	381	NA	0	NA	NA	NA	21.4	184.346
"YBL033C"	345	0	0	-1.5	29	0.379310344827586	27.6	46.62
"YBL034C"	1513	NA	-6.4	NA	NA	NA	NA	28.85
"YBL035C"	705	NA	-1.6	NA	NA	NA	29.1	36.028
"YBL036C"	257	0	-2.4	-6.2	17	0.294117647058824	32.9	115.365
"YBL037W"	1025	NA	-0.6	NA	NA	NA	21.1	36.173
"YBL038W"	232	0	-1.6	-10.2	75	0.373333333333333	25.9	58.175
"YBL039C"	579	NA	0	NA	NA	NA	27.6	301.684
"YBL039W-B"	59	0	-0.5	-11.4	73	0.383561643835616	44.2	13.564
"YBL040C"	219	0	-2.1	-7.4	29	0.379310344827586	24	122.353
"YBL041W"	241	0	-0.4	-8	32	0.40625	33.5	284.319
"YBL042C"	639	0	-1.6	-6.4	57	0.385964912280702	23.7	79.234
"YBL043W"	257	NA	-3	NA	NA	NA	NA	0.893
"YBL044W"	122	NA	-3.9	NA	NA	NA	NA	2.115
"YBL045C"	457	0	0	-8	98	0.357142857142857	24.5	120.616
"YBL046W"	441	0	-1.3	-8.5	9	0.555555555555556	23.6	25.095
"YBL047C"	1381	NA	0	NA	NA	NA	NA	168.995
"YBL049W"	138	0	-2.1	-6.2	206	0.378640776699029	27.3	2.844
"YBL050W"	292	0	-1.4	-7.2	68	0.382352941176471	29.8	130.783
"YBL051C"	668	0	-0.3	-8.6	64	0.40625	26	95.294
"YBL052C"	831	NA	-1.4	NA	NA	NA	30.1	38.571
"YBL054W"	525	NA	-0.4	NA	NA	NA	NA	31.85
"YBL055C"	418	NA	0	NA	NA	NA	1.3	43.962
"YBL056W"	468	NA	0	NA	NA	NA	0.3	213.27
"YBL057C"	208	NA	-2.1	NA	NA	NA	NA	102.458
"YBL058W"	423	0	0	-9.3	42	0.380952380952381	29.5	172.516
"YBL059C-A"	109	NA	0	NA	NA	NA	NA	76.225
"YBL059W"	193	NA	-2.4	NA	NA	NA	26.9	21.445
"YBL060W"	687	NA	-0.2	NA	NA	NA	36.9	17.086
"YBL061C"	696	0	0	-8.6	101	0.346534653465347	23.4	68.714
"YBL063W"	1111	0	-1.4	-10.5	18	0.277777777777778	27.6	24.01
"YBL064C"	261	0	-0.3	-8.8	13	0.384615384615385	26.8	112.647
"YBL066C"	1148	1	-3.4	-11.6	68	0.382352941176471	26.6	17.624
"YBL067C"	747	0	-3.2	-8.9	268	0.369402985074627	34.8	70.716
"YBL068W"	326	NA	-1.5	NA	NA	NA	30.1	98.695
"YBL069W"	429	NA	-1.8	NA	NA	NA	34.1	44.084
"YBL071C-B"	32	NA	-1.6	NA	NA	NA	NA	22.093
"YBL071W-A"	82	0	-0.2	-4.6	44	0.363636363636364	37	121.355
"YBL074C"	355	0	-2.8	-9.2	15	0.333333333333333	NA	28.008
"YBL075C"	649	NA	-0.2	NA	NA	NA	43.1	21.438
"YBL076C"	1072	0	-1.1	-9.3	18	0.277777777777778	21	772.004
"YBL078C"	117	NA	0	NA	NA	NA	6.5	29.25
"YBL079W"	1502	0	-0.3	-9.7	95	0.357894736842105	25.8	102.142
"YBL080C"	541	0	-1.2	-12	17	0.294117647058824	30.3	16.038
"YBL082C"	458	NA	0	NA	NA	NA	33	54.158
"YBL085W"	980	0	0	-4.3	209	0.382775119617225	19.3	50.654
"YBL086C"	466	NA	-2.2	NA	NA	NA	NA	20.352
"YBL088C"	2787	NA	0	NA	NA	NA	42.1	20.221
"YBL089W"	459	NA	-1.7	NA	NA	NA	NA	25.07
"YBL090W"	177	0	0	-6.3	32	0.40625	32.2	62.836
"YBL091C"	421	0	-7.4	-8.6	32	0.40625	26.6	168.838
"YBL091C-A"	175	0	0	-10.9	14	0.357142857142857	25	27.793
"YBL092W"	130	10	0	-5.6	366	0.407103825136612	19.4	5636.409
"YBL093C"	220	0	0	-5.7	81	0.37037037037037	31.1	73.308
"YBL095W"	270	2	-2.3	-7.4	45	0.377777777777778	38.9	40.916
"YBL097W"	754	NA	-1.7	NA	NA	NA	NA	26.571
"YBL098W"	460	0	-4.2	-11.8	31	0.419354838709677	26.3	37.423
"YBL099W"	545	NA	0	NA	NA	NA	0.8	467.172
"YBL101C"	1117	NA	-4.2	NA	NA	NA	NA	38.368
"YBL102W"	215	0	0	-13	107	0.327102803738318	26.5	115.817
"YBL103C"	486	NA	-3.7	NA	NA	NA	0	24.501
"YBL104C"	1038	0	0	-10.8	26	0.384615384615385	23.7	32.576
"YBL105C"	1151	NA	0	NA	NA	NA	NA	57.508
"YBL106C"	1010	NA	0	NA	NA	NA	19.5	22.707
"YBL107C"	196	0	0	-7.9	1	1	32.7	46.191
"YBR001C"	780	NA	-1.8	NA	NA	NA	NA	50.549
"YBR002C"	286	0	0	-10.3	1	1	29.5	52.64
"YBR003W"	473	0	-6.9	-14.7	30	0.4	21.4	54.095
"YBR004C"	433	0	0	-6.6	17	0.294117647058824	36.5	30.541
"YBR005W"	213	0	0	-5.8	36	0.416666666666667	37.7	23.62
"YBR006W"	497	NA	0	NA	NA	NA	NA	19.695
"YBR007C"	736	NA	-4.6	NA	NA	NA	23.1	19.674
"YBR008C"	548	4	-2.3	-8.4	219	0.378995433789954	52.6	16.445
"YBR011C"	287	0	-0.7	-4.2	32	0.40625	29.9	1690.034
"YBR013C"	129	NA	-1.3	NA	NA	NA	NA	37.241
"YBR014C"	203	NA	-0.8	NA	NA	NA	NA	83.431
"YBR015C"	597	0	0	-9.4	94	0.361702127659574	26.1	163.182
"YBR016W"	128	NA	-0.6	NA	NA	NA	26.7	119.928
"YBR017C"	918	NA	-1.9	NA	NA	NA	29.2	132.342
"YBR018C"	366	NA	-1	NA	NA	NA	NA	1.916
"YBR019C"	699	NA	-1.9	NA	NA	NA	NA	0.683
"YBR020W"	528	NA	-0.4	NA	NA	NA	NA	8.973
"YBR021W"	633	NA	-4.3	NA	NA	NA	NA	16.851
"YBR022W"	177	0	-0.5	-4.3	15	0.333333333333333	33.1	42.395
"YBR023C"	1165	NA	-2	NA	NA	NA	21.2	77.548
"YBR024W"	301	NA	-0.5	NA	NA	NA	19.8	22.462
"YBR025C"	394	0	0	-4.8	22	0.363636363636364	25.1	881.009
"YBR026C"	380	0	0	-3.2	4	0.75	26.6	78.113
"YBR028C"	525	1	-5.5	-8.6	101	0.346534653465347	33.1	50.436
"YBR029C"	457	0	0	-8.8	81	0.37037037037037	36.8	96.369
"YBR030W"	552	2	0	-12.7	90	0.366666666666667	36.2	34.033
"YBR033W"	919	NA	-0.2	NA	NA	NA	NA	0.888
"YBR034C"	348	0	0	-4.7	30	0.4	22.9	189.235
"YBR035C"	228	0	-1.7	-8	28	0.392857142857143	27.2	197.153
"YBR036C"	410	NA	0	NA	NA	NA	27.5	131.84
"YBR037C"	295	NA	0	NA	NA	NA	31.9	38.575
"YBR038W"	963	0	0	-7.2	38	0.394736842105263	30.4	70.19
"YBR039W"	311	0	-1	-9	88	0.375	26.2	198.969
"YBR040W"	298	NA	0	NA	NA	NA	NA	0.777
"YBR041W"	669	0	0	-3.6	54	0.407407407407407	22.9	71.206
"YBR042C"	397	NA	-3.9	NA	NA	NA	34.2	58.718
"YBR043C"	689	2	-4	-8.3	150	0.353333333333333	46.2	26.872
"YBR044C"	572	NA	-1.7	NA	NA	NA	35.8	27.563
"YBR045C"	639	NA	-4	NA	NA	NA	NA	5.963
"YBR046C"	334	0	-0.3	-1.6	32	0.40625	24.3	51.567
"YBR047W"	175	1	-4.3	-7.4	54	0.407407407407407	33.1	17.594
"YBR049C"	810	0	0	-4.8	150	0.353333333333333	26.2	93.764
"YBR050C"	338	3	0	-10.1	179	0.385474860335196	38	4.685
"YBR052C"	210	0	0	-0.3	65	0.4	38.2	187.152
"YBR053C"	358	0	-1.5	-10.4	13	0.384615384615385	32.9	58.568
"YBR054W"	344	0	-0.5	-1.5	315	0.393650793650794	29.1	45.259
"YBR055C"	899	NA	0	NA	NA	NA	28.2	39.069
"YBR056W"	501	0	0	-2.2	38	0.394736842105263	24.7	71.467
"YBR057C"	366	NA	-2.6	NA	NA	NA	32.5	30.013
"YBR058C"	781	0	-2.3	-7.4	23	0.347826086956522	25.5	60.35
"YBR058C-A"	80	0	-0.3	-3.5	45	0.377777777777778	31	186.557
"YBR059C"	1108	0	-1.2	-9.1	151	0.357615894039735	25.8	75.351
"YBR060C"	620	NA	-3	NA	NA	NA	35.5	40.531
"YBR061C"	310	0	0	-2.9	8	0.625	26.1	57.001
"YBR062C"	180	NA	0	NA	NA	NA	NA	50.695
"YBR063C"	404	NA	0	NA	NA	NA	NA	28.231
"YBR065C"	364	0	0	-3.6	32	0.40625	18.3	36.462
"YBR066C"	220	NA	0	NA	NA	NA	31.1	45.017
"YBR067C"	210	NA	0	NA	NA	NA	28.1	209.36
"YBR068C"	609	0	-0.2	-14.4	15	0.333333333333333	31.8	274.33
"YBR069C"	619	0	0	-11	106	0.330188679245283	30.8	267.016
"YBR070C"	237	0	-3.6	-13.9	22	0.363636363636364	34.5	45.468
"YBR071W"	211	0	-1.1	-3.5	73	0.383561643835616	39	47.656
"YBR072C-A"	53	NA	-0.4	NA	NA	NA	NA	0.702
"YBR072W"	214	0	0	-2.8	75	0.373333333333333	24.3	56.147
"YBR073W"	958	NA	-3.2	NA	NA	NA	NA	78.072
"YBR074W"	976	0	0	-8.2	6	0.666666666666667	27.1	82.564
"YBR076W"	354	NA	-1.5	NA	NA	NA	NA	0.527
"YBR077C"	162	NA	-2.1	NA	NA	NA	NA	67.564
"YBR078W"	429	0	-0.1	-3.5	177	0.389830508474576	23.8	1169.314
"YBR079C"	964	0	0	-8.1	26	0.384615384615385	21.6	319.995
"YBR080C"	758	0	-0.4	-11.3	1	1	25.7	108.196
"YBR081C"	1332	NA	0	NA	NA	NA	23.6	43.123
"YBR082C"	148	0	0	-1.8	50	0.42	26.8	510.19
"YBR083W"	486	0	0	-7.8	34	0.382352941176471	36.1	53.96
"YBR084W"	975	0	0	-22.6	15	0.333333333333333	24.8	262.974
"YBR085C-A"	85	NA	0	NA	NA	NA	33.8	195.649
"YBR085W"	307	NA	-3.7	NA	NA	NA	27.3	23.253
"YBR086C"	946	1	-2.1	-12.3	304	0.388157894736842	22.3	172.863
"YBR087W"	354	0	0	-8	12	0.416666666666667	31.7	59.596
"YBR088C"	258	0	0	-1.8	41	0.390243902439024	23.2	173.129
"YBR091C"	109	0	-0.1	-7.2	42	0.380952380952381	31.2	60.28
"YBR094W"	753	NA	-0.2	NA	NA	NA	33.2	43.877
"YBR095C"	430	0	-3.1	-15.8	41	0.390243902439024	29.6	33.153
"YBR096W"	230	0	0	-4.3	63	0.412698412698413	30.8	150.975
"YBR097W"	1454	NA	-1.1	NA	NA	NA	30.2	26.286
"YBR098W"	691	0	-1.3	-8.7	13	0.384615384615385	30.9	13.398
"YBR101C"	290	0	0	-6	73	0.383561643835616	28.8	102.95
"YBR102C"	753	1	0	-3.9	79	0.367088607594937	31.3	38.988
"YBR103W"	535	NA	-4.6	NA	NA	NA	12.7	34.019
"YBR104W"	329	1	-1.5	-6.6	89	0.370786516853933	29.6	44.819
"YBR105C"	362	0	0	-5.9	24	0.333333333333333	34.8	30.717
"YBR106W"	188	0	-0.7	-0.8	40	0.4	26.4	1133.055
"YBR107C"	245	NA	-3.5	NA	NA	NA	46.5	20.171
"YBR108W"	947	NA	0	NA	NA	NA	29.8	21.097
"YBR109C"	147	NA	0	NA	NA	NA	27.7	379.83
"YBR110W"	449	NA	-2.8	NA	NA	NA	NA	64.02
"YBR111C"	231	NA	0	NA	NA	NA	1.9	189.832
"YBR111W-A"	96	NA	-3.8	NA	NA	NA	NA	72.007
"YBR114W"	790	0	-1.2	-9.8	79	0.367088607594937	32.7	16.964
"YBR115C"	1392	NA	-2	NA	NA	NA	NA	117.855
"YBR117C"	681	NA	0	NA	NA	NA	NA	1.191
"YBR119W"	298	0	0	-3.9	38	0.394736842105263	26.6	30.442
"YBR120C"	162	NA	-1.5	NA	NA	NA	24.9	36.107
"YBR121C"	667	0	-1.6	-9.8	165	0.381818181818182	22.3	699.842
"YBR122C"	177	NA	-3	NA	NA	NA	NA	90.594
"YBR123C"	649	NA	-1	NA	NA	NA	29.6	30.469
"YBR125C"	393	0	-3.1	-8.9	189	0.391534391534392	36.2	47.003
"YBR126C"	495	0	0	-8.1	108	0.324074074074074	31.5	202.971
"YBR127C"	517	0	-2	-10	65	0.4	24.2	1015.418
"YBR128C"	344	NA	-4.9	NA	NA	NA	30.6	5.556
"YBR129C"	328	NA	-1.1	NA	NA	NA	32.5	45.658
"YBR130C"	425	0	-2.9	-12	61	0.409836065573771	28.5	77.9
"YBR131W"	704	1	0	-8.6	31	0.419354838709677	NA	16.343
"YBR132C"	596	NA	-0.8	NA	NA	NA	NA	33.743
"YBR133C"	827	NA	-1	NA	NA	NA	32	66.849
"YBR135W"	150	0	0	-11.8	105	0.333333333333333	23.8	74.774
"YBR136W"	2368	NA	-1.1	NA	NA	NA	23.3	25.474
"YBR137W"	179	NA	-0.3	NA	NA	NA	NA	80.427
"YBR138C"	524	NA	-1.6	NA	NA	NA	NA	17.084
"YBR139W"	508	NA	0	NA	NA	NA	14.7	86.629
"YBR140C"	3092	NA	0	NA	NA	NA	NA	62.775
"YBR141C"	337	0	-2	-7.5	15	0.333333333333333	32.7	20.59
"YBR142W"	773	0	0	-9.4	48	0.395833333333333	24	69.935
"YBR143C"	437	0	-0.6	-2.8	37	0.405405405405405	23.5	478.632
"YBR145W"	351	0	0	-1.5	42	0.380952380952381	36.7	22.73
"YBR146W"	278	0	-4.4	-13	44	0.363636363636364	28.5	96.528
"YBR147W"	296	NA	-1.5	NA	NA	NA	47.6	2.188
"YBR148W"	609	NA	0	NA	NA	NA	NA	4.296
"YBR149W"	344	0	-4.6	-6	70	0.385714285714286	26.8	205.29
"YBR151W"	316	0	-5.4	-9.3	147	0.360544217687075	26.1	111.652
"YBR152W"	291	NA	-1.3	NA	NA	NA	NA	21.286
"YBR153W"	244	NA	0	NA	NA	NA	NA	26.623
"YBR154C"	215	0	-0.2	-6.8	92	0.358695652173913	30.3	227.836
"YBR155W"	385	NA	-1.3	NA	NA	NA	NA	61.323
"YBR156C"	698	0	-3.2	-11.7	38	0.394736842105263	29.6	17.985
"YBR157C"	255	14	-1.2	-9.6	830	0.42289156626506	28.9	35.98
"YBR158W"	549	1	0	-5.4	264	0.371212121212121	28.1	234.742
"YBR159W"	347	0	0	-10.7	21	0.333333333333333	22.4	215.289
"YBR160W"	298	0	0	-5.9	79	0.367088607594937	26.4	66.009
"YBR161W"	376	0	0	-13.7	110	0.327272727272727	26	30.493
"YBR162C"	455	0	-0.6	-2.1	137	0.357664233576642	24.7	571.131
"YBR162W-A"	65	0	-2.2	-10.7	18	0.277777777777778	20.4	413.519
"YBR163W"	585	NA	-2	NA	NA	NA	38.6	31.354
"YBR164C"	183	0	-0.8	-8.7	120	0.358333333333333	24.9	154.694
"YBR165W"	277	0	0	-16.3	102	0.343137254901961	31.6	28.125
"YBR166C"	452	0	-2.2	-6.4	53	0.415094339622642	37.2	54.434
"YBR167C"	140	0	-0.6	-5.8	37	0.405405405405405	21.8	29.635
"YBR168W"	413	NA	-0.9	NA	NA	NA	26.2	24.683
"YBR169C"	693	NA	0	NA	NA	NA	NA	51.65
"YBR170C"	580	0	0	-5.5	74	0.378378378378378	33	70.032
"YBR171W"	206	0	-5.2	-9.2	27	0.37037037037037	31.4	141.129
"YBR172C"	740	0	0	-9.9	112	0.339285714285714	27.4	58.711
"YBR173C"	148	0	-0.8	-3.2	29	0.379310344827586	36.6	120.499
"YBR175W"	315	NA	-2.4	NA	NA	NA	NA	34.923
"YBR176W"	312	NA	0	NA	NA	NA	26.3	32.119
"YBR177C"	451	NA	-1.4	NA	NA	NA	29.3	87.05
"YBR179C"	855	0	-3	-9.5	66	0.393939393939394	25.2	37.621
"YBR180W"	572	NA	-1.1	NA	NA	NA	52.7	0.415
"YBR182C"	452	NA	0	NA	NA	NA	17.9	3.858
"YBR182C-A"	64	NA	-0.1	NA	NA	NA	NA	1.818
"YBR183W"	316	NA	-4	NA	NA	NA	NA	30.41
"YBR184W"	523	NA	-1.4	NA	NA	NA	NA	6.701
"YBR185C"	278	1	-1.3	-8.1	30	0.4	25.6	38.313
"YBR186W"	564	NA	0	NA	NA	NA	NA	0.589
"YBR187W"	280	1	-2.5	-12.7	130	0.346153846153846	33.7	186.318
"YBR188C"	140	NA	-2.3	NA	NA	NA	26.2	32.755
"YBR189W"	195	0	0	-3.3	27	0.37037037037037	23.8	3467.079
"YBR192W"	377	0	-2.9	-10.8	201	0.383084577114428	28.1	37.74
"YBR193C"	223	0	0	-8.8	8	0.625	39.3	35.278
"YBR194W"	123	NA	0	NA	NA	NA	NA	36.042
"YBR195C"	422	NA	0	NA	NA	NA	NA	26.182
"YBR196C"	554	NA	-0.3	NA	NA	NA	1.4	2297.479
"YBR196C-A"	49	NA	-1	NA	NA	NA	NA	8.187
"YBR196C-B"	34	NA	-7.8	NA	NA	NA	NA	3.858
"YBR197C"	217	3	-2.3	-10.1	36	0.416666666666667	43.5	36.184
"YBR198C"	798	0	-6.7	-4.7	79	0.367088607594937	28.1	68.269
"YBR199W"	464	NA	-1.4	NA	NA	NA	28.1	128.213
"YBR200W"	551	2	0	-8.6	56	0.392857142857143	32.4	48.212
"YBR200W-A"	54	NA	0	NA	NA	NA	NA	0
"YBR201C-A"	67	0	0	-9.3	12	0.416666666666667	30.2	9.93
"YBR201W"	211	NA	-1.6	NA	NA	NA	1.4	29.195
"YBR202W"	845	0	0	-11.9	31	0.419354838709677	23.5	64.999
"YBR203W"	924	NA	-7.5	NA	NA	NA	NA	5.144
"YBR204C"	375	0	-8	-10.2	63	0.412698412698413	33.8	32.568
"YBR205W"	404	0	-0.3	-10.3	48	0.395833333333333	NA	171.246
"YBR207W"	465	0	-5.2	-6.9	90	0.366666666666667	29.6	65.648
"YBR208C"	1835	NA	-1.4	NA	NA	NA	NA	46.796
"YBR210W"	142	0	-0.1	-12.3	35	0.4	26.4	67.456
"YBR211C"	324	0	0	-13	98	0.357142857142857	32.9	26.54
"YBR212W"	672	NA	-2	NA	NA	NA	0.5	47.051
"YBR213W"	274	NA	0	NA	NA	NA	37.9	15.973
"YBR214W"	527	NA	0	NA	NA	NA	NA	28.047
"YBR215W"	625	NA	-1.5	NA	NA	NA	NA	23.382
"YBR216C"	674	0	0	-4.3	34	0.382352941176471	38.3	36.371
"YBR217W"	186	NA	-3.1	NA	NA	NA	36.5	22.909
"YBR220C"	560	NA	0	NA	NA	NA	30.8	58.477
"YBR221C"	366	NA	-1.1	NA	NA	NA	NA	614.819
"YBR221W-A"	34	NA	-3.6	NA	NA	NA	NA	0
"YBR222C"	543	NA	-0.8	NA	NA	NA	NA	90.205
"YBR223C"	544	NA	-4.5	NA	NA	NA	44.2	15.429
"YBR225W"	900	NA	-0.4	NA	NA	NA	NA	19.034
"YBR227C"	520	NA	0	NA	NA	NA	NA	39.523
"YBR228W"	304	NA	0	NA	NA	NA	5.2	21.642
"YBR229C"	954	1	-4	-14.5	28	0.392857142857143	24.7	80.81
"YBR230C"	134	0	0	-5	24	0.333333333333333	26.8	107.367
"YBR230W-A"	66	NA	0	NA	NA	NA	NA	30.151
"YBR231C"	303	0	-0.5	-8.7	58	0.396551724137931	32.2	20.639
"YBR233W"	413	NA	0	NA	NA	NA	NA	21.611
"YBR233W-A"	94	NA	-3.5	NA	NA	NA	NA	50.344
"YBR234C"	384	0	-0.3	-6.1	47	0.382978723404255	26.5	175.037
"YBR235W"	1120	0	-4.7	-13.2	82	0.365853658536585	30.7	36.676
"YBR236C"	436	0	0	-4.9	39	0.41025641025641	27.8	57.329
"YBR237W"	849	NA	-4.2	NA	NA	NA	30.5	22.695
"YBR238C"	731	0	-2.4	-8.5	3	0.666666666666667	29.3	36.736
"YBR239C"	529	NA	-1.6	NA	NA	NA	32.6	13.166
"YBR240C"	450	NA	0	NA	NA	NA	NA	3.77
"YBR241C"	488	NA	-3.4	NA	NA	NA	33.9	21.692
"YBR242W"	238	1	0	-8.8	160	0.375	34.1	54.31
"YBR243C"	448	0	-0.9	-10.7	33	0.393939393939394	28.4	72.782
