ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBL018C	2.12385164096709	1	-0.1	-9.6	34	0.382352941176471	27.9	2.12460727780438	1
YBL019W	2.7160033436348	0	-2.4	-13.3	33	0.393939393939394	35.3	1.27782261206596	1
YBL020W	2.75891189239797	0	-1.5	-9.5	56	0.392857142857143	40.4	1.89381200576185	1
YBL021C	2.15836249209525	0	-1.7	-7.1	48	0.395833333333333	32.1	1.79909830470515	1
YBL022C	3.0542299098634	0	-1.3	-11.9	120	0.358333333333333	19.7	1.68275602445109	1
YBL023C	2.93851972517649	NA	0	NA	NA	NA	NA	1.34911502156444	1
YBL024W	2.83505610172012	NA	-1.6	NA	NA	NA	28.7	1.86742723170055	1
YBL025W	2.16136800223497	0	0	-5.1	49	0.408163265306122	NA	1.69823658761418	1
YBL026W	1.97772360528885	NA	-1.7	NA	NA	NA	30.5	2.64333371884024	1
YBL028C	2.02530586526477	0	-1.4	-6.9	28	0.392857142857143	30	2.58512495586376	1
YBL029C-A	1.9731278535997	1	0	-7.6	118	0.355932203389831	24.3	2.57544114974803	1
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	1.96464459838424	1
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	2.30230741506816	1
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	1.08638933158715	1
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	1.73448516230392	1
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	2.25555469246837	1
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	1.52090090729704	1
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	1.56760618179026	1
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	2.23066915043343	1
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	1.28580766070664	1
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	2.25217400462333	1
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	2.27977641723979	1
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	2.22453311647061	1
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	2.21224519557809	1
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.45143778822003	1
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	2.19580754771002	1
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	2.18284561254763	1
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	0.323975913524482	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.30846236924883	1
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.74988137906464	1
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	1.43381907421201	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	2.61020002011105	1
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.46810005094688	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	1.89622972160758	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	1.60442143439851	1
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	2.02535736228726	1
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.61878012784414	1
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	2.19145069631598	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	2.03348743999198	1
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	1.91484291935766	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	1.97738805703531	1
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.50235344570641	1
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	1.91568466099283	1
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.88070252562438	1
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	1.53957370450277	1
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	2.7002136338133	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	1.19213803300257	1
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.76943537065732	1
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	1.92671132408952	1
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.48532375357924	1
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	1.79574972766557	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.28735528141655	1
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	1.43986242111732	1
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	2.86923953312193	1
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.12819675114506	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	3.57312411311582	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.76334049627283	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	1.66504188832065	1
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.29741512654622	1
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.64232964935524	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.7479726535102	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	1.25273889468837	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.42813176030516	1
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	2.1823536438704	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	1.81336347494036	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.59164136477344	1
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.12698584071886	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	2.42181859630491	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	2.22394394569108	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.36866212656716	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.72324047251088	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.21971511040898	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.96534563886238	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.05821263723792	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.80368522461488	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.26890757202641	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.54969236018728	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	1.60002569906044	1
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	2.32407392504302	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.91297620625125	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.81364329216546	1
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.32993047500484	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	2.02310814435446	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	2.11937056100152	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	2.00860461075891	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.3845298962447	1
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	1.31403891023022	1
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	2.80637251248133	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.64104430078541	1
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.05665759423437	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	2.04574400173419	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.29591836942632	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.72060051658247	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	2.30670087582201	1
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	1.02621054768579	1
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	1.14143689791806	1
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.7893435024177	1
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.68132023174533	1
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	2.00112244132038	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.81400960120267	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.71435122671426	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	2.25133764873913	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.75091637750258	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	2.20578245844932	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.57202683801981	1
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	1.02374353179444	1
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.5894353319553	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.06859925992765	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.03396627337676	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.63689960883483	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	0.734941046063687	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.23245765975991	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	2.08003152618584	1
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.71118226026063	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.76416928019255	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.61560772455551	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.25955963030409	1
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	2.93288267059753	1
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.4892552284005	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	2.08102849075204	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.71415864004738	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	2.82008532471537	1
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.29411486506385	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.93840772016422	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.64284126991906	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.47548643346877	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	1.89553702369721	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	2.29575587663365	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.67065739936017	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.63722039758405	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.42096212089544	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.4855101060738	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.9304801168432	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	2.40419625934059	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	2.77902599670792	1
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.60140648387619	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.87714073044292	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	2.50815276548311	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.44265966489414	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.36704069192745	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	2.29973069050945	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.60280313448814	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	1.00313419975178	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.5529041384678	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.53551790032241	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.66059556519996	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	2.87769483344113	1
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.38416616985341	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	2.49817907426483	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	1.92988054453834	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.71671220683417	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.60086118872598	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.5653126406845	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.51440421818653	1
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	1.69073559604136	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	3.14790060203894	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.64069537588763	1
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.72551010393992	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.68371587905075	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.1657604663536	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	2.10709058343968	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.89645406328707	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.84696872714995	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	1.65362112103706	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	1.13853983483983	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	1.49578845561728	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.33030426938979	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.47173991392453	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.52909192476065	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	2.02972419344352	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	2.53114358926241	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	2.84260815263488	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	1.30827097539105	1
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.03832365324785	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.49103684516845	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.65641003560668	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.12361882090598	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	2.16234057087977	1
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	2.05285132717132	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	1.77923813257009	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	1.83767316859596	1
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.8443150904448	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	2.1223894733371	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.13079066640126	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.15935100403699	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.48778921929478	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.8182482823184	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.02647380855594	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.08463945404507	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	1.94226573886762	1
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	2.2436790225769	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.61043407804282	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	1.25166623102012	1
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.6778542783885	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.54752487699371	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.62791460579564	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	1.03300298048844	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	1.93334303530158	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.76804767647846	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	1.99501813162389	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.73454964618848	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.70552223139105	1
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.95553788471082	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.56264096052331	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.49598995353661	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	2.00436475713889	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	2.31800118868218	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	2.97491333939402	1
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.26179589509076	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	1.75417122085894	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.25202539238899	1
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.66475970712451	1
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.61136128397847	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	2.04620555148001	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.65165501727884	1
