ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YAL027W	2.41664050733828	1	-3.3	-4.9	81	0.37037037037037	31.3	1.50502789098254	0
YAL028W	2.72263392253381	NA	-0.9	NA	NA	NA	44.8	0.786452107920651	0
YAL029C	3.16761267272753	NA	0	NA	NA	NA	26.4	0.982100487981924	1
YAL030W	2.06818586174616	0	-3.1	-11	23	0.347826086956522	24.2	2.03338188508404	1
YAL031C	2.88081359228079	NA	-0.2	NA	NA	NA	28.5	1.33543480962188	1
YAL032C	2.57863920996807	0	-5.7	-5	21	0.333333333333333	37.4	1.74604894668263	1
YAL033W	2.2380461031288	NA	0	NA	NA	NA	27.7	1.94767846425283	1
YAL034C	2.6159500516564	NA	-1	NA	NA	NA	NA	2.53711359177623	1
YAL034W-A	2.46089784275655	0	-0.4	-9	45	0.377777777777778	30.1	1.42268570581104	0
YAL035W	3.00086772153123	0	-0.7	-4	27	0.37037037037037	21.4	2.2895888251729	1
YAL036C	2.56702636615906	NA	-2.6	NA	NA	NA	20.5	1.90861773259297	1
YAL037C-A	1.47712125471966	NA	-4.8	NA	NA	NA	NA	-Inf	0
YAL037W	2.42651126136458	NA	-2.1	NA	NA	NA	NA	0.525706555682184	0
YAL038W	2.69897000433602	0	0	-4	28	0.392857142857143	19	3.52461950685634	1
YAL039C	2.42975228000241	0	0	-3.2	57	0.385964912280702	32	2.02553741070766	1
YAL040C	2.76342799356294	1	0	-8.8	322	0.397515527950311	30.1	1.32225892569368	1
YAL041W	2.931457870689	0	-0.9	-13.7	33	0.393939393939394	21.1	1.40663972845833	1
YAL042W	2.61804809671209	0	0	-11.7	17	0.294117647058824	26.9	1.85077240597363	1
YAL043C	2.89486965674525	NA	0	NA	NA	NA	3.3	1.53691903295588	1
YAL044C	2.23044892137827	0	0	-7.3	10	0.5	25.3	2.71320041764966	1
YAL044W-A	2.04139268515822	0	0	-12.7	2	1	34.2	2.25906927100129	1
YAL046C	2.07188200730613	NA	0	NA	NA	NA	NA	1.9403352200035	1
YAL047C	2.79379038469082	NA	0	NA	NA	NA	NA	1.05784719232218	0
YAL048C	2.8208579894397	0	-4	-13.2	2	1	NA	1.13213508528134	0
YAL049C	2.39093510710338	NA	0	NA	NA	NA	27.5	2.34206003154263	1
YAL051W	3.01994668167884	0	-0.3	-8.8	26	0.384615384615385	33	1.37221514814404	1
YAL053W	2.89376176205794	NA	0	NA	NA	NA	29.3	2.12352942011612	1
YAL054C	2.85308952985187	NA	-0.4	NA	NA	NA	NA	3.89217625850113	1
YAL055W	2.25527250510331	0	0	-3.4	1	1	30.4	1.18538645469381	0
YAL056W	2.94448267215017	NA	0	NA	NA	NA	22.9	1.23450431964697	1
YAL058W	2.70070371714502	NA	0	NA	NA	NA	28.8	1.06525886934627	0
YAL059W	2.32633586092875	NA	-1.9	NA	NA	NA	NA	1.80494857702193	1
YAL060W	2.58206336291171	NA	-2.1	NA	NA	NA	NA	2.53626742820963	1
YAL061W	2.62013605497376	NA	-1	NA	NA	NA	NA	2.48385257022833	1
YAL067C	2.77305469336426	NA	0	NA	NA	NA	NA	1.64826727029887	1
YAR002C-A	2.34044411484012	NA	-0.3	NA	NA	NA	NA	2.26103474246064	1
YAR002W	2.73158876518674	0	-1.1	-3.9	43	0.372093023255814	25.1	1.85866978673094	1
YAR003W	2.62940959910272	0	0	-11.5	86	0.383720930232558	35.3	1.30247481735733	0
YAR007C	2.79309160017658	NA	0	NA	NA	NA	27	2.34467165632605	1
YAR008W	2.43933269383026	NA	-2.2	NA	NA	NA	28.2	1.56155161506164	1
YAR014C	2.85064623518307	0	-4.7	-11.8	151	0.357615894039735	33.9	1.29866782866313	1
YAR015W	2.48572142648158	0	0	-12.6	104	0.336538461538462	27.4	2.49846753759355	1
YAR018C	2.63848925695464	NA	-3.3	NA	NA	NA	NA	1.1687948605706	0
YAR019C	2.98855895687862	0	-2	-10.3	34	0.382352941176471	20.6	1.18670729333416	1
YAR023C	2.25285303097989	NA	-2.2	NA	NA	NA	57	1.5522994406217	0
YAR027W	2.37106786227174	NA	0	NA	NA	NA	NA	2.39393046412937	1
YAR028W	2.36921585741014	NA	-4.5	NA	NA	NA	32.4	1.55714188046398	0
YAR029W	1.86923171973098	NA	0	NA	NA	NA	NA	0.720037216068592	0
YAR035W	2.83695673705955	NA	0	NA	NA	NA	NA	2.86541418067631	1
YAR042W	3.07481644064517	NA	0	NA	NA	NA	NA	1.44787632059695	1
YBL001C	2.01703333929878	0	-2.1	-9.2	62	0.403225806451613	20.2	2.70310751921749	1
YBL002W	2.11727129565576	0	0	-2.8	24	0.333333333333333	24.7	3.05019742960713	1
YBL004W	3.39672227850377	NA	-0.4	NA	NA	NA	22.5	1.48648930684473	1
YBL005W	2.98944981766669	NA	-3	NA	NA	NA	41.1	1.25663861545039	1
YBL006C	2.25527250510331	NA	-2.2	NA	NA	NA	30.8	1.88435645902983	1
YBL007C	3.0948203803548	0	-1.4	-11.9	50	0.42	28.5	1.92971003681574	1
YBL008W	2.92427928606188	NA	-4.6	NA	NA	NA	26.1	0.991827611652623	0
YBL008W-A	1.89762709129044	NA	-3.3	NA	NA	NA	NA	1.77590546941642	0
YBL009W	2.82994669594164	1	-2.2	-10.5	38	0.394736842105263	32.1	1.34211055520154	1
YBL010C	2.44715803134222	0	-1.4	-14.4	3	0.666666666666667	20.7	1.40019271667393	0
YBL011W	2.88024177589548	1	-1.9	-9.7	102	0.343137254901961	19.2	1.29295971513597	1
YBL013W	2.60314437262018	0	-0.1	-3.5	67	0.388059701492537	4.7	1.34296178795192	0
YBL014C	2.95133751879592	NA	-2.4	NA	NA	NA	NA	0.519757771326463	0
YBL015W	2.72098574415374	0	0	-4.3	93	0.354838709677419	21.5	3.33658540972009	1
YBL016W	2.54777470538782	NA	0	NA	NA	NA	NA	1.39598131279691	0
YBL017C	3.19838213000829	NA	-1.2	NA	NA	NA	NA	1.73936051563038	1
YBL018C	2.12385164096709	1	-0.1	-9.6	34	0.382352941176471	27.9	1.84478245992167	1
YBL019W	2.7160033436348	0	-2.4	-13.3	33	0.393939393939394	35.3	1.03886071341827	0
YBL020W	2.75891189239797	0	-1.5	-9.5	56	0.392857142857143	40.4	1.33750616671075	1
YBL021C	2.15836249209525	0	-1.7	-7.1	48	0.395833333333333	32.1	1.61768711754218	0
YBL022C	3.0542299098634	0	-1.3	-11.9	120	0.358333333333333	19.7	1.70089305466479	1
YBL023C	2.93851972517649	NA	0	NA	NA	NA	NA	1.58602240677032	1
YBL024W	2.83505610172012	NA	-1.6	NA	NA	NA	28.7	1.94924470406633	1
YBL025W	2.16136800223497	0	0	-5.1	49	0.408163265306122	NA	1.64495564055621	0
YBL026W	1.97772360528885	NA	-1.7	NA	NA	NA	30.5	2.29231914474752	1
YBL028C	2.02530586526477	0	-1.4	-6.9	28	0.392857142857143	30	2.34208596808788	1
YBL029C-A	1.9731278535997	1	0	-7.6	118	0.355932203389831	24.3	2.78779055069226	1
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	1.60633957493205	1
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	3.06967715915997	1
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	0.929296838376928	0
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	1.86566224472232	1
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	2.2714647263013	1
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	1.2968001749362	1
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	1.60447805442417	1
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	1.74086531355254	1
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	1.16940657796928	1
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	2.17210195893648	1
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	2.35834113480068	1
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	2.18478186831046	1
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	2.18409130877935	1
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.59886508610007	1
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	1.52980854114203	1
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	2.30347118305456	1
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	0.359421530420367	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.75661517078418	1
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.4940568375857	1
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	2.02250797919842	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	2.31416294224874	1
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.44965443718556	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	1.90521390091274	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	0.719296536549639	0
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.6219675375333	1
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.58339657305717	1
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	1.99492740181726	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	1.6046998245203	0
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.22469302272672	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	1.87929476556098	0
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.7764613112283	1
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	1.06056680817341	0
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.67991562442597	1
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	0.781651323174735	0
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	2.99211574066339	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	1.20234782648238	1
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.4993033641385	1
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	2.32635722872774	1
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.18482191370073	0
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	1.41622199659064	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.25927159780761	1
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	1.06157376215794	0
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	2.19533269412638	1
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.26452803989059	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	3.36924740336814	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.28607287837908	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	0.885352688579722	0
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.12603486741025	0
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.43985978018749	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.88032828341415	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.824519239713717	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.18581872395006	0
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	2.08939999204848	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	1.93213214226376	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.73073037733635	1
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.50912199228595	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	2.25597879666646	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	1.80744440336648	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	0.985594893570355	0
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.92354936869961	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	3.06620361678725	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.72907700741903	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.18574807912718	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.92721831787816	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.00975730326373	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.63273181068384	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	0.707448088760572	0
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.84579204026166	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.7223328383718	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.21076071069632	0
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.48818667488172	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	2.45809732060043	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	2.88497970241637	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.96243867598192	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.07194895480038	0
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	0.402813968827765	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.07322639393751	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.37942610923491	0
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	1.99847853719036	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	1.71992711479233	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.86281678117372	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.59892271349865	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	0.658935662479399	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	0.190750860961137	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	0.309330853200989	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.15110101982844	0
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.54677718857238	0
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.51525845220277	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.89151656309926	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.73977375394847	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	2.88929167670534	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.42567289238933	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.72354787441008	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	0.892663869893844	0
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	1.15866137846298	1
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.21595934322294	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.63526303463736	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.29455076533605	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.53274805721144	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	0.965160134983008	0
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.89444636209362	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	4.09980964781474	1
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.37708779839358	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.57048481815064	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.50405235174677	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.23667414012547	1
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	1.06492174283938	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	2.59896364147151	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	2.09100328910577	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	2.00894481685196	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	2.10993572518333	1
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.354178475008	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	2.03495851946194	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	2.26857005557425	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.10785792569354	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	2.34963626977503	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	2.12269295564108	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.61029602782545	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.51611686314815	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.60873227488925	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.12072736773619	0
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.68189398428818	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	2.23296871466974	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	1.39596944601688	1
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.37569361714579	0
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	2.0276236409845	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	3.31670760415694	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.3410367002266	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.13749686183137	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.60901356525541	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.29790902171011	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	-Inf	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	3.18685057014076	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.40740714950654	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.34028073912338	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	1.24416393485683	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.47206654250192	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	2.82574225367152	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.28256054733774	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.84400312065733	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.2257950244134	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.70803378606027	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.25495837952186	0
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	1.8424871522732	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	3.43198358875026	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.50317899211798	1
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.71243201403198	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.61815181240333	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.34362101659772	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.8864733501881	0
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.51271801942038	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.74627971942755	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	1.70588023694259	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	0.788724217287467	0
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	1.17660967391796	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.90121775887404	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.50158165330242	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.34517759244387	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.92415719872452	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.93807687946505	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	2.7218254069482	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	0.861796454685501	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.52819063476823	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.93187195839198	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.55759432453372	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.26889404952151	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.69263620945575	0
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.12617841210893	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	1.67273165444187	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	1.65774563270842	1
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.65675538052438	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.96535341498914	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.24861256359045	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.17098730786198	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.17644734996601	0
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.52243143374024	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.65810254114998	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.67802705581797	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	1.45617096125543	1
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.73115018837137	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.70139702278854	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	0.986081852252025	0
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	2.13329866173899	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.22358272686979	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	2.01193861653406	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.848241794834948	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.13415604586138	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.35392474068047	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	2.31426451201656	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.19066303787341	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.55485946847373	1
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.84449904860694	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.37164180440377	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.67233585088356	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	2.07345528119226	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	1.726471326074	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	1.65929309786509	1
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.771979888951	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	2.09165408817701	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	0.858411200035455	0
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.41774656790287	0
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.36312996166435	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.99094949929846	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.31938793796209	1
YBR157C	2.40654018043396	14	-1.2	-9.6	830	0.42289156626506	28.9	1.18130060461397	0
