ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	2.04506507091866	1
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	1.96670934154967	1
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	1.07041634736394	0
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	2.2571659378367	1
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.49773774701174	1
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	1.20407350608554	1
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	0.315804402293652	0
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	-0.410135070283588	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.30885312690067	1
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.7992354326512	1
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	2.33353432930457	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	1.05432364076715	1
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.49677449520189	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	1.91255517459433	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	0.442101157122083	1
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.49572554480955	1
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.46659267191736	1
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	1.96808032930374	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	1.78938573325567	1
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.51007056330993	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	1.8866813630517	1
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.3241214672816	1
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	1.15862787629918	1
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.53552785086651	1
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	0.551812535303467	1
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	2.05509777443423	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	0.951192668704016	1
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.13896778251627	1
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	1.86395086401356	1
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.73264831630574	1
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	-0.256424591105264	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.33863944497096	1
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	1.12310448702542	1
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	1.1540928632866	1
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.59965762522119	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	2.28067502846078	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.41071255150709	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	0.937285354696672	1
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.42559111809342	1
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.45468544754023	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.66097355520176	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	-0.11382938130442	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.15833800818446	1
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.80271697495328	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	2.23960452736303	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.53919552709292	1
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.60107539444457	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	2.10820830647543	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	1.24060154183862	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.09660865104287	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	2.15571274838993	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.75724012095459	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.60855515386118	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.36675625420718	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.97032569426275	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.06378999186637	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.28413312876827	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	0.151771308001697	0
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.58882901243959	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.66082816032866	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.6337895469096	1
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.11197433116065	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.37670682177038	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.98139920152541	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.43945691294448	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.21412052716007	1
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	-1.01995514565153	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.09617893396632	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.44929041565352	1
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.19591339456382	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	2.02417009917898	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.91458158567658	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.67366801238086	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	0.245926385289256	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	-0.309960427450239	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	-Inf	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	0.956572919166157	1
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.63929646983529	1
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.44467185583484	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.48513786480813	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.92783992945209	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	1.84268125992645	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.50797918003298	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.79395434870141	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.30941769342726	1
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	-0.426370795648429	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.16249445617788	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	3.16029842647711	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.24366816460917	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.78592135485846	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.68917164004914	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.31279328919839	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	-0.766013733954915	0
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.66325086805681	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.18890482919055	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.32806260183349	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	0.913790596417517	1
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	-0.431633585800839	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	2.45610508595718	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	2.58901212046873	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	2.06638803406947	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	-0.164770853840531	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.03920717931849	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.51230038825751	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.40004028129847	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.3412258780069	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	2.06816656087605	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.52559332933771	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.38932357263673	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	1.95473278911132	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.65069482583655	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.14803298113548	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	2.03562794181245	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	2.20115968900063	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	-0.71600983550928	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.38933825956212	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.45112159678631	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	2.38034051387383	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.50533588712557	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.11641020601557	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.53439947960443	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	1.80590132082061	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	-0.412218021431881	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.03066485142366	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.54472751127679	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.61240491279677	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	-0.536116531238903	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	1.69595937293638	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	2.67489252351342	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.16150806025739	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	2.0031906677439	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.26232348031084	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	3.3766462300555	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.13436063976536	1
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	1.78778038992591	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.99147787590549	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.14342550591875	1
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.79796668404053	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.8899878968576	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.22142690090275	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	2.46159886414528	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.46462765805272	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	2.05475024641489	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.17319240078287	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	0.792209461188675	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	0.598011609811955	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.58966095223949	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.46930032755991	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.6641022608655	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	2.30962120149343	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.84155454900271	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	2.70915091667494	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	0.444422372092908	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.64827729732897	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	3.08876980443858	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.47200181954082	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.3755951164973	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.9218369913607	1
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.04785936551031	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	2.9498344824524	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	-0.298897611352676	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.74520096718147	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.56436974858472	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.70177924174449	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.10088032996566	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.49908765748104	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.56656440879892	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.59099291218765	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.70214496207497	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	0.699775806609449	1
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.71948252862208	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.79897105168986	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	1.00764147909608	1
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.69202456117949	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.034835817724	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.99071363499562	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.557170011923404	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.55990593405732	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.41720870178776	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	2.2103356623284	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	0.8201878249003	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.24770086566873	1
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.81530513739723	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.46248996147855	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	3.08067300356891	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	1.61757420167893	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	1.93615950377943	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	-0.763476016614211	0
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.41565447836686	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	1.86688357191289	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.1070794194377	1
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.85733075122989	1
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.1159363170092	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.95727498626329	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.08724849386505	1
