ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	-Inf	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.61666208550521	1
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.68219561955101	1
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	2.25297441865704	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	0.199105666793562	0
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.12432194239237	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	2.02723947216344	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	1.01657978794002	0
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.17328422191144	0
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.05137605161652	0
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	2.23708534688156	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	1.98144642296329	1
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.5027748805951	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	2.12813138787991	1
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.49833676606216	0
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	1.19434792781613	0
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.5442161182376	1
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	1.03529165389648	0
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	2.51082646461517	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	1.04657661630232	0
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.46463995048014	1
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	1.8830143103744	1
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.55240559672931	1
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	1.30333078289197	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.04754445006485	0
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	1.24971254412325	0
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	1.61446360514792	1
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.85905852784976	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	1.97848261836306	0
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.68271112026581	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	1.27559616196564	0
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.5929272503284	1
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.42737895696464	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.5110350594712	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.779625105110161	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.35465235071998	0
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	2.08371874799768	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	2.22303010958339	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.50389581133085	0
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.61310607796563	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	1.91199238991981	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	1.1352451787608	0
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.24982384460615	0
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.649806862502	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.78015983226182	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.61047881958897	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.15397261125334	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.41961606563766	0
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.39881092800975	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.5567119569383	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	0.882222909167905	0
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.7597729729633	0
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.58759629151787	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.63993155865033	0
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.78138722187464	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.45988756727733	0
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.79825643708296	0
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.55863460091082	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.30429139925775	0
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	1.08386827269597	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.20364693819361	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.90638344775361	0
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.00577962507553	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	2.05996234660366	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.37114871809003	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.98955446986251	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	0.282803014006151	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	-Inf	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	0.129492849871709	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.13211430899811	0
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.8257233845589	0
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.7156811293104	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.37789244054439	0
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.95799790652362	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	2.28700633402913	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.48727919473979	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.83360350062682	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.08080265185916	0
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	-0.105497510566333	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	1.91296615602578	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.37650454448888	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.20866278601994	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	2.00875538878276	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.97491586111306	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.67172077496158	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	-Inf	0
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.87253564176477	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.66394646854019	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.36597759202986	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.22069293943486	0
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	-Inf	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.92996773820547	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.48616704437042	0
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.86911197519426	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	0.139712015053395	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.48948076777125	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.85625002127363	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.68872888300916	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.34584308030396	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	2.08099237205384	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.43915021486608	0
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.7371009510439	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.5367645578197	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.86895748613759	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.35544229174286	0
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.82864008109527	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	1.73822431219249	0
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	0.805956977598553	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.39902215046511	0
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.49148655334903	0
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	2.69303093471206	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.63943424211128	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.38736221218417	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.41560275473686	0
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	1.93429293065885	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	-Inf	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.6835289495488	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.67610808323586	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.78439590719195	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	0.120548855766386	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	1.99978171777613	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	3.14226930969681	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.25791759965703	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	2.10898193285537	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.38570256727846	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.90908934112953	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.38619231015071	0
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	2.10562722037782	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.81107608800407	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	0.957585663488063	0
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	2.02724048141714	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.86873688277259	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.10503247311639	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.68722230581469	0
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.5777466758238	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.49439370465613	0
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.13940672787156	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	1.12947316245894	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	0.684801688860682	0
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.80165632242998	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.59210482587066	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.43215548424747	0
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.49329756744559	0
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.42302917269318	0
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	2.82018040751197	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	0.669723994939209	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.33399448139208	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.71612139917206	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.79960848728189	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.51050867729955	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.94949080379052	0
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.24523627493095	0
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	2.5365786301707	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.925065660721363	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.36777290777004	0
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.36690777903395	0
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.6645842292465	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.08371874799768	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.44605917475853	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.74455471301592	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.90714491710625	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.95789750569067	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	0.910577632625517	0
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.51386094027209	0
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.70719559642117	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	1.04928189760904	0
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.56506596764391	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.39175042790448	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.80012209859201	0
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.766949567207984	0
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.2041955157487	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.27882208787121	0
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	2.22852554436151	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.38447895273041	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.34505824176701	0
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.61163251783153	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.57810263427491	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.40283173152506	0
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	1.81679847362581	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	1.06951206802506	0
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	0.194219366055059	0
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.75825309552758	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	2.1718444755077	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.07651320537821	0
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.14850815334428	0
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.29315178697625	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.62973464045181	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.0529128062056	0
YBR157C	2.40654018043396	14	-1.2	-9.6	830	0.42289156626506	28.9	1.25549603427245	0
