ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YAL056W	2.94448267215017	NA	0	NA	NA	NA	22.9	0.834868988584711	0
YAL058W	2.70070371714502	NA	0	NA	NA	NA	28.8	1.4827861410225	0
YAL059W	2.32633586092875	NA	-1.9	NA	NA	NA	NA	2.12726715721639	0
YAL060W	2.58206336291171	NA	-2.1	NA	NA	NA	NA	2.03198812894898	0
YAL061W	2.62013605497376	NA	-1	NA	NA	NA	NA	1.0042159363473	0
YAL067C	2.77305469336426	NA	0	NA	NA	NA	NA	-Inf	0
YAR002C-A	2.34044411484012	NA	-0.3	NA	NA	NA	NA	2.5385867633299	1
YAR002W	2.73158876518674	0	-1.1	-3.9	43	0.372093023255814	25.1	1.86034546042643	0
YAR003W	2.62940959910272	0	0	-11.5	86	0.383720930232558	35.3	1.25056766298019	0
YAR007C	2.79309160017658	NA	0	NA	NA	NA	27	1.95072161518842	1
YAR008W	2.43933269383026	NA	-2.2	NA	NA	NA	28.2	1.32261321556481	0
YAR014C	2.85064623518307	0	-4.7	-11.8	151	0.357615894039735	33.9	1.49663814750259	0
YAR015W	2.48572142648158	0	0	-12.6	104	0.336538461538462	27.4	2.44648509596964	1
YAR018C	2.63848925695464	NA	-3.3	NA	NA	NA	NA	1.36676517941006	0
YAR019C	2.98855895687862	0	-2	-10.3	34	0.382352941176471	20.6	0.849564410476269	0
YAR023C	2.25285303097989	NA	-2.2	NA	NA	NA	57	-Inf	0
YAR027W	2.37106786227174	NA	0	NA	NA	NA	NA	1.65551962925051	0
YAR028W	2.36921585741014	NA	-4.5	NA	NA	NA	32.4	1.24227539231724	0
YAR029W	1.86923171973098	NA	0	NA	NA	NA	NA	-Inf	0
YAR035W	2.83695673705955	NA	0	NA	NA	NA	NA	1.04927750470453	0
YAR042W	3.07481644064517	NA	0	NA	NA	NA	NA	1.11680758545126	0
YBL001C	2.01703333929878	0	-2.1	-9.2	62	0.403225806451613	20.2	2.62424265160263	0
YBL002W	2.11727129565576	0	0	-2.8	24	0.333333333333333	24.7	3.19963076371437	1
YBL004W	3.39672227850377	NA	-0.4	NA	NA	NA	22.5	1.38163502216945	1
YBL005W	2.98944981766669	NA	-3	NA	NA	NA	41.1	0.945598535156705	0
YBL006C	2.25527250510331	NA	-2.2	NA	NA	NA	30.8	2.18015013397297	0
YBL007C	3.0948203803548	0	-1.4	-11.9	50	0.42	28.5	2.21837866112035	1
YBL008W	2.92427928606188	NA	-4.6	NA	NA	NA	26.1	0.854688145255825	0
YBL008W-A	1.89762709129044	NA	-3.3	NA	NA	NA	NA	-Inf	0
YBL009W	2.82994669594164	1	-2.2	-10.5	38	0.394736842105263	32.1	1.00496767234365	0
YBL010C	2.44715803134222	0	-1.4	-14.4	3	0.666666666666667	20.7	1.24828447231159	0
YBL011W	2.88024177589548	1	-1.9	-9.7	102	0.343137254901961	19.2	1.5298481000058	0
YBL013W	2.60314437262018	0	-0.1	-3.5	67	0.388059701492537	4.7	1.02054216191473	0
YBL014C	2.95133751879592	NA	-2.4	NA	NA	NA	NA	3.78017152135992	1
YBL015W	2.72098574415374	0	0	-4.3	93	0.354838709677419	21.5	1.60580883669172	0
YBL016W	2.54777470538782	NA	0	NA	NA	NA	NA	1.57871166507963	0
YBL017C	3.19838213000829	NA	-1.2	NA	NA	NA	NA	1.57196871379715	1
YBL018C	2.12385164096709	1	-0.1	-9.6	34	0.382352941176471	27.9	1.54542813795318	0
YBL019W	2.7160033436348	0	-2.4	-13.3	33	0.393939393939394	35.3	0.513727348204994	0
YBL020W	2.75891189239797	0	-1.5	-9.5	56	0.392857142857143	40.4	0.949210761405474	0
YBL021C	2.15836249209525	0	-1.7	-7.1	48	0.395833333333333	32.1	1.63956617732596	0
YBL022C	3.0542299098634	0	-1.3	-11.9	120	0.358333333333333	19.7	1.81124895991976	1
YBL023C	2.93851972517649	NA	0	NA	NA	NA	NA	1.31784160477837	0
YBL024W	2.83505610172012	NA	-1.6	NA	NA	NA	28.7	2.07916174992021	1
YBL025W	2.16136800223497	0	0	-5.1	49	0.408163265306122	NA	1.21090274469026	0
YBL026W	1.97772360528885	NA	-1.7	NA	NA	NA	30.5	1.73957646155027	0
YBL028C	2.02530586526477	0	-1.4	-6.9	28	0.392857142857143	30	2.35882538821925	0
YBL029C-A	1.9731278535997	1	0	-7.6	118	0.355932203389831	24.3	1.59735514920485	0
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	1.12652918850542	0
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	2.69654311671669	1
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	0.869702855333496	0
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	2.42924261557727	1
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	1.92816153473859	0
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	1.10022785170041	0
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	1.54646332578243	0
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	2.0492481158037	0
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	1.15512212827104	0
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	1.69291243677843	0
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	2.36052327442168	1
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	1.36452736704372	0
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	1.80055273615424	0
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.48558624409386	1
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	2.08950669599908	1
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	-Inf	0
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	-Inf	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	1.94817038802098	0
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.36103393738373	0
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	2.25939636406825	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	-Inf	0
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.10612475566627	0
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	1.97615450904258	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	0.792328118780797	0
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.41278984591389	0
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.48033689623264	0
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	1.95592882638586	0
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	1.89189332770152	0
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.43281734139671	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	1.88457456352529	0
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.31984258746361	0
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	1.20897834757204	0
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.62099444474236	0
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	0.668372481168526	0
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	1.84130090798828	0
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	0.654351578309594	0
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.10089082454169	0
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	2.02031397063334	0
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.43951985698912	0
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	-Inf	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.29065419833613	0
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	0.849369615908346	0
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	1.16053784886039	0
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.54299677768472	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	0.81637885595268	0
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.30500755751608	0
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	0.196027287610468	0
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.71317127061424	0
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.37521580440742	0
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	0.957724671047753	0
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	-0.204294408738693	0
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.34428050150584	0
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.69673978134076	0
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	2.2506485091283	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.43800663426688	0
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.93503581247009	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	1.99962864401277	0
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	0.962146032048957	0
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.0097779082637	0
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.2641871911078	0
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.54122818641367	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.24964443265773	0
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.15732202059956	0
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.08621992705336	0
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.0953780128029	0
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.153836692208	0
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	-0.0690274879275816	0
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.6147025498517	0
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.04112532762472	0
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.7836566747857	0
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.33168267883023	0
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.0676625292846	0
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.81175292804351	0
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.13481057684639	0
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.02004180042324	0
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	0.190609822578175	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.1979921779333	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.08007178726642	0
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	1.64203049913708	0
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	1.93262069045249	0
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.75516135266005	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.7641369087765	0
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	-Inf	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	-Inf	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	-Inf	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.17110407461347	0
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.65534709618253	0
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.55114822642936	0
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.13940033227056	0
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.88400696932278	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	1.94603625850829	0
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.11175985024991	0
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.83513087471239	0
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	0.886514206077377	0
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	-Inf	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.93195590454833	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.30970202432928	0
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.03658912852578	0
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.81043945371794	0
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.63256487987584	0
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.27206775075498	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	-Inf	0
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.63776785392039	0
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.47187948275237	0
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	0.394832366217432	0
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	0.649653784050975	0
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	0.426748864317507	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.73993016957735	0
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.26191537521119	0
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	2.00279515303549	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	-Inf	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.14331681663391	0
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.84587817205948	0
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.49923932010915	0
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	0.980664569152301	0
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	1.55057106757822	0
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.35958134051091	0
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.47194429411841	0
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.27934452540783	0
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.68376983981801	0
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.17988254648336	0
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.77071983370257	0
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	-Inf	0
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	-Inf	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.26494711165498	0
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.41336291986804	0
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	2.78291396827586	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.19138193473817	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.17259629101381	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.23710857613831	0
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.17616713191783	0
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	-Inf	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	1.85817073506893	0
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.40070389162926	0
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.50190103592399	0
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	-Inf	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	1.92080736025837	0
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	3.05681981487382	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.28734029402988	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.96177212373322	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	0.812497350138077	0
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	3.15554855965162	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.79742438780639	0
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	1.99525428117848	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.44037336754598	0
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.3353939856568	0
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.64016727705085	0
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.62869094643013	0
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	1.99495771071002	0
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.92236312441469	0
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.01034180509501	0
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.24666093964738	0
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	1.72638276789757	0
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	0.950978983860391	0
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	0.393603230070845	0
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.01203790199459	0
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.26021927831161	0
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	0.978876480844769	0
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.78395571389543	0
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.40553758235609	0
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	3.0042668604018	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	0.825683567491591	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.75781568635579	0
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.99795468066781	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.11942486247294	0
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.52625802010114	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.79369651528715	0
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	0.989950372031756	0
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	0.270714990576231	0
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	-Inf	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.28964927428905	0
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.83648647455833	0
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.59043115181325	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.1467087900168	0
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.16053784886039	0
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	0.932031337014371	0
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.27873782754631	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.89273884937406	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	-Inf	0
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.18315394019858	0
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.50142733295596	0
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	0.561788793675234	0
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.05826770851471	0
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.13017443572145	0
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	2.08228106025444	0
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.468064279751855	0
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	1.73006637337287	0
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.11256236568967	0
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	1.69963975526948	0
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	0.653947800110314	0
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.43520052982975	0
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.47632193200909	0
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.29426527513145	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.4561289621803	0
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	1.42731347299911	0
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	-Inf	0
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	0.623180210671179	0
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.27178669297479	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	1.72142268294947	0
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.15329153188297	0
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	0.526316475513015	0
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.42879677270182	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	2.18363422167623	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	0.565419702271793	0
YBR157C	2.40654018043396	14	-1.2	-9.6	830	0.42289156626506	28.9	1.71248560248881	0
YBR158W	2.73957234445009	1	0	-5.4	264	0.371212121212121	28.1	1.70835532613307	0
