ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YAR002W	2.73158876518674	0	-1.1	-3.9	43	0.372093023255814	25.1	1.60958099686065	1
YAR003W	2.62940959910272	0	0	-11.5	86	0.383720930232558	35.3	1.34543615820175	0
YAR007C	2.79309160017658	NA	0	NA	NA	NA	27	1.82100563847563	1
YAR008W	2.43933269383026	NA	-2.2	NA	NA	NA	28.2	0.790672609622247	0
YAR014C	2.85064623518307	0	-4.7	-11.8	151	0.357615894039735	33.9	1.53400140932638	1
YAR015W	2.48572142648158	0	0	-12.6	104	0.336538461538462	27.4	2.09359279156082	1
YAR018C	2.63848925695464	NA	-3.3	NA	NA	NA	NA	0.549588844986754	0
YAR019C	2.98855895687862	0	-2	-10.3	34	0.382352941176471	20.6	0.736753112275685	0
YAR023C	2.25285303097989	NA	-2.2	NA	NA	NA	57	1.33201934669154	0
YAR027W	2.37106786227174	NA	0	NA	NA	NA	NA	2.33024348157845	1
YAR028W	2.36921585741014	NA	-4.5	NA	NA	NA	32.4	1.78303390489438	1
YAR029W	1.86923171973098	NA	0	NA	NA	NA	NA	-Inf	0
YAR035W	2.83695673705955	NA	0	NA	NA	NA	NA	2.22846688562613	1
YAR042W	3.07481644064517	NA	0	NA	NA	NA	NA	1.1395280973564	1
YBL001C	2.01703333929878	0	-2.1	-9.2	62	0.403225806451613	20.2	2.67151601819636	1
YBL002W	2.11727129565576	0	0	-2.8	24	0.333333333333333	24.7	2.11880616124841	1
YBL004W	3.39672227850377	NA	-0.4	NA	NA	NA	22.5	1.42804013345441	1
YBL005W	2.98944981766669	NA	-3	NA	NA	NA	41.1	1.36521130014269	1
YBL006C	2.25527250510331	NA	-2.2	NA	NA	NA	30.8	1.97606909011703	1
YBL007C	3.0948203803548	0	-1.4	-11.9	50	0.42	28.5	2.09834371998666	1
YBL008W	2.92427928606188	NA	-4.6	NA	NA	NA	26.1	1.24931862215473	1
YBL008W-A	1.89762709129044	NA	-3.3	NA	NA	NA	NA	1.39973750251887	0
YBL009W	2.82994669594164	1	-2.2	-10.5	38	0.394736842105263	32.1	1.51001063265426	1
YBL010C	2.44715803134222	0	-1.4	-14.4	3	0.666666666666667	20.7	1.43110813788828	0
YBL011W	2.88024177589548	1	-1.9	-9.7	102	0.343137254901961	19.2	1.14403552974147	0
YBL013W	2.60314437262018	0	-0.1	-3.5	67	0.388059701492537	4.7	0.959240683163914	0
YBL014C	2.95133751879592	NA	-2.4	NA	NA	NA	NA	0.684380139017946	0
YBL015W	2.72098574415374	0	0	-4.3	93	0.354838709677419	21.5	2.72363565372206	1
YBL016W	2.54777470538782	NA	0	NA	NA	NA	NA	1.30170833112307	0
YBL017C	3.19838213000829	NA	-1.2	NA	NA	NA	NA	1.78051980209712	1
YBL018C	2.12385164096709	1	-0.1	-9.6	34	0.382352941176471	27.9	1.7696444886881	0
YBL019W	2.7160033436348	0	-2.4	-13.3	33	0.393939393939394	35.3	0.893831571907304	0
YBL020W	2.75891189239797	0	-1.5	-9.5	56	0.392857142857143	40.4	1.14275829237394	0
YBL021C	2.15836249209525	0	-1.7	-7.1	48	0.395833333333333	32.1	1.85126597063888	0
YBL022C	3.0542299098634	0	-1.3	-11.9	120	0.358333333333333	19.7	2.02464853811058	1
YBL023C	2.93851972517649	NA	0	NA	NA	NA	NA	1.48807614304704	1
YBL024W	2.83505610172012	NA	-1.6	NA	NA	NA	28.7	1.49719812667124	1
YBL025W	2.16136800223497	0	0	-5.1	49	0.408163265306122	NA	1.56981766932263	0
YBL026W	1.97772360528885	NA	-1.7	NA	NA	NA	30.5	2.5205650745714	1
YBL028C	2.02530586526477	0	-1.4	-6.9	28	0.392857142857143	30	2.25001683247234	1
YBL029C-A	1.9731278535997	1	0	-7.6	118	0.355932203389831	24.3	2.64823517660458	1
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	1.55855121147323	1
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	3.24178972795367	1
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	1.57757132794703	1
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	1.68406894257446	1
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	2.39718495689865	1
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	1.08050792285613	1
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	0.974459169558106	0
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	1.98136629174156	1
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	1.44794098730958	1
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	2.25788184384393	1
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	1.71664529886988	1
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	2.80980212235084	1
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	1.93761891117025	1
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.18029327064943	1
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	1.40371188566197	1
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	1.88112833538457	1
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	-Inf	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.88543795416371	1
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.49202596468756	1
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	1.53793033337654	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	2.78769851432444	1
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.61323087654066	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	2.16912909206264	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	1.24815305642123	1
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.49186407395222	1
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.58223865418541	1
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	2.23287408780311	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	1.76269161331277	1
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.18193982447043	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	2.07715806639114	1
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.71218126758293	0
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	0.776169214631498	0
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.44843045233248	1
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	1.31732201716342	1
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	3.06944755235163	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	1.36222005092313	1
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.50831817545524	1
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	2.39788880755915	1
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.99275086078337	1
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	0.915115293084779	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.42441773780206	1
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	0.68540579526038	0
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	3.37198821487714	1
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.20093571528348	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	3.99896359385319	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.24695923616298	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	0.833695813195669	0
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.23771202062413	0
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.92807941584248	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.82449546737596	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.659770494213585	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.12916415841049	0
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.69550325819049	0
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	1.52349628723621	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.69086816645132	0
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.09259276377914	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	2.041123156793	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	2.37285640223932	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.11342032779276	0
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.82449924006062	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.69360147827367	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.83789612829901	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.18442661497693	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	2.03140057583047	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.06353151339036	0
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.3309080288956	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	1.14721993313606	1
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.47876745280398	0
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.51398360456393	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.36442034903443	0
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.20248096444148	0
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.86327005158103	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	3.27727865761813	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	2.49912053336547	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	0.929864193936192	0
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	0.804797252313853	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.07491550295464	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	0.916107966618457	0
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.10256753886532	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	2.47242575702231	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	3.36366489484031	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.42757015691867	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	3.02212424152717	1
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	2.14989748688765	1
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	2.10801152796802	1
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.0071402539655	0
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.44562578497389	0
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.74864990746187	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.90655522221478	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	3.01783514624959	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	2.45800345820778	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.58042201259551	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.85115335700363	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	0.801731631477037	0
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	1.08607059624329	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	1.9126070996201	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.00965210629722	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.61124633856503	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.43087583273062	0
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	0.801600260966895	0
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.70705068601084	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	3.54595562348894	1
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.67202973754236	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.14706436960546	0
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	0.850657303857861	0
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.31677728897445	0
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	2.19812433637984	1
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.63148367677921	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.71774031285162	0
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	2.05423232545314	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	1.69101577786482	1
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.4510792188189	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.76906452713042	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.14215090110672	0
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.33521468838222	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	2.17944345487254	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	2.22092338512771	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.91800939446968	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.43331145096204	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.91493505050825	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.26825679759965	0
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.55806408915488	0
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	1.3500088223853	0
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	1.84173165408156	1
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.80713187997015	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	2.38957780238512	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	2.91347721671786	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.61623639424295	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	1.92783974016164	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.8655364449886	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	3.10177633557057	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	-Inf	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.12585277958494	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.65290489975953	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	0.967271291470652	0
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	2.6108551614604	1
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.62791257348054	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	2.09163943977351	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	1.87682185097278	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.90216050891178	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.06903936606089	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	1.86286245466523	0
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	0.922256106405399	0
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	1.39131101381541	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.92150417045118	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	0.967310182352911	0
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.85566005938091	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.19473136385815	0
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	1.81675345094744	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.84554947948563	0
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.84637798444705	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.98978984844503	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	1.58130429140998	0
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	0.796560481118656	0
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	1.33230175132003	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.35246942093295	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.24752313299429	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.21285266886884	0
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.58873419951702	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.76838280061689	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	2.80518296333914	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	0.485628487787945	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.3587827466928	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.32288510798982	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.43942172107494	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.38457059416432	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.96552479656238	0
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.50856613953164	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	2.03332225276973	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	2.94945070045071	1
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.81630338361234	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	2.17312500447955	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.27265246682076	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.43421776930466	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.21842277782878	0
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.7419647138022	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	3.03386781209419	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.6197608802268	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	1.50008574810718	0
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	2.26634473443174	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.58050156099429	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	0.674031384966217	0
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.31343319560872	0
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.33418740036807	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	2.0037474349311	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.78721207751274	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.00980005195762	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.23114513501167	0
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	2.58704287054247	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.23362437871783	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.55206331875748	0
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.8254770193523	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.61909172073923	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.30406436483204	0
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	2.00224760358712	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	2.06391388969536	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	2.78143568475713	1
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.79070605676939	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	1.79214483662304	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.40430105920582	0
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	0.885231400145387	0
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.27887602943733	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.93549720942314	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	0.769432666918422	0
YBR157C	2.40654018043396	14	-1.2	-9.6	830	0.42289156626506	28.9	2.41010597142444	1
