ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YAL053W	2.89376176205794	NA	0	NA	NA	NA	29.3	1.77614232923951	0
YAL054C	2.85308952985187	NA	-0.4	NA	NA	NA	NA	1.66102485565366	0
YAL055W	2.25527250510331	0	0	-3.4	1	1	30.4	1.68635056122918	0
YAL056W	2.94448267215017	NA	0	NA	NA	NA	22.9	1.02745029286891	0
YAL058W	2.70070371714502	NA	0	NA	NA	NA	28.8	1.26519298021765	0
YAL059W	2.32633586092875	NA	-1.9	NA	NA	NA	NA	1.92190845282855	0
YAL060W	2.58206336291171	NA	-2.1	NA	NA	NA	NA	2.25453265661063	0
YAL061W	2.62013605497376	NA	-1	NA	NA	NA	NA	1.51901653536541	0
YAL067C	2.77305469336426	NA	0	NA	NA	NA	NA	-Inf	0
YAR002C-A	2.34044411484012	NA	-0.3	NA	NA	NA	NA	2.46812116564541	0
YAR002W	2.73158876518674	0	-1.1	-3.9	43	0.372093023255814	25.1	1.67459966687358	0
YAR003W	2.62940959910272	0	0	-11.5	86	0.383720930232558	35.3	1.03297450217534	0
YAR007C	2.79309160017658	NA	0	NA	NA	NA	27	2.09194155139395	0
YAR008W	2.43933269383026	NA	-2.2	NA	NA	NA	28.2	1.51519451984901	0
YAR014C	2.85064623518307	0	-4.7	-11.8	151	0.357615894039735	33.9	1.36238219251652	0
YAR015W	2.48572142648158	0	0	-12.6	104	0.336538461538462	27.4	2.37441720255487	0
YAR018C	2.63848925695464	NA	-3.3	NA	NA	NA	NA	1.62629327332488	0
YAR019C	2.98855895687862	0	-2	-10.3	34	0.382352941176471	20.6	1.42348646161304	0
YAR023C	2.25285303097989	NA	-2.2	NA	NA	NA	57	-Inf	0
YAR027W	2.37106786227174	NA	0	NA	NA	NA	NA	1.93143813935349	0
YAR028W	2.36921585741014	NA	-4.5	NA	NA	NA	32.4	1.82402278096597	0
YAR029W	1.86923171973098	NA	0	NA	NA	NA	NA	-Inf	0
YAR035W	2.83695673705955	NA	0	NA	NA	NA	NA	1.00777560295536	0
YAR042W	3.07481644064517	NA	0	NA	NA	NA	NA	1.37633567936607	0
YBL001C	2.01703333929878	0	-2.1	-9.2	62	0.403225806451613	20.2	2.47252527006587	0
YBL002W	2.11727129565576	0	0	-2.8	24	0.333333333333333	24.7	3.09522958049277	1
YBL004W	3.39672227850377	NA	-0.4	NA	NA	NA	22.5	1.81091419710893	1
YBL005W	2.98944981766669	NA	-3	NA	NA	NA	41.1	1.33546039756652	0
YBL006C	2.25527250510331	NA	-2.2	NA	NA	NA	30.8	1.56141182462088	0
YBL007C	3.0948203803548	0	-1.4	-11.9	50	0.42	28.5	2.23646244935543	1
YBL008W	2.92427928606188	NA	-4.6	NA	NA	NA	26.1	1.14417946254808	0
YBL008W-A	1.89762709129044	NA	-3.3	NA	NA	NA	NA	1.69829068047335	0
YBL009W	2.82994669594164	1	-2.2	-10.5	38	0.394736842105263	32.1	1.13955702965016	0
YBL010C	2.44715803134222	0	-1.4	-14.4	3	0.666666666666667	20.7	1.38287382961811	0
YBL011W	2.88024177589548	1	-1.9	-9.7	102	0.343137254901961	19.2	1.44258870769595	0
YBL013W	2.60314437262018	0	-0.1	-3.5	67	0.388059701492537	4.7	-Inf	0
YBL014C	2.95133751879592	NA	-2.4	NA	NA	NA	NA	2.55220079490408	1
YBL015W	2.72098574415374	0	0	-4.3	93	0.354838709677419	21.5	1.48858622100443	0
YBL016W	2.54777470538782	NA	0	NA	NA	NA	NA	1.71330102238614	0
YBL017C	3.19838213000829	NA	-1.2	NA	NA	NA	NA	1.55529039577301	0
YBL018C	2.12385164096709	1	-0.1	-9.6	34	0.382352941176471	27.9	-Inf	0
YBL019W	2.7160033436348	0	-2.4	-13.3	33	0.393939393939394	35.3	1.25037669683947	0
YBL020W	2.75891189239797	0	-1.5	-9.5	56	0.392857142857143	40.4	0.606678863992325	0
YBL021C	2.15836249209525	0	-1.7	-7.1	48	0.395833333333333	32.1	1.17209554330451	0
YBL022C	3.0542299098634	0	-1.3	-11.9	120	0.358333333333333	19.7	2.10984107667422	0
YBL023C	2.93851972517649	NA	0	NA	NA	NA	NA	1.51042290906257	0
YBL024W	2.83505610172012	NA	-1.6	NA	NA	NA	28.7	1.89423770586873	0
YBL025W	2.16136800223497	0	0	-5.1	49	0.408163265306122	NA	1.16940084294109	0
YBL026W	1.97772360528885	NA	-1.7	NA	NA	NA	30.5	-Inf	0
YBL028C	2.02530586526477	0	-1.4	-6.9	28	0.392857142857143	30	1.8913547541978	0
YBL029C-A	1.9731278535997	1	0	-7.6	118	0.355932203389831	24.3	1.33400449783932	0
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	0.783997291092274	0
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	2.87044220803314	1
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	-Inf	0
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	2.26986383170729	0
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	1.81971284335881	0
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	1.30736787615553	0
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	1.66581271653221	0
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	1.94079942442392	0
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	0.962352551191226	0
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	1.82750179408495	0
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	2.45427637775679	1
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	-Inf	0
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	-Inf	0
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.62017560140038	0
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	2.30170091111826	0
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	0.940799424423916	0
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	-Inf	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.30460849494385	0
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.19459329902626	0
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	2.45792700086565	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	-Inf	0
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	-Inf	0
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	2.15532599900183	0
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	1.22794747175129	0
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.64428921622846	0
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.6429549771394	0
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	1.97133177597317	0
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	1.72545268934406	0
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.27896583034727	0
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	-Inf	0
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	-Inf	0
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	1.30880559861934	0
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.72925486332652	0
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	0.626870579419358	0
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	2.04844093244341	0
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	1.1569177209107	0
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.34021553236822	0
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	2.12190306783693	0
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.42798117861739	0
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	2.59387971275086	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.16200212086806	0
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	1.40992770548714	0
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	1.73085577572834	0
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.69137441947687	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	2.3311794549708	0
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.68792055997057	0
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	0.631646640580963	0
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	0.70163259224252	0
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	0.98153138454689	0
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.29643401101019	0
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.971687633726045	0
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.00174860409269	0
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.78993645348905	0
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	1.7782705406121	0
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	-Inf	0
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.78339873686586	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	2.11782758513112	0
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	1.61961413463581	0
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.39424473878681	0
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	0.699806544078295	0
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.71132804665245	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.72147595828267	0
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	1.71212778128926	0
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.57983122700155	0
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.05387611105374	0
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.65312512504787	0
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	0.366591865042913	0
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.52744315754186	0
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.17571468493124	0
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.49911672435023	0
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.29018077708106	0
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.20225188659112	0
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.71589336397175	0
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.2693999341529	0
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.10347863528237	0
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	-Inf	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.2952979260514	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	-Inf	0
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	1.99049967638867	0
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	2.067210047759	0
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.72280283035075	0
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.91251455056864	0
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	1.09623068914538	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	0.523310537107109	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	0.64189052934696	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.26430074676175	0
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.69302644048099	0
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.68573758373588	0
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.47810967223299	0
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.97671947811891	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	1.89353897245766	0
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.24634920755643	0
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.90666848627181	0
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	0.924193550375834	0
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	-Inf	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.36019330389622	0
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.24471902673059	0
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	1.82711385794311	0
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.3614522253905	0
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.42833568062897	0
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.50604174019741	0
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	-Inf	0
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.44499827684058	0
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.76137080004463	0
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	0.830451719187926	0
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	0.608151882301807	0
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	0.56133822162402	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.87451952688386	0
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.09547473685373	0
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	2.05175550774364	0
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	-Inf	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.1987249278928	0
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.84576895546854	0
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	2.5451911903736	0
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	0.893405176842458	0
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	1.56706111280674	0
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.87438193952903	0
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.6522911419856	0
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.17089583402804	0
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.92905749461821	0
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.05123046901529	0
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.86391650585086	0
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	-Inf	0
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	-Inf	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.49644648196955	0
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.60594422415224	0
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	3.04793953410189	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.71201207741702	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.18757574521709	0
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	2.11988596045102	0
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	1.86581991787608	0
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	-Inf	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	3.44478876708901	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.46834645930516	0
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.33546039756652	0
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	-Inf	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	1.82494779618661	0
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	3.24355892694166	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.32601916577046	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.95130445572402	0
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.02626795349221	0
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	3.14818736688596	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.63098374944893	0
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	2.01512406705838	0
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	3.04294060013229	0
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.71302139164961	0
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.79248540131779	0
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.50800779863334	0
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.11530662890192	0
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.88086122266553	0
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.09377863995414	0
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.50618903356219	0
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	1.98591086181238	0
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	1.38659833683089	0
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	0.82922258304134	0
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.74868725062907	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.49171864862618	0
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.11346583815128	0
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.53833382949034	0
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.10079424583234	0
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	2.88651814594406	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	-Inf	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.64936699497601	0
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	3.02738394954084	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.31200616675714	0
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.23942627288609	0
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	-Inf	0
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.07338720689089	0
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	2.16873234144568	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	1.13643334453263	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.18120058290927	0
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.12597779185059	0
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.61505892848112	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	1.78993645348905	0
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.25373452100867	0
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	0.765590698656903	0
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.62807559405125	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.78747181678046	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	-Inf	0
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	0.840622042785433	0
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.68716921270986	0
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	0.520286891926066	0
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.19285706582123	0
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.49324312154333	0
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.93432382759098	0
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	1.14672168140864	0
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.08650448029574	0
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	0.946121727332201	0
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	2.03834909523192	0
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.37680886425916	0
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.43148718896998	0
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.71102644219887	0
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.65070338205432	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.28968832382283	0
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	1.6076603208663	0
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	-Inf	0
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	-Inf	0
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.36498336512308	0
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	1.89740472541421	0
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.58891088485346	0
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.66090583281953	0
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.56946027772053	0
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.85333678068009	0
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.12597779185059	0
YBR157C	2.40654018043396	14	-1.2	-9.6	830	0.42289156626506	28.9	1.6429549771394	0
YBR158W	2.73957234445009	1	0	-5.4	264	0.371212121212121	28.1	2.0726187705679	0
YBR159W	2.54032947479087	0	0	-10.7	21	0.333333333333333	22.4	1.9934090900107	0
