ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	0.425026689977522	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	2.3691294789362	1
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	1.9303874908656	1
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	1.75694160130397	1
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	0.821299539282096	0
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.22432587939112	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	1.89288758357798	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	1.78524623756231	1
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.79018175459002	1
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.71496260926328	1
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	2.27229451856918	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	2.33676457602215	1
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.45592147657914	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	2.10571291835501	1
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.88672308754524	1
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	1.6073740824474	1
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	2.00833352784321	1
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	1.08949221365461	1
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	2.17398366534915	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	1.12289596072382	1
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.63076548971321	1
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	2.27184337452487	1
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.99027936842625	1
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	2.21778072673698	1
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.51290186279044	1
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	1.33485871513724	1
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	1.84754567668952	1
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.37215807081608	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	2.1311717280126	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.68390413632525	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	1.32577405796178	1
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	2.02768268156133	1
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.73510914045504	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	2.00611327609716	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	1.13769547045551	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.70997050377884	1
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	2.03835108040182	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	2.60407007726018	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.75672092783988	1
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.71284470055786	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	2.33274075828643	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	1.99296749815688	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.37813602241977	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.65054481733468	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.78083562678302	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.45589797052266	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.30631873103183	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.72904153919097	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.40455421761437	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.61510547075884	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	1.23781469101786	1
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	2.16472603807583	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.77743259053067	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	2.08891986032067	1
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.78018821180595	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.7416209361455	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	2.16014330813596	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.59403997521388	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.53618293282013	1
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	1.74348864312513	1
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.13652555967737	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.95182319417895	1
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.2817159619627	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	2.14372143728841	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.69393426224898	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.99059907215416	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	1.10911686915061	1
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	0.650140069419171	1
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	1.11966350765484	1
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.17846357299546	1
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.83085135709451	1
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.62697693559074	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.76206262452476	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.8710148223284	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	2.20156916960389	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.80588085479974	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.83491052452791	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.74042302228832	1
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	0.209836822597496	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.15942521290036	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.31231753994942	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.22842689748435	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	2.00102087163202	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.5449219437226	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.30791001823796	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	1.38906336613055	1
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.71466231694643	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.91466026021648	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.65736340620538	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.63246752408782	1
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	0.939087951499698	1
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.75628159334993	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.50339593488758	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.69412098865038	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	0.932167602936886	1
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.58717312062277	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.96596790888159	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.6840391804447	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.66888657070788	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	2.02026589962388	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.9694548757216	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.68267440343928	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.71879467296321	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.71493733299612	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.60402873359964	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.98117597342733	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	2.1508952738033	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	1.70565587955635	1
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.36867114110364	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	2.21953110022271	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	3.01899578302029	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.68323204146964	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.26740871485293	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.94488935667101	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.27415730614965	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	1.07076122071787	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.02135889758944	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.89457897902382	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.75802927882207	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	0.799647579591392	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.28083604776289	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	3.05403943521307	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.28058047851961	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.89857298097509	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.50321291537786	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.93597912061919	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	2.08611736229163	1
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	2.10592717058247	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.75015187942777	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.56355612401348	1
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	2.15341669885991	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.97726001176761	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.36147102030429	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	2.196583199198	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.58918110656574	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.90774862121218	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.3140674765962	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	1.07971927755752	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	1.19106231102773	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.33667570872454	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.50677089038791	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.86627580465038	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.92167141391801	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.87523241440175	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	3.07571487028198	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	1.46684946095619	1
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.39375240414417	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.832085704237	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.9246844766345	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.49809921000576	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	2.13730216109308	1
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.62774862066811	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	-0.536051981551355	0
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.802532038313203	1
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.8760813300226	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	2.02909863816217	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.5920262069257	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.32829935949452	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.71891837200853	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.80446506061384	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.65819392062899	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.77891502102518	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	1.39010400154532	1
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.78800667403423	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.91362233646968	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	1.39351107850229	1
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.65225452428384	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.72718770612076	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	2.13363263813362	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.866772344365161	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.22215247765499	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.27076176839318	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	1.99151650895895	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.18725295609184	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.69661941944832	1
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.8090842319409	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.57625957580744	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.48346464576551	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	1.93159361729303	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	1.04709359850017	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	0.780201065889149	1
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.37371358535715	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	2.21033274483935	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.42570580580301	1
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	2.07805541487566	1
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.63670412004835	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	2.04671521484239	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.44618169135884	1
