ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YAL030W	2.06818586174616	0	-3.1	-11	23	0.347826086956522	24.2	2.32640676159854	0
YAL031C	2.88081359228079	NA	-0.2	NA	NA	NA	28.5	1.64438196938006	0
YAL032C	2.57863920996807	0	-5.7	-5	21	0.333333333333333	37.4	1.47488917355253	0
YAL033W	2.2380461031288	NA	0	NA	NA	NA	27.7	1.99834760876797	0
YAL034C	2.6159500516564	NA	-1	NA	NA	NA	NA	0.740116970817697	0
YAL034W-A	2.46089784275655	0	-0.4	-9	45	0.377777777777778	30.1	1.70091390914393	0
YAL035W	3.00086772153123	0	-0.7	-4	27	0.37037037037037	21.4	2.23444825799842	1
YAL036C	2.56702636615906	NA	-2.6	NA	NA	NA	20.5	1.99115651187527	0
YAL037C-A	1.47712125471966	NA	-4.8	NA	NA	NA	NA	-Inf	0
YAL037W	2.42651126136458	NA	-2.1	NA	NA	NA	NA	1.31838033675855	0
YAL038W	2.69897000433602	0	0	-4	28	0.392857142857143	19	3.62027106312932	1
YAL039C	2.42975228000241	0	0	-3.2	57	0.385964912280702	32	1.93857836531784	0
YAL040C	2.76342799356294	1	0	-8.8	322	0.397515527950311	30.1	1.50060684418315	0
YAL041W	2.931457870689	0	-0.9	-13.7	33	0.393939393939394	21.1	1.71215031652089	0
YAL042W	2.61804809671209	0	0	-11.7	17	0.294117647058824	26.9	2.74456616200306	1
YAL043C	2.89486965674525	NA	0	NA	NA	NA	3.3	1.61538284313949	0
YAL044C	2.23044892137827	0	0	-7.3	10	0.5	25.3	3.56978996674853	1
YAL044W-A	2.04139268515822	0	0	-12.7	2	1	34.2	2.08349964819715	0
YAL046C	2.07188200730613	NA	0	NA	NA	NA	NA	2.11904978645219	0
YAL047C	2.79379038469082	NA	0	NA	NA	NA	NA	1.30833707292282	0
YAL048C	2.8208579894397	0	-4	-13.2	2	1	NA	1.31974336489002	0
YAL049C	2.39093510710338	NA	0	NA	NA	NA	27.5	2.36881701865236	0
YAL051W	3.01994668167884	0	-0.3	-8.8	26	0.384615384615385	33	1.36763238304753	0
YAL053W	2.89376176205794	NA	0	NA	NA	NA	29.3	1.60067340869828	0
YAL054C	2.85308952985187	NA	-0.4	NA	NA	NA	NA	0.686215385658849	0
YAL055W	2.25527250510331	0	0	-3.4	1	1	30.4	1.77848788086497	0
YAL056W	2.94448267215017	NA	0	NA	NA	NA	22.9	1.99464887589641	1
YAL058W	2.70070371714502	NA	0	NA	NA	NA	28.8	1.8888092168957	0
YAL059W	2.32633586092875	NA	-1.9	NA	NA	NA	NA	1.79219702284799	0
YAL060W	2.58206336291171	NA	-2.1	NA	NA	NA	NA	2.92645357286324	1
YAL061W	2.62013605497376	NA	-1	NA	NA	NA	NA	1.71381619689836	0
YAL067C	2.77305469336426	NA	0	NA	NA	NA	NA	2.2602540406304	1
YAR002C-A	2.34044411484012	NA	-0.3	NA	NA	NA	NA	2.66370830605577	1
YAR002W	2.73158876518674	0	-1.1	-3.9	43	0.372093023255814	25.1	1.8837067934464	0
YAR003W	2.62940959910272	0	0	-11.5	86	0.383720930232558	35.3	2.04939110787302	0
YAR007C	2.79309160017658	NA	0	NA	NA	NA	27	2.1867030148559	1
YAR008W	2.43933269383026	NA	-2.2	NA	NA	NA	28.2	1.83778076086308	0
YAR014C	2.85064623518307	0	-4.7	-11.8	151	0.357615894039735	33.9	1.98233347510817	0
YAR015W	2.48572142648158	0	0	-12.6	104	0.336538461538462	27.4	3.36003886840915	1
YAR018C	2.63848925695464	NA	-3.3	NA	NA	NA	NA	1.71843059296068	0
YAR019C	2.98855895687862	0	-2	-10.3	34	0.382352941176471	20.6	1.03053359685791	0
YAR023C	2.25285303097989	NA	-2.2	NA	NA	NA	57	1.73494430069883	0
YAR027W	2.37106786227174	NA	0	NA	NA	NA	NA	2.28417679759767	0
YAR028W	2.36921585741014	NA	-4.5	NA	NA	NA	32.4	1.57621203890742	0
YAR029W	1.86923171973098	NA	0	NA	NA	NA	NA	-Inf	0
YAR035W	2.83695673705955	NA	0	NA	NA	NA	NA	0.826911650527425	0
YAR042W	3.07481644064517	NA	0	NA	NA	NA	NA	1.62482019986179	0
YBL001C	2.01703333929878	0	-2.1	-9.2	62	0.403225806451613	20.2	2.94002132861887	1
YBL002W	2.11727129565576	0	0	-2.8	24	0.333333333333333	24.7	2.8667239936296	1
YBL004W	3.39672227850377	NA	-0.4	NA	NA	NA	22.5	1.08757594333727	0
YBL005W	2.98944981766669	NA	-3	NA	NA	NA	41.1	1.67747519041892	0
YBL006C	2.25527250510331	NA	-2.2	NA	NA	NA	30.8	2.65930147314577	1
YBL007C	3.0948203803548	0	-1.4	-11.9	50	0.42	28.5	2.02469681148152	1
YBL008W	2.92427928606188	NA	-4.6	NA	NA	NA	26.1	1.28553480485406	0
YBL008W-A	1.89762709129044	NA	-3.3	NA	NA	NA	NA	-Inf	0
YBL009W	2.82994669594164	1	-2.2	-10.5	38	0.394736842105263	32.1	1.1347843362779	0
YBL010C	2.44715803134222	0	-1.4	-14.4	3	0.666666666666667	20.7	1.98016112757381	0
YBL011W	2.88024177589548	1	-1.9	-9.7	102	0.343137254901961	19.2	1.62970154056261	0
YBL013W	2.60314437262018	0	-0.1	-3.5	67	0.388059701492537	4.7	0.75241881717695	0
YBL014C	2.95133751879592	NA	-2.4	NA	NA	NA	NA	1.22680254980446	0
YBL015W	2.72098574415374	0	0	-4.3	93	0.354838709677419	21.5	1.41686673800156	0
YBL016W	2.54777470538782	NA	0	NA	NA	NA	NA	1.75968085146126	0
YBL017C	3.19838213000829	NA	-1.2	NA	NA	NA	NA	1.62515132069766	0
YBL018C	2.12385164096709	1	-0.1	-9.6	34	0.382352941176471	27.9	2.21931284623771	0
YBL019W	2.7160033436348	0	-2.4	-13.3	33	0.393939393939394	35.3	1.74045402514731	0
YBL020W	2.75891189239797	0	-1.5	-9.5	56	0.392857142857143	40.4	1.62309546969001	0
YBL021C	2.15836249209525	0	-1.7	-7.1	48	0.395833333333333	32.1	1.86629285426827	0
YBL022C	3.0542299098634	0	-1.3	-11.9	120	0.358333333333333	19.7	1.92546055052344	1
YBL023C	2.93851972517649	NA	0	NA	NA	NA	NA	1.82440897831472	0
YBL024W	2.83505610172012	NA	-1.6	NA	NA	NA	28.7	1.8499564712128	0
YBL025W	2.16136800223497	0	0	-5.1	49	0.408163265306122	NA	2.09404707528313	0
YBL026W	1.97772360528885	NA	-1.7	NA	NA	NA	30.5	2.42223509414231	0
YBL028C	2.02530586526477	0	-1.4	-6.9	28	0.392857142857143	30	2.56327567045041	0
YBL029C-A	1.9731278535997	1	0	-7.6	118	0.355932203389831	24.3	2.32923180446706	0
YBL029W	2.57518784492766	NA	0	NA	NA	NA	6.1	1.51958728721426	0
YBL030C	2.50242711998443	0	-0.7	-3.9	141	0.354609929078014	23.3	2.19105885618431	0
YBL031W	2.52891670027765	0	0	-9.8	31	0.419354838709677	37.4	1.22136826888411	0
YBL032W	2.58092497567562	NA	0	NA	NA	NA	21.4	2.10616790441636	0
YBL033C	2.53781909507327	0	0	-1.5	29	0.379310344827586	27.6	1.83612944905649	0
YBL034C	3.17983892802319	NA	-6.4	NA	NA	NA	NA	0.929014519970684	0
YBL035C	2.8481891169914	NA	-1.6	NA	NA	NA	29.1	1.16812450125706	0
YBL036C	2.40993312333129	0	-2.4	-6.2	17	0.294117647058824	32.9	2.63499673538768	1
YBL037W	3.01072386539177	NA	-0.6	NA	NA	NA	21.1	1.35551986649101	0
YBL038W	2.3654879848909	0	-1.6	-10.2	75	0.373333333333333	25.9	2.39260440866925	0
YBL039C	2.76267856372744	NA	0	NA	NA	NA	27.6	2.06064333356441	0
YBL039W-B	1.77085201164214	0	-0.5	-11.4	73	0.383561643835616	44.2	1.97146528569764	0
YBL040C	2.34044411484012	0	-2.1	-7.4	29	0.379310344827586	24	2.61899857108629	1
YBL041W	2.38201704257487	0	-0.4	-8	32	0.40625	33.5	2.58543968465068	1
YBL042C	2.8055008581584	0	-1.6	-6.4	57	0.385964912280702	23.7	1.90874804636313	0
YBL043W	2.40993312333129	NA	-3	NA	NA	NA	NA	-Inf	0
YBL044W	2.08635983067475	NA	-3.9	NA	NA	NA	NA	-Inf	0
YBL045C	2.65991620006985	0	0	-8	98	0.357142857142857	24.5	1.9282247316219	0
YBL046W	2.64443858946784	0	-1.3	-8.5	9	0.555555555555556	23.6	2.0244532119901	0
YBL047C	3.14019367857863	NA	0	NA	NA	NA	NA	1.7192067196018	0
YBL049W	2.13987908640124	0	-2.1	-6.2	206	0.378640776699029	27.3	1.18385190761622	0
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.67263401726458	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	1.61695069495747	0
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	1.85999687596621	0
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.18358456720648	0
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.96554121815347	0
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	2.67903155734058	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	2.30046359258861	0
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.53630506660862	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	2.42015657364355	0
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.79208193222007	0
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	1.54707095393338	0
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	2.00466202664513	0
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	1.38176573073673	0
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	2.35297076070112	0
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	1.08519823790783	0
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.60428815128854	0
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	2.10554850191486	0
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.50238973129276	0
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	2.78292704539472	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	1.98113816844012	0
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	1.54345771028116	0
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	1.75411180595632	0
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.40639157437821	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	2.34413552855897	0
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.47053977371687	0
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	1.62687394720871	0
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.67458350415911	0
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.57881868250259	0
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.80354467861681	0
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.946711554265501	0
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.77512716110408	0
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	2.23232179145901	0
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	2.22346685591589	0
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	2.09070204348147	0
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.39443793252138	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	2.24214958813832	0
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	1.79093270031923	0
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.75355378682562	0
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	2.17933369005282	0
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.37964483863623	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.3601559413966	0
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.6663964802381	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.75114979268497	0
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.4640767656523	0
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.48202100990909	0
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	1.06078917600667	0
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	2.22164046850562	0
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.82415450533432	0
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	2.02261780814502	0
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.82947612805908	0
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.32241792982716	0
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.91524065325542	0
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.83865850850836	0
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.49664595058215	0
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	1.32042648651243	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.02915420936438	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.75395649555095	0
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.55652928061394	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	1.74668410190206	0
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.21288015865859	0
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.86498987677543	0
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	0.790428000109145	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	0.518537843734851	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	0.637117835974703	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.48997697476777	0
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.93129179579503	0
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.71572699662283	0
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.74633825092447	0
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.68403846640457	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	2.25912276612535	0
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.71869776890383	0
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.95304831534694	0
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.76451889701783	0
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	0.703157471200642	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.14379102608929	0
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.67486990828354	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.11422778079497	0
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.87955827729858	0
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.49611365440532	0
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.30497440168118	0
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	2.48818175059277	1
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.99953359437533	0
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	2.18796187083136	0
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.80340263110452	0
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.66407702928316	0
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	1.5777548273217	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	2.33350412667329	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.39173203914545	0
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.78835666726049	0
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	0.522398264548089	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.76604900247106	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	2.48979965696657	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.59429387778419	0
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.66678373385384	0
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	2.43734968282619	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	2.03346604879544	0
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.72669969466097	0
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.83512992161436	0
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.51255650808828	0
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.63003436127698	0
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.85914381247861	0
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	2.54933989250712	0
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	1.74931053326298	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	2.04797628936458	0
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	2.09602155246008	0
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	2.42440115589882	0
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.36223545056052	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	1.44508045851679	0
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.78189858804338	0
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	1.86104722450382	0
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	1.22919360639606	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.91605967408221	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.81575628404426	0
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.71886787557715	0
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	0.50323510526108	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.49227296075007	0
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	2.72206156165484	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	1.91320613682184	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.90737963838961	0
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.6747077738953	0
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.73067420697517	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.80230231513235	0
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	1.69910221284045	0
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	3.12949804238725	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.46521064959106	0
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.6072566434874	0
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	2.07143682932807	0
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.15192662068789	0
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	2.08694189460816	0
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.54764379560754	0
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.67750759924562	0
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.42829619978234	0
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	1.43618330578122	0
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	1.58411773435871	0
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.39846542180442	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.58385596826198	0
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	2.07872992140158	0
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.9485344840889	0
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.44820407057144	0
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	3.24261414986826	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	1.90974274086517	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.12968448599469	0
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.82674134893809	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	2.12014683002774	0
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.82447911442478	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	2.36284587305167	0
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.27946787883352	0
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	1.45488931683308	0
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.705691918888095	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.61576058336727	0
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.93411845512119	0
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.68297843541235	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.53335178712299	0
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.72608308235608	0
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.71506051472397	0
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.57005738872576	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.72515980229942	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	1.77038513683987	0
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	2.29069420942169	0
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.9322739925542	0
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	1.21448420288983	0
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.43112242113526	0
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.40132025245217	0
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.54933989250712	0
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.870882215749849	0
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.63196013997858	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.68171172345419	0
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	2.13048641486772	0
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.12371252573892	0
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.00074576332544	0
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.40522375316263	0
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.69878299600733	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.98388563478659	0
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	2.14695567184432	0
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	1.69108040643489	0
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	1.05402687026942	0
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.67044866920163	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	2.58763584916037	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.18619818280917	0
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.97835243418119	0
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.67583803647094	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.50974553075446	0
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.29729635753401	0
YBR157C	2.40654018043396	14	-1.2	-9.6	830	0.42289156626506	28.9	1.98060496458935	0
