ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.81560366301353	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	2.16838463199942	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.5961776313223	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.57900767769777	1
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	1.98979255566627	1
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	2.95184151101694	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.90046078438401	1
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.31856799703957	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	2.12243815493578	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.29798625182204	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	2.08442490806257	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	1.29286845602068	1
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	0.822059510676269	1
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	1.10697092468265	1
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.74161559851445	1
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	2.0944377559473	1
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.91572642691096	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.77374541037801	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.78190114723553	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	2.10326008189609	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.80209066662317	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	2.11300794805959	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.91692058272351	1
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	0.547782703528597	1
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.23638717978278	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.42385809719652	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.46101813789337	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	2.0655231612543	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.824971201089	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.15129609898624	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	1.17476360104329	1
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.91288964951009	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.94634183531844	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.98595834531634	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.76766652814063	1
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	1.07442634303079	1
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.78000339679097	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.63785223436249	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.62811229647455	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	0.898152317581804	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.57550469787816	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	2.30387154463754	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	2.94493582040136	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.68772051156323	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	2.03565239615458	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.8193945669182	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.85032199580328	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.43894235939124	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.60758664834309	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.7465385455401	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	2.08743688392765	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	1.99329401341361	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	1.73493427925313	1
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.58289202382858	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	2.11776802303026	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	3.01317957693073	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.47822690378617	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.42137414902614	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	2.05749757325589	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.27737445299937	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	0.657654009945783	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.29734731717682	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.88839988482753	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.87520739350267	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	0.94392996522781	1
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.43615622720053	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	3.16526496695846	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.20973773744309	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.92573246341778	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.29134493236681	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.93769927786684	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.97466219715653	1
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	2.23521090618128	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	3.14698862551331	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.7229748259718	1
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.90357465757566	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	2.22236598336436	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.2628798315915	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	2.26136886517012	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.75245339516322	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.90705577907388	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.47056607673082	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	1.2908404775664	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	1.20542598335762	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.39499854467285	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.63792276152023	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.97233028238785	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	2.12807086042934	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.84373677177998	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	3.09665919219931	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	1.56621220273606	1
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.32871001722903	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.77162846479237	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	2.01281171519317	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.50499958836545	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.97853390177503	1
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.61161441838012	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	1.84142753020953	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.91573674865985	1
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.89332916144269	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.76902545124071	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.53915523750387	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.28708065420252	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.72218591243007	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.97764882439969	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.61507297916196	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.73122141354232	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	1.54095476433648	1
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.85218100382304	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.86539940007761	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	1.4826919280697	1
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.25929185609587	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	2.03239004763257	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	2.15718792374175	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.972758519163198	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.25392587605315	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.65825030586562	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	2.25292487719595	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.11628318159141	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.73229932310291	1
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.62795540329914	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.50831548294179	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.68562296542796	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	1.99310802054832	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	1.67637326137519	1
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	0.872075208126406	1
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.48175164567968	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	2.24382463210861	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.29460535338148	1
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.94364601982253	1
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.51187077340717	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.72932216185219	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.34055357381462	1
