ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.68480068693554	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	1.8853933564461	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.4622488862337	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	0.94118896800387	1
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.53886971463513	1
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.44936025664306	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.24381868193857	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	0.168704483042758	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.26605386580079	1
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	1.78383325371168	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	2.27197116798302	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.43664345668299	1
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.86096956783229	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	1.91548655157515	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	1.05095948481416	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.15942600859167	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	1.4662171433208	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.7776805966412	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.30762884633923	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.11037969178659	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.35247128950952	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.14104863962934	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.42220587980653	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	1.01599297582048	1
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	1.59159777600111	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.45451198051732	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	1.4785576081619	1
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.60361117417807	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.2754735250207	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	1.46675211550809	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.31459284898224	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.06588617979526	1
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	-0.554030783507175	0
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	3.48146299142915	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.41861516968237	1
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.01402446687145	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	2.04876158802228	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.51547817579728	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.81294119255774	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	-0.640331770677747	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	-0.355919426284754	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	-1.19158194348423	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	0.891726116687115	1
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	1.55196020248343	1
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.58382030224565	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.34900223562453	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.98465638207273	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	2.05180361026545	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.3332609769036	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	2.12241403611081	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.04254411286056	1
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	-0.365874463568658	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.05176563810188	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.38205816477192	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.18350584872192	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.70310483884298	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.75908083254208	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.46144438314164	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	-0.476180630866237	0
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.67621772509324	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	1.55166432734737	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	0.992614440954289	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.00127931467798	1
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	0.134405929226788	0
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.84475240890871	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.01019029102874	1
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.87690585569126	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	-0.00527151924685964	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.32588176316234	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	1.88788384479951	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	1.59274789408273	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.18919281440221	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	1.81972592671415	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	1.67647698137527	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.63328824009275	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	2.38502269216124	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.64520126130611	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.32270010437615	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.75960882271244	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	1.69408108452872	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	-0.681449237523908	0
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.20205010793114	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	1.80134787905729	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	3.21150707227581	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.06091198168871	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.16464722422861	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.46456790723929	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	1.98034100520722	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	-0.298476177398884	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	1.86730575285768	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	1.55677712171857	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.55698378626448	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	-0.422374687205907	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.00725407974446	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	3.41597637865749	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.34239659391214	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	2.02714818763649	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.1689925659884	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.95351281803157	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.63355393121166	1
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	2.13211834118435	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	2.66187449419967	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	0.932077970094606	1
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.96505088348392	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	1.76196178283844	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.4273413274804	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	1.79070248906547	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.42540204187717	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.40309502931865	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.13719066709661	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	0.871884626624111	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	0.766602121852296	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.06306279387039	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.3417434934748	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	1.42039664548672	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	1.64537784159171	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.22156428244048	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	3.08206030969477	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	0.908555826619386	1
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.36339574233349	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.85808962757032	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.57063999853119	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.2899305125232	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	1.80662062880367	1
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	0.907367686949655	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	1.97876926742583	1
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.199211434163084	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.32886689271874	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	1.66633646409323	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.70126276514538	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	1.94591379832455	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.37062690255361	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.45716303286256	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.52000311652457	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.91983253149558	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	0.707602151347576	1
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	1.57710838805084	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.71102923630994	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	0.899002023498836	1
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.69709337711543	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.40013333820638	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	2.20322788257496	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.585422464218964	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.05064573761763	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.1618672771712	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	2.05766149108128	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	0.958309739398787	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.0528595761473	1
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.58109821182065	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.57153426596027	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.38818196571981	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	1.86090351198	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	0.547777824122706	0
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	0.415658788980777	1
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.4282732463429	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	1.8290587015055	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.11905039191442	1
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	1.19292134487924	1
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.41128230968697	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.69541353082504	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	0.952896417421867	1
