Position	Mean	SD	End	BG	DataType
45	0.957795008020975	0.0324836561847757	5	Data	RPF
46	0.956365463232884	0.0329784986114226	5	Data	RPF
47	0.882139099235851	0.0293716471460852	5	Data	RPF
48	0.930303762096148	0.0316699153054008	5	Data	RPF
49	0.93327281665603	0.0304712969830783	5	Data	RPF
50	0.866084211615752	0.028293990305832	5	Data	RPF
51	0.885218118779432	0.0294596191330447	5	Data	RPF
52	0.885328083763131	0.0299764545564314	5	Data	RPF
53	0.854317958359926	0.0302293740189399	5	Data	RPF
54	0.898523881807048	0.0287338502406293	5	Data	RPF
55	0.900393286529936	0.0306142514618874	5	Data	RPF
56	0.911059889948769	0.0315819433184413	5	Data	RPF
57	0.88235902920325	0.0277551618857054	5	Data	RPF
58	0.910180170079175	0.0299874510548014	5	Data	RPF
59	0.874991375295396	0.028458937781381	5	Data	RPF
60	0.857287012919807	0.0301194090352405	5	Data	RPF
61	0.848269884256464	0.02861288875856	5	Data	RPF
62	0.937561451020303	0.0298664895727321	5	Data	RPF
63	0.906991185551895	0.0296575561037035	5	Data	RPF
64	0.871032635882221	0.0286678712504097	5	Data	RPF
65	0.929753937177652	0.0305922584651476	5	Data	RPF
66	0.908530695323685	0.0296135701102237	5	Data	RPF
67	0.910510065030273	0.0285359132699705	5	Data	RPF
68	0.901602901350629	0.0299544615596916	5	Data	RPF
69	0.883678609007642	0.0291407206803167	5	Data	RPF
70	0.871582460800718	0.0285689027650803	5	Data	RPF
71	0.869383161126731	0.0282829938074621	5	Data	RPF
72	0.942949735221569	0.0338802114777569	5	Data	RPF
73	0.854647853311024	0.0262596381073948	5	Data	RPF
74	0.878730184741173	0.0294376261363048	5	Data	RPF
75	0.8425517051041	0.0267984665275214	5	Data	RPF
76	0.933822641574526	0.0280190778465838	5	Data	RPF
77	0.972640280820382	0.0316259293119211	5	Data	RPF
78	0.878290324806375	0.0280740603384334	5	Data	RPF
79	0.867733686371242	0.0262046556155452	5	Data	RPF
80	0.871692425784417	0.0282610008107222	5	Data	RPF
81	0.935362151346316	0.0305592689700378	5	Data	RPF
82	0.91248943473686	0.0278101443775551	5	Data	RPF
83	0.900063391578838	0.0299214720645818	5	Data	RPF
84	0.904461990926811	0.028304986804202	5	Data	RPF
85	0.927884532454763	0.0320218032532386	5	Data	RPF
86	0.895884722198265	0.0269414210063305	5	Data	RPF
87	0.903582271057216	0.028140039328653	5	Data	RPF
88	0.922386283269798	0.0280630638400635	5	Data	RPF
89	0.940310575612785	0.0307791989374364	5	Data	RPF
90	0.911389784899867	0.0300644265433909	5	Data	RPF
91	0.945258999879254	0.0299324685629517	5	Data	RPF
92	0.867843651354941	0.0281180463319131	5	Data	RPF
93	0.859376347610094	0.0263696030910941	5	Data	RPF
94	0.923925793041588	0.0292836751591258	5	Data	RPF
95	0.910290135062874	0.0279091128628844	5	Data	RPF
96	0.857726872854605	0.0267874700291515	5	Data	RPF
97	0.966152346782123	0.0309551429113553	5	Data	RPF
98	0.941520190433478	0.0318348627809498	5	Data	RPF
99	0.925135407862281	0.0305702654684077	5	Data	RPF
100	0.957685043037276	0.0298554930743622	5	Data	RPF
101	0.930303762096148	0.0303943214944888	5	Data	RPF
102	1.01442697462612	0.0319228347679092	5	Data	RPF
103	0.985506183913201	0.0345949838718024	5	Data	RPF
104	0.968901471374605	0.0310541113966847	5	Data	RPF
105	0.931183481965743	0.0316259293119211	5	Data	RPF
106	0.96824168147241	0.0310101254032049	5	Data	RPF
107	0.99518310247874	0.0330444776016421	5	Data	RPF
108	0.96824168147241	0.0351118192951891	5	Data	RPF
109	0.987925413554586	0.0320657892467183	5	Data	RPF
110	0.924805512911183	0.0279421023579942	5	Data	RPF
111	0.943279630172667	0.0312630448657134	5	Data	RPF
112	0.957245183102479	0.0312410518689735	5	Data	RPF
113	1.00595967088127	0.0319008417711693	5	Data	RPF
114	0.942179980335674	0.0308891639211357	5	Data	RPF
115	0.928104462422162	0.0302953530091594	5	Data	RPF
116	0.970440981146396	0.0302513670156797	5	Data	RPF
117	0.980557759646732	0.0325386386766253	5	Data	RPF
118	0.988365273489383	0.0317688837907302	5	Data	RPF
119	0.956255498249185	0.0315049678298518	5	Data	RPF
120	0.991444293032964	0.0330444776016421	5	Data	RPF
121	0.929643972193952	0.0283489727976817	5	Data	RPF
122	0.959444482776465	0.0302513670156797	5	Data	RPF
123	0.946138719748849	0.0286018922601901	5	Data	RPF
124	0.958454797923171	0.0298225035792524	5	Data	RPF
125	0.976599020233557	0.0301194090352405	5	Data	RPF
126	0.953396408673003	0.0323626947027064	5	Data	RPF
127	0.894235247442775	0.0269744105014403	5	Data	RPF
128	0.929424042226554	0.0309661394097252	5	Data	RPF
129	1.00925862039225	0.0307572059406965	5	Data	RPF
130	0.921506563400204	0.0276451969020061	5	Data	RPF
131	0.96186371241785	0.0288548117226985	5	Data	RPF
132	0.980997619581529	0.0314499853380022	5	Data	RPF
133	0.987485553619789	0.0293936401428251	5	Data	RPF
134	0.919967053628413	0.0284809307781209	5	Data	RPF
135	0.991004433098166	0.0302953530091594	5	Data	RPF
136	0.953506373656702	0.0310980973901644	5	Data	RPF
137	0.927554637503666	0.0307132199472168	5	Data	RPF
138	1.0334509168061	0.0316479223086609	5	Data	RPF
139	1.0017810015007	0.0309661394097252	5	Data	RPF
140	0.949657599227226	0.0309661394097252	5	Data	RPF
141	0.932613026753834	0.0307352129439567	5	Data	RPF
142	0.992433977886257	0.0325386386766253	5	Data	RPF
143	0.974949545478067	0.0315159643282218	5	Data	RPF
144	0.978028565021648	0.0317358942956204	5	Data	RPF
145	1.02025511876218	0.0319118382695393	5	Data	RPF
146	1.00562977593017	0.0308671709243958	5	Data	RPF
147	1.03103168716471	0.033539320028289	5	Data	RPF
148	1.0493958394425	0.0332644075690408	5	Data	RPF
149	1.05610370344816	0.0339241974712366	5	Data	RPF
150	0.953396408673003	0.0281180463319131	5	Data	RPF
151	0.991334328049264	0.029734531592293	5	Data	RPF
152	0.966922101668018	0.0298444965759923	5	Data	RPF
153	1.02003518879478	0.0345070118848429	5	Data	RPF
154	1.02674305280044	0.0313620133510427	5	Data	RPF
155	1.01002837527815	0.0309551429113553	5	Data	RPF
156	0.999141841891915	0.0312630448657134	5	Data	RPF
157	0.984186604108809	0.0308231849309161	5	Data	RPF
158	0.978688354923844	0.0301194090352405	5	Data	RPF
159	0.984406534076208	0.0314499853380022	5	Data	RPF
160	1.06116209269833	0.0336602815103583	5	Data	RPF
161	1.06116209269833	0.0351997912821486	5	Data	RPF
162	0.98880513342418	0.0304053179928587	5	Data	RPF
163	1.00266072137029	0.0345729908750625	5	Data	RPF
164	1.0169561692512	0.0302403705173098	5	Data	RPF
165	1.06105212771463	0.0347709278457213	5	Data	RPF
166	0.964172977075535	0.031636925810291	5	Data	RPF
167	1.04477731012713	0.0309221534162455	5	Data	RPF
168	0.959994307694961	0.0302183775205699	5	Data	RPF
169	1.01585651941421	0.0334183585462198	5	Data	RPF
170	0.989025063391579	0.0336602815103583	5	Data	RPF
171	0.980117899711935	0.029096734686837	5	Data	RPF
172	0.993753557690649	0.0319448277646491	5	Data	RPF
173	1.05148517413279	0.0341111379435254	5	Data	RPF
174	1.06797992168768	0.0342101064288548	5	Data	RPF
175	1.03213133700171	0.0340781484484156	5	Data	RPF
176	1.00584970589757	0.0333963655494799	5	Data	RPF
177	1.00343047625619	0.0310761043934245	5	Data	RPF
178	0.997162472185328	0.0319228347679092	5	Data	RPF
179	1.0015610715333	0.0313730098494127	5	Data	RPF
180	1.01035827022924	0.0337592499956876	5	Data	RPF
181	1.02828256257223	0.0327915581391337	5	Data	RPF
182	0.944709174960758	0.0331104565918617	5	Data	RPF
183	1.02410389319166	0.0339132009728667	5	Data	RPF
184	1.05588377348076	0.0347929208424611	5	Data	RPF
185	1.0497257343936	0.0325606316733652	5	Data	RPF
186	0.985066323978404	0.0318678522760595	5	Data	RPF
187	0.991774187984062	0.0316589188070309	5	Data	RPF
188	1.0009012816311	0.0328905266244631	5	Data	RPF
189	0.99034464319597	0.0316699153054008	5	Data	RPF
190	1.05027555931209	0.0349578683180101	5	Data	RPF
191	1.07347817087265	0.0344850188881031	5	Data	RPF
192	1.07149880116606	0.0354417142462871	5	Data	RPF
193	1.06765002673658	0.0358705776827144	5	Data	RPF
194	0.999471736843013	0.0332644075690408	5	Data	RPF
195	1.02047504872958	0.0326156141652148	5	Data	RPF
196	1.04631681989892	0.0335283235299191	5	Data	RPF
197	1.05610370344816	0.0351777982854087	5	Data	RPF
198	1.07402799579114	0.0344850188881031	5	Data	RPF
199	0.981987304434823	0.0339241974712366	5	Data	RPF
200	1.01497679954462	0.0331764355820813	5	Data	RPF
201	0.980007934728236	0.0313730098494127	5	Data	RPF
202	1.04444741517603	0.036244458627292	5	Data	RPF
203	0.964172977075535	0.0316699153054008	5	Data	RPF
204	1.01376718472392	0.0326596001586946	5	Data	RPF
205	0.983086954271816	0.0333633760543701	5	Data	RPF
206	0.962963362254843	0.0308781674227658	5	Data	RPF
207	1.06215177755162	0.0393234781708727	5	Data	RPF
208	0.977038880168354	0.0320108067548686	5	Data	RPF
209	1.03576018146378	0.0341331309402653	5	Data	RPF
210	0.980777689614131	0.0345949838718024	5	Data	RPF
211	0.99353362772325	0.0328245476342435	5	Data	RPF
212	0.95064728408052	0.0323626947027064	5	Data	RPF
213	0.969891156227899	0.0323846876994463	5	Data	RPF
214	1.00661946078347	0.0339022044744967	5	Data	RPF
215	0.980337829679333	0.0332644075690408	5	Data	RPF
216	0.970770876097494	0.0312190588722336	5	Data	RPF
217	1.0017810015007	0.036398409604471	5	Data	RPF
218	1.02509357804495	0.0363324306142515	5	Data	RPF
219	0.951307073982716	0.0313290238559329	5	Data	RPF
220	0.974619650526969	0.0310761043934245	5	Data	RPF
221	1.03246123195281	0.0328025546375037	5	Data	RPF
222	1.06863971158988	0.033869214979387	5	Data	RPF
223	1.06281156745381	0.0343640574060338	5	Data	RPF
224	1.080295999862	0.0356836372104255	5	Data	RPF
225	0.987375588636089	0.0333743725527401	5	Data	RPF
226	1.00694935573457	0.034177116933745	5	Data	RPF
227	1.00431019612578	0.0373111189691753	5	Data	RPF
228	0.985946043847998	0.0338252289859072	5	Data	RPF
229	1.00628956583237	0.0345070118848429	5	Data	RPF
230	1.04730650475221	0.0358155951908647	5	Data	RPF
231	0.996282752315733	0.0354637072430269	5	Data	RPF
232	1.04378762527383	0.0372781294740655	5	Data	RPF
233	1.03674986631708	0.0362664516240319	5	Data	RPF
234	1.02883238749073	0.0389715902230349	5	Data	RPF
235	0.992873837821055	0.0346389698652821	5	Data	RPF
236	1.01992522381108	0.0365853500767599	5	Data	RPF
237	0.980667724630432	0.0316809118037707	5	Data	RPF
238	1.05533394856226	0.0371131819985166	5	Data	RPF
239	1.07248848601935	0.0351997912821486	5	Data	RPF
240	1.02718291273524	0.0360465216566333	5	Data	RPF
241	1.01420704465872	0.0334953340348093	5	Data	RPF
242	1.00343047625619	0.0340891449467856	5	Data	RPF
243	0.964832766977731	0.0325606316733652	5	Data	RPF
244	0.968571576423508	0.0334403515429597	5	Data	RPF
245	0.97934814482604	0.0342540924223345	5	Data	RPF
246	1.00914865540855	0.0349468718196402	5	Data	RPF
247	0.978028565021648	0.033550316526659	5	Data	RPF
248	0.978358459972746	0.0399172890828489	5	Data	RPF
249	1.0329010918876	0.0354307177479171	5	Data	RPF
250	1.02531350801235	0.0354747037413969	5	Data	RPF
251	1.02927224742553	0.0353207527642178	5	Data	RPF
252	0.946138719748849	0.0341991099304849	5	Data	RPF
253	1.00628956583237	0.0371241784968865	5	Data	RPF
254	0.989574888310075	0.0338142324875373	5	Data	RPF
255	1.06347135735601	0.0360025356631535	5	Data	RPF
256	1.07138883618236	0.0415777603367085	5	Data	RPF
257	0.99199411795146	0.0340011729598261	5	Data	RPF
258	1.00859883049006	0.0333083935625205	5	Data	RPF
259	1.01277749987063	0.0341441274386352	5	Data	RPF
260	1.00804900557156	0.0350458403049696	5	Data	RPF
261	0.899953426595139	0.0304163144912287	5	Data	RPF
262	1.01519672951201	0.0348918893277905	5	Data	RPF
263	0.975609335380263	0.0359145636761941	5	Data	RPF
264	1.03916909595846	0.0388176392458558	5	Data	RPF
265	1.01651630931641	0.0432052420954582	5	Data	RPF
266	0.982757059320718	0.0357496162006451	5	Data	RPF
267	1.07083901126386	0.0385757162817174	5	Data	RPF
268	0.978798319907543	0.0360795111517431	5	Data	RPF
269	0.978358459972746	0.0373331119659152	5	Data	RPF
270	1.04048867576286	0.0394444396529419	5	Data	RPF
271	1.02311420833836	0.0370801925034068	5	Data	RPF
272	0.967801821537612	0.0348808928294206	5	Data	RPF
273	1.00815897055526	0.0362334621289221	5	Data	RPF
274	1.04323780035534	0.0426664136753316	5	Data	RPF
275	1.02949217739292	0.0371901574871061	5	Data	RPF
276	1.03762958618667	0.0398073240991496	5	Data	RPF
277	1.07149880116606	0.036717308057199	5	Data	RPF
278	0.998152157038621	0.0357386197022752	5	Data	RPF
279	1.03740965621927	0.039906292584479	5	Data	RPF
280	0.972090455901885	0.0353097562658479	5	Data	RPF
281	0.974839580494368	0.0341661204353751	5	Data	RPF
282	1.12164283373294	0.0404671140013455	5	Data	RPF
283	1.03191140703431	0.0376300174219033	5	Data	RPF
284	0.979788004760837	0.0385097372914978	5	Data	RPF
285	0.958124902972073	0.03496886481638	5	Data	RPF
286	1.03180144205061	0.0395214151415314	5	Data	RPF
287	1.03652993634968	0.0376080244251634	5	Data	RPF
288	1.06402118227451	0.040060243561658	5	Data	RPF
289	1.06028237282873	0.0370581995066669	5	Data	RPF
290	0.987595518603488	0.0377289859072327	5	Data	RPF
291	1.08711382885136	0.0427323926655512	5	Data	RPF
292	0.954166163558898	0.0359145636761941	5	Data	RPF
293	1.05654356338295	0.0380808738550705	5	Data	RPF
294	1.0023308264192	0.0388176392458558	5	Data	RPF
295	0.973629965673676	0.0354747037413969	5	Data	RPF
296	0.983306884239215	0.0386966777637866	5	Data	RPF
297	1.04048867576286	0.0391365376985838	5	Data	RPF
298	1.04246804546944	0.039587394131751	5	Data	RPF
299	1.03707976126818	0.0396753661187104	5	Data	RPF
300	1.01497679954462	0.0379599123730012	5	Data	RPF
301	1.09899004709089	0.0420945957600952	5	Data	RPF
302	1.00332051127249	0.0368492660376382	5	Data	RPF
303	0.984186604108809	0.0372341434805858	5	Data	RPF
304	1.05643359839925	0.0421495782519449	5	Data	RPF
305	1.06270160247012	0.0391695271936936	5	Data	RPF
306	1.01464690459352	0.0396533731219706	5	Data	RPF
307	1.00068135166371	0.0397633381056699	5	Data	RPF
308	1.01321735980543	0.039103548203474	5	Data	RPF
309	0.978138530005347	0.0362334621289221	5	Data	RPF
310	0.955045883428493	0.0364863815914305	5	Data	RPF
311	0.985066323978404	0.0374430769496145	5	Data	RPF
312	1.07226855605196	0.0426994031704414	5	Data	RPF
313	0.995403032446139	0.0371021855001466	5	Data	RPF
314	0.994633277560244	0.0399942645714384	5	Data	RPF
315	1.08491452917738	0.0431722526003484	5	Data	RPF
316	1.05753324823625	0.0408190019491832	5	Data	RPF
317	1.00771911062046	0.0418306797992169	5	Data	RPF
318	1.06138202266572	0.0410279354182119	5	Data	RPF
319	1.04015878081176	0.0422485467372743	5	Data	RPF
320	1.0175059941697	0.0440849619650527	5	Data	RPF
321	1.00804900557156	0.0401922015420972	5	Data	RPF
322	0.974619650526969	0.0388176392458558	5	Data	RPF
323	0.965712486847325	0.0373221154675452	5	Data	RPF
324	1.05984251289393	0.042292532730754	5	Data	RPF
325	0.974289755575872	0.0355406827316164	5	Data	RPF
326	1.03806944612147	0.0416437393269281	5	Data	RPF
327	0.947898159488038	0.035771609197385	5	Data	RPF
328	1.05016559432839	0.0432272350921981	5	Data	RPF
329	1.02784270263743	0.04293032963621	5	Data	RPF
330	0.940750435547583	0.0363874131061011	5	Data	RPF
331	0.97450968554327	0.0383008038224691	5	Data	RPF
332	0.983746744174012	0.0397083556138202	5	Data	RPF
333	0.989684853293775	0.0382348248322495	5	Data	RPF
334	0.967691856553913	0.0380368878615907	5	Data	RPF
335	1.10624773601504	0.0477357994238697	5	Data	RPF
336	1.04334776533904	0.0440079864764632	5	Data	RPF
337	0.975609335380263	0.0395983906301209	5	Data	RPF
338	0.96186371241785	0.0397523416072999	5	Data	RPF
339	0.999251806875614	0.0408080054508133	5	Data	RPF
340	0.999801631794111	0.0405660824866748	5	Data	RPF
341	1.00771911062046	0.041654735825298	5	Data	RPF
342	1.03806944612147	0.0415227778448588	5	Data	RPF
343	1.0647909371604	0.043403179066117	5	Data	RPF
344	1.00529988097908	0.0398513100926293	5	Data	RPF
345	0.931733306884239	0.0371681644903662	5	Data	RPF
346	0.962633467303745	0.0380258913632208	5	Data	RPF
347	0.962413537336346	0.0364533920963207	5	Data	RPF
348	1.00969848032705	0.0484725648146551	5	Data	RPF
349	0.997932227071223	0.0435021475514464	5	Data	RPF
350	0.987815448570886	0.0404231280078657	5	Data	RPF
351	0.952736618770807	0.0405880754834147	5	Data	RPF
352	1.03740965621927	0.0422705397340141	5	Data	RPF
353	0.980557759646732	0.0397523416072999	5	Data	RPF
354	0.989464923326376	0.042765382160661	5	Data	RPF
355	1.01893553895779	0.0393344746692426	5	Data	RPF
356	1.00551981094648	0.0454265347661843	5	Data	RPF
357	1.08227536956859	0.0461633001569696	5	Data	RPF
358	0.977808635054249	0.0398513100926293	5	Data	RPF
359	0.961533817466752	0.0389276042295551	5	Data	RPF
360	0.969341331309403	0.0431062736101289	5	Data	RPF
361	1.01277749987063	0.0419516412812861	5	Data	RPF
362	1.06006244286133	0.0451956083004157	5	Data	RPF
363	1.01112802511514	0.0452395942938954	5	Data	RPF
364	1.0170661342349	0.0424134942128232	5	Data	RPF
365	1.02982207234402	0.0510897314266986	5	Data	RPF
366	0.99353362772325	0.0416767288220379	5	Data	RPF
367	1.06248167250272	0.049913106101116	5	Data	RPF
368	0.999581701826712	0.0420835992617253	5	Data	RPF
369	1.02927224742553	0.041973634278026	5	Data	RPF
370	0.935472116330016	0.0383887758094285	5	Data	RPF
371	1.0172860642023	0.0423585117209736	5	Data	RPF
372	0.913369154606455	0.0365523605816501	5	Data	RPF
373	0.933602711607127	0.0361784796370724	5	Data	RPF
374	0.998811946940817	0.0426224276818519	5	Data	RPF
375	0.986825763717593	0.0448437203525779	5	Data	RPF
376	1.00969848032705	0.0443158884308213	5	Data	RPF
377	0.935582081313715	0.0403241595225364	5	Data	RPF
378	0.976708985217256	0.0443378814275611	5	Data	RPF
379	1.02025511876218	0.045943370189571	5	Data	RPF
380	1.05643359839925	0.0451626188053059	5	Data	RPF
381	1.01299742983803	0.0416987218187777	5	Data	RPF
382	0.975499370396564	0.0420835992617253	5	Data	RPF
383	0.967911786521312	0.0432492280889379	5	Data	RPF
384	1.03059182722992	0.0446347868835492	5	Data	RPF
385	0.914028944508651	0.040698040467114	5	Data	RPF
386	1.01035827022924	0.0458444017042416	5	Data	RPF
387	1.02531350801235	0.0433372000758974	5	Data	RPF
388	0.99364359270695	0.0409509599296224	5	Data	RPF
389	0.994963172511342	0.0436011160367757	5	Data	RPF
390	0.943389595156366	0.0432492280889379	5	Data	RPF
391	0.99034464319597	0.0433811860693771	5	Data	RPF
392	0.951087144015317	0.040214194538837	5	Data	RPF
393	0.995952857364635	0.0489344177461922	5	Data	RPF
394	1.00705932071827	0.0459983526814207	5	Data	RPF
395	0.964722801994032	0.0444478464112604	5	Data	RPF
396	0.953066513721905	0.0411269039035413	5	Data	RPF
397	1.04191822055095	0.0445688078933296	5	Data	RPF
398	1.13593828161385	0.0547075793904059	5	Data	RPF
399	0.999361771859314	0.0449426888379073	5	Data	RPF
400	1.0023308264192	0.0458444017042416	5	Data	RPF
401	0.945039069911856	0.0429633191313198	5	Data	RPF
402	1.04191822055095	0.0473619184792921	5	Data	RPF
403	1.07094897624756	0.0489124247494523	5	Data	RPF
404	1.07435789074224	0.0455584927466234	5	Data	RPF
405	1.03916909595846	0.0486595052869439	5	Data	RPF
406	1.00046142169631	0.0429853121280596	5	Data	RPF
407	0.948887844341331	0.0407310299622238	5	Data	RPF
408	0.975829265347662	0.0428423576492505	5	Data	RPF
409	1.02894235247443	0.0481096803684474	5	Data	RPF
410	1.04565702999672	0.047065013023304	5	Data	RPF
411	0.961643782450451	0.044986674831387	5	Data	RPF
412	0.94756826453694	0.0448987028444276	5	Data	RPF
413	0.975499370396564	0.0406760474703741	5	Data	RPF
414	1.00914865540855	0.0453495592775947	5	Data	RPF
415	0.932942921704932	0.0418746657926966	5	Data	RPF
416	1.04191822055095	0.0532120556120953	5	Data	RPF
417	0.935472116330016	0.0402031980404671	5	Data	RPF
418	0.925355337829679	0.0434911510530764	5	Data	RPF
419	0.987375588636089	0.0433262035775275	5	Data	RPF
420	0.929753937177652	0.0437770600106946	5	Data	RPF
421	1.0497257343936	0.0476588239352802	5	Data	RPF
422	1.01541665947941	0.0554333482828213	5	Data	RPF
423	0.997052507201628	0.0481316733651872	5	Data	RPF
424	1.03477049661049	0.0493522846842496	5	Data	RPF
425	0.958454797923171	0.0457124437238025	5	Data	RPF
426	0.9856161488969	0.0461193141634899	5	Data	RPF
427	1.01156788504994	0.046900065547755	5	Data	RPF
428	0.991004433098166	0.0464602056129578	5	Data	RPF
429	0.98088765459783	0.0487914632673831	5	Data	RPF
430	1.01035827022924	0.0475818484466907	5	Data	RPF
431	1.00046142169631	0.0468450830559053	5	Data	RPF
432	0.999361771859314	0.0440629689683128	5	Data	RPF
433	1.01233763993583	0.0520794162799924	5	Data	RPF
434	0.969011436358305	0.048164662860297	5	Data	RPF
435	1.01827574905559	0.050078053576665	5	Data	RPF
436	1.0325711969365	0.0482306418505166	5	Data	RPF
437	0.984296569092509	0.0542787159539786	5	Data	RPF
438	0.971980490918186	0.0510017594397392	5	Data	RPF
439	1.01904550394149	0.0530800976316561	5	Data	RPF
440	1.00661946078347	0.0507268469804909	5	Data	RPF
441	1.04807625963811	0.0613824539009539	5	Data	RPF
442	1.0654507270626	0.0533770030876443	5	Data	RPF
443	0.989904783261173	0.0460423386749004	5	Data	RPF
444	0.990784503130768	0.0490883687233712	5	Data	RPF
445	0.966372276749521	0.0509797664429993	5	Data	RPF
446	0.96813171648871	0.0495722146516482	5	Data	RPF
447	0.986935728701292	0.0497481586255671	5	Data	RPF
448	1.00650949579977	0.048483561313025	5	Data	RPF
449	1.02905231745813	0.0539158315077709	5	Data	RPF
450	0.980557759646732	0.0486595052869439	5	Data	RPF
451	1.00727925068566	0.046735118072206	5	Data	RPF
452	0.922276318286099	0.0477577924206096	5	Data	RPF
453	1.05082538423059	0.0475048729581012	5	Data	RPF
454	0.999471736843013	0.0512106929087679	5	Data	RPF
455	1.02949217739292	0.0545646249115968	5	Data	RPF
456	0.985286253945802	0.0504519345212426	5	Data	RPF
457	1.04290790540424	0.0555653062632605	5	Data	RPF
458	1.04180825556725	0.0509577734462595	5	Data	RPF
459	1.05401436875787	0.0543227019474583	5	Data	RPF
460	1.04290790540424	0.0490223897331516	5	Data	RPF
461	0.981987304434823	0.049440256671209	5	Data	RPF
462	0.991444293032964	0.0478347679091991	5	Data	RPF
463	1.0970106773843	0.0533110240974247	5	Data	RPF
464	1.01233763993583	0.0574457074845187	5	Data	RPF
465	1.00518991599538	0.0488684387559726	5	Data	RPF
466	1.0015610715333	0.0490993652217412	5	Data	RPF
467	0.92689484760147	0.0443708709226709	5	Data	RPF
468	1.01651630931641	0.0529921256446967	5	Data	RPF
469	0.96340322218964	0.0465041916064375	5	Data	RPF
470	0.973739930657375	0.0491433512152209	5	Data	RPF
471	1.03641997136598	0.0541687509702793	5	Data	RPF
472	0.971100771048592	0.0480986838700775	5	Data	RPF
473	0.964282942059234	0.0511777034136581	5	Data	RPF
474	0.905781570731202	0.0452505907922654	5	Data	RPF
475	1.0334509168061	0.0519034723060735	5	Data	RPF
476	0.92689484760147	0.0448547168509479	5	Data	RPF
477	0.967032066651717	0.047065013023304	5	Data	RPF
478	0.94437928000966	0.046416219619478	5	Data	RPF
479	0.972530315836683	0.0517165318337847	5	Data	RPF
480	0.981327514532627	0.0521673882669519	5	Data	RPF
481	0.957465113069877	0.0504959205147224	5	Data	RPF
482	1.07765684025322	0.055323383299122	5	Data	RPF
483	0.954166163558898	0.0509467769478895	5	Data	RPF
484	1.07468778569334	0.0554553412795612	5	Data	RPF
485	0.956145533265486	0.0546745898952961	5	Data	RPF
486	0.978468424956445	0.0509357804495196	5	Data	RPF
487	1.02465371811015	0.0549824918496542	5	Data	RPF
488	1.07600736549773	0.0533000275990547	5	Data	RPF
489	0.977918600037949	0.0536739085436324	5	Data	RPF
490	0.956255498249185	0.0453165697824849	5	Data	RPF
491	1.02036508374588	0.055477334276301	5	Data	RPF
492	1.00288065133769	0.0553123868007521	5	Data	RPF
493	0.970660911113794	0.0507598364756007	5	Data	RPF
494	0.999251806875614	0.0530581046349163	5	Data	RPF
495	1.04202818553465	0.0642635364738758	5	Data	RPF
496	1.03070179221362	0.0540367929898401	5	Data	RPF
497	1.01167785003364	0.057709623445397	5	Data	RPF
498	1.01189778000103	0.0587322977938006	5	Data	RPF
499	0.971210736032291	0.049913106101116	5	Data	RPF
500	1.07578743553033	0.0616023838683525	5	Data	RPF
