ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YBL050W	2.46538285144842	0	-1.4	-7.2	68	0.382352941176471	29.8	2.31230474112519	1
YBL051C	2.82477646247555	0	-0.3	-8.6	64	0.40625	26	1.53961848488445	1
YBL052C	2.91960102378411	NA	-1.4	NA	NA	NA	30.1	1.72853115556623	1
YBL054W	2.72015930340596	NA	-0.4	NA	NA	NA	NA	1.43666223897247	1
YBL055C	2.62117628177504	NA	0	NA	NA	NA	1.3	1.95292114870206	1
YBL056W	2.67024585307412	NA	0	NA	NA	NA	0.3	2.62806677409081	1
YBL057C	2.31806333496276	NA	-2.1	NA	NA	NA	NA	2.45459881228258	1
YBL058W	2.62634036737504	0	0	-9.3	42	0.380952380952381	29.5	2.29118162001004	1
YBL059C-A	2.03742649794062	NA	0	NA	NA	NA	NA	2.52099259684739	1
YBL059W	2.28555730900777	NA	-2.4	NA	NA	NA	26.9	1.88038201028816	1
YBL060W	2.83695673705955	NA	-0.2	NA	NA	NA	36.9	1.56405943696841	1
YBL061C	2.84260923961056	0	0	-8.6	101	0.346534653465347	23.4	1.92766416482875	1
YBL063W	3.04571405894087	0	-1.4	-10.5	18	0.277777777777778	27.6	1.11351848529101	1
YBL064C	2.41664050733828	0	-0.3	-8.8	13	0.384615384615385	26.8	2.12199963421879	1
YBL066C	3.05994188806195	1	-3.4	-11.6	68	0.382352941176471	26.6	0.955253690628389	1
YBL067C	2.8733206018154	0	-3.2	-8.9	268	0.369402985074627	34.8	1.70282293252447	1
YBL068W	2.51321760006794	NA	-1.5	NA	NA	NA	30.1	2.25362684574593	1
YBL069W	2.63245729218472	NA	-1.8	NA	NA	NA	34.1	1.93850752206976	1
YBL071C-B	1.50514997831991	NA	-1.6	NA	NA	NA	NA	2.19592103732458	0
YBL071W-A	1.91381385238372	0	-0.2	-4.6	44	0.363636363636364	37	2.17152877202005	1
YBL074C	2.55022835305509	0	-2.8	-9.2	15	0.333333333333333	NA	1.44467114499211	1
YBL075C	2.81224469680037	NA	-0.2	NA	NA	NA	43.1	1.71909870570285	1
YBL076C	3.03019478535675	0	-1.1	-9.3	18	0.277777777777778	21	2.56796530467719	1
YBL078C	2.06818586174616	NA	0	NA	NA	NA	6.5	2.22201631879149	1
YBL079W	3.17666993266815	0	-0.3	-9.7	95	0.357894736842105	25.8	1.66291346056849	1
YBL080C	2.73319726510657	0	-1.2	-12	17	0.294117647058824	30.3	1.46413688653296	1
YBL082C	2.66086547800387	NA	0	NA	NA	NA	33	1.72964264908852	1
YBL085W	2.9912260756925	0	0	-4.3	209	0.382775119617225	19.3	1.57257732481915	1
YBL086C	2.66838591669	NA	-2.2	NA	NA	NA	NA	1.83213131424146	1
YBL088C	3.4451369687133	NA	0	NA	NA	NA	42.1	1.0966077035801	1
YBL089W	2.66181268553726	NA	-1.7	NA	NA	NA	NA	1.76764673130508	1
YBL090W	2.24797326636181	0	0	-6.3	32	0.40625	32.2	2.47595790699216	1
YBL091C	2.62428209583567	0	-7.4	-8.6	32	0.40625	26.6	2.13710927984975	1
YBL091C-A	2.24303804868629	0	0	-10.9	14	0.357142857142857	25	1.71870536049738	0
YBL092W	2.11394335230684	10	0	-5.6	366	0.407103825136612	19.4	3.56166067104928	1
YBL093C	2.34242268082221	0	0	-5.7	81	0.37037037037037	31.1	2.46124276259394	1
YBL095W	2.43136376415899	2	-2.3	-7.4	45	0.377777777777778	38.9	2.27601312153212	1
YBL097W	2.87737134586977	NA	-1.7	NA	NA	NA	NA	1.71471854746598	1
YBL098W	2.66275783168157	0	-4.2	-11.8	31	0.419354838709677	26.3	2.10462159394399	1
YBL099W	2.73639650227664	NA	0	NA	NA	NA	0.8	2.43470398356564	1
YBL101C	3.04805317311561	NA	-4.2	NA	NA	NA	NA	1.25122974475667	1
YBL102W	2.33243845991561	0	0	-13	107	0.327102803738318	26.5	2.43693092321701	1
YBL103C	2.68663626926229	NA	-3.7	NA	NA	NA	0	1.79948439060938	1
YBL104C	3.01619735351244	0	0	-10.8	26	0.384615384615385	23.7	1.41432462781534	1
YBL105C	3.06107532362979	NA	0	NA	NA	NA	NA	1.55289380973549	1
YBL106C	3.00432137378264	NA	0	NA	NA	NA	19.5	1.25866780097915	1
YBL107C	2.29225607135648	0	0	-7.9	1	1	32.7	2.21465609185239	1
YBR001C	2.89209460269048	NA	-1.8	NA	NA	NA	NA	1.74154383685051	1
YBR002C	2.45636603312904	0	0	-10.3	1	1	29.5	2.15231057137134	1
YBR003W	2.67486114073781	0	-6.9	-14.7	30	0.4	21.4	1.67636371572761	1
YBR004C	2.63648789635337	0	0	-6.6	17	0.294117647058824	36.5	1.55334207984417	1
YBR005W	2.32837960343874	0	0	-5.8	36	0.416666666666667	37.7	2.26405930776261	1
YBR006W	2.69635638873333	NA	0	NA	NA	NA	NA	1.79226001267899	1
YBR007C	2.8668778143375	NA	-4.6	NA	NA	NA	23.1	1.40448996419211	1
YBR008C	2.73878055848437	4	-2.3	-8.4	219	0.378995433789954	52.6	1.48354300522569	1
YBR011C	2.45788189673399	0	-0.7	-4.2	32	0.40625	29.9	2.82194798444177	1
YBR013C	2.11058971029925	NA	-1.3	NA	NA	NA	NA	1.95762931113908	1
YBR014C	2.30749603791321	NA	-0.8	NA	NA	NA	NA	2.47714758226032	1
YBR015C	2.77597433112937	0	0	-9.4	94	0.361702127659574	26.1	1.84694815810382	1
YBR016W	2.10720996964787	NA	-0.6	NA	NA	NA	26.7	2.31800473039417	1
YBR017C	2.96284268120124	NA	-1.9	NA	NA	NA	29.2	1.9555305160396	1
YBR018C	2.56348108539441	NA	-1	NA	NA	NA	NA	1.23187462439121	0
YBR019C	2.84447717574568	NA	-1.9	NA	NA	NA	NA	0.72741185300879	0
YBR020W	2.72263392253381	NA	-0.4	NA	NA	NA	NA	0.641871862592717	0
YBR021W	2.80140371001736	NA	-4.3	NA	NA	NA	NA	1.05197864829739	0
YBR022W	2.24797326636181	0	-0.5	-4.3	15	0.333333333333333	33.1	2.17253509821229	1
YBR023C	3.06632592536204	NA	-2	NA	NA	NA	21.2	1.8744912077964	1
YBR024W	2.47856649559384	NA	-0.5	NA	NA	NA	19.8	1.80374347605106	1
YBR025C	2.59549622182557	0	0	-4.8	22	0.363636363636364	25.1	2.67478177857977	1
YBR026C	2.57978359661681	0	0	-3.2	4	0.75	26.6	2.26245053700534	1
YBR028C	2.72015930340596	1	-5.5	-8.6	101	0.346534653465347	33.1	1.83739514782868	1
YBR029C	2.65991620006985	0	0	-8.8	81	0.37037037037037	36.8	1.63024229876192	1
YBR030W	2.7419390777292	2	0	-12.7	90	0.366666666666667	36.2	1.68258207580948	1
YBR033W	2.96331551138611	NA	-0.2	NA	NA	NA	NA	0.34473359540583	0
YBR034C	2.54157924394658	0	0	-4.7	30	0.4	22.9	2.22547606324452	1
YBR035C	2.35793484700045	0	-1.7	-8	28	0.392857142857143	27.2	2.45974032204043	1
YBR036C	2.61278385671974	NA	0	NA	NA	NA	27.5	2.2221302092175	1
YBR037C	2.46982201597816	NA	0	NA	NA	NA	31.9	1.81543101450878	1
YBR038W	2.98362628712453	0	0	-7.2	38	0.394736842105263	30.4	1.48729487383406	1
YBR039W	2.49276038902684	0	-1	-9	88	0.375	26.2	2.21152394493814	1
YBR040W	2.47421626407626	NA	0	NA	NA	NA	NA	2.31790248331143	1
YBR041W	2.82542611776782	0	0	-3.6	54	0.407407407407407	22.9	1.94098620896637	1
YBR042C	2.59879050676312	NA	-3.9	NA	NA	NA	34.2	2.05655258529364	1
YBR043C	2.83821922190763	2	-4	-8.3	150	0.353333333333333	46.2	1.96609565443376	1
YBR044C	2.75739602879302	NA	-1.7	NA	NA	NA	35.8	1.81943178283061	1
YBR045C	2.8055008581584	NA	-4	NA	NA	NA	NA	1.2602895592058	1
YBR046C	2.52374646681156	0	-0.3	-1.6	32	0.40625	24.3	1.97923621064963	1
YBR047W	2.24303804868629	1	-4.3	-7.4	54	0.407407407407407	33.1	1.67523966671629	0
YBR049C	2.90848501887865	0	0	-4.8	150	0.353333333333333	26.2	1.66659801748208	1
YBR050C	2.52891670027765	3	0	-10.1	179	0.385474860335196	38	0.828182286830085	0
YBR052C	2.32221929473392	0	0	-0.3	65	0.4	38.2	2.50928157470877	1
YBR053C	2.55388302664387	0	-1.5	-10.4	13	0.384615384615385	32.9	2.07074611356484	1
YBR054W	2.53655844257153	0	-0.5	-1.5	315	0.393650793650794	29.1	2.07455767496529	1
YBR055C	2.95375969173323	NA	0	NA	NA	NA	28.2	1.62578026991118	1
YBR056W	2.69983772586725	0	0	-2.2	38	0.394736842105263	24.7	2.37378753980631	1
YBR057C	2.56348108539441	NA	-2.6	NA	NA	NA	32.5	2.07393562767999	1
YBR058C	2.8926510338773	0	-2.3	-7.4	23	0.347826086956522	25.5	1.89115456414649	1
YBR058C-A	1.90308998699194	0	-0.3	-3.5	45	0.377777777777778	31	3.22052582407139	1
YBR059C	3.04453976039241	0	-1.2	-9.1	151	0.357615894039735	25.8	1.51261541349792	1
YBR060C	2.79239168949825	NA	-3	NA	NA	NA	35.5	1.46988129579183	1
YBR061C	2.49136169383427	0	0	-2.9	8	0.625	26.1	1.95964818657744	1
YBR062C	2.25527250510331	NA	0	NA	NA	NA	NA	2.35066041315574	1
YBR063C	2.60638136511061	NA	0	NA	NA	NA	NA	1.72410133650356	1
YBR065C	2.56110138364906	0	0	-3.6	32	0.40625	18.3	1.69691351321613	1
YBR066C	2.34242268082221	NA	0	NA	NA	NA	31.1	2.30344549533879	1
YBR067C	2.32221929473392	NA	0	NA	NA	NA	28.1	2.72790839979777	1
YBR068C	2.78461729263288	0	-0.2	-14.4	15	0.333333333333333	31.8	2.65842141409198	1
YBR069C	2.79169064902012	0	0	-11	106	0.330188679245283	30.8	2.40429140804771	1
YBR070C	2.3747483460101	0	-3.6	-13.9	22	0.363636363636364	34.5	1.86953000626899	1
YBR071W	2.32428245529769	0	-1.1	-3.5	73	0.383561643835616	39	2.01192928680008	1
YBR072C-A	1.72427586960079	NA	-0.4	NA	NA	NA	NA	0.65991636528636	0
YBR072W	2.33041377334919	0	0	-2.8	75	0.373333333333333	24.3	2.09660513614586	1
YBR073W	2.98136550907854	NA	-3.2	NA	NA	NA	NA	2.04300198338925	1
YBR074W	2.98944981766669	0	0	-8.2	6	0.666666666666667	27.1	1.82835725271518	1
YBR076W	2.54900326202579	NA	-1.5	NA	NA	NA	NA	0.837047851143319	0
YBR077C	2.20951501454263	NA	-2.1	NA	NA	NA	NA	2.14852495299509	1
YBR078W	2.63245729218472	0	-0.1	-3.5	177	0.389830508474576	23.8	2.66146627220428	1
YBR079C	2.98407703390283	0	0	-8.1	26	0.384615384615385	21.6	2.18073686357201	1
YBR080C	2.87966920563205	0	-0.4	-11.3	1	1	25.7	1.83784133905198	1
YBR081C	3.12450422483428	NA	0	NA	NA	NA	23.6	1.52988867403264	1
YBR082C	2.17026171539496	0	0	-1.8	50	0.42	26.8	2.88293279810023	1
YBR083W	2.68663626926229	0	0	-7.8	34	0.382352941176471	36.1	1.74860458056148	1
YBR084W	2.98900461569854	0	0	-22.6	15	0.333333333333333	24.8	2.11935953805258	1
YBR085C-A	1.92941892571429	NA	0	NA	NA	NA	33.8	3.08009403641816	1
YBR085W	2.48713837547719	NA	-3.7	NA	NA	NA	27.3	1.78523511098766	1
YBR086C	2.97589113640179	1	-2.1	-12.3	304	0.388157894736842	22.3	1.87835166690568	1
YBR087W	2.54900326202579	0	0	-8	12	0.416666666666667	31.7	2.30502572642311	1
YBR088C	2.41161970596323	0	0	-1.8	41	0.390243902439024	23.2	2.27632304410426	1
YBR091C	2.03742649794062	0	-0.1	-7.2	42	0.380952380952381	31.2	2.37220424974556	1
YBR094W	2.8767949762007	NA	-0.2	NA	NA	NA	33.2	1.5920705269895	1
YBR095C	2.63346845557959	0	-3.1	-15.8	41	0.390243902439024	29.6	1.88436631728423	1
YBR096W	2.36172783601759	0	0	-4.3	63	0.412698412698413	30.8	2.43408303183812	1
YBR097W	3.16256440652302	NA	-1.1	NA	NA	NA	30.2	1.4288488327915	1
YBR098W	2.8394780473742	0	-1.3	-8.7	13	0.384615384615385	30.9	1.22131438129841	1
YBR101C	2.46239799789896	0	0	-6	73	0.383561643835616	28.8	2.59776936634276	1
YBR102C	2.8767949762007	1	0	-3.9	79	0.367088607594937	31.3	1.70121499641457	1
YBR103W	2.72835378202123	NA	-4.6	NA	NA	NA	12.7	2.12581564863965	1
YBR104W	2.51719589794997	1	-1.5	-6.6	89	0.370786516853933	29.6	2.28443018111943	1
YBR105C	2.55870857053317	0	0	-5.9	24	0.333333333333333	34.8	1.61488040005093	1
YBR106W	2.27415784926368	0	-0.7	-0.8	40	0.4	26.4	3.01634555029286	1
YBR107C	2.38916608436453	NA	-3.5	NA	NA	NA	46.5	1.46540423636377	0
YBR108W	2.97634997900327	NA	0	NA	NA	NA	29.8	1.20475629832902	1
YBR109C	2.16731733474818	NA	0	NA	NA	NA	27.7	2.55615288767746	1
YBR110W	2.65224634100332	NA	-2.8	NA	NA	NA	NA	1.93003559671499	1
YBR111C	2.36361197989214	NA	0	NA	NA	NA	1.9	2.62692925656687	1
YBR111W-A	1.98227123303957	NA	-3.8	NA	NA	NA	NA	2.2292972015034	1
YBR114W	2.89762709129044	0	-1.2	-9.8	79	0.367088607594937	32.7	1.55289586462219	1
YBR115C	3.14363923527454	NA	-2	NA	NA	NA	NA	-0.344836845654899	0
YBR117C	2.83314711191279	NA	0	NA	NA	NA	NA	0.58871234877302	0
YBR119W	2.47421626407626	0	0	-3.9	38	0.394736842105263	26.6	1.87724692984764	1
YBR120C	2.20951501454263	NA	-1.5	NA	NA	NA	24.9	2.11123586827564	1
YBR121C	2.82412583391655	0	-1.6	-9.8	165	0.381818181818182	22.3	2.52603225574848	1
YBR122C	2.24797326636181	NA	-3	NA	NA	NA	NA	2.48772812554358	1
YBR123C	2.81224469680037	NA	-1	NA	NA	NA	29.6	1.80190046479954	1
YBR125C	2.59439255037543	0	-3.1	-8.9	189	0.391534391534392	36.2	1.83003002112958	1
YBR126C	2.69460519893357	0	0	-8.1	108	0.324074074074074	31.5	2.70109680258735	1
YBR127C	2.71349054309394	0	-2	-10	65	0.4	24.2	2.72991382891744	1
YBR128C	2.53655844257153	NA	-4.9	NA	NA	NA	30.6	1.68619808012111	1
YBR129C	2.51587384371168	NA	-1.1	NA	NA	NA	32.5	2.2979805725551	1
YBR130C	2.62838893005031	0	-2.9	-12	61	0.409836065573771	28.5	1.81926786719104	1
YBR131W	2.84757265914211	1	0	-8.6	31	0.419354838709677	NA	1.45812031842298	1
YBR132C	2.77524625974024	NA	-0.8	NA	NA	NA	NA	1.45607983384157	1
YBR133C	2.91750550955255	NA	-1	NA	NA	NA	32	1.52859354155507	1
YBR135W	2.17609125905568	0	0	-11.8	105	0.333333333333333	23.8	1.96233388443698	1
YBR136W	3.37438169805088	NA	-1.1	NA	NA	NA	23.3	0.903664965968107	1
YBR137W	2.25285303097989	NA	-0.3	NA	NA	NA	NA	2.54082242951084	1
YBR138C	2.71933128698373	NA	-1.6	NA	NA	NA	NA	1.55888691729769	1
YBR139W	2.70586371228392	NA	0	NA	NA	NA	14.7	1.92136062154065	1
YBR140C	3.49023948524629	NA	0	NA	NA	NA	NA	1.32212110133469	1
YBR141C	2.52762990087134	0	-2	-7.5	15	0.333333333333333	32.7	1.65331727183209	1
YBR142W	2.88817949391832	0	0	-9.4	48	0.395833333333333	24	1.73421987501308	1
YBR143C	2.64048143697042	0	-0.6	-2.8	37	0.405405405405405	23.5	2.73885556007138	1
YBR145W	2.54530711646582	0	0	-1.5	42	0.380952380952381	36.7	1.61418074858209	1
YBR146W	2.44404479591808	0	-4.4	-13	44	0.363636363636364	28.5	2.03793176016698	1
YBR147W	2.47129171105894	NA	-1.5	NA	NA	NA	47.6	1.45501784436057	0
YBR148W	2.78461729263288	NA	0	NA	NA	NA	NA	0.924082322989974	0
YBR149W	2.53655844257153	0	-4.6	-6	70	0.385714285714286	26.8	2.26075544661928	1
YBR151W	2.4996870826184	0	-5.4	-9.3	147	0.360544217687075	26.1	2.57642833193562	1
YBR152W	2.46389298898591	NA	-1.3	NA	NA	NA	NA	1.5650893034266	1
YBR153W	2.38738982633873	NA	0	NA	NA	NA	NA	2.1080451974075	1
YBR154C	2.33243845991561	0	-0.2	-6.8	92	0.358695652173913	30.3	2.76235994264297	1
YBR155W	2.5854607295085	NA	-1.3	NA	NA	NA	NA	1.65112405230597	1
YBR156C	2.84385542262316	0	-3.2	-11.7	38	0.394736842105263	29.6	1.03800395474121	0
