Position	Mean	SD	End	BG	DataType
181	0.852867428083131	0.00589217092970608	5	Data	mRNA
182	0.853734065415495	0.00592779935336994	5	Data	mRNA
183	0.853926651489354	0.00594898382149439	5	Data	mRNA
184	0.854793288821718	0.00594705796075581	5	Data	mRNA
185	0.856911735634163	0.00599905620069765	5	Data	mRNA
186	0.855274754006364	0.00595668726444874	5	Data	mRNA
187	0.855178460969435	0.00596920535924955	5	Data	mRNA
188	0.857008028671092	0.00602505532066857	5	Data	mRNA
189	0.85729690778188	0.00599231568811259	5	Data	mRNA
190	0.857008028671092	0.0059913527577433	5	Data	mRNA
191	0.854985874895576	0.00595476140371015	5	Data	mRNA
192	0.856622856523375	0.00595187261260227	5	Data	mRNA
193	0.856719149560304	0.00597883466294249	5	Data	mRNA
194	0.85729690778188	0.00601927773845281	5	Data	mRNA
195	0.856815442597234	0.00599616740958977	5	Data	mRNA
196	0.856622856523375	0.00598653810589683	5	Data	mRNA
197	0.854696995784788	0.00592587349263135	5	Data	mRNA
198	0.855082167932506	0.00595957605555662	5	Data	mRNA
199	0.855178460969435	0.00596631656814167	5	Data	mRNA
200	0.856526563486446	0.00597402001109602	5	Data	mRNA
201	0.85450440971093	0.00563506852110476	5	Data	mRNA
202	0.853734065415495	0.00564951247664416	5	Data	mRNA
203	0.852867428083131	0.00553877548417542	5	Data	mRNA
204	0.852385962898484	0.00560810647076454	5	Data	mRNA
205	0.848919413569028	0.00547425914943276	5	Data	mRNA
206	0.849400878753675	0.00544729709909255	5	Data	mRNA
207	0.848823120532099	0.00545596347241619	5	Data	mRNA
208	0.850845274307615	0.00558595907227079	5	Data	mRNA
209	0.851134153418403	0.0054107057450594	5	Data	mRNA
210	0.851230446455332	0.00543863072576891	5	Data	mRNA
211	0.850941567344544	0.00542803849170668	5	Data	mRNA
212	0.85161561860305	0.00542900142207598	5	Data	mRNA
213	0.849786050901392	0.00540974281469011	5	Data	mRNA
214	0.847378724978159	0.00522486018378578	5	Data	mRNA
215	0.848149069273593	0.00526048860744964	5	Data	mRNA
216	0.8471861389043	0.00522100846230861	5	Data	mRNA
217	0.846800966756583	0.0052075274371385	5	Data	mRNA
218	0.845934329424219	0.00519982399418416	5	Data	mRNA
219	0.846223208535007	0.00522774897489366	5	Data	mRNA
220	0.846223208535007	0.00525374809486458	5	Data	mRNA
221	0.847378724978159	0.00524411879117165	5	Data	mRNA
222	0.8471861389043	0.0052373782785866	5	Data	mRNA
223	0.846319501571936	0.00519886106381486	5	Data	mRNA
224	0.847378724978159	0.00522774897489366	5	Data	mRNA
225	0.847089845867371	0.00522871190526296	5	Data	mRNA
226	0.846415794608865	0.00522678604452437	5	Data	mRNA
227	0.847667604088947	0.00522389725341649	5	Data	mRNA
228	0.84863053445824	0.00524989637338741	5	Data	mRNA
229	0.848534241421311	0.0052219713926779	5	Data	mRNA
230	0.85007493001218	0.00522678604452437	5	Data	mRNA
231	0.849208292679816	0.00521523088009285	5	Data	mRNA
232	0.84863053445824	0.00521234208898497	5	Data	mRNA
233	0.848341655347452	0.00521234208898497	5	Data	mRNA
234	0.847475018015088	0.00518056538679829	5	Data	mRNA
235	0.845452864239572	0.00504960685657439	5	Data	mRNA
236	0.846223208535007	0.00505731029952874	5	Data	mRNA
237	0.845645450313431	0.0050630878817445	5	Data	mRNA
238	0.844104761722561	0.00500627498995619	5	Data	mRNA
239	0.844971399054925	0.00504286634398934	5	Data	mRNA
240	0.844393640833349	0.00501494136327983	5	Data	mRNA
241	0.844201054759491	0.00499279396478608	5	Data	mRNA
242	0.845452864239572	0.00514686282387302	5	Data	mRNA
243	0.846030622461148	0.0052508593037567	5	Data	mRNA
244	0.846319501571936	0.00526915498077328	5	Data	mRNA
245	0.849111999642887	0.00531152391702219	5	Data	mRNA
246	0.849208292679816	0.00529033944889773	5	Data	mRNA
247	0.850556395196827	0.00528359893631268	5	Data	mRNA
248	0.852193376824626	0.00528552479705127	5	Data	mRNA
249	0.850652688233756	0.00524893344301812	5	Data	mRNA
250	0.849882343938322	0.00525856274671105	5	Data	mRNA
251	0.851037860381474	0.00516804729199748	5	Data	mRNA
252	0.85017122304911	0.0051641955705203	5	Data	mRNA
253	0.85151932556612	0.00518152831716758	5	Data	mRNA
254	0.853541479341636	0.00515841798830454	5	Data	mRNA
255	0.853926651489354	0.0051497516149809	5	Data	mRNA
256	0.851904497713838	0.00510738267873199	5	Data	mRNA
257	0.852482255935414	0.00510256802688553	5	Data	mRNA
258	0.85007493001218	0.0050630878817445	5	Data	mRNA
259	0.849304585716745	0.00509293872319259	5	Data	mRNA
260	0.850652688233756	0.00508908700171542	5	Data	mRNA
261	0.850363809122968	0.0050919757928233	5	Data	mRNA
262	0.851037860381474	0.00511027146983987	5	Data	mRNA
263	0.853734065415495	0.00511604905205563	5	Data	mRNA
264	0.85306001415699	0.00510930853947058	5	Data	mRNA
265	0.852000790750767	0.00508234648913037	5	Data	mRNA
266	0.853348893267778	0.00508138355876107	5	Data	mRNA
267	0.854119237563212	0.00509967923577765	5	Data	mRNA
268	0.854311823637071	0.00511604905205563	5	Data	mRNA
269	0.854119237563212	0.0051064197483627	5	Data	mRNA
270	0.853926651489354	0.00511412319131705	5	Data	mRNA
271	0.853926651489354	0.00511604905205563	5	Data	mRNA
272	0.857008028671092	0.00516034384904313	5	Data	mRNA
273	0.856622856523375	0.00516804729199748	5	Data	mRNA
274	0.85739320081881	0.00518249124753688	5	Data	mRNA
275	0.858452424225032	0.00519597227270698	5	Data	mRNA
276	0.858163545114244	0.00521619381046214	5	Data	mRNA
277	0.857200614744951	0.0052373782785866	5	Data	mRNA
278	0.857778372966527	0.0052373782785866	5	Data	mRNA
279	0.856911735634163	0.00525567395560317	5	Data	mRNA
280	0.856430270449516	0.00526722912003469	5	Data	mRNA
281	0.856911735634163	0.00529611703111349	5	Data	mRNA
282	0.85739320081881	0.00529996875259067	5	Data	mRNA
283	0.856237684375658	0.00524411879117165	5	Data	mRNA
284	0.857104321708022	0.00525663688597246	5	Data	mRNA
285	0.856911735634163	0.00527589549335833	5	Data	mRNA
286	0.858067252077315	0.00542033504875234	5	Data	mRNA
287	0.861148629259054	0.00556284874340775	5	Data	mRNA
288	0.861052336222125	0.00555995995229987	5	Data	mRNA
289	0.861148629259054	0.00556381167377705	5	Data	mRNA
290	0.863074489997641	0.00557536683820857	5	Data	mRNA
291	0.86461517858851	0.00566010471070638	5	Data	mRNA
292	0.862400438739135	0.00553299790195966	5	Data	mRNA
293	0.862978196960711	0.00542129797912163	5	Data	mRNA
294	0.863074489997641	0.00540685402358223	5	Data	mRNA
295	0.862111559628347	0.00537892904287272	5	Data	mRNA
296	0.863652248219217	0.00540781695395152	5	Data	mRNA
297	0.861918973554489	0.00537700318213414	5	Data	mRNA
298	0.861341215332913	0.00531922735997653	5	Data	mRNA
299	0.863459662145358	0.00532885666366947	5	Data	mRNA
300	0.863652248219217	0.00534041182810099	5	Data	mRNA
301	0.863363369108429	0.00532885666366947	5	Data	mRNA
302	0.865578108957803	0.0054107057450594	5	Data	mRNA
303	0.863941127330005	0.0053818178339806	5	Data	mRNA
304	0.863652248219217	0.0053818178339806	5	Data	mRNA
305	0.865096643773157	0.00540781695395152	5	Data	mRNA
306	0.865578108957803	0.00541263160579799	5	Data	mRNA
307	0.865481815920874	0.0054251497005988	5	Data	mRNA
308	0.866733625400955	0.00545018589020043	5	Data	mRNA
309	0.866829918437885	0.00545307468130831	5	Data	mRNA
310	0.866926211474814	0.00541648332727516	5	Data	mRNA
311	0.867696555770249	0.00542900142207598	5	Data	mRNA
312	0.866637332364026	0.00543766779539962	5	Data	mRNA
313	0.867118797548673	0.00542900142207598	5	Data	mRNA
314	0.868178020954895	0.00542996435244527	5	Data	mRNA
315	0.868466900065684	0.00543092728281456	5	Data	mRNA
316	0.868081727917966	0.00541744625764446	5	Data	mRNA
317	0.869429830434977	0.0054116686754287	5	Data	mRNA
318	0.868755779176471	0.00542322383986022	5	Data	mRNA
319	0.868852072213401	0.00543670486503032	5	Data	mRNA
320	0.869333537398048	0.00544729709909255	5	Data	mRNA
321	0.86894836525033	0.00545596347241619	5	Data	mRNA
322	0.867215090585602	0.00544151951687679	5	Data	mRNA
323	0.868852072213401	0.00545692640278548	5	Data	mRNA
324	0.868466900065684	0.00556188581303846	5	Data	mRNA
325	0.868178020954895	0.00558307028116291	5	Data	mRNA
326	0.86894836525033	0.00559558837596373	5	Data	mRNA
327	0.869333537398048	0.00559751423670231	5	Data	mRNA
328	0.868659486139542	0.00556381167377705	5	Data	mRNA
329	0.871451984210493	0.00573328741877268	5	Data	mRNA
330	0.872318621542857	0.00575543481726643	5	Data	mRNA
331	0.874340775318373	0.00581802529127049	5	Data	mRNA
332	0.875881463909242	0.00581995115200908	5	Data	mRNA
333	0.876362929093889	0.00581995115200908	5	Data	mRNA
334	0.876748101241606	0.00583920975939495	5	Data	mRNA
335	0.878096203758617	0.00580454426610039	5	Data	mRNA
336	0.876362929093889	0.00568128917883084	5	Data	mRNA
337	0.87472594746609	0.00558884786337868	5	Data	mRNA
338	0.875688877835384	0.00562736507815041	5	Data	mRNA
339	0.875592584798454	0.0056427719640591	5	Data	mRNA
340	0.874148189244514	0.0055561082308227	5	Data	mRNA
341	0.872992672801362	0.00546751863684771	5	Data	mRNA
342	0.872992672801362	0.00546751863684771	5	Data	mRNA
343	0.873570431022938	0.00548774017460287	5	Data	mRNA
344	0.873859310133726	0.00546559277610912	5	Data	mRNA
345	0.873570431022938	0.00547233328869418	5	Data	mRNA
346	0.873570431022938	0.00549159189608004	5	Data	mRNA
347	0.875496291761525	0.00550218413014227	5	Data	mRNA
348	0.875303705687666	0.0054829255227564	5	Data	mRNA
349	0.874918533539949	0.00547329621906347	5	Data	mRNA
350	0.87626663605696	0.00546559277610912	5	Data	mRNA
351	0.87472594746609	0.00546366691537054	5	Data	mRNA
352	0.872703793690574	0.00532211615108441	5	Data	mRNA
353	0.875111119613808	0.00531537563849936	5	Data	mRNA
354	0.873955603170656	0.00530767219554501	5	Data	mRNA
355	0.874918533539949	0.00537989197324202	5	Data	mRNA
356	0.87626663605696	0.00539048420730424	5	Data	mRNA
357	0.876362929093889	0.00539626178952	5	Data	mRNA
358	0.877518445537041	0.00546751863684771	5	Data	mRNA
359	0.878096203758617	0.00546751863684771	5	Data	mRNA
360	0.877422152500112	0.00549159189608004	5	Data	mRNA
361	0.877325859463182	0.0055127763642045	5	Data	mRNA
362	0.88059982271878	0.00576410119059007	5	Data	mRNA
363	0.880214650571063	0.00578143393723735	5	Data	mRNA
364	0.879348013238698	0.00579491496240745	5	Data	mRNA
365	0.881466460051144	0.00587676404379739	5	Data	mRNA
366	0.884162665085165	0.00604046220657726	5	Data	mRNA
367	0.882429390420437	0.00603757341546938	5	Data	mRNA
368	0.884836716343671	0.00609534923762698	5	Data	mRNA
369	0.884162665085165	0.00610016388947345	5	Data	mRNA
370	0.884644130269812	0.0061502362686767	5	Data	mRNA
371	0.890036540337855	0.00665962643403289	5	Data	mRNA
372	0.888784730857773	0.00669525485769675	5	Data	mRNA
373	0.887629214414621	0.00668851434511169	5	Data	mRNA
374	0.887725507451551	0.00662784973184621	5	Data	mRNA
375	0.888014386562339	0.0066297755925848	5	Data	mRNA
376	0.889169903005491	0.00671547639545191	5	Data	mRNA
377	0.890229126411713	0.0067164393258212	5	Data	mRNA
378	0.889940247300925	0.00669429192732745	5	Data	mRNA
379	0.888303265673127	0.0065142239482696	5	Data	mRNA
380	0.888495851746985	0.00656140753636497	5	Data	mRNA
381	0.888110679599268	0.00663651610516985	5	Data	mRNA
382	0.887244042266904	0.00673473500283778	5	Data	mRNA
383	0.889362489079349	0.00681754701459701	5	Data	mRNA
384	0.888495851746985	0.00697931931663829	5	Data	mRNA
385	0.888688437820844	0.00707753821430621	5	Data	mRNA
386	0.889169903005491	0.00718923813714424	5	Data	mRNA
387	0.888592144783915	0.0071670907386505	5	Data	mRNA
388	0.887629214414621	0.00727782773111923	5	Data	mRNA
389	0.887918093525409	0.00738663886284938	5	Data	mRNA
390	0.886666284045328	0.00751278274122681	5	Data	mRNA
391	0.884066372048236	0.00630430512776364	5	Data	mRNA
392	0.8849330093806	0.00625423274856039	5	Data	mRNA
393	0.882621976494296	0.00625519567892968	5	Data	mRNA
394	0.881947925235791	0.0062523068878218	5	Data	mRNA
395	0.883103441678943	0.00623882586265169	5	Data	mRNA
396	0.881755339161932	0.00623978879302099	5	Data	mRNA
397	0.883199734715872	0.00635630336770548	5	Data	mRNA
398	0.884066372048236	0.00635919215881336	5	Data	mRNA
399	0.883007148642013	0.00635534043733619	5	Data	mRNA
400	0.88204421827272	0.00634571113364326	5	Data	mRNA
401	0.885895939749893	0.00649111361940655	5	Data	mRNA
402	0.885703353676035	0.00665577471255572	5	Data	mRNA
403	0.884740423306741	0.00648629896756009	5	Data	mRNA
404	0.885607060639105	0.00647185501202069	5	Data	mRNA
405	0.884644130269812	0.0064554851957427	5	Data	mRNA
406	0.884740423306741	0.00651903860011606	5	Data	mRNA
407	0.885607060639105	0.00650266878383808	5	Data	mRNA
408	0.883681199900519	0.00646896622091281	5	Data	mRNA
409	0.883873785974377	0.0064843731068215	5	Data	mRNA
410	0.885125595454459	0.00649303948014514	5	Data	mRNA
411	0.883970079011307	0.0065142239482696	5	Data	mRNA
412	0.881177580940356	0.0062667508433612	5	Data	mRNA
413	0.881755339161932	0.00626386205225332	5	Data	mRNA
414	0.881273873977285	0.00625904740040685	5	Data	mRNA
415	0.881081287903427	0.00626193619151473	5	Data	mRNA
416	0.880214650571063	0.00599424154885118	5	Data	mRNA
417	0.880984994866497	0.00601735187771422	5	Data	mRNA
418	0.878481375906334	0.00588061576527456	5	Data	mRNA
419	0.88050352968185	0.00588446748675174	5	Data	mRNA
420	0.881177580940356	0.00585846836678082	5	Data	mRNA
421	0.875688877835384	0.00522004553193932	5	Data	mRNA
422	0.8777110316109	0.00524411879117165	5	Data	mRNA
423	0.877229566426253	0.00527493256298904	5	Data	mRNA
424	0.877229566426253	0.00526819205040399	5	Data	mRNA
425	0.877036980352394	0.00525759981634176	5	Data	mRNA
426	0.875977756946172	0.00521330501935426	5	Data	mRNA
427	0.874437068355302	0.00519597227270698	5	Data	mRNA
428	0.875303705687666	0.00522004553193932	5	Data	mRNA
429	0.874533361392232	0.00521715674083144	5	Data	mRNA
430	0.874051896207585	0.00522582311415508	5	Data	mRNA
431	0.874918533539949	0.00521908260157002	5	Data	mRNA
432	0.873859310133726	0.00521330501935426	5	Data	mRNA
433	0.872029742432069	0.00519019469049122	5	Data	mRNA
434	0.874533361392232	0.00517382487421324	5	Data	mRNA
435	0.873666724059868	0.00516130677941242	5	Data	mRNA
436	0.873666724059868	0.00512375249500998	5	Data	mRNA
437	0.875207412650737	0.00512182663427139	5	Data	mRNA
438	0.876651808204677	0.00516515850088959	5	Data	mRNA
439	0.876748101241606	0.0052084903675078	5	Data	mRNA
440	0.878481375906334	0.00520271278529204	5	Data	mRNA
441	0.878288789832476	0.00527589549335833	5	Data	mRNA
442	0.878673961980193	0.00529130237926703	5	Data	mRNA
443	0.880696115755709	0.00532115322071512	5	Data	mRNA
444	0.881177580940356	0.00529033944889773	5	Data	mRNA
445	0.881947925235791	0.00557536683820857	5	Data	mRNA
446	0.882910855605084	0.00554840478786835	5	Data	mRNA
447	0.881273873977285	0.00531344977776077	5	Data	mRNA
448	0.882140511309649	0.00534522647994745	5	Data	mRNA
449	0.884836716343671	0.00539144713767354	5	Data	mRNA
450	0.886281111897611	0.00549929533903439	5	Data	mRNA
451	0.886569991008399	0.00552818325011319	5	Data	mRNA
452	0.889651368190137	0.00563025386925829	5	Data	mRNA
453	0.888784730857773	0.00559366251522514	5	Data	mRNA
454	0.889747661227067	0.00563314266036617	5	Data	mRNA
455	0.890036540337855	0.00559558837596373	5	Data	mRNA
456	0.89071059159636	0.00559173665448655	5	Data	mRNA
457	0.890132833374784	0.00559751423670231	5	Data	mRNA
458	0.891480935891795	0.00560136595817949	5	Data	mRNA
459	0.891288349817936	0.0056148469833496	5	Data	mRNA
460	0.891673521965654	0.00564084610332052	5	Data	mRNA
461	0.893406796630381	0.00567454866624578	5	Data	mRNA
462	0.892925331445735	0.00572076932397187	5	Data	mRNA
463	0.894080847888887	0.00572365811507974	5	Data	mRNA
464	0.895236364332039	0.00573328741877268	5	Data	mRNA
465	0.895332657368968	0.00576217532985148	5	Data	mRNA
466	0.896199294701332	0.00628312065963919	5	Data	mRNA
467	0.896680759885979	0.00627156549520767	5	Data	mRNA
468	0.899569550993859	0.00657681442227366	5	Data	mRNA
469	0.899088085809212	0.00657874028301225	5	Data	mRNA
470	0.898221448476848	0.00658836958670518	5	Data	mRNA
471	0.898895499735354	0.0065864437259666	5	Data	mRNA
472	0.899280671883071	0.00657874028301225	5	Data	mRNA
473	0.901784290843234	0.00665384885181713	5	Data	mRNA
474	0.902843514249456	0.00673954965468424	5	Data	mRNA
475	0.903036100323315	0.00676458584428587	5	Data	mRNA
476	0.90525084017269	0.0067453272369	5	Data	mRNA
477	0.907080407874347	0.0069051736782027	5	Data	mRNA
478	0.907272993948206	0.0068907297226633	5	Data	mRNA
479	0.909680319871439	0.0069629495003603	5	Data	mRNA
480	0.909006268612934	0.00693983917149726	5	Data	mRNA
481	0.907947045206711	0.00693695038038938	5	Data	mRNA
